 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 5506 0 17 1 3 29 925432.8102310218
 5507 1 16 2 3 28 927634.2277159843
 5508 0 17 1 3 29 929905.7333385801
 5509 1 16 2 3 28 932084.6977707184
 5510 1 16 2 3 28 934271.2490470324
 5511 1 16 1 3 29 936439.822733164
 5512 1 16 2 3 28 938601.0902681064
 5513 1 16 2 3 28 940757.1557455881
 5514 1 16 1 3 29 942970.2901928152
 5515 1 16 2 3 28 945031.835153182
 5516 0 17 2 3 28 947137.8454348281
 5517 1 16 2 3 28 949298.5439393846
 5518 1 16 1 3 29 951564.7567450962
 5519 1 16 2 3 28 953650.7605203093
 5520 1 16 2 3 28 955686.8132184073
 5521 0 17 1 3 29 957959.5560652422
 5522 1 16 1 3 29 960188.8646857728
 5523 1 16 1 3 29 962400.9428340462
 5524 0 17 2 3 28 964556.5489954312
 5525 0 17 2 3 28 966754.0341029598
 5526 1 16 2 3 28 968879.3571047395
 5527 1 16 2 3 28 971099.4702025343
 5528 0 17 3 3 27 973329.0736075084
 5529 1 16 3 3 27 975399.1918051472
 5530 1 16 2 3 28 977689.5173739952
 5531 1 16 3 3 27 979795.1374496903
 5532 1 16 3 3 27 981923.5317187905
 5533 1 16 3 3 27 983857.6934033217
 5534 1 16 2 3 28 985912.4440530442
 5535 0 17 1 3 29 988250.1277265332
 5536 1 16 2 3 28 990385.6958223432
 5537 1 16 1 3 29 992559.9785655093
 5538 1 16 2 3 28 994762.311812665
 5539 1 16 2 3 28 997016.0898762569
 5540 1 16 3 3 27 999086.2435436699
 5541 1 16 1 3 29 1001291.7954722239
 5542 0 17 2 3 28 1003374.1027285149
 5543 1 16 2 3 28 1005301.4841478117
 5544 1 16 1 3 29 1007502.6404626815
 5545 1 16 1 3 29 1009727.4239567554
 5546 0 17 1 3 29 1011963.4844690666
 5547 1 16 1 3 29 1014026.0295533744
 5548 1 16 1 3 29 1016254.4097419023
 5549 0 17 1 3 29 1018489.01017304
 5550 1 16 1 3 29 1020528.3309403835
 5551 1 16 1 3 29 1022640.8452565818
 5552 0 17 2 3 28 1024529.0030878393
 5553 1 16 1 3 29 1026505.9078773671
 5554 0 17 1 3 29 1028553.5365279483
 5555 1 16 1 3 29 1030434.8788749175
 5556 1 16 1 3 29 1032443.2382719864
 5557 0 17 1 3 29 1034554.091904482
 5558 1 16 2 3 28 1036366.7846479932
 5559 1 16 1 3 29 1038255.8316961611
 5560 0 16 1 3 30 1040248.1157012469
 5561 0 16 1 3 30 1042366.5393500609
 5562 0 16 1 3 30 1044417.3602741407
 5563 0 17 2 3 28 1046344.712823533
 5564 1 16 1 3 29 1048373.1958466453
 5565 0 17 1 3 29 1050489.13679532
 5566 1 16 1 3 29 1052466.8270605158
 5567 1 16 1 3 29 1054316.6466503043
 5568 1 19 1 3 26 1055450.6387223075
 5569 0 17 1 3 29 1056688.1431719046
 5570 0 17 2 3 28 1057913.5135397436
 5571 0 17 2 3 28 1059110.969327011
 5572 0 17 2 3 28 1060457.5560963152
 5573 0 17 2 3 28 1061782.824566971
 5574 0 17 2 3 28 1063215.6729063143
 5575 0 17 4 3 26 1064238.0809629497
 5576 0 18 3 3 26 1065594.987619318
 5577 0 18 1 3 28 1067051.2191125152
 5578 1 17 2 3 27 1068118.3583819955
 5579 1 17 2 3 27 1069344.0145874755
 5580 0 18 2 3 27 1070521.9235803152
 5581 0 18 2 3 27 1071733.6137803576
 5582 1 17 1 3 28 1073094.112406095
 5583 1 17 2 3 27 1074448.4103687527
 5584 1 17 1 3 28 1075935.407583305
 5585 0 16 2 3 29 1077415.8876499673
 5586 0 16 1 3 30 1078968.5897367622
 5587 0 16 1 3 30 1080487.4765419008
 5588 0 17 1 3 29 1081755.131649004
 5589 0 17 1 3 29 1083204.7897146577
 5590 0 17 1 3 29 1084780.5434221714
 5591 1 16 1 3 29 1086329.499403517
 5592 0 17 1 3 29 1087940.6169496896
 5593 1 16 1 3 29 1089412.6821781015
 5594 0 18 1 3 28 1091005.0880706876
 5595 0 18 1 3 28 1092521.6630150024
 5596 0 18 1 3 28 1094071.851484196
 5597 0 18 1 3 28 1095624.7835049771
 5598 0 18 1 3 28 1097233.3444166014
 5599 0 18 3 3 26 1098733.2751717325
 5600 0 18 2 3 27 1100378.9322742636
 5601 1 17 1 3 28 1101924.203668965
 5602 0 18 2 3 27 1103684.0010670412
 5603 0 18 4 3 25 1105222.0621953397
 5604 0 18 2 3 27 1106866.9249689723
 5605 1 17 3 3 26 1108360.0769152394
 5606 0 18 2 3 27 1109938.635893751
 5607 0 17 1 3 29 1111742.9819876703
 5608 0 17 2 3 28 1113274.946151489
 5609 0 17 2 3 28 1114895.3615009186
 5610 0 18 2 3 27 1116430.1069156653
 5611 0 18 2 3 27 1117956.038327106
 5612 0 18 2 3 27 1119380.3412022
 5613 0 18 2 3 27 1120942.9020094036
 5614 0 18 1 3 28 1122665.2269724524
 5615 1 17 1 3 28 1124067.6560662196
 5616 1 17 1 3 28 1125557.1954179574
 5617 0 18 1 3 28 1127159.4140053377
 5618 0 18 2 3 27 1128691.8830782254
 5619 0 17 1 3 29 1130168.9354563446
 5620 0 18 3 3 26 1131613.477132506
 5621 0 18 2 3 27 1133187.3366684597
 5622 0 18 1 3 28 1134846.807120105
 5623 1 17 2 3 27 1136310.0810951276
 5624 1 17 2 3 27 1137684.460865667
 5625 1 17 2 3 27 1139025.5006113432
 5626 0 18 3 3 26 1140299.491246616
 5627 1 17 2 3 27 1141728.1789889256
 5628 1 17 2 3 27 1143055.7054213379
 5629 1 17 1 3 28 1144473.2795277615
 5630 0 18 1 3 28 1146017.2964415627
 5631 0 18 2 3 27 1147567.9513285882
 5632 0 17 2 3 28 1148998.5263222612
 5633 0 18 1 3 28 1150744.7637087891
 5634 1 17 2 3 27 1152098.9500039073
 5635 0 18 2 3 27 1153486.8529913742
 5636 0 18 2 3 27 1155060.5816023746
 5637 1 17 2 3 27 1156347.2265921568
 5638 0 18 2 3 27 1157783.1765441748
 5639 1 17 1 3 28 1159076.102712542
 5640 0 18 1 3 28 1160530.6844178282
 5641 0 18 1 3 28 1162218.1035193054
 5642 1 17 1 3 28 1163710.0544664364
 5643 0 18 1 3 28 1165337.9662261652
 5644 0 18 1 3 28 1166862.5045105822
 5645 0 18 1 3 28 1168233.6194397223
 5646 1 16 1 3 29 1169650.27584352
 5647 0 17 1 3 29 1171111.6109696105
 5648 0 18 1 3 28 1172439.045467072
 5649 1 18 1 3 27 1173841.4011784485
 5650 1 16 1 3 29 1175149.5426423019
 5651 1 16 2 3 28 1176393.5980604736
 5652 0 17 1 3 29 1177888.8300958555
 5653 0 17 1 3 29 1179331.4291228252
 5654 0 17 1 3 29 1180935.9072769054
 5655 1 16 1 3 29 1182274.2881977304
 5656 1 16 1 3 29 1183491.1962315484
 5657 0 17 1 3 29 1184957.8329611355
 5658 0 17 1 3 29 1186557.882386904
 5659 0 17 1 3 29 1188083.2298708274
 5660 0 17 1 3 29 1189624.8064321065
 5661 1 16 1 3 29 1190953.1793392207
 5662 0 17 1 3 29 1192440.452528875
 5663 1 16 1 3 29 1193996.7963824377
 5664 0 17 1 3 29 1195517.0909897764
 5665 0 17 2 3 28 1196978.8832674453
 5666 0 17 2 3 28 1198562.0499380066
 5667 0 17 1 3 29 1199991.1871138671
 5668 1 16 1 3 29 1201241.9407099842
 5669 0 17 1 3 29 1202701.530234647
 5670 0 17 1 3 29 1204215.489643508
 5671 0 18 1 3 28 1205901.008649798
 5672 1 17 2 3 27 1207269.778728181
 5673 0 18 1 3 28 1208863.5003824166
 5674 0 18 2 3 27 1210470.43880512
 5675 1 17 1 3 28 1211892.4777555533
 5676 0 18 1 3 28 1213364.8207785133
 5677 0 18 1 3 28 1215061.7421027175
 5678 1 17 1 3 28 1216622.0800306853
 5679 0 18 1 3 28 1218195.434864897
 5680 0 18 1 3 28 1219988.5821667376
 5681 1 17 1 3 28 1221428.4929181307
 5682 0 18 1 3 28 1223054.8955051918
 5683 1 17 2 3 27 1224599.3532977363
 5684 1 17 2 3 27 1225893.9125594113
 5685 0 18 1 3 28 1227691.4245179577
 5686 1 17 2 3 27 1229317.5137881904
 5687 1 17 1 3 28 1231107.1790333786
 5688 1 18 2 3 26 1232645.051984174
 5689 2 17 2 3 26 1234105.2804607977
 5690 1 17 1 3 28 1235687.444401659
 5691 1 18 1 3 27 1237261.1560258558
 5692 1 17 1 3 28 1238853.1990789715
 5693 1 17 2 3 27 1240508.9133982467
 5694 1 17 1 3 28 1242287.260559052
 5695 0 18 1 3 28 1244094.6820773433
 5696 1 17 1 3 28 1245779.5416446433
 5697 0 18 1 3 28 1247520.4198743906
 5698 1 17 1 3 28 1248972.1216849247
 5699 0 18 1 3 28 1250633.7021008222
 5700 1 17 1 3 28 1252379.6584776717
 5701 1 17 1 3 28 1253917.5241240086
 5702 0 18 1 3 28 1255565.694527391
 5703 1 17 2 3 27 1257175.8751488666
 5704 1 17 1 3 28 1258841.6198582514
 5705 1 17 2 3 27 1260469.5025112329
 5706 1 17 1 3 28 1262173.8312079508
 5707 1 17 2 3 27 1263549.6901407684
 5708 0 18 2 3 27 1265085.2295656425
 5709 1 17 2 3 27 1266598.4764935728
 5710 1 17 1 3 28 1268116.0717223329
 5711 0 18 1 3 28 1269799.7035564969
 5712 0 18 2 3 27 1271496.2549950222
 5713 1 17 1 3 28 1273046.473516872
 5714 1 17 2 3 27 1274608.4983886546
 5715 0 18 2 3 27 1276251.3923856535
 5716 1 17 3 3 26 1277741.0574568487
 5717 0 18 3 3 26 1279086.826308142
 5718 0 17 1 3 29 1280799.6002644417
 5719 0 17 1 3 29 1282466.4964964157
 5720 0 17 1 3 29 1283983.8118857192
 5721 0 17 1 3 29 1285454.6220713437
 5722 0 17 1 3 29 1287074.0897023203
 5723 0 17 2 3 28 1288643.101373217
 5724 0 17 1 3 29 1290330.087975209
 5725 0 17 1 3 29 1292105.8901246914
 5726 1 16 1 3 29 1293713.099555322
 5727 0 17 1 3 29 1295387.7176502915
 5728 1 17 1 3 28 1297022.9392848974
 5729 1 17 1 3 28 1298503.590109759
 5730 1 16 1 3 29 1300034.457905657
 5731 0 17 1 3 29 1301636.8072138752
 5732 1 16 1 3 29 1303013.1569646867
 5733 0 17 1 3 29 1304667.5213120591
 5734 1 16 3 3 27 1305982.551059299
 5735 1 16 2 3 28 1307375.7612387203
 5736 0 17 2 3 28 1308845.244016536
 5737 1 17 1 3 28 1310361.3114996012
 5738 0 17 1 3 29 1311883.36401625
 5739 0 18 1 3 28 1313563.0467664665
 5740 0 18 2 3 27 1314997.386604731
 5741 1 17 1 3 28 1316719.3045540683
 5742 0 18 1 3 28 1318246.123116874
 5743 0 18 2 3 27 1319882.5681122448
 5744 0 18 2 3 27 1321371.230018931
 5745 1 17 1 3 28 1322919.6259699918
 5746 0 18 1 3 28 1324497.229354359
 5747 0 18 2 3 27 1326013.2437559455
 5748 0 18 1 3 28 1327564.425354473
 5749 0 18 1 3 28 1329167.2076745606
 5750 0 18 1 3 28 1330707.1535204
 5751 1 17 1 3 28 1332123.105066361
 5752 1 17 1 3 28 1333657.2815412276
 5753 0 18 1 3 28 1335240.4082540337
 5754 1 17 1 3 28 1336821.5159294596
 5755 1 17 1 3 28 1338351.1810886208
 5756 1 17 2 3 27 1339994.075945833
 5757 1 17 1 3 28 1341633.2293642245
 5758 0 18 1 3 28 1343192.071782751
 5759 0 17 1 3 29 1344732.6394620077
 5760 0 17 2 3 28 1346290.3689779742
 5761 0 18 2 3 27 1347752.4752102613
 5762 0 18 1 3 28 1349409.7042676774
 5763 1 17 2 3 27 1351086.8299784558
 5764 0 18 1 3 28 1352928.409712799
 5765 1 17 1 3 28 1354737.0331600204
 5766 0 18 2 3 27 1356313.2461780764
 5767 1 17 1 3 28 1357923.5448652408
 5768 1 17 1 3 28 1359751.0054478468
 5769 0 18 1 3 28 1361522.2481416317
 5770 0 18 1 3 28 1363213.2255267801
 5771 1 17 1 3 28 1364894.1856352978
 5772 0 18 1 3 28 1366557.3422211232
 5773 2 16 1 3 28 1368026.922651782
 5774 1 16 1 3 29 1369655.25142912
 5775 0 17 1 3 29 1371364.6931910927
 5776 1 16 1 3 29 1372864.9254608995
 5777 1 16 1 3 29 1374444.6107709378
 5778 0 17 1 3 29 1376232.5281103023
 5779 0 17 1 3 29 1378003.3902507608
 5780 1 16 1 3 29 1379846.1470645391
 5781 2 16 2 3 27 1381370.1238787386
 5782 2 16 1 3 28 1382965.2519190982
 5783 1 16 1 3 29 1384500.895734375
 5784 0 16 1 3 30 1386000.359728797
 5785 0 16 1 3 30 1387727.392884793
 5786 0 17 1 3 29 1389474.87346537
 5787 1 16 1 3 29 1391081.693835246
 5788 0 17 1 3 29 1392916.2506104512
 5789 1 16 1 3 29 1394637.1207812713
 5790 1 16 1 3 29 1396365.2540485654
 5791 1 16 1 3 29 1397873.6813456467
 5792 1 18 1 3 27 1399634.4200170804
 5793 2 17 1 3 27 1401232.2538511592
 5794 0 18 1 3 28 1402923.6587695351
 5795 1 17 1 3 28 1404801.3198152834
 5796 0 18 1 3 28 1406864.9993609122
 5797 1 17 1 3 28 1408573.6305681574
 5798 0 18 1 3 28 1410394.8418794253
 5799 1 17 1 3 28 1412188.6474055818
 5800 1 17 1 3 28 1414133.4329372046
 5801 1 17 2 3 27 1415957.541220856
 5802 1 17 1 3 28 1417610.7673375777
 5803 0 18 2 3 27 1419280.0732349036
 5804 0 18 1 3 28 1421261.0219009137
 5805 0 18 2 3 27 1422994.7991611587
 5806 1 17 1 3 28 1424802.156416353
 5807 0 18 1 3 28 1426642.4218997061
 5808 2 16 2 3 27 1426868.1340802016
 5809 1 16 2 3 28 1427464.668590793
 5810 0 17 1 3 29 1428136.4292491665
 5811 0 17 1 3 29 1429149.4720891435
 5812 1 17 1 3 28 1429824.1714877365
 5813 1 16 2 3 28 1430388.5463375032
 5814 0 17 1 3 29 1431133.9292964889
 5815 0 17 1 3 29 1431714.2753735716
 5816 1 16 1 3 29 1432360.2330699428
 5817 0 17 2 3 28 1433028.7961422554
 5818 0 17 1 3 29 1433870.2527701803
 5819 0 17 1 3 29 1434638.9372976164
 5820 1 16 1 3 29 1435160.9937283217
 5821 0 17 1 3 29 1435819.490262257
 5822 0 17 1 3 29 1436502.9523492388
 5823 1 16 1 3 29 1436986.4377761055
 5824 0 17 1 3 29 1437538.8746840772
 5825 0 17 1 3 29 1438190.4388358789
 5826 0 17 1 3 29 1438813.2148584381
 5827 1 16 1 3 29 1439523.643721643
 5828 0 16 1 3 30 1440184.5752595996
 5829 0 16 1 3 30 1440931.9965142703
 5830 0 16 1 3 30 1441550.5147553855
 5831 0 16 1 3 30 1442343.7277850548
 5832 0 16 1 3 30 1442937.6184229692
 5833 0 16 1 3 30 1443759.1609748327
 5834 0 16 1 3 30 1444506.7624155355
 5835 0 16 1 3 30 1445283.973091595
 5836 0 16 1 3 30 1446072.7446375533
 5837 0 16 1 3 30 1447023.2110370195
 5838 0 16 1 3 30 1447926.4056327015
 5839 1 16 1 3 29 1448842.788786005
 5840 0 16 1 3 30 1449666.6270279246
 5841 0 16 1 3 30 1450518.731141383
 5842 0 16 1 3 30 1451376.9107347187
 5843 0 16 1 3 30 1452282.3180812227
 5844 0 16 1 3 30 1453352.0777619628
 5845 0 16 1 3 30 1454446.985974696
 5846 0 16 1 3 30 1455561.984771631
 5847 0 16 2 3 29 1456449.3075687373
 5848 0 16 1 3 30 1457373.4832006851
 5849 0 16 1 3 30 1458368.0714703107
 5850 0 16 1 3 30 1459260.7442274478
 5851 0 16 1 3 30 1460198.6601504674
 5852 0 16 1 3 30 1461200.5503241634
 5853 0 16 1 3 30 1462298.1193547905
 5854 0 16 1 3 30 1463195.8940725622
 5855 0 16 1 3 30 1464148.015666988
 5856 1 16 1 3 29 1464831.1237554578
 5857 0 16 1 3 30 1465836.1883796314
 5858 0 16 1 3 30 1466632.0983902868
 5859 0 16 1 3 30 1467624.1247708283
 5860 0 16 1 3 30 1468528.729780908
 5861 0 16 1 3 30 1469310.3194611166
 5862 0 16 1 3 30 1470373.795820393
 5863 0 16 1 3 30 1470995.7867645142
 5864 0 16 1 3 30 1471835.523921877
 5865 0 16 1 3 30 1472621.6870995048
 5866 0 16 1 3 30 1473562.7068913502
 5867 0 16 1 3 30 1474548.1797843094
 5868 0 16 1 3 30 1475473.4968096751
 5869 0 16 1 3 30 1476360.8928505264
 5870 0 16 1 3 30 1477042.4937232563
 5871 0 16 1 3 30 1477922.6457503883
 5872 0 16 1 3 30 1478894.8320656102
 5873 0 16 1 3 30 1479881.4388165344
 5874 0 16 1 3 30 1480621.5380957276
 5875 1 16 1 3 29 1481296.6675878372
 5876 0 17 1 3 29 1482158.7698720985
 5877 0 16 1 3 30 1482839.1275317497
 5878 0 16 1 3 30 1483472.915834464
 5879 0 16 1 3 30 1484313.1420873648
 5880 0 16 1 3 30 1485082.4093387134
 5881 0 16 1 3 30 1485882.8327036602
 5882 1 16 1 3 29 1486712.0440415323
 5883 0 16 1 3 30 1487616.75772089
 5884 0 16 1 3 30 1488535.2687720903
 5885 0 16 1 3 30 1489346.5009989848
 5886 0 17 2 3 28 1489971.568915133
 5887 1 16 1 3 29 1490736.229324855
 5888 0 17 1 3 29 1491618.3716768029
 5889 0 17 2 3 28 1492300.2024265921
 5890 0 17 1 3 29 1493316.5455460942
 5891 0 17 1 3 29 1494308.0199564951
 5892 0 17 1 3 29 1495174.7027760018
 5893 1 16 1 3 29 1496129.8192041367
 5894 0 16 1 3 30 1497136.2611363374
 5895 0 17 1 3 29 1498072.0919221994
 5896 0 17 1 3 29 1499170.2960848836
 5897 0 16 1 3 30 1500069.925771557
 5898 0 17 1 3 29 1500900.1468314112
 5899 0 16 1 3 30 1501792.0176609964
 5900 1 16 1 3 29 1502932.962635302
 5901 0 16 1 3 30 1503913.003966899
 5902 0 16 2 3 29 1504763.9171823473
 5903 1 16 1 3 29 1505716.5129740972
 5904 0 17 1 3 29 1506580.354700674
 5905 0 16 1 3 30 1507648.6693296866
 5906 0 16 1 3 30 1508467.8217752972
 5907 0 16 2 3 29 1509248.095082113
 5908 0 16 2 3 29 1510110.4319295057
 5909 1 16 1 3 29 1510931.5378016743
 5910 0 16 1 3 30 1511848.921832748
 5911 0 16 1 3 30 1512914.4967166365
 5912 0 16 1 3 30 1513850.4771372902
 5913 0 16 1 3 30 1514977.3546543652
 5914 0 16 1 3 30 1515962.9563802255
 5915 0 16 1 3 30 1516898.8875626265
 5916 0 16 1 3 30 1517996.3211746102
 5917 0 16 1 3 30 1518998.125008457
 5918 1 16 1 3 29 1519852.1677919768
 5919 0 16 1 3 30 1520898.549574233
 5920 0 16 1 3 30 1521878.4415283792
 5921 0 16 1 3 30 1522690.1173506738
 5922 0 16 1 3 30 1523472.7842652095
 5923 0 16 1 3 30 1524241.2931722072
 5924 0 16 1 3 30 1525028.6325563681
 5925 0 16 1 3 30 1525829.4633779612
 5926 0 16 1 3 30 1526668.449708781
 5927 0 16 1 3 30 1527767.6158115587
 5928 0 16 1 3 30 1528877.0019824519
 5929 0 16 2 3 29 1529615.530532821
 5930 0 16 1 3 30 1530456.8596242338
 5931 0 16 1 3 30 1531292.8966547335
 5932 0 16 2 3 29 1532306.3938547014
 5933 0 16 1 3 30 1533230.844553189
 5934 0 16 1 3 30 1534052.3376019765
 5935 0 16 1 3 30 1534941.3742624086
 5936 0 16 1 3 30 1535664.1698613344
 5937 0 16 1 3 30 1536278.2355994834
 5938 0 16 1 3 30 1536987.246304549
 5939 0 16 1 3 30 1537820.813123525
 5940 0 16 1 3 30 1538644.5424154394
 5941 0 16 1 3 30 1539337.7409332749
 5942 0 16 1 3 30 1540052.9093137223
 5943 0 16 1 3 30 1540860.5438454268
 5944 1 16 1 3 29 1541772.3872876095
 5945 0 16 2 3 29 1542496.9850052134
 5946 0 16 1 3 30 1543377.9691448307
 5947 0 16 1 3 30 1544066.2442128796
 5948 0 16 1 3 30 1544990.724146214
 5949 0 16 1 3 30 1545996.2677359218
 5950 0 16 1 3 30 1546779.6813426167
 5951 0 16 1 3 30 1547676.517424474
 5952 0 16 1 3 30 1548495.316407372
 5953 0 16 1 3 30 1549164.852833475
 5954 0 16 1 3 30 1549968.911016769
 5955 0 16 1 3 30 1550972.3280451067
 5956 0 16 1 3 30 1551687.5472182245
 5957 1 16 1 3 29 1552380.5476056873
 5958 0 16 1 3 30 1553171.7484502825
 5959 0 16 1 3 30 1554048.681219416
 5960 0 16 1 3 30 1554927.762374649
 5961 0 16 2 3 29 1555830.7271425317
 5962 0 16 1 3 30 1556786.5304040236
 5963 0 16 2 3 29 1557675.3239360778
 5964 0 16 1 3 30 1558725.0628403171
 5965 0 16 2 3 29 1559598.1771887608
 5966 0 16 1 3 30 1560537.7657262257
 5967 0 17 2 3 28 1561494.8925044502
 5968 0 17 2 3 28 1562245.1511889112
 5969 0 17 1 3 29 1563228.5191890472
 5970 0 17 1 3 29 1564050.3117023837
 5971 1 16 1 3 29 1564809.675622793
 5972 0 16 1 3 30 1565497.390946052
 5973 0 16 1 3 30 1566280.3547674569
 5974 0 16 1 3 30 1567052.8613901031
 5975 0 16 1 3 30 1567992.8543185242
 5976 0 16 1 3 30 1568809.1764413323
 5977 0 16 2 3 29 1569706.8536698977
 5978 0 16 1 3 30 1570516.1485697587
 5979 0 16 1 3 30 1571417.8525628054
 5980 0 16 2 3 29 1572033.7572131448
 5981 0 16 1 3 30 1572808.2226483522
 5982 0 16 1 3 30 1573510.3282868073
 5983 0 16 2 3 29 1574232.9072434425
 5984 0 16 1 3 30 1574917.9076926312
 5985 0 16 1 3 30 1575793.3941689972
 5986 0 16 2 3 29 1576705.6802221672
 5987 0 16 1 3 30 1577670.4447966944
 5988 0 16 1 3 30 1578555.2746508277
 5989 0 16 2 3 29 1579267.0483692638
 5990 0 16 1 3 30 1580063.9552682443
 5991 0 16 1 3 30 1580726.702474091
 5992 0 16 1 3 30 1581544.1014045137
 5993 0 16 1 3 30 1582351.3757322666
 5994 0 16 1 3 30 1583057.3047539552
 5995 0 16 1 3 30 1583941.1536771038
 5996 0 16 1 3 30 1584891.4896303369
 5997 0 16 1 3 30 1585900.1654753042
 5998 0 16 1 3 30 1586832.1754201886
 5999 0 16 1 3 30 1587688.4550583856
 6000 0 16 1 3 30 1588661.8922652297
 6001 0 16 1 3 30 1589390.8449780322
 6002 0 16 2 3 29 1590171.0037475335
 6003 0 16 1 3 30 1591201.0970255828
 6004 0 16 2 3 29 1592043.741690712
 6005 0 16 1 3 30 1592851.5207181207
 6006 0 16 2 3 29 1593763.6827581606
 6007 0 16 1 3 30 1594515.1017221836
 6008 0 16 2 3 29 1595282.738869581
 6009 0 16 1 3 30 1596207.8893241822
 6010 0 16 1 3 30 1597230.043581072
 6011 0 16 1 3 30 1598201.9988369728
 6012 0 16 1 3 30 1599212.0943305052
 6013 0 16 1 3 30 1600365.694778773
 6014 0 16 1 3 30 1601516.3963005024
 6015 0 16 1 3 30 1602431.1557214588
 6016 0 16 2 3 29 1603417.6027927613
 6017 0 16 2 3 29 1604172.7384316442
 6018 0 16 1 3 30 1605231.4289650216
 6019 0 16 2 3 29 1606041.4061369302
 6020 0 16 1 3 30 1606870.624343902
 6021 0 16 1 3 30 1607591.027708401
 6022 0 16 1 3 30 1608543.8789868886
 6023 0 16 1 3 30 1609323.640241873
 6024 0 16 1 3 30 1609937.217632711
 6025 0 16 1 3 30 1610798.5395837743
 6026 0 16 1 3 30 1611868.166456344
 6027 0 16 2 3 29 1612626.6927210814
 6028 0 16 1 3 30 1613636.3863715436
 6029 0 16 1 3 30 1614565.7613242639
 6030 0 16 1 3 30 1615474.6398553287
 6031 0 16 1 3 30 1616544.4631898745
 6032 0 16 1 3 30 1617252.701561696
 6033 0 16 1 3 30 1618027.048073924
 6034 0 16 1 3 30 1618976.033944182
 6035 0 16 1 3 30 1620066.834571007
 6036 0 16 1 3 30 1620996.3316534031
 6037 0 16 1 3 30 1621991.097684466
 6038 0 16 1 3 30 1623001.4260923618
 6039 0 16 1 3 30 1623900.798587713
 6040 0 16 1 3 30 1624940.6198656613
 6041 0 16 2 3 29 1625855.295158189
 6042 0 16 1 3 30 1626803.5110702657
 6043 0 16 2 3 29 1627822.6871530733
 6044 0 16 1 3 30 1628939.529526751
 6045 0 16 2 3 29 1629848.277748563
 6046 0 16 1 3 30 1630842.5053964246
 6047 0 16 1 3 30 1631824.004510996
 6048 0 17 2 3 28 1632764.51248109
 6049 0 17 1 3 29 1633616.5196154509
 6050 0 17 2 3 28 1634433.6364563229
 6051 0 17 1 3 29 1635338.1396074654
 6052 0 17 1 3 29 1636252.218881967
 6053 0 17 1 3 29 1637082.6407250573
 6054 0 16 1 3 30 1638054.37804174
 6055 0 16 2 3 29 1638769.0281976706
 6056 0 16 1 3 30 1639835.6924773767
 6057 1 16 1 3 29 1640685.7730547544
 6058 0 17 1 3 29 1641603.175539768
 6059 0 16 1 3 30 1642434.409455387
 6060 0 17 1 3 29 1643381.854712388
 6061 0 17 1 3 29 1644272.8190239011
 6062 0 16 1 3 30 1645172.9729472392
 6063 0 16 1 3 30 1645995.9396600912
 6064 0 16 1 3 30 1646902.752510747
 6065 0 16 1 3 30 1647893.977378833
 6066 0 16 1 3 30 1648733.2078868882
 6067 0 16 1 3 30 1649622.6039465729
 6068 0 16 2 3 29 1650611.992646389
 6069 0 16 2 3 29 1651594.1792265272
 6070 0 16 2 3 29 1652360.3526191087
 6071 0 16 2 3 29 1653256.7368044537
 6072 0 16 2 3 29 1654272.1234180212
 6073 0 16 1 3 30 1655421.8735621383
 6074 0 16 2 3 29 1656565.9460783529
 6075 0 16 1 3 30 1657595.4625664025
 6076 0 16 1 3 30 1658866.0236532676
 6077 0 16 1 3 30 1659983.380502618
 6078 0 16 1 3 30 1661036.0929632587
 6079 0 16 1 3 30 1662173.2382603153
 6080 0 16 1 3 30 1663213.0791506767
 6081 0 16 1 3 30 1664095.1037026832
 6082 0 16 1 3 30 1665006.1543676148
 6083 0 16 1 3 30 1666068.5925716928
 6084 0 16 1 3 30 1667140.2419908547
 6085 0 16 1 3 30 1667870.658723372
 6086 0 16 1 3 30 1669006.5643100336
 6087 0 16 1 3 30 1670028.6965717801
 6088 0 16 1 3 30 1671233.5473652927
 6089 0 16 1 3 30 1672140.0512347682
 6090 0 16 1 3 30 1673230.9877391458
 6091 0 16 1 3 30 1674181.0992098064
 6092 0 16 1 3 30 1675243.73975454
 6093 0 16 1 3 30 1676358.5798586435
 6094 0 16 1 3 30 1677440.9906891903
 6095 0 16 1 3 30 1678369.2449367736
 6096 0 16 1 3 30 1679460.8670713955
 6097 0 16 1 3 30 1680411.331148284
 6098 0 16 1 3 30 1681363.319410105
 6099 0 16 1 3 30 1682576.1811339762
 6100 0 16 1 3 30 1683711.3600375166
 6101 0 16 1 3 30 1684920.1959793954
 6102 0 16 1 3 30 1685916.4446309179
 6103 0 16 1 3 30 1686983.8933402542
 6104 0 16 1 3 30 1687956.918742699
 6105 0 16 1 3 30 1688891.0044464883
 6106 0 16 1 3 30 1690002.7780327443
 6107 0 16 1 3 30 1691041.3666266117
 6108 0 16 2 3 29 1692026.815245652
 6109 0 16 1 3 30 1693053.3059177059
 6110 0 16 1 3 30 1694165.5133282586
 6111 0 16 1 3 30 1695009.4968711426
 6112 0 16 2 3 29 1695928.8426701736
 6113 0 16 1 3 30 1696816.396423906
 6114 0 16 1 3 30 1697931.439557743
 6115 0 16 1 3 30 1699065.8347172602
 6116 0 16 2 3 29 1700127.8513221547
 6117 0 16 1 3 30 1701143.8074548831
 6118 0 16 1 3 30 1702372.7427982392
 6119 0 16 1 3 30 1703534.7445369465
