 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1316 9 12 7 13 9 912889.8963555791
 1317 9 12 7 13 9 913972.177943874
 1318 9 12 7 13 9 915162.3446308211
 1319 9 12 7 13 9 916168.6791565728
 1320 9 12 7 13 9 917141.137488215
 1321 9 12 7 13 9 918522.192885174
 1322 9 12 7 13 9 919489.9901043308
 1323 9 12 7 13 9 920470.2141188409
 1324 9 12 7 13 9 921525.3122523715
 1325 9 12 7 13 9 922770.6521573034
 1326 9 12 7 13 9 923467.374362366
 1327 9 11 7 13 10 924453.7982647112
 1328 9 11 7 13 10 925306.7412278072
 1329 9 11 7 13 10 926291.2571396406
 1330 9 11 7 13 10 927361.8293279592
 1331 9 11 7 13 10 928263.0550177385
 1332 9 11 7 13 10 929291.741208182
 1333 9 11 7 13 10 930328.9144685349
 1334 9 11 7 13 10 931676.2304198444
 1335 9 11 7 13 10 932720.6560281568
 1336 9 11 7 13 10 933870.2405340528
 1337 9 11 7 13 10 935045.905986913
 1338 9 11 7 13 10 936418.7904931232
 1339 9 11 7 13 10 937395.6576097455
 1340 9 11 7 13 10 938514.1719667482
 1341 9 11 7 13 10 939570.6988253235
 1342 9 11 7 13 10 940596.8931578675
 1343 9 11 7 13 10 941585.7276670503
 1344 9 11 7 13 10 942686.8789897868
 1345 9 11 7 13 10 943771.0447342986
 1346 9 11 7 13 10 944740.0916309995
 1347 9 11 7 13 10 945777.4295829178
 1348 9 11 7 13 10 946452.1132632999
 1349 9 11 7 13 10 947558.923887226
 1350 9 11 6 13 11 948416.8081042926
 1351 9 11 6 13 11 949655.6131701091
 1352 9 11 6 13 11 950828.8490427211
 1353 9 11 6 13 11 951925.545586571
 1354 9 11 6 13 11 953440.6093497674
 1355 9 11 6 13 11 954927.2388660148
 1356 9 11 7 13 10 956183.6028342454
 1357 10 11 6 13 10 957540.1892221079
 1358 9 11 7 13 10 958829.5736386436
 1359 9 11 7 13 10 960254.9434561318
 1360 9 11 7 13 10 961679.8544817206
 1361 9 11 7 13 10 962840.3140082574
 1362 9 11 7 13 10 963894.7723191698
 1363 9 11 7 13 10 965063.6045351842
 1364 9 11 7 13 10 966443.6770338963
 1365 9 11 7 13 10 967769.4314549244
 1366 9 11 7 13 10 969163.8332863913
 1367 9 12 7 13 9 970052.5926118811
 1368 9 12 7 13 9 971179.5864940764
 1369 9 12 7 13 9 972261.9515834141
 1370 9 12 7 13 9 973401.6844382923
 1371 9 12 7 13 9 974380.4381481961
 1372 9 11 7 13 10 975452.7496095572
 1373 9 11 7 13 10 976390.3187997155
 1374 9 11 7 13 10 977519.8685639733
 1375 9 11 7 13 10 978559.4003478315
 1376 9 11 7 13 10 979975.406259377
 1377 9 11 7 13 10 980917.7406203682
 1378 9 11 7 13 10 982121.1611915188
 1379 9 11 7 13 10 983335.3593698159
 1380 9 11 7 13 10 984192.7098695281
 1381 9 11 7 13 10 985069.5597032878
 1382 9 11 7 13 10 986174.5744484673
 1383 9 11 7 13 10 987131.10360761
 1384 9 11 7 13 10 988175.2274122332
 1385 9 11 7 13 10 989353.3187205062
 1386 9 11 7 13 10 990502.0125869128
 1387 9 11 7 13 10 991502.7607143393
 1388 9 11 7 13 10 992609.5806496519
 1389 9 11 7 13 10 993749.9825709686
 1390 9 11 7 13 10 994930.7071514151
 1391 9 11 7 13 10 995758.9600014084
 1392 9 11 7 13 10 996843.332403289
 1393 9 11 7 13 10 997827.640549143
 1394 9 11 7 13 10 998934.7628632501
 1395 9 11 7 13 10 999883.1488665543
 1396 9 11 7 13 10 1000926.4344885595
 1397 9 11 7 13 10 1001889.5219093161
 1398 9 11 7 13 10 1003402.0996999152
 1399 9 11 7 13 10 1004280.6290573871
 1400 9 11 6 13 11 1005694.4500997334
 1401 9 11 6 13 11 1006861.6139164865
 1402 9 11 6 13 11 1008062.3668530828
 1403 9 11 6 13 11 1009464.1022829955
 1404 9 11 7 13 10 1010719.4313088894
 1405 9 11 7 13 10 1011793.2378078419
 1406 9 11 7 13 10 1012869.6588037111
 1407 9 11 7 13 10 1014148.439498685
 1408 9 11 7 13 10 1015315.1742999408
 1409 9 11 7 13 10 1016100.174860856
 1410 9 11 7 13 10 1017213.8118543833
 1411 9 11 7 13 10 1018216.3495993185
 1412 9 11 7 13 10 1019356.1237432963
 1413 9 11 7 13 10 1020284.6957879552
 1414 9 11 7 13 10 1021459.1437220417
 1415 9 11 7 13 10 1022768.9476164485
 1416 9 11 7 13 10 1023952.8325228379
 1417 9 11 7 13 10 1025326.0081282071
 1418 9 11 7 13 10 1026610.8196029811
 1419 9 11 7 13 10 1027565.6181410839
 1420 9 11 7 13 10 1028740.5374584517
 1421 9 11 7 13 10 1029965.2340080928
 1422 9 11 7 13 10 1030976.8125185763
 1423 9 11 7 13 10 1032153.2188813549
 1424 9 11 7 13 10 1033215.5034563801
 1425 9 11 7 13 10 1034181.6433204387
 1426 9 11 7 13 10 1035436.5992635754
 1427 9 11 7 13 10 1036443.6331658848
 1428 9 11 7 13 10 1037381.2994946453
 1429 9 11 7 13 10 1038782.953115445
 1430 9 11 7 13 10 1039445.1824361379
 1431 9 11 7 13 10 1040661.6477748422
 1432 9 11 7 13 10 1041741.6818034467
 1433 9 11 7 13 10 1042644.139284584
 1434 9 11 7 13 10 1043656.2945788932
 1435 9 11 7 13 10 1044696.4949648757
 1436 9 11 7 13 10 1045708.0772469179
 1437 9 11 7 13 10 1046896.229682794
 1438 9 11 7 13 10 1047998.5048271195
 1439 9 12 7 13 9 1049264.016879877
 1440 9 12 7 13 9 1050397.3233979447
 1441 9 12 7 13 9 1051802.5489543877
 1442 9 12 7 13 9 1052711.016917312
 1443 9 12 7 13 9 1053858.1387636377
 1444 9 12 7 13 9 1055091.5290856988
 1445 9 12 7 13 9 1056586.0187550806
 1446 9 12 7 13 9 1057649.3977600234
 1447 9 12 7 13 9 1058605.152965684
 1448 9 12 7 13 9 1059665.6349036
 1449 9 12 7 13 9 1060832.7102544731
 1450 9 12 7 13 9 1062087.0285773424
 1451 9 12 7 13 9 1063333.5228535468
 1452 9 12 7 13 9 1064469.045545579
 1453 9 12 7 13 9 1065758.861623445
 1454 9 12 6 13 10 1066662.5329876184
 1455 9 12 6 13 10 1068161.2702671674
 1456 9 12 6 13 10 1068987.0766900585
 1457 9 12 6 13 10 1070120.5595543983
 1458 9 12 6 13 10 1071440.1610903824
 1459 9 12 6 13 10 1072680.3872182416
 1460 9 12 6 13 10 1073803.547804943
 1461 9 12 6 13 10 1074772.9838985216
 1462 9 12 6 13 10 1075887.8018689884
 1463 9 12 6 13 10 1077130.733411329
 1464 9 12 6 13 10 1078251.0634987017
 1465 9 12 6 13 10 1079005.8866952218
 1466 9 12 6 13 10 1080072.013785214
 1467 9 12 6 13 10 1081466.395702927
 1468 9 12 6 13 10 1082710.1969743604
 1469 9 11 6 13 11 1084042.38076023
 1470 9 11 7 13 10 1085104.0678603982
 1471 9 11 7 13 10 1086237.9127987116
 1472 9 11 8 12 10 1087200.976038479
 1473 9 11 8 12 10 1088131.2935330817
 1474 9 11 8 12 10 1089343.8804332078
 1475 9 12 8 12 9 1090068.2408918485
 1476 9 11 8 12 10 1090825.3078416348
 1477 9 11 8 12 10 1091490.4284177977
 1478 9 11 8 12 10 1092299.765885361
 1479 9 11 7 13 10 1093085.7532676626
 1480 9 11 7 13 10 1094129.6365901276
 1481 9 11 8 12 10 1095278.5105743932
 1482 9 11 8 12 10 1096105.9597411158
 1483 9 11 8 12 10 1097128.584056267
 1484 9 11 8 12 10 1097894.0219423682
 1485 9 11 8 12 10 1098864.6262847236
 1486 9 11 8 12 10 1099952.099517592
 1487 9 12 8 12 9 1100973.5789219106
 1488 9 12 8 12 9 1102107.049658102
 1489 9 11 8 12 10 1103067.8285400874
 1490 9 11 8 12 10 1104331.6320705093
 1491 9 11 7 13 10 1105213.891166362
 1492 9 11 7 13 10 1106498.3489825604
 1493 9 12 7 12 10 1107473.7687672437
 1494 9 12 7 12 10 1108930.1875841205
 1495 9 12 7 12 10 1109994.0907538428
 1496 9 12 7 12 10 1111328.6874050694
 1497 9 12 7 12 10 1112420.0641894103
 1498 9 12 8 12 9 1113475.8692356367
 1499 9 12 8 12 9 1114691.0287636262
 1500 9 12 8 12 9 1115760.1984011757
 1501 9 12 8 12 9 1117088.9278160844
 1502 9 12 8 12 9 1118205.1059702649
 1503 9 12 8 12 9 1119628.4229766463
 1504 9 12 8 12 9 1120949.969811268
 1505 9 12 8 12 9 1121982.804776571
 1506 9 11 8 12 10 1123174.15268519
 1507 9 11 8 12 10 1124316.7918872917
 1508 9 11 8 12 10 1125557.4741802134
 1509 9 11 8 12 10 1126191.4805179674
 1510 9 11 8 12 10 1127071.8400699645
 1511 9 11 8 12 10 1128213.8432309178
 1512 9 11 8 12 10 1129157.8009894136
 1513 9 11 8 12 10 1130068.718487482
 1514 9 11 8 12 10 1131320.0973933383
 1515 9 11 8 12 10 1132541.4510524527
 1516 9 11 8 12 10 1133298.347816708
 1517 9 11 8 12 10 1134440.8156058528
 1518 9 11 8 12 10 1135433.520879393
 1519 9 11 8 12 10 1136280.459895128
 1520 9 11 8 12 10 1137189.783775066
 1521 9 11 8 12 10 1138125.5345580596
 1522 9 11 8 12 10 1139208.2123039234
 1523 9 11 8 12 10 1140016.6504273189
 1524 9 11 8 12 10 1141327.2853337866
 1525 9 11 8 12 10 1142136.10182737
 1526 9 11 8 12 10 1143123.9189169868
 1527 9 11 8 12 10 1144204.859563279
 1528 9 11 8 12 10 1145194.7728329825
 1529 9 11 8 12 10 1146055.5109655273
 1530 9 11 8 12 10 1146784.4946276688
 1531 9 11 8 12 10 1147596.415278016
 1532 9 11 8 12 10 1148333.942717326
 1533 9 12 8 12 9 1149240.5829366192
 1534 9 12 8 12 9 1150285.888291345
 1535 9 12 8 12 9 1151349.776849372
 1536 9 12 8 12 9 1152484.1503390162
 1537 9 12 8 12 9 1153463.958295249
 1538 9 12 8 12 9 1154445.4570611028
 1539 9 12 8 12 9 1155314.3952627743
 1540 9 12 8 12 9 1156170.3729956395
 1541 9 12 8 12 9 1157025.9547909088
 1542 9 12 8 12 9 1158119.250890379
 1543 9 12 8 12 9 1158859.9141955553
 1544 9 12 8 12 9 1160058.188641972
 1545 9 12 8 12 9 1161350.827676922
 1546 9 12 8 12 9 1162534.7881873243
 1547 9 12 8 12 9 1163619.621662817
 1548 9 12 8 12 9 1165106.1697049357
 1549 9 12 8 12 9 1166060.6606304972
 1550 9 12 8 12 9 1167011.7145891602
 1551 9 12 7 12 10 1168146.92419908
 1552 9 12 7 12 10 1169361.17794377
 1553 9 12 7 12 10 1170375.0480427763
 1554 9 12 7 12 10 1171500.5393117336
 1555 9 12 7 12 10 1172499.6127559678
 1556 9 12 7 12 10 1173655.189462772
 1557 9 12 7 12 10 1174916.0107351353
 1558 9 12 7 12 10 1176009.6892005808
 1559 9 12 7 12 10 1176878.7901214305
 1560 9 12 7 12 10 1178193.7689513154
 1561 9 12 7 12 10 1179026.545341775
 1562 9 12 7 12 10 1180196.7239152375
 1563 9 12 7 12 10 1181531.8163225462
 1564 9 12 7 12 10 1182565.7409347359
 1565 9 12 7 12 10 1183535.1171692226
 1566 9 12 7 12 10 1184542.867015227
 1567 9 12 7 12 10 1185777.39953585
 1568 9 12 7 12 10 1187172.6658012304
 1569 9 12 7 12 10 1188131.5692589306
 1570 9 12 7 12 10 1189246.1575908207
 1571 9 12 8 12 9 1190578.7402260718
 1572 9 12 8 12 9 1191626.7144173495
 1573 9 12 8 12 9 1192704.8090905861
 1574 9 12 8 12 9 1193561.72113518
 1575 9 12 8 12 9 1194522.4496921035
 1576 9 12 8 12 9 1195403.5884352834
 1577 9 12 8 12 9 1196420.8113632957
 1578 9 12 8 12 9 1196992.5264915063
 1579 9 12 8 12 9 1197789.0940334336
 1580 9 12 8 12 9 1198663.558998832
 1581 9 12 8 12 9 1199398.077730906
 1582 9 12 8 12 9 1200091.935774407
 1583 9 12 8 12 9 1200825.9150581947
 1584 9 12 8 12 9 1201596.3174228617
 1585 9 12 8 12 9 1202613.5397380895
 1586 9 12 8 12 9 1203536.5948866464
 1587 9 12 8 12 9 1204285.4986480721
 1588 9 12 8 12 9 1205502.8608777318
 1589 9 12 8 12 9 1206279.6542325907
 1590 9 11 8 12 10 1207260.8983162178
 1591 9 11 8 12 10 1208371.2201720004
 1592 9 11 8 12 10 1209161.3059224798
 1593 9 11 8 12 10 1210160.4271043008
 1594 9 11 8 12 10 1210936.894633504
 1595 9 11 8 12 10 1211733.7142028902
 1596 9 11 8 12 10 1212751.8625054453
 1597 9 11 8 12 10 1213319.3087755311
 1598 9 11 8 12 10 1214135.3665285022
 1599 9 11 8 12 10 1215011.774394826
 1600 9 11 8 12 10 1215827.9332340334
 1601 9 11 8 12 10 1216741.566117245
 1602 9 12 8 12 9 1217952.33226788
 1603 9 12 8 12 9 1218890.4626050869
 1604 9 12 8 12 9 1219933.55965603
 1605 9 12 8 12 9 1220836.179907289
 1606 9 12 8 12 9 1222043.3526000334
 1607 9 12 8 12 9 1222949.935949685
 1608 9 12 8 12 9 1223861.8101380158
 1609 9 12 8 12 9 1224839.8315207295
 1610 9 12 8 12 9 1225851.3934805251
 1611 9 12 8 12 9 1227006.559625241
 1612 9 12 8 12 9 1227936.3331431728
 1613 9 12 8 12 9 1229220.2262214532
 1614 9 12 8 12 9 1230064.1879464325
 1615 9 12 8 12 9 1231345.2537663495
 1616 9 12 8 12 9 1232172.281553479
 1617 9 12 8 12 9 1233332.445169574
 1618 9 12 8 12 9 1234379.6684603156
 1619 9 12 8 12 9 1235748.3582506268
 1620 9 12 8 12 9 1236944.8050395004
 1621 9 12 8 12 9 1237924.724046151
 1622 9 11 8 12 10 1239018.7943716426
 1623 9 11 8 12 10 1240052.6091684909
 1624 9 11 8 12 10 1241120.7454893521
 1625 9 11 8 12 10 1242384.1773845737
 1626 9 11 8 12 10 1243379.210504166
 1627 9 11 8 12 10 1244689.9001689753
 1628 9 11 8 12 10 1245605.4421589249
 1629 9 11 8 12 10 1246783.083919907
 1630 9 11 8 12 10 1247816.8196918673
 1631 9 11 8 12 10 1248931.6746118867
 1632 9 12 8 12 9 1249812.434775073
 1633 9 12 8 12 9 1250906.3280086217
 1634 9 12 8 12 9 1251577.5612322662
 1635 9 11 8 12 10 1252491.2750897012
 1636 9 11 8 12 10 1253528.9469725157
 1637 9 11 8 12 10 1254743.5225392454
 1638 9 11 8 12 10 1255692.6066535295
 1639 9 11 8 12 10 1256696.163709068
 1640 9 11 8 12 10 1257503.3068110987
 1641 9 11 8 12 10 1258599.2999337558
 1642 9 11 8 12 10 1259679.9962917545
 1643 9 11 8 12 10 1260749.5360702917
 1644 9 11 8 12 10 1261797.3419275647
 1645 9 11 8 12 10 1262949.9439843185
 1646 9 11 8 12 10 1264026.0290131974
 1647 9 12 8 12 9 1265266.8650576884
 1648 9 12 8 12 9 1266237.5355472786
 1649 9 11 8 12 10 1267412.765301987
 1650 9 12 8 12 9 1268329.337417458
 1651 9 12 8 12 9 1269799.2177048046
 1652 9 12 8 12 9 1271111.1015449986
 1653 9 12 8 12 9 1272317.4265177706
 1654 9 12 8 12 9 1273531.864456605
 1655 9 12 8 12 9 1274905.4102406933
 1656 9 12 8 12 9 1276054.1543191923
 1657 9 12 8 12 9 1277325.1931958548
 1658 9 12 8 12 9 1278558.2940854577
 1659 9 12 8 12 9 1279864.2269250578
 1660 9 12 8 12 9 1280856.0835098142
 1661 9 12 8 12 9 1281744.651299556
 1662 9 12 8 12 9 1282771.2738731373
 1663 9 12 8 12 9 1284135.39979979
 1664 9 12 8 12 9 1285456.4304207002
 1665 9 12 8 12 9 1286830.3251316943
 1666 9 12 8 12 9 1288077.6463307582
 1667 9 12 8 12 9 1289302.2577881273
 1668 9 12 8 12 9 1290381.7610166022
 1669 9 12 8 12 9 1291618.7599648666
 1670 9 12 8 12 9 1292697.8352556885
 1671 9 12 7 12 10 1294075.5480142613
 1672 9 12 7 12 10 1295482.557764818
 1673 9 13 7 12 9 1296781.7564468966
 1674 9 13 7 12 9 1297956.615764005
 1675 9 12 8 12 9 1299032.6722968447
 1676 9 12 8 12 9 1300062.1663238269
 1677 9 12 8 12 9 1301451.2346586967
 1678 9 12 7 12 10 1302764.7093892475
 1679 9 12 8 12 9 1304092.1079727667
 1680 9 12 7 12 10 1305444.27733595
 1681 9 12 8 12 9 1306601.7280280825
 1682 9 12 8 12 9 1307714.9277237838
 1683 9 12 8 12 9 1308936.4172859977
 1684 9 12 8 12 9 1310035.4929340263
 1685 9 12 8 12 9 1311236.8825702087
 1686 9 12 8 12 9 1312370.1370874029
 1687 9 12 8 12 9 1313530.5925925174
 1688 9 12 8 12 9 1314668.1356264786
 1689 9 12 8 12 9 1316072.225779368
 1690 9 12 8 12 9 1317306.5854310633
 1691 9 12 8 12 9 1318538.6538692513
 1692 9 12 8 12 9 1319528.9588024598
 1693 9 11 8 12 10 1320682.9123605671
 1694 9 11 8 12 10 1321889.9199801607
