 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1283 8 4 4 17 17 3100614.9772959007
 1284 9 4 4 16 17 3103991.468327433
 1285 9 4 4 16 17 3107677.3887177296
 1286 9 4 4 16 17 3110777.8797462
 1287 9 4 3 17 17 3114071.7948294445
 1288 8 4 4 17 17 3116904.1135356533
 1289 8 4 4 17 17 3119555.311967484
 1290 9 4 3 17 17 3122376.066159369
 1291 8 4 4 17 17 3125378.196603718
 1292 8 4 4 17 17 3128610.5475123553
 1293 9 4 3 17 17 3131806.928142029
 1294 8 4 4 17 17 3134408.62769621
 1295 10 4 3 16 17 3137581.022758466
 1296 9 4 3 17 17 3140595.8415552434
 1297 8 4 4 17 17 3144010.7645496386
 1298 9 4 4 17 16 3147343.893758486
 1299 9 4 4 17 16 3150556.602611459
 1300 9 4 4 17 16 3153476.1613354706
 1301 9 4 3 17 17 3156421.270271746
 1302 10 4 3 17 16 3159734.7334493995
 1303 9 4 4 17 16 3163004.3575259103
 1304 9 4 4 17 16 3166332.410058448
 1305 9 4 4 17 16 3169838.6574345394
 1306 9 4 4 17 16 3172642.1017944836
 1307 9 4 4 17 16 3176085.171764583
 1308 9 4 4 17 16 3179478.7689399947
 1309 9 4 4 17 16 3183160.602481571
 1310 10 4 4 16 16 3186236.5315412744
 1311 10 4 4 16 16 3189754.1753662145
 1312 9 4 5 16 16 3193149.1889936863
 1313 9 4 5 16 16 3196440.128605906
 1314 9 4 4 17 16 3200005.188165867
 1315 9 4 4 17 16 3203486.100696642
 1316 9 4 4 17 16 3205974.641937896
 1317 9 4 4 17 16 3208897.5614918917
 1318 9 4 4 17 16 3212112.548258549
 1319 9 5 4 17 15 3215464.0646733115
 1320 9 5 4 17 15 3218979.3980096583
 1321 9 4 4 17 16 3221923.285574057
 1322 9 4 4 17 16 3224852.0733023663
 1323 9 4 4 17 16 3228114.512178013
 1324 9 4 4 17 16 3231143.3004434644
 1325 9 4 4 17 16 3234365.3816051357
 1326 9 4 4 17 16 3237473.1448673247
 1327 9 4 4 17 16 3240938.9101858805
 1328 9 5 4 17 15 3244746.7967807464
 1329 10 5 4 16 15 3248241.161259554
 1330 9 5 5 16 15 3251741.5031247134
 1331 9 5 5 16 15 3255058.6929763556
 1332 9 5 5 16 15 3258440.933920004
 1333 9 5 4 17 15 3261783.0304371566
 1334 9 5 4 17 15 3265176.3757436248
 1335 9 5 4 17 15 3267581.5659921006
 1336 9 5 4 17 15 3270459.710975773
 1337 9 4 4 17 16 3273690.250322863
 1338 9 4 4 17 16 3276857.9088795315
 1339 8 4 4 17 17 3279945.932539012
 1340 9 4 4 17 16 3282756.0867160344
 1341 9 4 4 17 16 3285920.2257960155
 1342 8 4 4 17 17 3288939.6965154856
 1343 8 4 4 17 17 3291609.7375875534
 1344 8 4 4 17 17 3294671.4522571475
 1345 8 4 4 17 17 3297555.968957596
 1346 9 4 3 17 17 3300459.047892274
 1347 8 4 4 17 17 3303475.3398432652
 1348 8 4 4 17 17 3306544.8702304303
 1349 9 4 3 17 17 3309842.284981132
 1350 8 4 4 17 17 3312970.7781488467
 1351 8 4 4 17 17 3315226.371751737
 1352 8 4 4 17 17 3318062.0872794427
 1353 8 4 4 17 17 3320895.4997328473
 1354 8 4 4 17 17 3323776.3166916952
 1355 9 4 4 16 17 3326644.8041717396
 1356 8 4 5 16 17 3329749.359372156
 1357 8 4 5 16 17 3333139.6018120577
 1358 8 4 5 16 17 3336591.6988314535
 1359 8 4 5 16 17 3339871.438936908
 1360 8 4 5 16 17 3343373.359825249
 1361 8 4 5 16 17 3346696.0545792477
 1362 8 4 4 17 17 3350037.6169392103
 1363 8 4 4 17 17 3353424.553673804
 1364 8 4 4 17 17 3356953.2083894485
 1365 8 4 4 17 17 3360131.682474704
 1366 8 5 4 17 16 3363490.334207764
 1367 8 5 4 17 16 3367031.8855871647
 1368 8 4 4 17 17 3369868.747920357
 1369 8 4 4 17 17 3373478.151581198
 1370 9 5 4 17 15 3376395.2212280803
 1371 8 5 4 17 16 3380041.972813879
 1372 8 5 4 17 16 3383570.1605626508
 1373 8 5 4 17 16 3387316.6212180294
 1374 8 5 4 17 16 3390780.5667290157
 1375 8 5 4 17 16 3394253.3735537613
 1376 8 5 4 17 16 3397498.743342659
 1377 9 5 3 17 16 3401147.6839219374
 1378 8 5 4 17 16 3404942.7970680622
 1379 9 5 4 16 16 3408276.755988706
 1380 8 5 5 16 16 3411670.9042408993
 1381 8 5 5 16 16 3415179.166036595
 1382 8 5 5 16 16 3418630.473969909
 1383 8 5 5 16 16 3422267.4664179045
 1384 8 5 5 16 16 3425614.444555991
 1385 8 5 5 16 16 3429195.3258007225
 1386 9 5 5 16 15 3432763.3338558692
 1387 8 5 4 17 16 3436422.547497422
 1388 8 5 4 17 16 3439885.3169038664
 1389 8 5 4 17 16 3443641.184739603
 1390 8 5 4 17 16 3447230.0354650677
 1391 8 4 4 17 17 3450765.090583529
 1392 8 4 4 17 17 3454297.301375741
 1393 8 4 4 17 17 3458001.073772353
 1394 8 4 4 17 17 3461468.4457749645
 1395 9 4 3 17 17 3464769.31538126
 1396 8 4 4 17 17 3468469.137131168
 1397 8 4 4 17 17 3471756.5121011813
 1398 8 4 4 17 17 3475156.8479513675
 1399 8 4 4 17 17 3478337.3271253943
 1400 8 4 4 17 17 3481690.7359981565
 1401 9 4 4 16 17 3484911.9858872415
 1402 8 4 5 16 17 3488312.92955797
 1403 8 4 5 16 17 3491430.4138392936
 1404 8 4 5 16 17 3494411.6682212846
 1405 8 4 5 16 17 3497973.7049691086
 1406 8 4 5 16 17 3501712.4806544348
 1407 8 4 5 16 17 3505335.5048163426
 1408 8 4 4 17 17 3508405.465024028
 1409 8 4 4 17 17 3511698.8541829083
 1410 8 4 4 17 17 3514709.758653434
 1411 8 4 4 17 17 3517886.5540790414
 1412 8 4 4 17 17 3521289.332562341
 1413 9 4 4 17 16 3524729.4938123985
 1414 9 4 4 17 16 3527995.8429068727
 1415 9 4 4 17 16 3531034.07061951
 1416 9 4 4 17 16 3534075.1586838365
 1417 10 4 4 16 16 3537261.925906272
 1418 10 4 3 17 16 3540247.5737732537
 1419 9 4 3 17 17 3543265.890457303
 1420 9 4 3 17 17 3546447.770151141
 1421 8 4 4 17 17 3549806.9227313953
 1422 9 4 4 17 16 3553137.428932148
 1423 9 4 4 17 16 3556230.75121431
 1424 9 4 5 16 16 3559643.192889507
 1425 9 4 4 17 16 3562947.7871824694
 1426 10 4 3 17 16 3566669.060018397
 1427 9 4 4 17 16 3569812.4027360785
 1428 10 4 3 17 16 3573256.7105357144
 1429 10 4 3 17 16 3576235.445102222
 1430 10 4 3 17 16 3579487.9746799595
 1431 9 4 4 17 16 3582694.4140582983
 1432 10 4 3 17 16 3585779.14630564
 1433 10 4 3 17 16 3588869.9426268376
 1434 10 4 3 17 16 3591904.9184022634
 1435 9 4 4 17 16 3595088.824430528
 1436 9 4 4 17 16 3598123.4986068974
 1437 9 4 4 17 16 3601507.4252105597
 1438 9 4 4 17 16 3604652.652170452
 1439 9 4 4 17 16 3607393.5174099184
 1440 10 4 3 17 16 3610664.0135348733
 1441 8 4 4 17 17 3613843.7671828433
 1442 9 4 3 17 17 3617075.387099644
 1443 9 4 4 16 17 3620404.2880716426
 1444 9 4 4 16 17 3623978.2204725333
 1445 8 4 5 16 17 3627375.0096519655
 1446 9 4 4 16 17 3631114.619227673
 1447 8 4 4 17 17 3634055.193782828
 1448 8 4 4 17 17 3637629.325749627
 1449 8 4 4 17 17 3640754.884178881
 1450 8 4 4 17 17 3644051.769062246
 1451 9 4 4 17 16 3646737.7505430467
 1452 8 4 4 17 17 3650226.893983367
 1453 8 4 4 17 17 3653398.8844226855
 1454 9 4 3 17 17 3656506.9823337574
 1455 8 4 4 17 17 3659492.7341184122
 1456 8 4 5 16 17 3662862.616191955
 1457 9 4 4 16 17 3666009.2743056994
 1458 8 4 5 16 17 3669085.401582168
 1459 9 4 4 16 17 3672621.747406602
 1460 8 4 5 16 17 3675645.655644876
 1461 8 4 5 16 17 3678947.062737341
 1462 8 4 5 16 17 3682256.178118156
 1463 8 4 5 16 17 3685799.9778253906
 1464 8 4 5 16 17 3689064.113145935
 1465 8 4 4 17 17 3692165.2194997603
 1466 8 5 4 17 16 3694989.180681987
 1467 9 5 3 17 16 3698503.1887027174
 1468 8 5 4 17 16 3701729.924762754
 1469 9 5 3 17 16 3705303.5356227374
 1470 9 5 3 17 16 3708870.5030808025
 1471 9 5 3 17 16 3712147.4266486736
 1472 8 4 4 17 17 3715358.5830220855
 1473 8 4 4 17 17 3718393.0645816047
 1474 9 4 4 16 17 3721430.29759344
 1475 8 4 4 17 17 3724188.782319929
 1476 8 4 5 16 17 3727157.1281003533
 1477 8 4 5 16 17 3730705.852206628
 1478 8 4 5 16 17 3733966.4996563927
 1479 8 4 5 16 17 3737577.347118171
 1480 8 4 5 16 17 3740611.8269230784
 1481 8 4 5 16 17 3743813.3436551075
 1482 8 4 5 16 17 3747203.645197698
 1483 9 4 4 16 17 3750746.033929047
 1484 8 4 5 16 17 3753737.112394722
 1485 8 4 5 16 17 3757187.8279323746
 1486 8 4 5 16 17 3760735.8250252623
 1487 8 4 5 16 17 3764112.7157266187
 1488 8 4 4 17 17 3767271.141237913
 1489 8 4 4 17 17 3770194.6205050247
 1490 8 4 4 17 17 3773195.0625687623
 1491 8 4 4 17 17 3776547.78033238
 1492 9 4 4 17 16 3779867.649875764
 1493 9 5 4 17 15 3783527.579482466
 1494 9 5 4 17 15 3786497.734630644
 1495 9 4 4 17 16 3789639.8462624024
 1496 9 4 4 17 16 3792536.2832715865
 1497 9 4 4 16 17 3795870.6502441224
 1498 8 4 5 16 17 3799372.0630972073
 1499 8 4 4 17 17 3802434.3209255207
 1500 9 4 3 17 17 3805777.4803292705
 1501 9 4 3 17 17 3809131.6597767873
 1502 9 4 3 17 17 3812077.6807718403
 1503 9 4 3 17 17 3815314.676395314
 1504 8 4 4 17 17 3818436.1165596573
 1505 8 4 4 17 17 3821847.507902643
 1506 9 4 4 17 16 3825102.6271976936
 1507 9 4 4 17 16 3828472.8671043934
 1508 9 4 4 17 16 3831666.6943470347
 1509 9 5 4 17 15 3835106.4374561952
 1510 9 5 4 17 15 3838139.0102553074
 1511 8 5 4 17 16 3841487.5339099336
 1512 8 5 4 17 16 3845052.451690769
 1513 9 5 4 16 16 3848490.991004972
 1514 8 5 4 17 16 3851708.0136307804
 1515 8 5 4 17 16 3855105.116650949
 1516 8 5 4 17 16 3858561.891227861
 1517 8 5 4 17 16 3861727.155897392
 1518 8 5 4 17 16 3864723.501573277
 1519 8 5 4 17 16 3867894.11337329
 1520 8 5 4 17 16 3871412.24780568
 1521 8 5 4 17 16 3874812.060321412
 1522 8 4 4 17 17 3877929.176345774
 1523 8 4 4 17 17 3881221.6969989836
 1524 8 4 4 17 17 3884162.966526184
 1525 8 4 4 17 17 3887720.3204765036
 1526 8 4 4 17 17 3890697.241383561
 1527 9 4 4 16 17 3894011.146704093
 1528 8 4 4 17 17 3897109.8979109824
 1529 8 4 4 17 17 3900081.908222592
 1530 8 4 4 17 17 3903468.320593785
 1531 8 4 4 17 17 3907148.27309448
 1532 8 4 4 17 17 3910655.2812763224
 1533 9 4 4 16 17 3914080.2675163127
 1534 9 4 4 16 17 3917338.2276485697
 1535 9 4 4 16 17 3921184.6823129137
 1536 9 4 5 16 16 3924464.991146646
 1537 9 4 4 16 17 3928064.0384590877
 1538 8 4 5 16 17 3931429.773950615
 1539 8 4 5 16 17 3934508.543461811
 1540 8 4 5 16 17 3938217.2446430502
 1541 8 4 4 17 17 3941657.227046732
 1542 8 4 5 16 17 3944846.4709129743
 1543 8 4 5 16 17 3947917.880808722
 1544 8 4 5 16 17 3951438.162287624
 1545 8 4 5 16 17 3954702.125078628
 1546 8 4 5 16 17 3958007.9422192234
 1547 8 4 5 16 17 3961207.19849661
 1548 8 4 4 17 17 3964315.9492195183
 1549 8 5 5 16 16 3967556.5597785227
 1550 8 5 5 16 16 3971219.454880656
 1551 8 5 5 16 16 3974471.0720692594
 1552 9 5 4 16 16 3977850.9039026946
 1553 8 5 4 17 16 3981186.0906843287
 1554 8 5 4 17 16 3984925.134644546
 1555 8 4 4 17 17 3987916.831212713
 1556 8 4 4 17 17 3991370.2146018595
 1557 8 4 4 17 17 3994247.758267424
 1558 8 4 4 17 17 3997796.1108495947
 1559 8 4 4 17 17 4001138.8563273903
 1560 8 4 4 17 17 4004429.330049987
 1561 9 4 4 16 17 4007965.221534294
 1562 8 4 5 16 17 4011355.6355551565
 1563 9 4 4 17 16 4014433.8319195453
 1564 8 4 4 17 17 4017946.9063295247
 1565 8 4 4 17 17 4021282.1054012184
 1566 8 5 4 17 16 4024452.0661965325
 1567 9 5 3 17 16 4027674.6881702635
 1568 8 5 4 17 16 4030734.6498305406
 1569 8 4 4 17 17 4034145.84415675
 1570 8 4 4 17 17 4037025.9534654706
 1571 11 4 3 16 16 4041027.038012894
 1572 9 4 4 17 16 4044926.3730167663
 1573 10 5 3 17 15 4048458.569200391
 1574 9 4 4 17 16 4051953.3961784868
 1575 9 5 4 17 15 4054848.686552587
 1576 9 5 3 17 16 4058540.8485559453
 1577 8 4 4 17 17 4061930.307753878
 1578 8 4 4 17 17 4065086.9901234466
 1579 8 4 4 17 17 4068306.252821895
 1580 8 5 4 17 16 4071928.1043298114
 1581 8 4 4 17 17 4075004.1545015085
 1582 8 4 4 17 17 4078571.148982203
 1583 8 4 4 17 17 4081716.6361783003
 1584 9 4 3 17 17 4084700.8564198907
 1585 8 4 4 17 17 4088096.6465418655
 1586 8 4 4 17 17 4091317.040847088
 1587 9 4 3 17 17 4094860.5354637355
 1588 9 4 4 16 17 4098113.645174357
 1589 8 4 5 16 17 4101246.4504639423
 1590 8 4 4 17 17 4104967.8850888177
 1591 8 4 4 17 17 4108296.5385929467
 1592 8 4 4 17 17 4112030.489570685
 1593 8 4 4 17 17 4115353.993026622
 1594 8 4 4 17 17 4119143.5933776344
 1595 8 4 4 17 17 4122310.716781933
 1596 8 4 4 17 17 4125013.7800241276
 1597 9 4 3 17 17 4128289.475558115
 1598 8 4 4 17 17 4131835.767861349
 1599 8 4 4 17 17 4134939.2549029607
 1600 8 4 4 17 17 4138152.1231113956
 1601 8 4 4 17 17 4141417.742172653
 1602 8 4 4 17 17 4144518.1852442278
 1603 8 4 4 17 17 4148027.846024528
 1604 8 4 4 17 17 4151012.191503858
 1605 8 4 4 17 17 4154453.4361873027
 1606 8 4 4 17 17 4157885.7650875114
 1607 9 4 4 16 17 4161252.4405450807
 1608 8 5 5 16 16 4164911.5504086707
 1609 8 5 5 16 16 4168417.57881317
 1610 8 5 5 16 16 4171800.0438847686
 1611 8 5 5 16 16 4175408.9758119206
 1612 8 5 4 17 16 4178513.774942863
 1613 9 4 3 17 17 4182268.701641485
 1614 8 5 4 17 16 4186082.0159432553
 1615 8 5 4 17 16 4189769.637615931
 1616 8 5 4 17 16 4193498.903993471
 1617 8 5 4 17 16 4197070.124379376
 1618 8 5 4 17 16 4200760.818967517
 1619 8 5 4 17 16 4204453.365980174
 1620 8 5 4 17 16 4208247.802361097
 1621 8 5 4 17 16 4211749.56256028
 1622 8 5 4 17 16 4215361.096691497
 1623 8 5 4 17 16 4218632.223468148
 1624 8 5 4 17 16 4222486.340578718
 1625 8 5 4 17 16 4225978.0331799295
 1626 8 5 4 17 16 4229836.428987469
 1627 8 5 4 17 16 4233394.01289593
 1628 8 4 4 17 17 4237250.485075158
 1629 9 4 4 16 17 4240324.553153007
 1630 8 5 4 17 16 4243655.817334523
 1631 8 5 4 17 16 4246861.736457949
 1632 8 4 4 17 17 4250488.124171775
 1633 8 4 4 17 17 4253986.306388383
 1634 8 4 4 17 17 4257474.951635146
 1635 8 4 4 17 17 4260758.577243025
 1636 8 4 4 17 17 4264028.192175019
 1637 8 4 4 17 17 4267314.822498454
 1638 9 4 3 17 17 4270766.851478816
 1639 9 5 4 16 16 4274556.040353549
 1640 8 5 5 16 16 4278109.846342128
 1641 9 5 4 16 16 4281596.411514626
 1642 9 5 4 16 16 4285177.970569054
 1643 8 5 5 16 16 4288835.684259105
 1644 9 5 4 16 16 4292310.185092414
 1645 8 5 5 16 16 4296011.072452519
 1646 8 5 4 17 16 4299404.68055772
 1647 8 5 4 17 16 4303148.410006016
 1648 8 5 4 17 16 4306817.83511432
 1649 8 5 4 17 16 4309972.355024156
 1650 9 5 3 17 16 4313538.882275825
 1651 9 5 3 17 16 4317118.178778985
 1652 10 5 3 17 15 4320677.554960688
 1653 10 5 3 17 15 4324173.363103893
 1654 9 5 4 17 15 4327614.674871825
 1655 9 5 4 17 15 4331211.632337725
 1656 9 5 4 17 15 4335185.596441651
 1657 9 5 4 17 15 4338847.9167911485
 1658 9 5 4 17 15 4341875.208523063
 1659 9 5 4 17 15 4345323.813234234
 1660 9 5 4 16 16 4349115.125462265
 1661 8 5 5 16 16 4352391.800837319
 1662 8 5 4 17 16 4356196.281714478
 1663 8 5 4 17 16 4360006.683719583
 1664 8 5 4 17 16 4363520.3456249125
 1665 8 5 4 17 16 4366911.204864352
 1666 9 5 3 17 16 4370378.598453201
 1667 8 5 4 17 16 4373822.945967606
 1668 8 5 4 17 16 4377173.814296185
 1669 9 5 3 17 16 4380741.412721493
 1670 8 5 4 17 16 4384380.015281604
 1671 10 5 3 17 15 4387620.689715338
 1672 9 5 4 17 15 4390810.386796138
 1673 9 5 3 17 16 4393746.077242597
 1674 8 5 4 17 16 4396957.473529105
 1675 8 5 4 17 16 4400234.691855405
 1676 9 5 4 16 16 4403489.119713778
 1677 8 5 4 17 16 4406591.6028930675
 1678 8 5 4 17 16 4409579.802301306
 1679 9 5 4 16 16 4412433.849045148
 1680 8 5 4 17 16 4415426.98374498
 1681 8 5 5 16 16 4418153.636755409
 1682 8 5 4 17 16 4421486.822775449
 1683 9 5 4 17 15 4424111.560928073
 1684 8 6 4 17 15 4427337.598603322
 1685 8 6 4 17 15 4430797.020344127
 1686 8 5 4 17 16 4434445.627662765
 1687 8 5 4 17 16 4437562.984809845
 1688 9 5 3 17 16 4440973.563744271
 1689 8 5 4 17 16 4443858.469784563
 1690 10 5 3 16 16 4447419.610144097
 1691 8 5 5 16 16 4450864.528653407
 1692 9 5 4 16 16 4454590.680557785
 1693 8 5 5 16 16 4458203.658518201
 1694 9 5 4 16 16 4461452.338811103
 1695 14 7 5 9 15 28834.367125020563
 1696 11 7 7 8 17 30634.77064774297
 1697 12 7 7 8 16 32291.153862613613
 1698 11 9 6 8 16 34452.93737153429
 1699 10 8 8 8 16 35783.339711558096
 1700 11 8 7 8 16 37813.03106167548
 1701 12 7 6 9 16 39659.65812519574
 1702 12 8 6 8 16 41314.28170832763
 1703 11 7 7 9 16 43281.685451885925
 1704 11 7 7 9 16 45261.05823937295
 1705 11 7 7 9 16 47235.22501703394
 1706 11 7 7 9 16 49266.526332999485
 1707 11 7 7 9 16 50307.01781406235
 1708 12 7 8 8 15 52220.72050622774
 1709 13 7 6 8 16 53578.543275960146
 1710 12 8 6 9 15 55064.50958228767
 1711 11 7 6 10 16 56749.095371406016
 1712 12 7 7 7 17 60740.729908937115
 1713 12 7 9 7 15 64872.258705904904
 1714 13 7 8 7 15 68732.75476353774
 1715 11 7 9 7 16 72897.04787126488
 1716 12 7 8 7 16 76747.92576160816
 1717 12 7 9 7 15 81164.08508121927
 1718 12 7 9 7 15 84956.39670678892
 1719 12 7 8 8 15 89008.25621994206
 1720 14 7 6 8 15 93185.65074965922
 1721 13 7 7 8 15 97212.12392127812
 1722 13 7 7 8 15 100798.98495842636
 1723 12 7 9 7 15 105295.65216616733
 1724 13 7 7 8 15 109243.35528069477
 1725 13 7 7 8 15 112975.30577705383
 1726 12 7 7 9 15 117094.25626061638
 1727 12 6 6 10 16 121471.35047532816
 1728 11 7 7 9 16 125583.04249093198
 1729 12 7 6 9 16 129632.59737621562
 1730 12 7 6 9 16 133790.24830068593
 1731 13 7 5 9 16 137863.04067208632
 1732 12 7 6 8 17 141806.39906556136
 1733 12 7 5 9 17 146052.91885714757
 1734 12 7 5 9 17 150431.4865053944
 1735 12 7 5 9 17 154839.8991532227
 1736 12 7 5 9 17 159014.09185730817
 1737 12 7 6 8 17 163188.10273243897
 1738 12 7 5 8 18 167262.9636304542
 1739 12 7 5 8 18 171231.17948188065
 1740 12 7 5 8 18 175369.83017930787
 1741 12 7 7 7 17 180025.66820235935
 1742 11 7 8 7 17 184832.8346726885
 1743 11 7 8 7 17 189107.87314970733
 1744 10 7 8 7 18 193604.59352378632
 1745 12 7 7 7 17 197417.00478427217
 1746 10 7 8 8 17 201889.27449680242
 1747 11 7 8 7 17 206411.36779571645
 1748 10 7 9 7 17 211024.4006105135
 1749 11 7 7 8 17 215228.65767246988
 1750 11 7 6 9 17 219480.88149044738
 1751 11 7 6 9 17 223659.07588879342
 1752 11 7 6 9 17 227358.10065296973
 1753 11 7 5 9 18 231683.36900716738
 1754 11 7 6 8 18 235640.73164161708
 1755 11 7 6 8 18 239767.07797342766
 1756 11 7 6 8 18 244077.04428247258
 1757 11 7 6 8 18 248343.54036897692
 1758 11 7 6 8 18 252696.5798367199
 1759 12 7 5 8 18 257161.6095877706
 1760 11 7 6 8 18 261313.9051729047
 1761 11 7 6 8 18 265247.1300868024
 1762 11 7 6 8 18 268991.01806922816
 1763 11 7 6 8 18 273279.7350704168
 1764 11 7 6 8 18 277240.4647357364
 1765 11 7 6 8 18 281122.09004448546
 1766 14 7 5 7 17 285491.01516113593
 1767 12 7 7 7 17 289539.4936014512
 1768 13 7 6 7 17 293681.2010391103
 1769 12 7 7 7 17 297376.86987818405
 1770 11 7 8 7 17 301902.64944343624
 1771 12 7 6 8 17 306280.6913118458
 1772 12 7 6 8 17 310043.87012821605
 1773 12 7 6 8 17 314518.0604387114
 1774 12 7 6 8 17 318742.76790917607
 1775 12 7 6 8 17 322634.85742939834
 1776 12 7 6 8 17 326779.5456517765
 1777 12 7 6 8 17 330743.2699474209
 1778 12 7 5 9 17 334872.6339457682
 1779 12 7 5 9 17 338977.23098764056
 1780 12 7 5 9 17 343215.15164598747
 1781 12 7 5 9 17 347382.4115120462
 1782 12 7 5 9 17 351667.78087973257
 1783 13 7 6 7 17 355632.37021452846
 1784 12 7 7 7 17 359855.2236692023
 1785 12 7 6 8 17 363870.53159879515
 1786 13 7 6 8 16 368204.9849409378
 1787 12 7 8 7 16 372472.4647554616
 1788 12 7 8 7 16 377000.97727534914
 1789 12 7 8 7 16 381510.3148862525
 1790 12 7 8 7 16 386156.93214793445
 1791 12 7 8 7 16 390446.082941356
 1792 12 6 7 8 17 394782.47125735105
 1793 13 7 7 7 16 399157.4409771993
 1794 12 7 8 7 16 403325.1226291817
 1795 12 7 7 8 16 407757.66711015184
 1796 12 7 7 8 16 412327.0523141791
 1797 12 7 6 8 17 416772.8228853345
 1798 12 7 6 8 17 421245.9412958622
 1799 13 7 7 7 16 425761.70846986846
 1800 12 7 7 8 16 430253.55518120126
 1801 12 7 7 8 16 434671.5849332556
 1802 12 7 7 8 16 438893.07070536556
 1803 12 7 8 7 16 443312.36268752476
 1804 12 7 7 8 16 447735.4777334899
 1805 12 7 6 9 16 451976.1001305817
 1806 12 7 6 9 16 456202.23952054174
 1807 12 7 6 9 16 460699.280069711
 1808 12 7 7 8 16 464790.4855355712
 1809 12 7 6 9 16 469238.44454925624
 1810 12 7 6 9 16 473440.05187350704
 1811 12 7 6 9 16 477558.907371975
 1812 12 7 7 8 16 481744.8802223148
 1813 13 7 7 7 16 485949.5573568095
 1814 12 7 8 7 16 490547.8457205227
 1815 12 7 7 8 16 495142.97888595425
 1816 12 7 8 7 16 499646.20003580605
 1817 12 7 8 7 16 503728.2454817507
 1818 12 7 8 7 16 507896.92255467636
 1819 12 7 8 7 16 512338.57976366323
 1820 12 6 8 8 16 516469.83867923124
 1821 12 6 8 8 16 520720.8558514747
 1822 11 6 8 9 16 524727.3401774017
 1823 12 6 7 9 16 528767.6687401857
 1824 12 5 7 10 16 532374.5437222625
 1825 12 6 7 9 16 536478.0010335739
 1826 11 6 7 9 17 540324.0502857802
 1827 11 6 7 9 17 544430.1095197485
 1828 11 6 7 9 17 548902.2972132409
 1829 12 6 7 9 16 552961.2529730937
 1830 12 6 6 9 17 556894.0988180279
 1831 12 6 6 9 17 560977.4199480311
 1832 13 6 6 8 17 565375.156306137
 1833 12 6 6 9 17 569929.0479590663
 1834 12 6 6 9 17 574132.2427341212
 1835 12 6 7 8 17 578320.8034475492
 1836 12 6 7 8 17 582479.9846644409
 1837 12 6 7 8 17 587094.7649405857
 1838 12 6 6 9 17 591419.4035703917
 1839 12 6 6 9 17 595887.4046160277
 1840 13 6 6 9 16 600104.4632845663
 1841 12 6 7 9 16 604698.7809358482
 1842 12 6 7 9 16 608838.1724004922
 1843 12 6 6 10 16 613167.9218930226
 1844 12 6 6 10 16 616866.0734341647
 1845 12 6 7 9 16 621284.6763460815
 1846 12 6 7 9 16 625535.0355420072
 1847 12 6 7 9 16 629594.8424006575
 1848 12 6 7 9 16 633920.0880643077
 1849 12 6 6 10 16 638088.2267272208
 1850 12 6 6 10 16 642295.2348896688
 1851 11 6 6 10 17 646468.1290959026
 1852 10 6 7 10 17 650737.8770703888
 1853 11 6 7 10 16 655012.9845206517
 1854 12 5 7 10 16 659182.3823148661
 1855 11 6 7 9 17 662939.6971705704
 1856 11 6 7 9 17 667298.0655727551
 1857 12 6 7 9 16 671547.639431503
 1858 12 6 7 9 16 675762.928671838
 1859 11 6 7 9 17 679856.157155393
 1860 11 6 6 10 17 684133.3882734753
 1861 12 6 6 10 16 688199.4516947696
 1862 12 6 6 10 16 692154.2928371684
 1863 12 6 6 10 16 696475.190607008
 1864 13 6 6 9 16 700366.6773422689
 1865 12 6 8 8 16 704669.9064291598
 1866 12 6 7 8 17 708894.2652916557
 1867 11 6 7 9 17 713353.990256353
 1868 11 6 7 9 17 717490.9912401959
 1869 11 6 7 9 17 721750.8080654143
 1870 11 6 7 9 17 725699.8069499843
 1871 10 6 8 9 17 729898.1665160264
 1872 11 6 8 8 17 734398.8772459463
 1873 11 6 8 8 17 738767.0666561
 1874 11 6 7 9 17 743158.6019075374
 1875 11 6 7 9 17 747502.1334258538
 1876 11 6 7 9 17 751851.9876678995
 1877 11 6 8 8 17 756014.8892589107
 1878 11 6 8 8 17 759802.7021917992
 1879 11 6 7 9 17 764010.7238782166
 1880 11 6 6 9 18 768099.799820019
 1881 11 6 6 9 18 772225.1791404526
 1882 11 6 6 9 18 775890.9889629649
 1883 11 6 6 9 18 780116.8737046361
 1884 11 6 7 8 18 783931.294012281
 1885 11 6 6 9 18 788093.0487460712
 1886 11 6 6 9 18 792052.6735853711
 1887 12 6 5 9 18 796533.6709375611
 1888 10 6 7 9 18 800891.3542090781
 1889 11 6 6 9 18 805005.6744493295
 1890 11 6 6 9 18 809498.5960206572
 1891 11 6 6 9 18 813606.5082217668
 1892 11 6 6 9 18 817671.9961043637
 1893 11 6 6 9 18 821097.6333239047
 1894 11 6 6 9 18 824819.8136985346
 1895 11 6 6 9 18 828546.0755583437
 1896 12 6 5 9 18 832643.7133202713
 1897 11 6 7 9 17 836934.7838267604
 1898 11 6 8 8 17 841379.2245715623
 1899 11 6 8 8 17 845878.8833707282
 1900 11 6 8 8 17 850373.6688548524
 1901 11 6 8 8 17 854611.7500516529
 1902 11 6 8 8 17 859166.542837612
 1903 11 6 8 8 17 863784.027297567
 1904 11 6 8 8 17 868277.8784982545
 1905 11 6 7 9 17 872713.4705987163
 1906 11 6 8 8 17 877152.0648899353
 1907 11 6 8 8 17 881587.0967329118
 1908 11 5 8 9 17 886161.7541100411
