 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1315 8 8 11 9 14 419314.69554399484
 1316 9 8 10 9 14 419833.55496928236
 1317 10 8 10 9 13 420533.28749470436
 1318 10 8 9 9 14 421053.42452019657
 1319 10 8 8 9 15 421557.8218658721
 1320 9 8 10 9 14 422187.1328978562
 1321 9 8 10 9 14 422911.8319942566
 1322 8 8 11 8 15 423468.42112000496
 1323 9 8 10 9 14 423953.78034907347
 1324 9 8 10 9 14 424394.89010341064
 1325 10 8 9 9 14 425297.94688047265
 1326 8 8 11 9 14 425867.7220402443
 1327 9 8 10 9 14 426465.10599933885
 1328 9 8 10 9 14 427117.82738614595
 1329 9 8 10 9 14 427661.2697845428
 1330 9 8 10 9 14 428126.99547004106
 1331 9 8 10 9 14 429096.1739865376
 1332 9 8 10 9 14 429691.7484980181
 1333 9 8 10 9 14 430576.19986024685
 1334 9 8 10 8 15 431326.49508193997
 1335 9 8 10 9 14 431905.84251493355
 1336 10 8 9 9 14 432495.30535594455
 1337 9 8 9 9 15 433272.4884197396
 1338 9 8 10 9 14 433643.7619640415
 1339 11 8 9 9 13 433944.1076692638
 1340 10 8 9 9 14 434379.99586236035
 1341 11 8 9 9 13 435126.3615115804
 1342 10 8 10 9 13 435662.21491504344
 1343 10 8 9 9 14 436297.17226804054
 1344 9 8 10 9 14 436946.20071362593
 1345 9 8 10 9 14 437288.0916526901
 1346 10 8 9 9 14 437881.4227398768
 1347 9 8 10 8 15 438561.4818744878
 1348 9 8 10 9 14 438997.05056921206
 1349 11 8 9 9 13 439622.1907386716
 1350 9 8 10 9 14 440484.0106400191
 1351 10 8 9 9 14 441150.66213967325
 1352 11 8 9 9 13 441526.52305285877
 1353 9 8 10 9 14 442295.3760605202
 1354 10 8 9 9 14 442875.8104665572
 1355 10 8 9 9 14 443594.94201672333
 1356 10 8 9 9 14 443907.16145431204
 1357 8 8 10 9 15 444650.6957493022
 1358 10 8 9 9 14 444990.5358518101
 1359 9 8 10 8 15 445682.43462500855
 1360 10 8 9 9 14 446416.635416116
 1361 8 8 10 9 15 447284.92295276135
 1362 8 8 10 9 15 448128.46601566917
 1363 8 8 10 9 15 448826.318960218
 1364 9 8 10 9 14 449374.3990143487
 1365 9 8 10 9 14 449788.6911157358
 1366 10 8 9 9 14 450294.15511563374
 1367 8 8 11 9 14 450874.75378119404
 1368 10 8 9 9 14 451303.2208868529
 1369 10 8 9 9 14 451758.4192618311
 1370 9 8 10 9 14 452397.1150847128
 1371 10 8 9 9 14 453089.2466778721
 1372 8 8 11 8 15 453809.77452125645
 1373 11 8 9 9 13 454254.9858753167
 1374 10 8 10 9 13 454729.47354313807
 1375 11 8 9 9 13 455340.05788753234
 1376 10 8 10 9 13 455934.86228747235
 1377 9 8 10 9 14 456581.7569904756
 1378 9 8 10 9 14 457247.4511286174
 1379 9 8 11 9 13 457574.69242375443
 1380 10 8 10 9 13 458146.4531660007
 1381 10 8 10 9 13 458506.8876943715
 1382 9 8 9 9 15 459147.58064503444
 1383 10 8 10 9 13 459943.4098419252
 1384 10 8 10 8 14 460479.5264674488
 1385 9 8 11 9 13 460796.3687191728
 1386 10 8 10 9 13 460891.9096813487
 1387 8 8 11 9 14 461247.6084387548
 1388 8 8 11 9 14 461840.96091130393
 1389 10 8 10 9 13 462388.3765008343
 1390 9 8 11 9 13 462765.35813973454
 1391 11 8 9 9 13 463226.5258861773
 1392 9 8 9 9 15 463852.5146233644
 1393 9 8 10 9 14 464570.67167768406
 1394 11 8 8 9 14 465096.1251226076
 1395 10 8 10 9 13 465359.72441113426
 1396 10 8 10 8 14 465880.0161126029
 1397 9 8 11 9 13 466526.75499373255
 1398 10 8 10 9 13 467145.11751034093
 1399 9 8 9 9 15 467958.7689565044
 1400 9 8 11 9 13 468621.95857555926
 1401 10 8 10 9 13 469173.14982425893
 1402 10 8 10 9 13 469885.74587215506
 1403 9 8 10 9 14 470508.96404206246
 1404 9 8 10 9 14 471278.2522885749
 1405 9 8 11 9 13 471911.2521156142
 1406 9 8 11 9 13 472588.53694882145
 1407 9 8 11 9 13 473163.18402480317
 1408 9 8 11 8 14 473878.7710509164
 1409 9 8 11 9 13 474468.02398633107
 1410 10 8 10 9 13 474979.50767799653
 1411 10 8 10 9 13 475558.64065581246
 1412 10 8 10 9 13 476389.95968701923
 1413 9 8 10 9 14 477112.1218261867
 1414 9 8 11 9 13 477634.7871635903
 1415 9 8 11 9 13 478184.1696558427
 1416 9 8 11 9 13 478832.34258648986
 1417 8 8 11 9 14 479564.9256607151
 1418 8 8 11 9 14 480271.14966136275
 1419 9 8 10 9 14 480931.219392178
 1420 10 8 9 9 14 481817.4163048196
 1421 9 8 10 8 15 482158.04037147673
 1422 9 8 10 9 14 482933.13125603966
 1423 9 8 10 9 14 483302.49436112866
 1424 8 8 11 9 14 483699.1716743721
 1425 8 8 11 9 14 484496.4029700888
 1426 8 8 10 9 15 485243.4200014658
 1427 9 8 10 9 14 485747.4574220997
 1428 8 8 11 9 14 486412.05981160625
 1429 8 8 11 9 14 486824.77333576814
 1430 9 8 10 9 14 487258.84910065035
 1431 9 8 10 9 14 487761.5926220274
 1432 9 8 10 9 14 488136.90404541744
 1433 9 8 10 8 15 488868.95516660414
 1434 8 8 10 9 15 489270.1842201781
 1435 9 8 9 9 15 490129.9632766579
 1436 8 8 10 9 15 490880.0040629501
 1437 10 8 8 9 15 491616.82611033326
 1438 9 8 10 9 14 492093.15067370667
 1439 10 8 9 9 14 492866.4899506213
 1440 9 8 9 9 15 493644.1012034732
 1441 10 8 10 9 13 494260.2002557829
 1442 10 8 9 9 14 494935.7317766815
 1443 10 8 8 9 15 495627.4866719967
 1444 10 8 9 9 14 496135.6876525325
 1445 9 8 10 9 14 496892.86841376225
 1446 9 8 9 8 16 497484.72827574605
 1447 10 8 9 9 14 497960.771271963
 1448 10 8 9 9 14 498436.84768868744
 1449 9 8 10 9 14 498746.26808548986
 1450 10 8 8 9 15 499518.86006105656
 1451 10 8 8 9 15 500162.4610758966
 1452 9 8 9 9 15 500977.68199505284
 1453 10 8 8 9 15 501432.51872481196
 1454 9 8 10 9 14 501791.33313368453
 1455 9 8 10 9 14 502169.00620052544
 1456 9 8 10 9 14 502322.7969357476
 1457 9 8 10 9 14 502846.6123313758
 1458 9 8 10 8 15 503353.2413143346
 1459 9 8 10 9 14 503881.0669121751
 1460 9 8 10 9 14 504200.96947204234
 1461 9 8 10 9 14 504874.4178323343
 1462 9 8 10 9 14 505346.53001034143
 1463 9 8 10 9 14 505839.3746255687
 1464 9 8 10 9 14 506305.87572165346
 1465 9 8 10 9 14 506699.9485594109
 1466 9 8 10 9 14 507012.0281067975
 1467 9 8 10 9 14 507416.89269671956
 1468 9 8 10 9 14 507830.6212424783
 1469 9 8 10 8 15 508246.5517298909
 1470 8 8 11 9 14 508677.72294821934
 1471 9 8 10 9 14 509231.94666774943
 1472 9 8 10 9 14 509898.48762393906
 1473 8 8 11 9 14 510405.07402927
 1474 8 8 11 9 14 510989.2221125402
 1475 8 8 11 9 14 511465.5550022279
 1476 8 8 11 9 14 512177.086188711
 1477 8 8 11 9 14 512774.7828779833
 1478 8 8 11 9 14 513588.87393558247
 1479 8 8 11 9 14 514129.58706622256
 1480 8 8 11 8 15 514965.00860660675
 1481 8 8 11 9 14 515602.03877336514
 1482 8 8 11 9 14 516180.31323747436
 1483 9 8 10 9 14 516625.0711637584
 1484 9 8 10 9 14 517100.9484667318
 1485 8 8 11 9 14 517638.1499326778
 1486 9 8 10 9 14 518039.0046685897
 1487 8 8 11 9 14 518575.8565494602
 1488 9 8 10 9 14 519194.0278786507
 1489 8 8 11 9 14 519856.0173889754
 1490 8 8 11 9 14 520111.44252116873
 1491 10 8 9 8 15 520810.96125750116
 1492 9 8 10 9 14 521411.06747134984
 1493 9 8 10 9 14 522382.4730128033
 1494 8 8 11 9 14 523041.11734672193
 1495 8 8 11 9 14 523789.15062809625
 1496 9 8 10 9 14 524206.3157263702
 1497 9 8 10 9 14 524486.7470670769
 1498 10 8 9 9 14 525012.0358984863
 1499 9 8 10 9 14 525305.7918816652
 1500 9 8 10 9 14 526058.917263877
 1501 8 8 11 9 14 526545.877854221
 1502 10 8 9 8 15 527046.7246275328
 1503 8 8 11 9 14 527478.0295289815
 1504 9 8 10 9 14 527876.0628760082
 1505 8 8 11 9 14 528544.8331080986
 1506 8 8 11 9 14 528958.8911607001
 1507 8 8 11 9 14 529465.6614893096
 1508 8 8 11 9 14 529794.7243618524
 1509 9 8 10 9 14 530477.7279578127
 1510 9 8 10 9 14 531020.1961785506
 1511 8 8 11 9 14 531475.8890245875
 1512 9 8 10 9 14 532294.5438793425
 1513 8 8 11 8 15 532908.3173978484
 1514 8 8 11 9 14 533362.2744719516
 1515 9 8 10 9 14 533823.0291355344
 1516 8 8 11 9 14 534693.8972009622
 1517 9 8 10 9 14 535256.5949035663
 1518 8 8 11 9 14 536116.0905794519
 1519 9 8 10 9 14 536840.244022367
 1520 9 8 11 9 13 537590.7347114867
 1521 8 8 11 9 14 538038.3436009174
 1522 9 8 10 9 14 538762.380558703
 1523 8 8 11 9 14 539327.9648172786
 1524 8 8 11 9 14 539701.4742626804
 1525 8 8 11 8 15 540280.41067432
 1526 8 8 11 9 14 540760.5089543208
 1527 8 8 11 9 14 541221.3379983051
 1528 8 8 11 9 14 541576.7610834396
 1529 8 8 11 9 14 541999.7689715272
 1530 9 8 10 9 14 542806.2266185157
 1531 8 8 11 9 14 543575.3463078573
 1532 9 8 11 9 13 544111.5479857891
 1533 9 8 11 9 13 544717.9654628865
 1534 9 8 11 9 13 545242.758617673
 1535 9 8 11 9 13 545619.0739328135
 1536 9 8 11 8 14 546243.7882909058
 1537 9 8 11 9 13 546779.6133327222
 1538 9 8 11 9 13 547461.2915531102
 1539 9 8 10 9 14 548070.5446047965
 1540 9 8 11 9 13 548792.5333874823
 1541 9 8 11 9 13 549503.6544506341
 1542 9 8 10 9 14 550045.8747057397
 1543 9 8 10 9 14 550834.3228009078
 1544 9 8 11 9 13 551207.611701702
 1545 9 8 11 9 13 551598.17856911
 1546 8 8 11 9 14 552149.3186754291
 1547 11 8 9 8 14 552573.3830290565
 1548 11 8 9 9 13 553032.5351161542
 1549 9 8 11 9 13 553682.9616414661
 1550 10 8 11 9 12 553930.5293932703
 1551 10 8 11 9 12 554261.1875770211
 1552 9 8 11 9 13 554706.1009062915
 1553 9 8 10 9 14 555377.7951163002
 1554 9 8 11 9 13 555900.5731589769
 1555 9 8 10 9 14 556198.775470233
 1556 8 8 11 9 14 556614.3642091192
 1557 9 8 11 9 13 557128.1377140358
 1558 8 8 11 9 14 557971.4881008125
 1559 10 8 9 8 15 558843.6534873972
 1560 9 8 11 9 13 559354.2978127672
 1561 9 8 10 9 14 559639.7364357986
 1562 8 8 11 9 14 560411.0819159223
 1563 9 8 11 9 13 560665.448038331
 1564 8 8 11 9 14 561199.0356313619
 1565 8 8 11 9 14 561841.022473741
 1566 8 8 10 9 15 562587.2052554904
 1567 9 8 10 9 14 562947.119158562
 1568 8 8 11 9 14 563231.0454601514
 1569 9 8 10 9 14 563450.1445949588
 1570 9 8 11 8 14 563875.5797262948
 1571 8 8 11 9 14 564487.2139880627
 1572 10 8 10 9 13 564640.223673227
 1573 8 8 11 9 14 565274.0845981404
 1574 9 8 11 9 13 565574.2677302433
 1575 9 8 11 9 13 566000.1217360528
 1576 9 8 9 9 15 566723.391244454
 1577 9 8 10 9 14 567296.0980366978
 1578 9 8 10 9 14 568032.8267239637
 1579 10 8 10 9 13 568455.9361035436
 1580 10 8 10 9 13 568978.434210039
 1581 9 8 10 8 15 569591.8473548376
 1582 9 8 11 9 13 570314.8864510976
 1583 9 8 11 9 13 570497.5641868773
 1584 9 8 11 9 13 571143.354376805
 1585 8 8 11 9 14 571584.7326987225
 1586 8 8 11 9 14 572319.1071409963
 1587 9 8 10 9 14 572799.5282024741
 1588 8 8 11 9 14 573552.2503847129
 1589 8 8 11 9 14 574010.6641343395
 1590 9 8 10 9 14 574762.4203588039
 1591 8 8 11 9 14 575171.6843541599
 1592 8 8 11 8 15 575615.5270427449
 1593 8 8 11 9 14 575879.692307114
 1594 9 8 10 9 14 576617.0155311405
 1595 11 8 10 9 12 576618.3910719836
 1596 9 8 10 9 14 577322.1064037431
 1597 9 8 11 9 13 577375.290644224
 1598 9 8 10 9 14 577667.2665451282
 1599 10 8 8 9 15 578142.6264589312
 1600 8 8 11 9 14 578598.9580643112
 1601 8 8 11 9 14 579030.459443239
 1602 9 8 10 9 14 579580.6137155631
 1603 8 8 10 9 15 580120.13401841
 1604 9 8 10 8 15 580513.5192838182
 1605 9 8 10 9 14 580882.4768388959
 1606 9 8 10 9 14 581487.5339676907
 1607 10 8 10 9 13 582017.3231203259
 1608 9 8 10 9 14 582485.2651223711
 1609 8 8 11 9 14 583152.9411631816
 1610 8 8 11 9 14 583627.3170980095
 1611 8 8 11 9 14 584033.2698724436
 1612 8 8 11 9 14 584550.3253701112
 1613 8 8 11 9 14 584811.5429382975
 1614 8 8 11 9 14 585112.8730290914
 1615 8 8 11 8 15 585591.4124028165
 1616 8 8 10 9 15 586182.504738703
 1617 8 8 10 9 15 586882.3316286341
 1618 8 8 11 9 14 587232.5926438776
 1619 8 8 11 9 14 587913.479620363
 1620 8 8 11 9 14 588353.8792602482
 1621 8 8 11 9 14 589049.930993602
 1622 8 8 11 9 14 589541.8241130502
 1623 8 8 11 9 14 590165.5987854375
 1624 9 8 10 9 14 590491.7021894758
 1625 8 8 11 9 14 590964.4582967006
 1626 9 8 10 9 14 591635.2089360997
 1627 8 8 11 8 15 591972.724068851
 1628 10 8 10 9 13 592397.9110958517
 1629 9 8 11 9 13 592736.9284881387
 1630 8 8 11 9 14 593052.5198659119
 1631 8 8 11 9 14 593083.5323358405
 1632 8 8 10 9 15 593726.919097992
 1633 8 8 11 9 14 593955.7241944367
 1634 9 8 11 9 13 594336.24431771
 1635 9 8 10 9 14 594873.5912430354
 1636 8 8 11 9 14 594939.3307195394
 1637 9 8 10 9 14 595286.5536332653
 1638 9 8 10 8 15 595782.6849219117
 1639 9 8 10 9 14 596132.9813633632
 1640 8 8 11 9 14 596474.5626732535
 1641 10 8 10 9 13 596976.8121770752
 1642 8 8 11 9 14 597533.7386031793
 1643 9 8 11 9 13 597870.8850302177
 1644 9 8 11 9 13 598040.0116806617
 1645 9 8 11 9 13 598484.6684964892
 1646 8 8 11 9 14 599039.2151176037
 1647 10 8 10 9 13 599317.4456195657
 1648 8 8 11 9 14 599960.0190808804
 1649 10 8 10 8 14 600183.0417993723
 1650 9 8 11 9 13 600784.5562393093
 1651 10 8 10 9 13 601386.2089587162
 1652 9 8 11 9 13 601686.3036773095
 1653 9 8 10 9 14 602131.2956846417
 1654 8 8 11 9 14 602456.9825798455
 1655 10 8 10 9 13 602830.9224790273
 1656 9 8 11 9 13 603124.5906894137
 1657 10 8 10 9 13 603814.952644181
 1658 9 8 11 9 13 604127.5742199365
 1659 11 8 9 9 13 604769.437970747
 1660 8 8 11 8 15 605546.569221862
 1661 9 8 11 9 13 606032.6912274628
 1662 10 8 10 9 13 606758.485197244
 1663 8 8 11 9 14 607395.5461941198
 1664 9 8 11 9 13 607972.7009173929
 1665 9 8 11 9 13 608566.2882203484
 1666 9 8 10 9 14 609206.3482264995
 1667 10 8 9 9 14 609882.5139569747
 1668 10 8 9 9 14 610435.5445578482
 1669 9 8 11 9 13 610874.175338019
 1670 10 8 10 9 13 611427.7370570519
 1671 9 8 11 9 13 611723.7634361582
 1672 9 8 11 8 14 612194.2169136594
 1673 10 8 10 9 13 612806.604006503
 1674 9 8 11 9 13 613287.7566512374
 1675 9 8 11 9 13 613839.6139867766
 1676 9 8 11 9 13 614164.0084739486
 1677 10 8 10 9 13 614545.9839366551
 1678 10 8 10 9 13 615029.613962884
 1679 10 8 11 9 12 615506.3994206657
 1680 10 8 10 9 13 615869.8916994638
 1681 9 8 11 9 13 616338.7636147952
 1682 9 8 11 9 13 616679.7438585189
 1683 9 8 11 8 14 617222.5605485543
 1684 8 8 10 9 15 617725.624592459
 1685 10 8 10 9 13 617953.0419767485
 1686 9 8 11 9 13 618494.1912628663
 1687 10 8 10 9 13 618933.0521192136
 1688 9 8 11 9 13 619385.9796302398
 1689 9 8 10 9 14 620145.8325480237
 1690 10 8 10 9 13 620683.855835484
 1691 9 8 10 9 14 621433.922827157
 1692 9 8 11 9 13 621844.3774906308
 1693 9 8 11 9 13 622540.9641754439
 1694 9 8 11 8 14 623090.565180811
