 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1305 11 10 4 11 14 1334788.6497392613
 1306 11 11 3 11 14 1336546.1446417798
 1307 9 13 3 11 14 1338178.0080264173
 1308 9 13 3 11 14 1340064.0963177832
 1309 11 12 2 11 14 1341746.9460856004
 1310 9 11 5 11 14 1343453.3197575852
 1311 10 11 4 11 14 1345138.0049802426
 1312 9 10 6 11 14 1346447.64378016
 1313 9 12 4 11 14 1348069.3692243577
 1314 9 12 4 11 14 1349577.51672638
 1315 10 11 4 11 14 1351178.0779411502
 1316 9 12 4 11 14 1352825.8691966191
 1317 8 13 4 11 14 1354452.473529968
 1318 7 13 4 11 15 1356580.8723587217
 1319 9 12 4 11 14 1358402.5385248258
 1320 9 11 5 11 14 1359867.725392361
 1321 8 11 6 11 14 1361309.4499276762
 1322 8 13 5 11 13 1362861.7348722466
 1323 9 13 4 11 13 1364734.408192591
 1324 10 11 5 11 13 1366372.0252047821
 1325 10 10 6 11 13 1367755.9010460854
 1326 10 12 4 11 13 1369486.46103427
 1327 9 11 5 11 14 1371341.6500094438
 1328 11 10 5 11 13 1373066.402874588
 1329 11 10 5 11 13 1374632.8155291602
 1330 11 10 5 11 13 1375937.8473743426
 1331 10 11 4 11 14 1377359.0859269353
 1332 10 12 4 11 13 1379308.0863222235
 1333 9 11 4 11 15 1381081.6852797635
 1334 12 10 3 11 14 1382840.9142980024
 1335 10 11 3 11 15 1384847.7298555672
 1336 11 11 3 11 14 1386666.1004200599
 1337 9 12 5 11 13 1388312.90214554
 1338 10 11 5 11 13 1389958.8040686673
 1339 9 12 4 11 14 1391752.72551489
 1340 9 11 5 11 14 1393576.480680539
 1341 9 11 5 11 14 1394976.4812804135
 1342 10 11 4 11 14 1396811.647763106
 1343 10 11 4 11 14 1398712.7073872618
 1344 10 10 5 11 14 1400342.5101492673
 1345 9 12 5 11 13 1402011.6007030935
 1346 9 13 4 11 13 1403567.7769996864
 1347 8 13 4 11 14 1405374.2721635392
 1348 9 12 4 11 14 1407190.1419704773
 1349 9 11 4 11 15 1408815.80260316
 1350 9 11 5 11 14 1410706.7514076293
 1351 8 11 5 11 15 1412471.2514521084
 1352 9 11 5 11 14 1414415.792697553
 1353 9 11 5 11 14 1416083.030622831
 1354 10 11 4 11 14 1417819.6011079042
 1355 10 11 4 11 14 1419602.9313138046
 1356 11 10 4 11 14 1421180.723726082
 1357 10 11 4 11 14 1422828.9821569568
 1358 10 11 4 11 14 1424486.6745111854
 1359 11 10 4 11 14 1426130.3165360007
 1360 10 10 4 11 15 1427680.395476878
 1361 10 12 3 11 14 1429583.2111747926
 1362 10 11 4 11 14 1431200.3058515042
 1363 10 11 4 11 14 1432867.0111767582
 1364 10 10 5 11 14 1434420.2391600064
 1365 11 11 3 11 14 1436168.5430997992
 1366 10 11 4 11 14 1438002.5689055184
 1367 10 10 5 11 14 1439620.8463999128
 1368 10 10 5 11 14 1441220.2845996276
 1369 10 10 5 11 14 1442824.82000697
 1370 11 10 4 11 14 1444378.9563956847
 1371 10 11 4 11 14 1445983.4734551948
 1372 9 10 6 11 14 1447470.5892357668
 1373 9 12 3 11 15 1449209.8086902297
 1374 10 11 3 11 15 1450883.9514025517
 1375 9 11 5 11 14 1452580.6034922672
 1376 11 12 2 11 14 1454246.849539747
 1377 10 12 3 11 14 1456248.5145357684
 1378 10 11 4 11 14 1457903.1470672337
 1379 9 13 3 11 14 1459707.4852003055
 1380 9 11 5 11 14 1461462.5044647318
 1381 9 11 5 11 14 1463360.7480191262
 1382 8 12 4 11 15 1465148.0187424642
 1383 10 11 4 11 14 1466933.3318033295
 1384 9 12 4 11 14 1468800.7031884992
 1385 8 11 5 11 15 1470490.3335174532
 1386 9 11 5 11 14 1472037.0348468155
 1387 10 13 2 11 14 1474111.0876501577
 1388 10 11 4 11 14 1475790.409692415
 1389 9 11 5 11 14 1477547.2593100443
 1390 10 11 4 11 14 1479105.1336990676
 1391 9 12 4 11 14 1480976.3897609299
 1392 10 11 4 11 14 1482736.3683593336
 1393 9 11 5 11 14 1484313.7929207194
 1394 9 11 4 11 15 1486260.343161103
 1395 8 11 5 11 15 1488024.604203672
 1396 8 12 5 11 14 1489943.0203001634
 1397 10 11 4 11 14 1491817.4710205467
 1398 8 12 4 11 15 1493892.45123008
 1399 8 12 5 11 14 1495642.685760914
 1400 9 11 5 11 14 1497462.5456518242
 1401 8 11 6 11 14 1499045.9238665784
 1402 9 12 4 11 14 1500748.5403516975
 1403 9 12 4 11 14 1502338.3631664352
 1404 9 12 4 11 14 1504213.5538978798
 1405 11 11 3 11 14 1505762.4866806325
 1406 9 11 5 11 14 1507462.1675065998
 1407 10 11 4 11 14 1509104.330463437
 1408 9 12 4 11 14 1510776.0192521892
 1409 9 12 4 11 14 1512458.5759646627
 1410 9 12 4 11 14 1514180.0353330716
 1411 9 12 4 11 14 1515924.555466555
 1412 10 11 4 11 14 1517807.4225031806
 1413 11 10 4 11 14 1519317.1322899992
 1414 11 10 4 11 14 1521017.8861871576
 1415 10 11 5 11 13 1522488.179411493
 1416 11 11 4 11 13 1523964.1894250247
 1417 10 12 4 11 13 1525760.756551939
 1418 11 11 4 11 13 1527295.4587267481
 1419 10 11 5 11 13 1528906.473492769
 1420 10 11 4 11 14 1530686.8315023396
 1421 11 10 4 11 14 1532012.3999411925
 1422 10 11 4 11 14 1533871.6738608903
 1423 11 10 4 11 14 1535501.3457734678
 1424 9 12 4 11 14 1537186.08411437
 1425 9 12 3 11 15 1538922.700938064
 1426 8 12 4 11 15 1540756.9293243818
 1427 9 12 4 11 14 1542474.6618182631
 1428 9 12 4 11 14 1544083.6411558548
 1429 9 11 5 11 14 1545752.526336767
 1430 9 11 5 11 14 1547391.1547395852
 1431 11 11 3 11 14 1548735.8077152094
 1432 9 10 6 11 14 1550191.9614824187
 1433 9 11 5 11 14 1551615.283319949
 1434 8 10 6 11 15 1553331.5468339305
 1435 8 12 4 11 15 1554896.9880409061
 1436 8 11 4 12 15 1556656.486746744
 1437 7 11 5 12 15 1558151.3151486465
 1438 7 10 5 12 16 1559818.4128281074
 1439 7 10 5 12 16 1561415.0587529147
 1440 9 11 3 12 15 1563096.7260786383
 1441 8 11 4 12 15 1564657.1563850879
 1442 8 11 4 12 15 1566523.252000563
 1443 7 11 5 12 15 1568367.1135892028
 1444 8 10 5 12 15 1570266.5538639408
 1445 8 10 5 12 15 1572053.434533691
 1446 7 11 5 12 15 1573790.9992307166
 1447 8 10 5 12 15 1575570.949872382
 1448 8 10 5 12 15 1577181.7635811337
 1449 7 10 6 12 15 1578703.9840596365
 1450 7 11 5 12 15 1580612.8747493664
 1451 7 11 5 12 15 1582481.4741217834
 1452 8 10 5 12 15 1584107.0123469597
 1453 7 11 5 12 15 1585870.6446943942
 1454 7 9 6 12 16 1587468.1952347883
 1455 7 9 6 12 16 1589043.5869387698
 1456 9 10 5 11 15 1590665.0359281248
 1457 9 10 5 11 15 1591981.0761971911
 1458 8 11 5 11 15 1593243.07380902
 1459 8 11 5 11 15 1594427.3046043557
 1460 9 11 4 11 15 1595669.1683239923
 1461 9 11 4 11 15 1597293.341767734
 1462 9 10 5 11 15 1598550.0731193444
 1463 8 11 5 11 15 1600132.0401583079
 1464 8 11 5 11 15 1601539.5616334176
 1465 10 11 4 11 14 1602887.4090017483
 1466 11 10 4 11 14 1604092.4521728177
 1467 9 10 6 11 14 1605412.0852824638
 1468 9 10 5 12 14 1606633.860336621
 1469 9 11 4 12 14 1608167.4411914584
 1470 9 11 4 11 15 1609446.0387809253
 1471 9 11 5 11 14 1610964.2168845246
 1472 10 10 5 11 14 1612052.305273917
 1473 9 11 5 11 14 1613323.298325912
 1474 9 11 4 11 15 1614633.4287820952
 1475 9 12 4 11 14 1616045.557813831
 1476 11 10 4 11 14 1617365.3551275677
 1477 9 10 5 11 15 1618772.2559162332
 1478 9 11 5 11 14 1620062.0948728684
 1479 9 11 5 11 14 1621513.9888246742
 1480 10 10 5 11 14 1622859.433458088
 1481 9 10 6 11 14 1624001.9367868248
 1482 9 11 5 11 14 1625279.4057452593
 1483 9 12 4 11 14 1626746.8139491996
 1484 10 11 4 11 14 1628124.315830882
 1485 9 12 4 11 14 1629625.6556015941
 1486 9 11 5 11 14 1631190.363385579
 1487 10 10 5 11 14 1632518.2427415561
 1488 9 11 4 11 15 1634081.9367466676
 1489 9 10 5 11 15 1635831.9022289014
 1490 10 10 4 11 15 1637334.1362354339
 1491 9 11 5 11 14 1638690.3210686815
 1492 10 11 4 11 14 1640037.5834593284
 1493 9 11 5 11 14 1641567.9487986749
 1494 10 10 5 11 14 1642876.5397767404
 1495 9 11 5 11 14 1644394.4608633518
 1496 9 11 5 11 14 1645813.5013908765
 1497 9 11 5 11 14 1647114.4488694107
 1498 9 11 5 11 14 1648563.8320554283
 1499 9 11 5 11 14 1649961.1086294185
 1500 9 11 5 11 14 1651324.0654421211
 1501 9 10 6 11 14 1652693.15584009
 1502 10 10 5 11 14 1654187.50539179
 1503 10 10 4 11 15 1655802.8088373304
 1504 9 10 5 11 15 1657491.0713457344
 1505 8 11 4 11 16 1659294.994642757
 1506 9 10 5 11 15 1661058.4142812681
 1507 9 10 6 11 14 1662518.9339474118
 1508 10 9 5 11 15 1663839.6117271362
 1509 11 9 4 11 15 1665232.3720524067
 1510 10 9 5 11 15 1666618.3223805
 1511 9 10 5 11 15 1668067.8220453518
 1512 9 10 5 11 15 1669539.8688151694
 1513 10 10 4 11 15 1670863.0198511344
 1514 8 11 4 11 16 1672197.30252442
 1515 8 11 4 11 16 1673744.7481708727
 1516 8 11 4 11 16 1675162.8703286052
 1517 9 10 4 11 16 1676738.1418131494
 1518 9 10 5 11 15 1678359.8680887925
 1519 9 10 5 11 15 1679741.3936419995
 1520 9 11 4 11 15 1681214.830611181
 1521 9 10 5 11 15 1682516.8010554141
 1522 9 11 4 11 15 1683881.4148390486
 1523 9 11 4 11 15 1685593.3401416675
 1524 10 10 4 11 15 1687000.9934801883
 1525 9 11 4 11 15 1688377.2141452453
 1526 8 11 4 11 16 1689947.0699108988
 1527 9 10 4 11 16 1691536.4857108206
 1528 8 10 5 11 16 1692849.9802874643
 1529 9 11 4 11 15 1694258.2172448838
 1530 8 9 6 11 16 1695701.8803090528
 1531 9 9 6 11 15 1696910.806216327
 1532 8 10 5 11 16 1698257.4368463391
 1533 8 10 6 11 15 1699811.6855984146
 1534 9 10 5 11 15 1700948.5349638718
 1535 8 10 6 11 15 1702249.0819664525
 1536 10 9 4 11 16 1703494.7587642085
 1537 8 11 4 11 16 1704799.512539745
 1538 10 10 4 11 15 1705954.6803463527
 1539 9 11 4 11 15 1707375.1201054482
 1540 8 11 5 11 15 1708777.4219250837
 1541 9 10 5 11 15 1710258.389313167
 1542 9 13 2 11 15 1711899.897524644
 1543 8 11 5 11 15 1713671.7500714276
 1544 8 11 5 11 15 1715329.7283888736
 1545 8 11 5 11 15 1716916.2552743158
 1546 7 11 6 11 15 1718118.845326685
 1547 9 13 2 11 15 1719789.030603123
 1548 8 12 4 11 15 1721320.5578174258
 1549 8 11 5 11 15 1722960.1545586616
 1550 8 11 5 11 15 1724549.1429699338
 1551 9 11 4 11 15 1726058.7935491425
 1552 8 11 5 11 15 1727629.7256118811
 1553 8 11 5 11 15 1729236.9503394868
 1554 7 11 6 11 15 1730818.6807454554
 1555 8 11 6 11 14 1732133.277864146
 1556 8 11 5 11 15 1733590.9467842176
 1557 8 11 5 11 15 1735295.2801132589
 1558 9 12 3 11 15 1736848.2907153638
 1559 8 11 5 11 15 1738465.8833750887
 1560 9 11 4 11 15 1740092.8846679418
 1561 8 10 6 11 15 1741739.3567982398
 1562 12 10 4 11 13 1742971.5289569069
 1563 11 10 5 11 13 1744232.8275979692
 1564 11 11 4 11 13 1745551.94006509
 1565 12 11 3 11 13 1746959.0789125103
 1566 10 11 5 11 13 1748424.4084665114
 1567 10 11 5 11 13 1749891.9239288566
 1568 9 12 4 12 13 1751556.9846121853
 1569 10 11 4 12 13 1753041.5142341675
 1570 10 11 4 12 13 1754411.1264173144
 1571 12 10 3 12 13 1755566.6310732376
 1572 10 11 4 12 13 1756880.3388069058
 1573 11 11 2 12 14 1758287.3623528325
 1574 9 11 4 12 14 1759660.5779546725
 1575 12 11 2 12 13 1760934.5698139654
 1576 10 11 4 12 13 1762396.0938673883
 1577 10 11 4 12 13 1763660.8784168991
 1578 10 11 4 12 13 1765015.4607048729
 1579 10 11 4 12 13 1766562.0904582625
 1580 9 11 5 12 13 1768155.9938835455
 1581 9 11 5 12 13 1769635.1841316852
 1582 9 11 5 12 13 1770904.1247792945
 1583 9 11 5 12 13 1772102.2175175822
 1584 10 11 5 11 13 1773656.4732630048
 1585 9 11 5 11 14 1775124.6808767947
 1586 11 10 5 11 13 1776360.7411551091
 1587 9 11 5 11 14 1778098.5334683496
 1588 10 12 4 11 13 1779802.855571501
 1589 9 11 5 11 14 1781505.0745806182
 1590 9 11 5 11 14 1783029.490489403
 1591 9 11 5 11 14 1784399.925852063
 1592 8 11 6 11 14 1786000.935486939
 1593 9 11 5 11 14 1787289.9597382809
 1594 9 11 5 11 14 1788805.9539685836
 1595 10 11 4 11 14 1790455.449111382
 1596 9 11 5 11 14 1792099.1243618475
 1597 9 11 5 11 14 1793694.4032194477
 1598 10 10 5 11 14 1794968.9361238969
 1599 8 12 5 11 14 1796679.1509801033
 1600 9 11 5 11 14 1798278.3985560075
 1601 9 11 5 11 14 1799758.132691342
 1602 9 11 5 11 14 1801469.990639591
 1603 10 11 4 11 14 1803099.5292446876
 1604 10 11 4 11 14 1804799.9555766303
 1605 9 11 5 11 14 1806303.4212592163
 1606 8 12 5 11 14 1807827.376141541
 1607 9 12 4 11 14 1809647.3354373937
 1608 9 11 5 11 14 1811112.9346541613
 1609 9 11 5 11 14 1812763.9318214601
 1610 9 11 5 11 14 1814301.4850794936
 1611 9 11 5 11 14 1815805.8347163433
 1612 9 11 5 11 14 1817290.7095561766
 1613 9 11 5 11 14 1818754.8024438133
 1614 9 11 5 11 14 1820340.8787972718
 1615 10 11 4 11 14 1821826.7679421084
 1616 9 11 5 11 14 1823552.58729713
 1617 8 11 6 11 14 1825259.8688214058
 1618 10 11 4 11 14 1827088.849291242
 1619 9 11 5 11 14 1828569.601532275
 1620 9 12 4 11 14 1830383.1105745279
 1621 9 11 5 11 14 1832097.142655481
 1622 8 11 6 11 14 1833880.615110694
 1623 9 11 5 11 14 1835533.8559497634
 1624 9 11 5 11 14 1837223.2994610632
 1625 8 11 6 11 14 1838908.0681223955
 1626 9 11 5 11 14 1840519.44404975
 1627 9 11 5 11 14 1842239.599694433
 1628 9 11 5 11 14 1843773.3616269922
 1629 11 11 3 11 14 1845561.1024235555
 1630 11 11 3 11 14 1847151.4539527106
 1631 9 11 5 11 14 1848784.0170124862
 1632 10 11 4 11 14 1850393.9361556782
 1633 10 11 4 11 14 1851947.877338439
 1634 8 12 5 11 14 1853760.8523497414
 1635 9 11 5 11 14 1855144.448927476
 1636 9 12 4 11 14 1856883.132689575
 1637 9 11 5 11 14 1858272.1394748592
 1638 9 11 5 11 14 1860031.801341137
 1639 10 11 4 11 14 1861567.8064754158
 1640 10 11 5 11 13 1862962.9559625725
 1641 10 11 5 11 13 1864538.390868678
 1642 10 11 5 11 13 1865930.1351611977
 1643 11 10 5 11 13 1867060.046279825
 1644 10 11 5 11 13 1868419.9659487277
 1645 9 11 5 12 13 1869884.4278358147
 1646 10 10 5 12 13 1871337.2546973482
 1647 10 10 5 12 13 1872874.6796424047
 1648 9 11 5 12 13 1874490.1504154226
 1649 8 11 6 12 13 1876026.5835132098
 1650 8 11 6 12 13 1877427.5784133705
 1651 9 11 5 12 13 1879015.0775440303
 1652 10 10 5 12 13 1880294.7285927946
 1653 9 11 5 12 13 1881707.336247983
 1654 8 12 5 12 13 1883154.4202365708
 1655 8 12 5 12 13 1884774.4343497849
 1656 9 12 4 12 13 1886517.5921607988
 1657 10 11 4 12 13 1888064.8553179381
 1658 9 11 5 12 13 1889557.2851009858
 1659 9 11 5 12 13 1890985.7336989809
 1660 10 11 4 12 13 1892512.5476976854
 1661 10 11 4 12 13 1894026.3469659374
 1662 11 10 4 12 13 1895275.8083606875
 1663 11 10 4 12 13 1896761.5460499441
 1664 11 10 4 12 13 1898161.2734106272
 1665 10 12 3 12 13 1899714.8767005813
 1666 9 13 3 12 13 1901379.9238557771
 1667 9 12 4 12 13 1903012.6562413864
 1668 9 11 5 12 13 1904791.337954252
 1669 8 11 5 12 14 1906642.4188343198
 1670 8 11 5 12 14 1908317.3623477686
 1671 8 11 5 12 14 1909729.9902229363
 1672 10 11 4 12 13 1911274.5246659785
 1673 9 11 5 12 13 1912705.5171485632
 1674 11 10 4 12 13 1913764.9027658107
 1675 10 11 4 12 13 1915378.157603992
 1676 11 10 4 12 13 1916685.1199951605
 1677 9 11 5 12 13 1918065.4620308748
 1678 10 11 4 12 13 1919424.204124255
 1679 9 12 4 12 13 1920914.3105901077
 1680 9 12 4 12 13 1922546.8839376953
 1681 9 12 4 12 13 1924279.0417160327
 1682 9 10 5 12 14 1925713.4531801133
 1683 8 12 5 12 13 1927095.1593154054
 1684 9 12 4 12 13 1928533.0491204748
 1685 10 11 4 12 13 1929886.1164676643
 1686 9 12 4 12 13 1931529.4574030905
 1687 9 11 4 12 14 1932892.807310417
 1688 7 12 5 12 14 1934400.0045653898
 1689 9 12 4 12 13 1935985.2973630584
 1690 9 11 5 12 13 1937270.506249182
 1691 9 12 4 12 13 1938759.0536593134
 1692 9 12 4 12 13 1939923.4400151614
 1693 11 11 3 12 13 1941183.1403389915
 1694 9 11 5 12 13 1942597.8594042107
 1695 10 14 2 10 14 27490.646542740298
 1696 9 14 2 10 15 27808.431742683537
 1697 8 15 2 11 14 28212.16464946275
 1698 8 15 2 10 15 28588.518266411193
 1699 8 14 3 10 15 28833.461857544473
 1700 9 14 2 10 15 29223.871769269128
 1701 9 14 2 10 15 29536.96883598945
 1702 10 13 2 10 15 29735.19810664476
 1703 8 15 2 10 15 30165.369240230364
 1704 7 16 2 10 15 30848.57019341654
 1705 7 14 2 11 16 31475.483502619565
 1706 8 13 2 11 16 31960.475893784893
 1707 9 14 1 11 15 32599.575099215006
 1708 5 15 2 11 17 33336.16945342753
 1709 7 14 1 11 17 34089.09356324239
 1710 6 15 2 10 17 34788.46080151868
 1711 6 15 2 10 17 35516.309952877345
 1712 10 12 2 10 16 37611.54272810852
 1713 10 12 1 10 17 39851.889389132375
 1714 6 14 2 11 17 42429.357855047296
 1715 5 15 2 11 17 45115.969446654904
 1716 6 15 2 11 16 47635.55366596381
 1717 5 15 1 11 18 50287.17037660871
 1718 9 12 1 10 18 52738.22294188809
 1719 7 12 2 10 19 55270.88490059705
 1720 5 13 2 11 19 57875.79238611963
 1721 4 14 1 11 20 60615.60973134538
 1722 4 15 2 11 18 63197.01853005268
 1723 6 13 2 11 18 65430.550219568424
 1724 5 12 2 11 20 67841.17440711416
 1725 4 15 1 11 19 70617.32663951215
 1726 6 13 1 11 19 73074.49156724502
 1727 5 13 3 10 19 75511.84410068308
 1728 8 12 0 11 19 78010.97319395724
 1729 4 14 2 11 19 80701.22159207957
 1730 6 12 0 11 21 83589.94731273109
 1731 5 13 1 11 20 86293.64443656361
 1732 6 12 1 11 20 89019.1521241333
 1733 5 12 1 12 20 91606.44463548598
 1734 3 14 2 12 19 94199.15544524441
 1735 5 12 2 12 19 96739.43482640237
 1736 5 12 2 12 19 99234.1629102473
 1737 4 13 1 12 20 101883.52655869212
 1738 4 13 1 12 20 104508.13581377514
 1739 6 12 1 12 19 106983.81331227349
 1740 4 13 2 12 19 109641.44147432201
 1741 4 14 2 12 18 112216.41252445617
 1742 6 13 1 12 18 114747.76706729858
 1743 6 12 1 12 19 117309.96327339282
 1744 6 12 1 12 19 119783.73116539436
 1745 7 12 0 12 19 122316.60929872729
 1746 5 13 1 12 19 124902.87289573869
 1747 5 13 1 12 19 127577.60822932834
 1748 4 13 1 12 20 130146.57404559077
 1749 2 14 2 12 20 132882.60826069786
 1750 3 14 1 12 20 135639.66468356852
 1751 4 14 1 12 19 138402.46204818712
 1752 4 14 1 12 19 141062.10499745022
 1753 3 14 2 12 19 143712.7809105909
 1754 4 14 1 12 19 146383.45024689694
 1755 5 12 1 12 20 148990.66745533093
 1756 5 12 1 12 20 151484.54527689397
 1757 3 13 2 12 20 154138.02683988216
 1758 2 14 1 12 21 156868.66935682506
 1759 3 14 1 12 20 159664.58339181292
 1760 3 14 1 12 20 162483.7697751442
 1761 4 14 1 12 19 165286.42479109325
 1762 4 14 1 12 19 167981.07264058027
 1763 4 13 2 12 19 170732.7532215143
 1764 4 13 1 12 20 173342.781013844
 1765 3 14 1 12 20 176133.91476024556
 1766 4 13 1 12 20 178931.58742797843
 1767 4 13 1 12 20 181647.8364496762
 1768 3 14 1 12 20 184496.46670754335
 1769 2 14 1 12 21 187339.70220046735
 1770 4 12 1 12 21 189997.33549847963
 1771 1 15 1 12 21 192927.71986192596
 1772 2 14 1 12 21 195799.35930452007
 1773 1 15 1 12 21 198832.79390565332
 1774 2 14 1 12 21 201702.41905431647
 1775 3 13 1 12 21 204464.4091154116
 1776 2 14 1 12 21 207326.5458713102
 1777 4 12 1 12 21 209919.6169362576
 1778 4 12 1 12 21 212366.4537196294
 1779 3 12 2 12 21 214946.8929465194
 1780 2 13 2 12 21 217654.6775459322
 1781 3 12 2 12 21 220255.54569372736
 1782 2 14 1 12 21 222973.2761638081
 1783 1 14 2 12 21 225768.87562648152
 1784 2 14 1 12 21 228639.37369614173
 1785 2 14 1 12 21 231513.06854640652
 1786 3 13 1 12 21 234401.3467315636
 1787 3 13 1 12 21 237245.54019752055
 1788 4 12 1 12 21 239993.75040701445
 1789 5 10 1 12 22 242506.83896193944
 1790 3 13 1 12 21 245283.52770328018
 1791 1 15 1 12 21 248292.4911545435
 1792 3 13 1 12 21 251100.17417136554
 1793 4 12 1 12 21 253716.42189017116
 1794 3 13 1 12 21 256416.74562321848
 1794 3 13 1 12 21 259003.51877377075
 1794 3 12 2 12 21 261765.22848736477
