 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1281 0 0 0 0 50 2183098.884681596
 1282 0 0 0 50 0 2183097.7757339906
 1283 0 0 0 50 0 2183096.666786384
 1284 0 0 0 50 0 2183095.5578387775
 1285 0 0 0 50 0 2183094.4488911727
 1286 0 0 0 50 0 2183093.3399435654
 1287 0 0 0 50 0 2183092.230995961
 1288 0 0 0 50 0 2183091.1220483542
 1289 0 0 0 50 0 2183090.013100748
 1290 0 0 50 0 0 2188843.539083025
 1291 0 50 0 0 0 2194839.964470878
 1292 0 50 0 0 0 2200019.422316247
 1293 0 0 0 0 50 2204813.4859931907
 1294 0 0 0 0 50 2208738.3701222087
 1295 0 0 0 0 50 2212526.1111829733
 1296 0 0 0 0 50 2216238.096627823
 1297 0 0 0 0 50 2219847.4069013447
 1298 0 0 0 50 0 2219846.2979537393
 1299 0 0 0 50 0 2219845.189006132
 1300 0 0 0 50 0 2219844.0800585262
 1301 0 0 0 50 0 2219842.9711109204
 1302 0 0 0 50 0 2219841.8621633155
 1303 0 0 0 50 0 2219840.753215709
 1304 0 0 0 50 0 2219839.6442681034
 1305 0 0 0 50 0 2219838.535320497
 1306 0 0 50 0 0 2224632.84932867
 1307 0 50 0 0 0 2229574.2093532383
 1308 0 50 0 0 0 2234724.9705241118
 1309 0 0 0 0 50 2239580.8690064293
 1310 0 0 0 0 50 2243076.797803736
 1311 0 0 0 0 50 2246549.952061436
 1312 0 0 0 0 50 2249979.476239136
 1313 0 0 0 0 50 2253409.0004168367
 1314 0 0 0 50 0 2253407.89146923
 1315 0 0 0 50 0 2253406.782521624
 1316 0 0 0 50 0 2253405.673574018
 1317 0 0 0 50 0 2253404.5646264115
 1318 0 0 0 50 0 2253403.4556788057
 1319 0 0 0 50 0 2253402.346731201
 1320 0 0 0 50 0 2253401.237783594
 1321 0 0 0 50 0 2253400.1288359878
 1322 0 0 50 0 0 2258756.596297604
 1323 0 50 0 0 0 2264133.531946026
 1324 0 50 0 0 0 2269903.512126346
 1325 0 0 0 0 50 2275134.211094085
 1326 0 0 0 0 50 2279092.524385536
 1327 0 0 0 0 50 2282959.6853268
 1328 0 0 0 0 50 2286906.589947635
 1329 0 0 0 0 50 2290586.3293865016
 1330 0 0 0 50 0 2290585.2204388953
 1331 0 0 0 50 0 2290584.1114912895
 1332 0 0 0 50 0 2290583.0025436836
 1333 0 0 0 50 0 2290581.893596078
 1334 0 0 0 50 0 2290580.784648472
 1335 0 0 0 50 0 2290579.6757008648
 1336 0 0 0 50 0 2290578.56675326
 1337 0 0 0 50 0 2290577.4578056545
 1338 0 0 50 0 0 2295827.1902472735
 1339 0 50 0 0 0 2300688.802910192
 1340 0 50 0 0 0 2305473.6919571892
 1341 0 0 0 0 50 2309824.7155833286
 1342 0 0 0 0 50 2312980.641125707
 1343 0 0 0 0 50 2316069.497327213
 1344 0 0 0 0 50 2319159.4325667666
 1345 0 0 0 0 50 2322304.8756795833
 1346 0 0 0 50 0 2322303.766731978
 1347 0 0 0 50 0 2322302.657784372
 1348 0 0 0 50 0 2322301.548836766
 1349 0 0 0 50 0 2322300.43988916
 1350 0 0 0 50 0 2322299.330941554
 1351 0 0 0 50 0 2322298.221993949
 1352 0 0 0 50 0 2322297.1130463425
 1353 0 0 0 50 0 2322296.004098737
 1354 0 0 50 0 0 2327769.461956398
 1355 0 50 0 0 0 2333296.110330804
 1356 0 50 0 0 0 2338181.433722018
 1357 0 0 0 0 50 2342831.6265334245
 1358 0 0 0 0 50 2346349.2038111896
 1359 0 0 0 0 50 2350039.546819375
 1360 0 0 0 0 50 2353536.134352407
 1361 0 0 0 0 50 2357127.6400573174
 1362 0 0 0 50 0 2357126.5311097116
 1363 0 0 0 50 0 2357125.4221621063
 1364 0 0 0 50 0 2357124.3132144995
 1365 0 0 0 50 0 2357123.2042668937
 1366 0 0 0 50 0 2357122.095319289
 1367 0 0 0 50 0 2357120.986371683
 1368 0 0 0 50 0 2357119.877424077
 1369 0 0 0 50 0 2357118.768476471
 1370 0 0 50 0 0 2362441.7580364384
 1371 0 50 0 0 0 2368054.634871888
 1372 0 50 0 0 0 2373213.770279342
 1373 0 0 0 0 50 2377734.141932363
 1374 0 0 0 0 50 2381113.0978224115
 1375 0 0 0 0 50 2384399.3353170333
 1376 0 0 0 0 50 2387502.7327813096
 1377 0 0 0 0 50 2390445.8721121717
 1378 0 0 0 50 0 2390444.763164566
 1379 0 0 0 50 0 2390443.65421696
 1380 0 0 0 50 0 2390442.5452693533
 1381 0 0 0 50 0 2390441.436321749
 1382 0 0 0 50 0 2390440.3273741426
 1383 0 0 0 50 0 2390439.218426537
 1384 0 0 0 50 0 2390438.109478931
 1385 0 0 0 50 0 2390437.000531325
 1386 0 0 50 0 0 2395307.347229793
 1387 0 50 0 0 0 2400409.799616075
 1388 0 50 0 0 0 2405479.5746417423
 1389 0 0 0 0 50 2409887.037323854
 1390 0 0 0 0 50 2413526.984042483
 1391 0 0 0 0 50 2417295.7047810573
 1392 0 0 0 0 50 2420758.840348219
 1393 0 0 0 0 50 2424323.3834101907
 1394 0 0 0 50 0 2424322.2744625844
 1395 0 0 0 50 0 2424321.1655149786
 1396 0 0 0 50 0 2424320.0565673723
 1397 0 0 0 50 0 2424318.9476197665
 1398 0 0 0 50 0 2424317.838672161
 1399 0 0 0 50 0 2424316.7297245553
 1400 0 0 0 50 0 2424315.6207769485
 1401 0 0 0 50 0 2424314.5118293436
 1402 0 0 50 0 0 2429340.6629557135
 1403 0 50 0 0 0 2434346.0410181675
 1404 0 50 0 0 0 2439096.576529103
 1405 0 0 0 0 50 2443271.6882567974
 1406 0 0 0 0 50 2446250.401108049
 1407 0 0 0 0 50 2449338.787670941
 1408 0 0 0 0 50 2452427.1742338333
 1409 0 0 0 0 50 2455521.1883710013
 1410 0 0 0 50 0 2455520.079423395
 1411 0 0 0 50 0 2455518.9704757887
 1412 0 0 0 50 0 2455517.8615281824
 1413 0 0 0 50 0 2455516.7525805775
 1414 0 0 0 50 0 2455515.6436329708
 1415 0 0 0 50 0 2455514.5346853654
 1416 0 0 0 50 0 2455513.425737759
 1417 0 0 0 50 0 2455512.3167901533
 1418 0 0 50 0 0 2461108.660188874
 1419 0 50 0 0 0 2466636.133747313
 1420 0 50 0 0 0 2472643.55213253
 1421 0 0 0 0 50 2477963.2906073136
 1422 0 0 0 0 50 2482016.5625303923
 1423 0 0 0 0 50 2486015.769724314
 1424 0 0 0 0 50 2489784.4106675745
 1425 0 0 0 0 50 2493730.5059359097
 1426 0 0 0 50 0 2493729.396988304
 1427 0 0 0 50 0 2493728.2880406985
 1428 0 0 0 50 0 2493727.1790930917
 1429 0 0 0 50 0 2493726.070145487
 1430 0 0 0 50 0 2493724.9611978815
 1431 0 0 0 50 0 2493723.8522502757
 1432 0 0 0 50 0 2493722.7433026694
 1433 0 0 0 50 0 2493721.6343550626
 1434 0 0 50 0 0 2498652.198911251
 1435 0 50 0 0 0 2504174.965449259
 1436 0 50 0 0 0 2509430.6883884356
 1437 0 0 0 0 50 2514173.9959822185
 1438 0 0 0 0 50 2517771.8445361503
 1439 0 0 0 0 50 2521295.1986814328
 1440 0 0 0 0 50 2524934.407639322
 1441 0 0 0 0 50 2528596.9552592025
 1442 0 0 0 50 0 2528595.846311597
 1443 0 0 0 50 0 2528594.7373639913
 1444 0 0 0 50 0 2528593.6284163846
 1445 0 0 0 50 0 2528592.5194687797
 1446 0 0 0 50 0 2528591.410521174
 1447 0 0 0 50 0 2528590.3015735685
 1448 0 0 0 50 0 2528589.192625962
 1449 0 0 0 50 0 2528588.0836783554
 1450 0 0 50 0 0 2534831.655704489
 1451 0 50 0 0 0 2539976.512511892
 1452 0 50 0 0 0 2545017.075107776
 1453 0 0 0 0 50 2549496.992742178
 1454 0 0 0 0 50 2552662.7410445865
 1455 0 0 0 0 50 2555941.677813781
 1456 0 0 0 0 50 2559221.1468478735
 1457 0 0 0 0 50 2562325.0543155847
 1458 0 0 0 50 0 2562323.945367979
 1459 0 0 0 50 0 2562322.8364203735
 1460 0 0 0 50 0 2562321.7274727677
 1461 0 0 0 50 0 2562320.618525162
 1462 0 0 0 50 0 2562319.5095775565
 1463 0 0 0 50 0 2562318.4006299507
 1464 0 0 0 50 0 2562317.2916823453
 1465 0 0 0 50 0 2562316.1827347386
 1466 0 0 50 0 0 2567234.363926855
 1467 0 50 0 0 0 2572585.0678771036
 1468 0 50 0 0 0 2577103.816189969
 1469 0 0 0 0 50 2581004.0144003746
 1470 0 0 0 0 50 2583982.083748125
 1471 0 0 0 0 50 2586987.3574207355
 1472 0 0 0 0 50 2590022.267663676
 1473 0 0 0 0 50 2593164.9696379416
 1474 0 0 0 50 0 2593163.860690336
 1475 0 0 0 50 0 2593162.75174273
 1476 0 0 0 50 0 2593161.6427951246
 1477 0 0 0 50 0 2593160.5338475183
 1478 0 0 0 50 0 2593159.4248999115
 1479 0 0 0 50 0 2593158.315952306
 1480 0 0 0 50 0 2593157.2070047003
 1481 0 0 0 50 0 2593156.098057094
 1482 0 0 50 0 0 2597987.6777481446
 1483 0 50 0 0 0 2602780.9973318367
 1484 0 50 0 0 0 2607660.4151726593
 1485 0 0 0 0 50 2612118.58402758
 1486 0 0 0 0 50 2615656.5780827194
 1487 0 0 0 0 50 2619022.3481378593
 1488 0 0 0 0 50 2622229.672112998
 1489 0 0 0 0 50 2625436.9960881374
 1490 0 0 0 50 0 2625435.887140532
 1491 0 0 0 50 0 2625434.7781929257
 1492 0 0 0 50 0 2625433.6692453204
 1493 0 0 0 50 0 2625432.560297713
 1494 0 0 0 50 0 2625431.451350108
 1495 0 0 0 50 0 2625430.3424025015
 1496 0 0 0 50 0 2625429.233454896
 1497 0 0 0 50 0 2625428.1245072903
 1498 0 0 50 0 0 2630405.612513384
 1499 0 50 0 0 0 2636006.638694798
 1500 0 50 0 0 0 2640876.3085980685
 1501 0 0 0 0 50 2645218.316853877
 1502 0 0 0 0 50 2648462.3574920124
 1503 0 0 0 0 50 2651683.6799134896
 1504 0 0 0 0 50 2654918.1685683685
 1505 0 0 0 0 50 2658001.1608860167
 1506 0 0 0 50 0 2658000.051938412
 1507 0 0 0 50 0 2657998.942990805
 1508 0 0 0 50 0 2657997.8340432
 1509 0 0 0 50 0 2657996.725095594
 1510 0 0 0 50 0 2657995.616147989
 1511 0 0 0 50 0 2657994.5072003826
 1512 0 0 0 50 0 2657993.3982527764
 1513 0 0 0 50 0 2657992.28930517
 1514 0 0 50 0 0 2662838.6472110916
 1515 0 50 0 0 0 2668131.7433422403
 1516 0 50 0 0 0 2672477.390727302
 1517 0 0 0 0 50 2676055.7873285366
 1518 0 0 0 0 50 2679067.189388799
 1519 0 0 0 0 50 2682061.2842783043
 1520 0 0 0 0 50 2684954.3410878074
 1521 0 0 0 0 50 2687845.5281031537
 1522 0 0 0 50 0 2687844.4191555474
 1523 0 0 0 50 0 2687843.3102079416
 1524 0 0 0 50 0 2687842.201260335
 1525 0 0 0 50 0 2687841.0923127295
 1526 0 0 0 50 0 2687839.983365123
 1527 0 0 0 50 0 2687838.874417518
 1528 0 0 0 50 0 2687837.765469911
 1529 0 0 0 50 0 2687836.6565223057
 1530 0 0 50 0 0 2692848.477661611
 1531 0 50 0 0 0 2698337.888181227
 1532 0 50 0 0 0 2703377.9479628033
 1533 0 0 0 0 50 2708073.5673329807
 1534 0 0 0 0 50 2711364.777957825
 1535 0 0 0 0 50 2714655.98858267
 1536 0 0 0 0 50 2717832.3832075153
 1537 0 0 0 0 50 2721008.777832361
 1538 0 0 0 50 0 2721007.6688847556
 1539 0 0 0 50 0 2721006.559937149
 1540 0 0 0 50 0 2721005.450989544
 1541 0 0 0 50 0 2721004.3420419376
 1542 0 0 0 50 0 2721003.2330943323
 1543 0 0 0 50 0 2721002.124146726
 1544 0 0 0 50 0 2721001.0151991206
 1545 0 0 0 50 0 2720999.906251514
 1546 0 0 50 0 0 2725851.0001353025
 1547 0 50 0 0 0 2730276.503042062
 1548 0 50 0 0 0 2734827.643669511
 1549 0 0 0 0 50 2738739.6357651097
 1550 0 0 0 0 50 2741653.1029567234
 1551 0 0 0 0 50 2744566.5701483362
 1552 0 0 0 0 50 2747478.8689125706
 1553 0 0 0 0 50 2750672.9329351885
 1554 0 0 0 50 0 2750671.823987584
 1555 0 0 0 50 0 2750670.715039978
 1556 0 0 0 50 0 2750669.6060923715
 1557 0 0 0 50 0 2750668.4971447666
 1558 0 0 0 50 0 2750667.3881971603
 1559 0 0 0 50 0 2750666.2792495545
 1560 0 0 0 50 0 2750665.1703019487
 1561 0 0 0 50 0 2750664.061354343
 1562 0 0 50 0 0 2755936.582157852
 1563 0 50 0 0 0 2761194.8978920234
 1564 0 50 0 0 0 2765530.4037560336
 1565 0 0 0 0 50 2769321.3618023396
 1566 0 0 0 0 50 2772306.4948647935
 1567 0 0 0 0 50 2775493.8279252863
 1568 0 0 0 0 50 2778532.8761698916
 1569 0 0 0 0 50 2781459.9185388302
 1570 0 0 0 50 0 2781458.809591225
 1571 0 0 0 50 0 2781457.7006436186
 1572 0 0 0 50 0 2781456.5916960128
 1573 0 0 0 50 0 2781455.482748407
 1574 0 0 0 50 0 2781454.373800802
 1575 0 0 0 50 0 2781453.2648531958
 1576 0 0 0 50 0 2781452.1559055895
 1577 0 0 0 50 0 2781451.0469579846
 1578 0 0 50 0 0 2786517.901517084
 1579 0 50 0 0 0 2792103.9141049855
 1580 0 50 0 0 0 2796677.1764461105
 1581 0 0 0 0 50 2800318.466476155
 1582 0 0 0 0 50 2803325.1834821934
 1583 0 0 0 0 50 2806158.3633240717
 1584 0 0 0 0 50 2809101.8068899643
 1585 0 0 0 0 50 2811869.7881697332
 1586 0 0 0 50 0 2811868.6792221265
 1587 0 0 0 50 0 2811867.5702745197
 1588 0 0 0 50 0 2811866.461326916
 1589 0 0 0 50 0 2811865.352379309
 1590 0 0 0 50 0 2811864.2434317023
 1591 0 0 0 50 0 2811863.134484098
 1592 0 0 0 50 0 2811862.025536492
 1593 0 0 0 50 0 2811860.916588886
 1594 0 0 50 0 0 2816795.68598284
 1595 0 50 0 0 0 2821939.378672528
 1596 0 50 0 0 0 2827437.4865135537
 1597 0 0 0 0 50 2832075.729295158
 1598 0 0 0 0 50 2835562.314087525
 1599 0 0 0 0 50 2839099.7264851057
 1600 0 0 0 0 50 2842644.519089526
 1601 0 0 0 0 50 2846281.115665732
 1602 0 0 0 50 0 2846280.006718127
 1603 0 0 0 50 0 2846278.897770522
 1604 0 0 0 50 0 2846277.788822915
 1605 0 0 0 50 0 2846276.6798753096
 1606 0 0 0 50 0 2846275.5709277033
 1607 0 0 0 50 0 2846274.4619800975
 1608 0 0 0 50 0 2846273.3530324916
 1609 0 0 0 50 0 2846272.244084886
 1610 0 0 50 0 0 2851512.025361738
 1611 0 50 0 0 0 2856691.442236938
 1612 0 50 0 0 0 2861137.6002493906
 1613 0 0 0 0 50 2864866.4069226454
 1614 0 0 0 0 50 2868010.000483942
 1615 0 0 0 0 50 2871060.0732920263
 1616 0 0 0 0 50 2873941.470085645
 1617 0 0 0 0 50 2877202.2227924247
 1618 0 0 0 50 0 2877201.11384482
 1619 0 0 0 50 0 2877200.004897214
 1620 0 0 0 50 0 2877198.8959496077
 1621 0 0 0 50 0 2877197.787002002
 1622 0 0 0 50 0 2877196.678054396
 1623 0 0 0 50 0 2877195.5691067902
 1624 0 0 0 50 0 2877194.460159185
 1625 0 0 0 50 0 2877193.3512115777
 1626 0 0 50 0 0 2882795.9748479878
 1627 0 50 0 0 0 2888637.776516983
 1628 0 50 0 0 0 2894142.848480146
 1629 0 0 0 0 50 2898729.4411034966
 1630 0 0 0 0 50 2902493.9055921948
 1631 0 0 0 0 50 2906175.8042089045
 1632 0 0 0 0 50 2909620.474734341
 1633 0 0 0 0 50 2913322.188227174
 1634 0 0 0 50 0 2913321.079279568
 1635 0 0 0 50 0 2913319.970331962
 1636 0 0 0 50 0 2913318.8613843555
 1637 0 0 0 50 0 2913317.7524367506
 1638 0 0 0 50 0 2913316.6434891443
 1639 0 0 0 50 0 2913315.5345415385
 1640 0 0 0 50 0 2913314.425593933
 1641 0 0 0 50 0 2913313.316646327
 1642 0 0 50 0 0 2918535.072867561
 1643 0 50 0 0 0 2924022.7983274935
 1644 0 50 0 0 0 2928556.6106213564
 1645 0 0 0 0 50 2932405.269160732
 1646 0 0 0 0 50 2935394.4658182515
 1647 0 0 0 0 50 2938339.4393879343
 1648 0 0 0 0 50 2941339.2372796745
 1649 0 0 0 0 50 2944398.463610701
 1650 0 0 0 50 0 2944397.354663095
 1651 0 0 0 50 0 2944396.24571549
 1652 0 0 0 50 0 2944395.1367678833
 1653 0 0 0 50 0 2944394.0278202784
 1654 0 0 0 50 0 2944392.918872672
 1655 0 0 0 50 0 2944391.8099250663
 1656 0 0 0 50 0 2944390.7009774595
 1657 0 0 0 50 0 2944389.5920298547
 1658 0 0 50 0 0 2948912.8663462377
 1659 0 50 0 0 0 2953945.254015668
 1660 0 50 0 0 0 2958236.024442403
 1661 0 0 0 0 50 2961884.294734245
 1662 0 0 0 0 50 2964592.0616857447
 1663 0 0 0 0 50 2967388.367859353
 1664 0 0 0 0 50 2970147.1999338646
 1665 0 0 0 0 50 2973068.8175982595
 1666 0 0 0 50 0 2973067.708650654
 1667 0 0 0 50 0 2973066.5997030484
 1668 0 0 0 50 0 2973065.4907554425
 1669 0 0 0 50 0 2973064.3818078362
 1670 0 0 0 50 0 2973063.2728602304
 1671 0 0 0 50 0 2973062.163912624
 1672 0 0 0 50 0 2973061.0549650188
 1673 0 0 0 50 0 2973059.946017412
 1674 0 0 50 0 0 2978042.597568087
 1675 0 50 0 0 0 2983511.7748405784
 1676 0 50 0 0 0 2988485.113022784
 1677 0 0 0 0 50 2992748.628700828
 1678 0 0 0 0 50 2996448.3173361146
 1679 0 0 0 0 50 2999816.382744917
 1680 0 0 0 0 50 3003018.8932804917
 1681 0 0 0 0 50 3006390.90071895
 1682 0 0 0 50 0 3006389.791771344
 1683 0 0 0 50 0 3006388.682823739
 1684 0 0 0 50 0 3006387.573876133
 1685 0 0 0 50 0 3006386.4649285264
 1686 0 0 0 50 0 3006385.3559809206
 1687 0 0 0 50 0 3006384.2470333152
 1688 0 0 0 50 0 3006383.1380857094
 1689 0 0 0 50 0 3006382.0291381027
 1690 0 0 50 0 0 3011602.8422655803
 1691 0 50 0 0 0 3017208.863075915
 1692 0 50 0 0 0 3022087.109259667
