 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1315 0 0 0 0 50 1061298.7602089164
 1316 0 0 0 0 50 1062147.9294102117
 1317 0 0 0 0 50 1063117.7167929558
 1318 0 0 0 0 50 1064146.6525870278
 1319 0 0 0 0 50 1065044.659660174
 1320 0 0 0 0 50 1065886.9946130367
 1321 0 0 0 0 50 1066703.2116279844
 1322 0 0 0 0 50 1067651.6577803267
 1323 0 0 0 0 50 1068644.3316528082
 1324 0 0 0 0 50 1069496.1053022584
 1325 0 0 0 0 50 1070317.60533888
 1326 0 0 0 0 50 1071221.5319218154
 1327 0 0 0 0 50 1071970.4356568085
 1328 0 0 0 0 50 1072807.2882095822
 1329 0 0 0 0 50 1073587.555563026
 1330 0 0 0 0 50 1074663.0715924173
 1331 0 0 0 0 50 1075628.5151784027
 1332 0 0 0 0 50 1076515.171380991
 1333 0 0 0 0 50 1077504.2348154457
 1334 0 0 0 0 50 1078556.97013971
 1335 0 0 0 0 50 1079643.8785840352
 1336 0 0 0 0 50 1080565.6169943602
 1337 0 0 0 0 50 1081690.6299271306
 1338 0 0 0 0 50 1082808.6357371362
 1339 0 0 0 0 50 1083783.7239318758
 1340 0 0 0 0 50 1084735.7237572188
 1341 0 0 0 0 50 1085600.3024177933
 1342 0 0 0 0 50 1086594.2596768541
 1343 0 0 0 0 50 1087738.6765041738
 1344 0 0 0 0 50 1088844.0258129395
 1345 0 0 0 0 50 1089891.995455877
 1346 0 0 0 0 50 1091008.8544292536
 1347 0 0 0 0 50 1092054.237822301
 1348 0 0 0 0 50 1093071.5438545272
 1349 0 0 0 0 50 1094164.252274685
 1350 0 0 0 0 50 1095302.435709549
 1351 0 0 0 0 50 1096407.7107677823
 1352 0 0 0 0 50 1097542.761374805
 1353 0 0 0 0 50 1098609.7996393808
 1354 0 0 0 0 50 1099697.9858741718
 1355 0 0 0 0 50 1100724.4453666108
 1356 0 0 0 0 50 1101732.6694187403
 1357 0 0 0 0 50 1102744.0044564295
 1358 0 0 0 0 50 1103592.7579132433
 1359 0 0 0 0 50 1104443.3062904847
 1360 0 0 0 0 50 1105462.8245108833
 1361 0 0 0 0 50 1106393.6590139496
 1362 0 0 0 0 50 1107347.060586188
 1363 0 0 0 0 50 1108245.066726879
 1364 0 0 0 0 50 1109172.9028921262
 1365 0 0 0 0 50 1110245.1927044017
 1366 0 0 0 0 50 1111312.6015446675
 1367 0 0 0 0 50 1112352.9611834253
 1368 0 0 0 0 50 1113424.5985599193
 1369 0 0 0 0 50 1114529.663084883
 1370 0 0 0 0 50 1115576.3458077884
 1371 0 0 0 0 50 1116580.6869321358
 1372 0 0 0 0 50 1117531.1493153723
 1373 0 0 0 0 50 1118517.3967727493
 1374 0 0 0 0 50 1119594.5293645018
 1375 0 0 0 0 50 1120647.9503733488
 1376 0 0 0 0 50 1121641.1832329428
 1377 0 0 0 0 50 1122587.5972440043
 1378 0 0 0 0 50 1123653.419851572
 1379 0 0 0 0 50 1124721.6902032995
 1380 0 0 0 0 50 1125840.6663607054
 1381 0 0 0 0 50 1126893.5720345317
 1382 0 0 0 0 50 1127930.7938234648
 1383 0 0 0 0 50 1128910.5099558728
 1384 0 0 0 0 50 1129937.6181390788
 1385 0 0 0 0 50 1131057.1786679912
 1386 0 0 0 0 50 1132120.733252918
 1387 0 0 0 0 50 1133208.084299031
 1388 0 0 0 0 50 1134135.0851534894
 1389 0 0 0 0 50 1135167.6922532837
 1390 0 0 0 0 50 1136137.0489726742
 1391 0 0 0 0 50 1137095.625744746
 1392 0 0 0 0 50 1138048.313341424
 1393 0 0 0 0 50 1139020.7705836163
 1394 0 0 0 0 50 1139923.619175394
 1395 0 0 0 0 50 1140998.2796534922
 1396 0 0 0 0 50 1142062.1567234618
 1397 0 0 0 0 50 1143182.9423697896
 1398 0 0 0 0 50 1144150.9097164301
 1399 0 0 0 0 50 1145103.414230145
 1400 0 0 0 0 50 1146171.737845294
 1401 0 0 0 0 50 1147208.5192987104
 1402 0 0 0 0 50 1148242.8350181375
 1403 0 0 0 0 50 1149227.3399526728
 1404 0 0 0 0 50 1150288.5428670687
 1405 0 0 0 0 50 1151319.4324031544
 1406 0 0 0 0 50 1152212.358134008
 1407 0 0 0 0 50 1153165.9510407848
 1408 0 0 0 0 50 1154024.2303668943
 1409 0 0 0 0 50 1154922.2025221556
 1410 0 0 0 0 50 1155828.3454893988
 1411 0 0 0 0 50 1156837.2246513753
 1412 0 0 0 0 50 1157801.768502933
 1413 0 0 0 0 50 1158825.215880166
 1414 0 0 0 0 50 1159768.3555172815
 1415 0 0 0 0 50 1160816.1448253125
 1416 0 0 0 0 50 1161714.1806118512
 1417 0 0 0 0 50 1162706.2741030212
 1418 0 0 0 0 50 1163649.4504372515
 1419 0 0 0 0 50 1164575.0338131713
 1420 0 0 0 0 50 1165445.4360276363
 1421 0 0 0 0 50 1166340.0385617092
 1422 0 0 0 0 50 1167270.2366693171
 1423 0 0 0 0 50 1168308.7326993654
 1424 0 0 0 0 50 1169290.9995941536
 1425 0 0 0 0 50 1170202.9880727464
 1426 0 0 0 0 50 1171085.4536783914
 1427 0 0 0 0 50 1172157.1292551844
 1428 0 0 0 0 50 1173258.9759208686
 1429 0 0 0 0 50 1174355.8524982948
 1430 0 0 0 0 50 1175351.4562843514
 1431 0 0 0 0 50 1176207.646540615
 1432 0 0 0 0 50 1177163.6862600176
 1433 0 0 0 0 50 1178087.0265773034
 1434 0 0 0 0 50 1179020.2806570271
 1435 0 0 0 0 50 1179915.663851525
 1436 0 0 0 0 50 1180811.1086795249
 1437 0 0 0 0 50 1181687.386314123
 1438 0 0 0 0 50 1182562.9882770767
 1439 0 0 0 0 50 1183623.7536045131
 1440 0 0 0 0 50 1184549.7104995311
 1441 0 0 0 0 50 1185515.4271594821
 1442 0 0 0 0 50 1186491.662934012
 1443 0 0 0 0 50 1187440.9960114185
 1444 0 0 0 0 50 1188443.5394209607
 1445 0 0 0 0 50 1189500.216388871
 1446 0 0 0 0 50 1190407.7437019383
 1447 0 0 0 0 50 1191375.3950845236
 1448 0 0 0 0 50 1192251.431020077
 1449 0 0 0 0 50 1193140.8802202838
 1450 0 0 0 0 50 1194011.9438786835
 1451 0 0 0 0 50 1195028.9469835777
 1452 0 0 0 0 50 1195910.1898966485
 1453 0 0 0 0 50 1196735.8267651363
 1454 0 0 0 0 50 1197609.9721958288
 1455 0 0 0 0 50 1198459.9038074333
 1456 0 0 0 0 50 1199294.5205205702
 1457 0 0 0 0 50 1200144.0680402215
 1458 0 0 0 0 50 1201029.7459575995
 1459 0 0 0 0 50 1201924.507911159
 1460 0 0 0 0 50 1202806.8235915897
 1461 0 0 0 0 50 1203643.2561918378
 1462 0 0 0 0 50 1204485.400512231
 1463 0 0 0 0 50 1205300.4793387046
 1464 0 0 0 0 50 1206338.6546842565
 1465 0 0 0 0 50 1207225.1579239892
 1466 0 0 0 0 50 1208074.4280318432
 1467 0 0 0 0 50 1208944.0599597157
 1468 0 0 0 0 50 1209940.2990055392
 1469 0 0 0 0 50 1210933.281416704
 1470 0 0 0 0 50 1211916.9193611434
 1471 0 0 0 0 50 1212893.962525078
 1472 0 0 0 0 50 1213726.3043236875
 1473 0 0 0 0 50 1214574.2470401244
 1474 0 0 0 0 50 1215515.1376244258
 1475 0 0 0 0 50 1216481.5268614576
 1476 0 0 0 0 50 1217404.9757303149
 1477 0 0 0 0 50 1218313.1799599198
 1478 0 0 0 0 50 1219217.7862938847
 1479 0 0 0 0 50 1220082.4086014656
 1480 0 0 0 0 50 1220957.4152057138
 1481 0 0 0 0 50 1221802.9989174635
 1482 0 0 0 0 50 1222753.3920388715
 1483 0 0 0 0 50 1223675.8147221087
 1484 0 0 0 0 50 1224577.3502476448
 1485 0 0 0 0 50 1225470.428815761
 1486 0 0 0 0 50 1226341.1668715926
 1487 0 0 0 0 50 1227269.2455130639
 1488 0 0 0 0 50 1228138.4918331425
 1489 0 0 0 0 50 1228998.6957731908
 1490 0 0 0 0 50 1229915.2505562506
 1491 0 0 0 0 50 1230824.3357228278
 1492 0 0 0 0 50 1231779.9462135017
 1493 0 0 0 0 50 1232542.4955822774
 1494 0 0 0 0 50 1233387.4971112327
 1495 0 0 0 0 50 1234301.7017748924
 1496 0 0 0 0 50 1235298.848958551
 1497 0 0 0 0 50 1236235.3324762061
 1498 0 0 0 0 50 1237120.1675630691
 1499 0 0 0 0 50 1238035.3153220678
 1500 0 0 0 0 50 1239036.9681615229
 1501 0 0 0 0 50 1240053.9159354325
 1502 0 0 0 0 50 1240888.0726894948
 1503 0 0 0 0 50 1241726.5536426352
 1504 0 0 0 0 50 1242649.1412135104
 1505 0 0 0 0 50 1243661.119559242
 1506 0 0 0 0 50 1244513.4901114767
 1507 0 0 0 0 50 1245414.1624319789
 1508 0 0 0 0 50 1246366.2298259453
 1509 0 0 0 0 50 1247317.1294346796
 1510 0 0 0 0 50 1248298.5587223307
 1511 0 0 0 0 50 1249177.4999695504
 1512 0 0 0 0 50 1250170.6452341466
 1513 0 0 0 0 50 1251294.3246207358
 1514 0 0 0 0 50 1252352.8940231095
 1515 0 0 0 0 50 1253304.3215121343
 1516 0 0 0 0 50 1254266.95135706
 1517 0 0 0 0 50 1254996.3932645584
 1518 0 0 0 0 50 1255790.1581670316
 1519 0 0 0 0 50 1256548.6011216473
 1520 0 0 0 0 50 1257374.1746282617
 1521 0 0 0 0 50 1258262.110626506
 1522 0 0 0 0 50 1259185.825813333
 1523 0 0 0 0 50 1260139.4162663158
 1524 0 0 0 0 50 1261087.8492581402
 1525 0 0 0 0 50 1262042.6647584895
 1526 0 0 0 0 50 1263036.838390347
 1527 0 0 0 0 50 1263899.8510462204
 1528 0 0 0 0 50 1264809.721559269
 1529 0 0 0 0 50 1265742.84412676
 1530 0 0 0 0 50 1266766.2213599563
 1531 0 0 0 0 50 1267693.8194458738
 1532 0 0 0 0 50 1268700.5472892118
 1533 0 0 0 0 50 1269729.4746371305
 1534 0 0 0 0 50 1270698.3344248151
 1535 0 0 0 0 50 1271725.5900962374
 1536 0 0 0 0 50 1272758.092077219
 1537 0 0 0 0 50 1273820.5058266672
 1538 0 0 0 0 50 1274609.2283038038
 1539 0 0 0 0 50 1275545.6599770235
 1540 0 0 0 0 50 1276452.2874560156
 1541 0 0 0 0 50 1277339.6754792202
 1542 0 0 0 0 50 1278344.0234545923
 1543 0 0 0 0 50 1279445.415765361
 1544 0 0 0 0 50 1280537.0226204481
 1545 0 0 0 0 50 1281549.455734458
 1546 0 0 0 0 50 1282531.8093807504
 1547 0 0 0 0 50 1283636.8637843647
 1548 0 0 0 0 50 1284667.1519585575
 1549 0 0 0 0 50 1285663.744397383
 1550 0 0 0 0 50 1286694.5158635601
 1551 0 0 0 0 50 1287704.2393725372
 1552 0 0 0 0 50 1288706.548674426
 1553 0 0 0 0 50 1289514.999623918
 1554 0 0 0 0 50 1290397.3322727338
 1555 0 0 0 0 50 1291218.2346501073
 1556 0 0 0 0 50 1292111.2588838474
 1557 0 0 0 0 50 1293050.3487624652
 1558 0 0 0 0 50 1294067.1951679362
 1559 0 0 0 0 50 1295022.0634994507
 1560 0 0 0 0 50 1295978.501345665
 1561 0 0 0 0 50 1296971.1349705225
 1562 0 0 0 0 50 1297944.1782890214
 1563 0 0 0 0 50 1298972.1487028105
 1564 0 0 0 0 50 1299983.0242575444
 1565 0 0 0 0 50 1301082.7845896985
 1566 0 0 0 0 50 1302095.6082152168
 1567 0 0 0 0 50 1302973.8971075984
 1568 0 0 0 0 50 1304069.667337887
 1569 0 0 0 0 50 1305077.6288133643
 1570 0 0 0 0 50 1306030.2286235064
 1571 0 0 0 0 50 1306990.0797968644
 1572 0 0 0 0 50 1308050.3409824125
 1573 0 0 0 0 50 1309089.3383442864
 1574 0 0 0 0 50 1310041.2837264577
 1575 0 0 0 0 50 1310900.894713576
 1576 0 0 0 0 50 1311710.4004297645
 1577 0 0 0 0 50 1312686.4041815687
 1578 0 0 0 0 50 1313662.2959735387
 1579 0 0 0 0 50 1314621.5391443179
 1580 0 0 0 0 50 1315562.6095069707
 1581 0 0 0 0 50 1316594.6771250747
 1582 0 0 0 0 50 1317685.9957070923
 1583 0 0 0 0 50 1318739.9149266654
 1584 0 0 0 0 50 1319625.4594666874
 1585 0 0 0 0 50 1320630.1257470616
 1586 0 0 0 0 50 1321621.5414365383
 1587 0 0 0 0 50 1322605.604205822
 1588 0 0 0 0 50 1323587.380391807
 1589 0 0 0 0 50 1324583.528423432
 1590 0 0 0 0 50 1325590.3544894285
 1591 0 0 0 0 50 1326672.864799647
 1592 0 0 0 0 50 1327685.248865105
 1593 0 0 0 0 50 1328563.6952759938
 1594 0 0 0 0 50 1329552.726270501
 1595 0 0 0 0 50 1330601.8924899008
 1596 0 0 0 0 50 1331595.1016170061
 1597 0 0 0 0 50 1332671.4044036039
 1598 0 0 0 0 50 1333621.7156461373
 1599 0 0 0 0 50 1334548.028926332
 1600 0 0 0 0 50 1335565.63249336
 1601 0 0 0 0 50 1336538.336870008
 1602 0 0 0 0 50 1337577.8899201124
 1603 0 0 0 0 50 1338629.2288937191
 1604 0 0 0 0 50 1339637.2330644361
 1605 0 0 0 0 50 1340623.0628183812
 1606 0 0 0 0 50 1341634.9377202243
 1607 0 0 0 0 50 1342626.162753576
 1608 0 0 0 0 50 1343608.1354997042
 1609 0 0 0 0 50 1344623.9286350936
 1610 0 0 0 0 50 1345563.1435603485
 1611 0 0 0 0 50 1346649.2617932511
 1612 0 0 0 0 50 1347689.9611882442
 1613 0 0 0 0 50 1348814.2544737658
 1614 0 0 0 0 50 1349717.597323683
 1615 0 0 0 0 50 1350717.0096362242
 1616 0 0 0 0 50 1351636.4464599183
 1617 0 0 0 0 50 1352563.4034922142
 1618 0 0 0 0 50 1353528.5867643636
 1619 0 0 0 0 50 1354472.9830575236
 1620 0 0 0 0 50 1355446.6272811333
 1621 0 0 0 0 50 1356390.9916629049
 1622 0 0 0 0 50 1357336.6397965935
 1623 0 0 0 0 50 1358342.209874946
 1624 0 0 0 0 50 1359364.0362799817
 1625 0 0 0 0 50 1360276.0398142443
 1626 0 0 0 0 50 1361258.7501339708
 1627 0 0 0 0 50 1362283.6626968116
 1628 0 0 0 0 50 1363324.8666725801
 1629 0 0 0 0 50 1364329.710626944
 1630 0 0 0 0 50 1365303.4771073975
 1631 0 0 0 0 50 1366275.5871098011
 1632 0 0 0 0 50 1367130.5455504372
 1633 0 0 0 0 50 1368068.3832415142
 1634 0 0 0 0 50 1368993.3605055574
 1635 0 0 0 0 50 1369987.064285724
 1636 0 0 0 0 50 1370873.7880583706
 1637 0 0 0 0 50 1371814.0157728866
 1638 0 0 0 0 50 1372772.3287459523
 1639 0 0 0 0 50 1373698.3147553497
 1640 0 0 0 0 50 1374688.149144194
 1641 0 0 0 0 50 1375603.2130799808
 1642 0 0 0 0 50 1376502.9427340927
 1643 0 0 0 0 50 1377404.144629045
 1644 0 0 0 0 50 1378436.267477525
 1645 0 0 0 0 50 1379416.7115818954
 1646 0 0 0 0 50 1380197.4726612496
 1647 0 0 0 0 50 1381162.125000843
 1648 0 0 0 0 50 1382189.0385842056
 1649 0 0 0 0 50 1383288.7611369079
 1650 0 0 0 0 50 1384276.1870957133
 1651 0 0 0 0 50 1385340.0346301375
 1652 0 0 0 0 50 1386288.4640081015
 1653 0 0 0 0 50 1387170.1017862044
 1654 0 0 0 0 50 1388194.668713146
 1655 0 0 0 0 50 1389161.9481827086
 1656 0 0 0 0 50 1390126.9525428715
 1657 0 0 0 0 50 1391068.945866461
 1658 0 0 0 0 50 1391982.4841044592
 1659 0 0 0 0 50 1392810.905341467
 1660 0 0 0 0 50 1393653.1371591287
 1661 0 0 0 0 50 1394315.5401576022
 1662 0 0 0 0 50 1395195.0797818052
 1663 0 0 0 0 50 1396078.1834923266
 1664 0 0 0 0 50 1397080.3304455422
 1665 0 0 0 0 50 1397922.7481412205
 1666 0 0 0 0 50 1398773.9248392787
 1667 0 0 0 0 50 1399663.58846971
 1668 0 0 0 0 50 1400595.8444391408
 1669 0 0 0 0 50 1401447.4937765207
 1670 0 0 0 0 50 1402425.5084658607
 1671 0 0 0 0 50 1403380.2620178773
 1672 0 0 0 0 50 1404339.851516417
 1673 0 0 0 0 50 1405254.7326465696
 1674 0 0 0 0 50 1406240.3067489343
 1675 0 0 0 0 50 1407188.5210564502
 1676 0 0 0 0 50 1408054.9958087204
 1677 0 0 0 0 50 1409067.2754383578
 1678 0 0 0 0 50 1410008.0873943884
 1679 0 0 0 0 50 1410874.572323351
 1680 0 0 0 0 50 1411738.7130017185
 1681 0 0 0 0 50 1412648.965998865
 1682 0 0 0 0 50 1413563.4738153422
 1683 0 0 0 0 50 1414600.2195393783
 1684 0 0 0 0 50 1415562.2820375883
 1685 0 0 0 0 50 1416467.270432786
 1686 0 0 0 0 50 1417354.2661360898
 1687 0 0 0 0 50 1418300.8159257248
 1688 0 0 0 0 50 1419156.9571888477
 1689 0 0 0 0 50 1420108.1538187831
 1690 0 0 0 0 50 1421049.862578629
 1691 0 0 0 0 50 1421958.477075518
 1692 0 0 0 0 50 1423011.1669375075
 1693 0 0 0 0 50 1423997.5531285428
 1694 0 0 0 0 50 1424933.7693435934
 1695 0 0 0 0 50 1425867.3666776586
 1696 0 0 0 0 50 1426791.0953463903
 1697 0 0 0 0 50 1427632.6613554296
 1698 0 0 0 0 50 1428413.7749810326
 1699 0 0 0 0 50 1429229.1750996104
 1700 0 0 0 0 50 1430287.5122233212
 1701 0 0 0 0 50 1431367.1342388075
 1702 0 0 0 0 50 1432227.1496898085
 1703 0 0 0 0 50 1433193.056073948
 1704 0 0 0 0 50 1434090.0266024524
 1705 0 0 0 0 50 1434882.0532942552
 1706 0 0 0 0 50 1435790.4089818767
 1707 0 0 0 0 50 1436563.3226731603
 1708 0 0 0 0 50 1437565.212954298
 1709 0 0 0 0 50 1438521.9329245593
 1710 0 0 0 0 50 1439514.9116006938
 1711 0 0 0 0 50 1440458.8324250476
 1712 0 0 0 0 50 1441436.547091729
 1713 0 0 0 0 50 1442240.5637129163
 1714 0 0 0 0 50 1443112.2655745177
 1715 0 0 0 0 50 1444095.8194384682
 1716 0 0 0 0 50 1445000.3394508648
 1717 0 0 0 0 50 1445972.2226379805
 1718 0 0 0 0 50 1446883.011856949
