 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1301 8 13 10 11 8 9141710.117095888
 1302 10 12 9 11 8 9151387.793449739
 1303 9 12 10 11 8 9161568.031269023
 1304 8 12 11 11 8 9170784.905362893
 1305 9 13 9 11 8 9181168.294896185
 1306 8 13 12 9 8 9192245.368585497
 1307 9 13 10 10 8 9204437.463360038
 1308 8 13 11 10 8 9215999.131012183
 1309 10 12 10 10 8 9226949.489410335
 1310 8 13 11 10 8 9236886.99254902
 1311 9 13 10 10 8 9247742.565570733
 1312 8 13 11 10 8 9258629.564034056
 1313 8 13 11 10 8 9269589.426693289
 1314 9 13 10 10 8 9279990.598986905
 1315 8 13 11 10 8 9289899.222625844
 1316 8 14 10 10 8 9299882.26022154
 1317 8 13 11 10 8 9310992.139471555
 1318 8 13 10 11 8 9319749.06926664
 1319 7 13 11 11 8 9329857.830928957
 1320 10 12 9 11 8 9339611.731594395
 1321 9 12 9 11 9 9349815.909058604
 1322 9 13 9 11 8 9359385.882110223
 1323 8 13 10 11 8 9369096.560978653
 1324 8 13 10 11 8 9378288.564603271
 1325 7 13 11 11 8 9388304.811614012
 1326 7 13 11 11 8 9399523.461681632
 1327 8 13 10 11 8 9409815.77185126
 1328 9 13 9 11 8 9419964.936928755
 1329 9 13 9 11 8 9429694.618934177
 1330 9 13 9 11 8 9440870.21557895
 1331 9 13 9 11 8 9450947.325858172
 1332 8 14 10 10 8 9461845.083428543
 1333 8 13 10 11 8 9471631.49624555
 1334 9 12 10 11 8 9481831.188618608
 1335 10 12 9 11 8 9490971.968039306
 1336 10 12 9 11 8 9500528.653341856
 1337 9 12 10 11 8 9510703.449080534
 1338 9 13 9 11 8 9520641.148635142
 1339 9 13 9 11 8 9530954.445294587
 1340 9 12 10 11 8 9541544.425763976
 1341 9 12 10 11 8 9551853.236675924
 1342 9 12 10 11 8 9562367.521520639
 1343 9 12 10 11 8 9572834.796729406
 1344 8 12 11 11 8 9582566.888145395
 1345 8 12 11 11 8 9591632.624597978
 1346 8 12 12 10 8 9602304.934069566
 1347 9 12 11 10 8 9612346.247487973
 1348 10 12 11 10 7 9623558.381482063
 1349 9 13 11 10 7 9635366.208417216
 1350 9 13 10 11 7 9646309.414363412
 1351 9 13 10 11 7 9656465.335430231
 1352 7 14 11 11 7 9666884.323653229
 1353 8 13 11 11 7 9677572.807992525
 1354 7 13 12 11 7 9687788.778592413
 1355 8 13 11 11 7 9699380.672933357
 1356 8 13 11 11 7 9709887.931827692
 1357 8 13 11 11 7 9721929.609353239
 1358 9 13 10 11 7 9732905.163640866
 1359 10 12 10 11 7 9742356.195745269
 1360 9 13 10 11 7 9752717.293385511
 1361 10 12 10 11 7 9764275.940758733
 1362 8 14 11 10 7 9775115.757873898
 1363 10 13 10 10 7 9787067.097116016
 1364 9 14 10 10 7 9797958.05762822
 1365 8 14 11 10 7 9807621.28810417
 1366 10 13 10 10 7 9817391.200630292
 1367 9 13 11 10 7 9827611.442982443
 1368 9 13 11 10 7 9839509.02274201
 1369 9 13 11 10 7 9850275.178713856
 1370 10 13 10 10 7 9862162.973003138
 1371 9 12 11 11 7 9873759.143031314
 1372 8 12 11 11 8 9885108.45544272
 1373 10 12 10 11 7 9894723.769744286
 1374 8 12 11 11 8 9904787.742174402
 1375 9 12 11 11 7 9915831.370001413
 1376 8 13 11 11 7 9925920.990758715
 1377 8 13 11 11 7 9936777.683764307
 1378 9 14 10 10 7 9949395.818584753
 1379 8 13 12 10 7 9961978.915823553
 1380 9 13 11 10 7 9973420.63639739
 1381 9 13 11 10 7 9984891.501581253
 1382 9 13 11 10 7 9996894.313926416
 1383 9 13 11 10 7 1.0006407994730376E7
 1384 9 13 10 11 7 1.0017376911118979E7
 1385 9 12 11 11 7 1.0027473816092184E7
 1386 9 12 11 11 7 1.0037725876215937E7
 1387 9 12 11 11 7 1.0048166567479668E7
 1388 8 13 11 11 7 1.0058235941969182E7
 1389 9 13 10 11 7 1.0069274158838404E7
 1390 9 13 10 11 7 1.0079426986220054E7
 1391 9 13 10 11 7 1.0090224177056551E7
 1392 9 13 10 11 7 1.0100263617341649E7
 1393 9 13 10 11 7 1.0110820532314017E7
 1394 7 13 11 11 8 1.0120110871393606E7
 1395 7 13 12 11 7 1.0130102378846372E7
 1396 8 13 11 11 7 1.0140243027631445E7
 1397 7 13 12 11 7 1.015182743794027E7
 1398 10 12 10 11 7 1.0162647372983921E7
 1399 8 14 10 11 7 1.0172516398887185E7
 1400 8 15 8 11 8 1.0184151958533838E7
 1401 8 13 10 11 8 1.0194668551918022E7
 1402 8 14 9 11 8 1.020667550024253E7
 1403 8 14 10 11 7 1.0217601465872068E7
 1404 8 14 10 11 7 1.0228578104438344E7
 1405 8 14 10 11 7 1.0239224325862054E7
 1406 8 14 10 11 7 1.025122077376443E7
 1407 8 13 11 11 7 1.0261742958412843E7
 1408 9 13 10 11 7 1.027228298096144E7
 1409 8 13 11 11 7 1.028316624030543E7
 1410 8 14 11 10 7 1.0293368826388441E7
 1411 8 15 10 10 7 1.0305871832165739E7
 1412 8 13 11 11 7 1.03157784142058E7
 1413 8 14 11 10 7 1.0327251891577275E7
 1414 9 13 11 10 7 1.0337386949903745E7
 1415 8 13 12 10 7 1.034770809123532E7
 1416 8 14 11 10 7 1.0358214283659972E7
 1417 8 15 10 10 7 1.037061395548426E7
 1418 9 13 11 10 7 1.038168995987826E7
 1419 9 13 11 10 7 1.0393464982868051E7
 1420 9 13 10 11 7 1.0403569176705264E7
 1421 8 14 11 10 7 1.0413591698300773E7
 1422 8 14 11 10 7 1.0424988995977033E7
 1423 8 13 12 10 7 1.0435805825824909E7
 1424 7 14 11 11 7 1.0446052196045123E7
 1425 8 13 11 11 7 1.0456308471780524E7
 1426 8 13 11 11 7 1.046603691567067E7
 1427 8 14 10 11 7 1.0475638289067352E7
 1428 8 14 10 11 7 1.0485282761155814E7
 1429 7 14 11 11 7 1.049364489710333E7
 1430 7 13 12 11 7 1.0503391183107886E7
 1431 8 13 11 11 7 1.0511369309152119E7
 1432 9 13 11 10 7 1.0520735917322898E7
 1433 9 13 9 11 8 1.0530432805199035E7
 1434 8 13 10 11 8 1.0539956386337144E7
 1435 9 12 10 11 8 1.0549138901985835E7
 1436 8 13 10 11 8 1.0558469055577105E7
 1437 8 14 9 11 8 1.0567881758245427E7
 1438 8 14 9 11 8 1.057761442933983E7
 1439 8 14 9 11 8 1.0586482462028265E7
 1440 8 14 9 11 8 1.0597301128542528E7
 1441 8 15 9 11 7 1.0607515548642576E7
 1442 9 13 10 11 7 1.061811634915132E7
 1443 9 13 10 11 7 1.0627884350666624E7
 1444 8 13 11 11 7 1.0637170906570734E7
 1445 9 13 10 11 7 1.0646846403482137E7
 1446 8 14 10 11 7 1.0657167546512716E7
 1447 8 14 10 11 7 1.0666907825959662E7
 1448 10 13 9 11 7 1.0676664240123976E7
 1449 10 13 9 11 7 1.0687514059012914E7
 1450 9 14 10 10 7 1.0697522943869315E7
 1451 9 14 10 10 7 1.0706248955052098E7
 1452 10 13 10 10 7 1.0715946405105988E7
 1453 10 13 11 9 7 1.0726993087492457E7
 1454 9 14 10 10 7 1.0737375602917096E7
 1455 8 14 11 10 7 1.0748118620519942E7
 1456 9 14 10 10 7 1.0757807109365746E7
 1457 8 14 11 10 7 1.076734233386068E7
 1458 9 14 10 10 7 1.0776897154810198E7
 1459 8 14 11 10 7 1.078633137462383E7
 1460 8 14 11 10 7 1.0796181479523621E7
 1461 8 14 11 10 7 1.0805147326610804E7
 1462 8 13 12 10 7 1.0813544419180376E7
 1463 8 13 12 10 7 1.0824076849660331E7
 1464 9 14 10 10 7 1.0834636385014383E7
 1465 8 14 11 10 7 1.084459944061263E7
 1466 9 14 10 10 7 1.0855181895953996E7
 1467 8 13 11 11 7 1.086475618872664E7
 1468 9 13 10 11 7 1.0874990196542706E7
 1469 8 13 11 11 7 1.0886387472519336E7
 1470 9 13 10 11 7 1.089697104455414E7
 1471 9 13 10 11 7 1.0907247764842143E7
 1472 10 12 10 11 7 1.091684130228263E7
 1473 11 11 10 11 7 1.0925659782011759E7
 1474 7 13 12 11 7 1.0935799285072945E7
 1475 9 12 11 11 7 1.0943772421587273E7
 1476 8 13 11 11 7 1.095284909002962E7
 1477 9 13 10 11 7 1.096054140091528E7
 1478 8 13 11 11 7 1.0968664552841043E7
 1479 6 13 12 12 7 1.0978345255791891E7
 1480 6 13 12 12 7 1.0988170864051213E7
 1481 8 13 10 12 7 1.0997211693355465E7
 1482 7 13 11 12 7 1.1006265468612373E7
 1483 8 13 10 12 7 1.101559068346361E7
 1484 8 12 11 12 7 1.1023766138635587E7
 1485 9 12 10 12 7 1.1032014371962938E7
 1486 9 12 10 12 7 1.104141647644684E7
 1487 7 13 11 12 7 1.1049541053460324E7
 1488 7 13 11 12 7 1.1059135688107535E7
 1489 8 13 10 12 7 1.1068963753912605E7
 1490 8 13 10 12 7 1.1078273939134758E7
 1491 7 13 11 12 7 1.1088798033849543E7
 1492 8 13 10 12 7 1.1097567716249801E7
 1493 8 13 11 11 7 1.1106523494765922E7
 1494 9 13 10 11 7 1.1115574031744294E7
 1495 9 13 10 11 7 1.1123518459911892E7
 1496 8 13 11 11 7 1.1132338026415968E7
 1497 9 13 10 11 7 1.1140934840009494E7
 1498 9 14 10 10 7 1.1150340479140198E7
 1499 9 14 11 9 7 1.116017315642102E7
 1500 9 13 11 10 7 1.1169546388636766E7
 1501 8 13 12 10 7 1.117982527040896E7
 1502 9 13 10 10 8 1.1188864344681986E7
 1503 8 13 10 11 8 1.1198973330123253E7
 1504 9 13 9 11 8 1.1209656019744892E7
 1505 8 13 11 11 7 1.1220369180152573E7
 1506 8 13 11 11 7 1.1229833094653727E7
 1507 9 13 10 11 7 1.1240205664718194E7
 1508 9 13 9 11 8 1.124846956511948E7
 1509 9 13 10 11 7 1.1258193559225349E7
 1510 9 13 10 11 7 1.1267704567488346E7
 1511 8 13 11 11 7 1.1277942941400759E7
 1512 10 13 9 11 7 1.128752589360907E7
 1513 8 13 11 11 7 1.1297687298299791E7
 1514 9 13 10 11 7 1.1308071496060459E7
 1515 9 12 11 11 7 1.1316405119105967E7
 1516 9 12 12 10 7 1.1326259102293262E7
 1517 9 13 9 11 8 1.1335878967034487E7
 1518 8 13 10 11 8 1.1345657682208285E7
 1519 9 13 9 11 8 1.1355363243661566E7
 1520 9 13 9 11 8 1.1365272215915946E7
 1521 9 13 9 11 8 1.1376394202927647E7
 1522 9 13 9 11 8 1.1385529857520677E7
 1523 9 13 9 11 8 1.1396044702463968E7
 1524 10 13 8 11 8 1.1404743360165153E7
 1525 9 13 9 11 8 1.141470713083373E7
 1526 10 13 8 11 8 1.1423047583061637E7
 1527 7 14 11 10 8 1.1433428709827634E7
 1528 8 14 10 10 8 1.1442924197164768E7
 1529 9 14 9 10 8 1.1453294271904722E7
 1530 9 14 9 10 8 1.146337242978032E7
 1531 9 14 10 10 7 1.1472252481342088E7
 1532 9 14 9 10 8 1.1481831662771164E7
 1533 9 13 9 11 8 1.1490534371032681E7
 1534 8 13 10 11 8 1.1500046963274278E7
 1535 8 13 10 11 8 1.1509430516787222E7
 1536 8 13 10 11 8 1.151877096703502E7
 1537 9 13 9 11 8 1.1528946665133692E7
 1538 9 13 9 11 8 1.1540128515874255E7
 1539 9 13 9 11 8 1.1549518768622043E7
 1540 8 13 10 11 8 1.1559435195608206E7
 1541 8 13 10 11 8 1.1568471311297618E7
 1542 8 13 10 11 8 1.1577726300363503E7
 1543 10 14 7 11 8 1.1586692512707205E7
 1544 9 12 10 11 8 1.1595267271870364E7
 1545 9 13 9 11 8 1.1604284345843885E7
 1546 10 13 8 11 8 1.161416427606993E7
 1547 9 13 9 11 8 1.1624209900766179E7
 1548 9 13 9 11 8 1.1633696118447645E7
 1549 9 13 9 11 8 1.1643073192851808E7
 1550 8 13 10 11 8 1.1652136315309508E7
 1551 9 14 8 11 8 1.1661533317553284E7
 1552 7 13 11 11 8 1.1670399323123794E7
 1553 8 13 10 11 8 1.1680140022320878E7
 1554 8 13 10 11 8 1.1688849083246654E7
 1555 7 13 11 11 8 1.1698694526946435E7
 1556 7 14 10 11 8 1.170859684716748E7
 1557 8 14 9 11 8 1.1717563427300915E7
 1558 9 13 9 11 8 1.1726540436531728E7
 1559 7 13 10 12 8 1.1735280077404462E7
 1560 7 13 10 12 8 1.174431880064214E7
 1561 6 13 12 11 8 1.1753866579519443E7
 1562 7 13 11 11 8 1.1762966409992442E7
 1563 8 13 9 12 8 1.1771814075176904E7
 1564 7 13 10 12 8 1.1781154591501817E7
 1565 7 13 10 12 8 1.17903561805562E7
 1566 7 13 10 12 8 1.1799691236362344E7
 1567 8 13 9 12 8 1.1809512689531762E7
 1568 8 13 9 12 8 1.181977972354033E7
 1569 8 13 9 12 8 1.1829440700302271E7
 1570 9 13 8 12 8 1.1838172917687682E7
 1571 8 13 9 12 8 1.18488590222427E7
 1572 7 13 11 11 8 1.1857419617014907E7
 1573 9 15 7 11 8 1.1868069023073629E7
 1574 7 14 10 11 8 1.187811983222755E7
 1575 7 14 10 11 8 1.1888651746731676E7
 1576 8 14 9 11 8 1.1897664234391486E7
 1577 8 14 9 11 8 1.190624564566759E7
 1578 7 14 10 11 8 1.191497516544103E7
 1579 8 14 9 11 8 1.1923422963324962E7
 1580 9 14 8 11 8 1.1932009645233717E7
 1581 8 14 9 11 8 1.1941156083587604E7
 1582 8 14 9 11 8 1.1950593857331421E7
 1583 6 15 10 11 8 1.195949290811137E7
 1584 8 14 9 11 8 1.1968808511274988E7
 1585 6 14 11 11 8 1.1977451775527539E7
 1586 8 14 9 11 8 1.1986774230495613E7
 1587 8 14 9 11 8 1.1995126296077475E7
 1588 9 13 9 11 8 1.2004664720415559E7
 1589 9 14 9 11 7 1.2014554221526816E7
 1590 8 14 9 11 8 1.2023832508657157E7
 1591 7 14 10 11 8 1.2034116406549957E7
 1592 8 13 10 11 8 1.204441355370122E7
 1593 8 13 9 12 8 1.2054168969804805E7
 1594 8 13 9 12 8 1.2063331872764E7
 1595 8 13 9 12 8 1.2072490956352944E7
 1596 8 13 9 12 8 1.2081931253858052E7
 1597 6 13 11 12 8 1.2091926641717466E7
 1598 8 13 9 12 8 1.2102777998510674E7
 1599 8 13 10 12 7 1.2111150567729497E7
 1600 7 13 10 12 8 1.212087742392002E7
 1601 7 13 10 12 8 1.2130212389648532E7
 1602 7 13 10 12 8 1.2140746399983251E7
 1603 8 14 8 12 8 1.2150859277527815E7
 1604 7 13 10 12 8 1.2161884386205597E7
 1605 8 13 9 12 8 1.2172710881776808E7
 1606 7 13 10 12 8 1.2183315932709023E7
 1607 7 13 11 11 8 1.2193643678476153E7
 1608 7 13 11 11 8 1.220439462606964E7
 1609 7 13 11 11 8 1.2214786769002235E7
 1610 7 13 11 11 8 1.2224337038766839E7
 1611 8 12 11 11 8 1.2235204886029318E7
 1612 8 12 11 11 8 1.2245525003675913E7
 1613 8 13 9 12 8 1.2255045731481947E7
 1614 7 13 10 12 8 1.2264917265557664E7
 1615 8 14 9 11 8 1.2275468371991666E7
 1616 8 14 9 11 8 1.2286144847806485E7
 1617 7 14 10 11 8 1.2296205036652565E7
 1618 7 14 10 11 8 1.2308150302167483E7
 1619 7 14 9 11 9 1.2318218431584863E7
 1620 7 14 10 11 8 1.2328517198331716E7
 1621 7 14 10 11 8 1.233816675089085E7
 1622 7 14 10 11 8 1.2348426498623664E7
 1623 8 14 9 11 8 1.235810202579812E7
 1624 8 15 9 10 8 1.2369097349854302E7
 1625 8 14 9 11 8 1.2378159287509797E7
 1626 8 14 9 11 8 1.2388257378257737E7
 1627 6 15 10 11 8 1.2398397379063047E7
 1628 6 15 10 11 8 1.2407316898740888E7
 1629 8 14 9 11 8 1.2417344822521083E7
 1630 7 14 10 11 8 1.2427847844311127E7
 1631 7 14 10 11 8 1.2439189043078294E7
 1632 7 14 11 11 7 1.2449800427132122E7
 1633 7 13 11 12 7 1.2460346170531668E7
 1634 8 13 10 12 7 1.2470364423597744E7
 1635 7 13 11 12 7 1.2480502908154052E7
 1636 8 13 9 12 8 1.2490084404250605E7
 1637 7 13 10 12 8 1.2500384108219413E7
 1638 7 13 10 12 8 1.2509819649146952E7
 1639 8 13 9 12 8 1.2518942243966844E7
 1640 6 13 11 12 8 1.2529066094493574E7
 1641 7 13 10 12 8 1.2538981405252408E7
 1642 9 12 9 12 8 1.2548885408704512E7
 1643 9 12 9 12 8 1.2558037644612638E7
 1644 7 14 10 11 8 1.256736095349235E7
 1645 7 14 10 11 8 1.2576884351436477E7
 1646 7 13 10 12 8 1.2585700782788862E7
 1647 6 13 11 12 8 1.2594866967847476E7
 1648 7 13 10 12 8 1.260408264280339E7
 1649 8 13 9 12 8 1.2613992784187978E7
 1650 8 13 9 12 8 1.2623267449129622E7
 1651 7 13 10 12 8 1.2632320757152734E7
 1652 7 13 10 12 8 1.2641185191777652E7
 1653 7 13 10 12 8 1.2650697291189566E7
 1654 7 13 10 12 8 1.2659184988364495E7
 1655 7 13 10 12 8 1.267000100447216E7
 1656 8 13 9 12 8 1.267955432475593E7
 1657 7 13 10 12 8 1.2689028928385105E7
 1658 8 12 10 12 8 1.269826314247616E7
 1659 7 13 10 12 8 1.270763989322299E7
 1660 8 13 9 12 8 1.2717148282296726E7
 1661 8 14 9 11 8 1.2726666290341446E7
 1662 9 14 9 11 7 1.2737826152566662E7
 1663 7 13 10 12 8 1.2747531710254755E7
 1664 8 13 10 11 8 1.2756762307070272E7
 1665 6 13 12 11 8 1.2766707732643161E7
 1666 6 13 11 12 8 1.2775575207084665E7
 1667 6 13 11 12 8 1.2786033653839445E7
 1668 7 13 10 12 8 1.2796122447830759E7
 1669 7 13 10 12 8 1.2805592070713894E7
 1670 7 13 10 12 8 1.2815390425295696E7
 1671 7 13 10 12 8 1.2824517854446435E7
 1672 8 13 9 12 8 1.2832452010686684E7
 1673 8 13 9 12 8 1.2842138833794903E7
 1674 7 13 10 12 8 1.2851816417483602E7
 1675 6 13 11 12 8 1.2860918770946E7
 1676 7 13 10 12 8 1.287092742164645E7
 1677 6 13 11 12 8 1.288085776307028E7
 1678 7 13 11 11 8 1.2890847905192688E7
 1679 8 13 9 12 8 1.2900709817486871E7
 1680 8 13 10 11 8 1.2910724737711828E7
 1681 8 13 9 12 8 1.2920035533401422E7
 1682 7 13 10 12 8 1.2929078937883079E7
 1683 8 12 10 12 8 1.293952606562959E7
 1684 8 12 10 12 8 1.2949361955237279E7
 1685 6 13 11 12 8 1.2959789318352152E7
 1686 8 13 9 12 8 1.2968986597785082E7
 1687 8 13 9 12 8 1.2979027725756302E7
 1688 7 13 10 12 8 1.2988884684718879E7
 1689 7 12 11 12 8 1.299702832606472E7
 1690 9 12 10 11 8 1.3005653913048863E7
 1691 7 13 10 12 8 1.3014332288628679E7
 1692 7 13 11 11 8 1.3023624381569173E7
 1693 8 13 10 11 8 1.3032957114459567E7
 1694 8 13 9 12 8 1.3041612922738375E7
 1695 6 19 10 14 1 32321.522434422197
 1696 2 23 6 13 6 37794.310963021715
 1697 2 22 7 13 6 43135.052104684015
 1698 1 22 8 13 6 48647.420589568865
 1699 3 25 5 11 6 53906.11625218437
 1700 3 26 5 10 6 59331.88160335293
 1701 1 23 7 13 6 64445.43963723171
 1702 3 22 5 13 7 69603.43565813795
 1703 2 21 8 13 6 74703.60709334021
 1704 1 21 9 14 5 79065.77539187112
 1705 0 21 9 14 6 84101.92772761494
 1706 0 22 9 13 6 88830.70403970164
 1707 3 22 6 13 6 94231.26295979343
 1708 1 22 8 13 6 99129.20411296353
 1709 0 23 9 13 5 103421.66565061947
 1710 0 23 8 13 6 108581.69868104278
 1711 3 22 7 13 5 113406.79004293853
 1712 4 26 10 9 1 127140.91923057297
 1713 1 27 11 10 1 140236.5808515656
 1714 3 24 10 12 1 153283.6549408321
 1715 2 24 11 12 1 165649.45206538565
 1716 3 23 10 13 1 177517.36664925737
 1717 1 25 10 13 1 189919.93356968227
 1718 2 24 9 14 1 201451.86983855002
 1719 1 23 10 15 1 213758.31100957285
 1720 1 23 10 14 2 225153.19313590083
 1721 2 22 9 15 2 236375.51080813736
 1722 1 22 10 15 2 247506.78281764523
 1723 2 21 9 16 2 258839.42968480103
 1724 3 21 8 16 2 269553.8407200941
 1725 2 21 9 16 2 280226.588298738
 1726 0 24 8 16 2 291319.7260798524
 1727 0 25 8 15 2 302956.76832146297
 1728 0 24 9 15 2 314802.18989845907
 1729 1 23 9 15 2 325193.5583560082
 1730 1 24 7 15 3 336108.0327262992
 1731 1 22 8 16 3 346598.9032202445
 1732 1 23 7 16 3 357218.1447789863
 1733 0 23 8 16 3 367563.3681920791
 1734 2 22 7 16 3 378639.0510441175
 1735 0 23 8 16 3 389918.3131306475
 1736 1 23 7 16 3 400479.4665575722
 1737 0 23 7 16 4 411153.34224092675
 1738 1 23 7 16 3 422070.739573735
 1739 2 22 7 16 3 432287.02017537644
 1740 1 21 9 16 3 442768.27034378453
 1741 1 22 8 16 3 454058.20087951166
 1742 1 22 8 16 3 464261.9246576417
 1743 1 22 8 16 3 475634.3492201345
 1744 1 23 8 15 3 487452.7598262778
 1745 2 23 8 14 3 499199.3475970821
 1746 0 25 8 14 3 511167.781659507
 1747 2 24 8 13 3 522597.7326763225
 1748 0 25 8 14 3 535047.5555263496
 1749 1 24 7 14 4 547272.5354615771
 1750 0 24 9 14 3 559365.7645481569
 1751 1 24 9 13 3 571725.3142222769
 1752 0 25 10 12 3 583450.7108784303
 1753 0 24 10 14 2 595604.6164749586
 1754 1 24 8 14 3 607222.4653827106
 1755 1 24 8 14 3 619381.9060141393
 1756 2 23 7 14 4 631410.3886511532
 1757 1 23 8 15 3 642773.2063661753
 1758 1 24 7 15 3 654041.7097231322
 1759 1 24 6 15 4 664882.9340387348
 1760 0 22 9 16 3 675546.2415804223
 1761 0 24 8 15 3 686259.4537350956
 1762 2 22 6 16 4 696851.2768446285
 1763 2 22 7 16 3 708131.1931097003
 1764 0 23 9 15 3 719400.6086880156
 1765 2 22 7 16 3 730293.2615555653
 1766 2 21 7 17 3 741851.4208646122
 1767 1 21 8 17 3 752558.0295271522
 1768 1 21 8 17 3 763734.130170215
 1769 2 20 7 18 3 774592.1549024476
 1770 2 20 8 18 2 784642.9181275398
 1771 0 20 9 19 2 794042.75644445
 1772 1 20 9 18 2 803109.0982481556
 1773 0 19 9 20 2 812849.4014771068
 1774 2 18 8 20 2 822897.6775626768
 1775 0 18 10 20 2 832248.899805556
 1776 0 19 9 20 2 841364.0753559999
 1777 2 18 8 20 2 849998.2876108323
 1778 1 19 8 20 2 858434.8540424776
 1779 1 18 8 21 2 867868.1674138152
 1780 0 18 9 21 2 877454.372209466
 1781 1 19 8 20 2 887040.4994434937
 1782 1 17 9 21 2 896470.5019407939
 1783 1 18 8 20 3 905448.2566670147
 1784 0 18 10 20 2 914822.0182281374
 1785 0 18 9 20 3 924445.0624372439
 1786 1 19 9 19 2 934708.8411350566
 1787 0 20 10 18 2 944466.5189851661
 1788 1 19 9 19 2 954037.2267200777
 1789 1 20 8 18 3 964646.2720019859
 1790 0 21 10 17 2 974836.6201136739
 1791 2 20 8 18 2 984636.9422571586
 1792 2 19 9 18 2 994557.7058893793
 1793 0 23 10 15 2 1006727.5570344696
 1794 0 23 10 15 2 1017774.1365146865
 1795 1 23 8 16 2 1029081.1775214729
 1796 1 22 10 15 2 1039937.3990694187
 1797 2 23 8 15 2 1051988.7016974578
 1798 1 23 10 14 2 1063893.3930640686
 1799 0 23 10 15 2 1075574.8169712916
 1800 1 23 8 16 2 1087215.640121268
 1801 2 21 9 16 2 1097687.5363497175
 1802 1 24 8 15 2 1109363.021611026
 1803 0 22 10 16 2 1121038.1865286154
 1804 1 22 9 16 2 1132273.367750507
 1805 1 21 9 17 2 1142980.268797849
 1806 2 20 8 18 2 1153429.8255009537
 1807 1 20 10 17 2 1164046.832781299
 1808 2 22 8 16 2 1175240.172658704
 1809 1 22 8 17 2 1185771.4012488683
 1810 0 22 9 16 3 1196972.2847942233
 1811 1 21 9 17 2 1207229.4215425984
 1812 0 21 9 17 3 1218067.5966524526
 1813 1 22 7 17 3 1228814.4873282209
 1814 1 22 7 17 3 1240211.6255454316
 1815 1 22 9 16 2 1251323.2708246037
 1816 0 22 10 16 2 1262896.2453316972
 1817 0 22 9 17 2 1274427.8894167237
 1818 1 21 9 17 2 1285088.0926029705
 1819 1 21 9 17 2 1295683.9240755462
 1820 1 20 9 18 2 1306052.605988691
 1821 1 20 9 18 2 1316912.0851018124
 1822 1 21 9 17 2 1327279.0916270087
 1823 1 22 9 16 2 1338720.868039477
 1824 2 22 8 16 2 1349553.741337587
 1825 1 20 10 17 2 1360424.3638368873
 1826 2 20 8 17 3 1371493.9170048006
 1827 0 21 9 17 3 1382700.032427168
 1828 1 21 9 17 2 1393952.3472735814
 1829 1 21 10 15 3 1405463.0586996183
 1830 1 22 9 15 3 1417346.803411857
 1831 1 24 9 13 3 1430228.6779996485
 1832 1 24 9 13 3 1441844.669497196
 1833 2 23 7 14 4 1453945.8949074077
 1834 3 23 8 14 2 1465493.2354450894
 1835 1 24 9 14 2 1477879.9904287604
 1836 1 24 9 14 2 1489850.6956735402
 1837 0 24 10 14 2 1501356.1124059174
 1838 1 24 10 13 2 1512729.0835605508
 1839 1 24 8 14 3 1524687.6846995698
 1840 1 24 8 14 3 1537049.287237856
 1841 1 23 8 15 3 1549172.6638149866
 1842 0 23 10 14 3 1561254.0476811612
 1843 2 23 8 15 2 1572971.774566974
 1844 1 24 9 14 2 1584116.1522565428
 1845 1 22 9 16 2 1595863.144713956
 1846 1 22 9 16 2 1607427.9869862292
 1847 1 22 9 16 2 1618906.2731809288
 1848 1 21 10 15 3 1630959.3885748535
 1849 2 20 9 17 2 1641789.2443330088
 1850 0 23 9 16 2 1653096.5065703061
 1851 0 22 9 17 2 1662229.8577253763
 1852 2 20 8 18 2 1672092.871605886
 1853 0 21 9 18 2 1682715.7225724978
 1854 1 21 8 18 2 1693816.5136794636
 1855 1 21 9 17 2 1703982.8539822318
 1856 2 19 9 18 2 1714525.258234455
 1857 0 21 10 17 2 1724999.7999796686
 1858 1 21 8 18 2 1735660.212592949
 1859 2 19 9 18 2 1745774.3983025646
 1860 1 20 9 18 2 1755799.397591644
 1861 1 21 8 18 2 1766191.2548750448
 1862 1 21 7 18 3 1776487.0921761834
 1863 2 19 9 18 2 1787405.9520840964
 1864 2 21 8 17 2 1798244.871150567
 1865 0 21 10 17 2 1809184.956523593
 1866 0 20 10 18 2 1820309.0870588536
 1867 0 20 10 18 2 1830590.378225661
 1868 0 21 9 18 2 1839987.348324321
 1869 0 22 8 18 2 1850628.7243155232
 1870 0 22 9 17 2 1862356.6104537887
 1871 1 21 9 17 2 1873333.868508057
 1872 0 22 10 16 2 1884630.6058346583
 1873 1 22 9 16 2 1895602.4104753074
 1874 0 23 10 15 2 1907609.1052568296
 1875 0 25 9 14 2 1919865.5936773603
 1876 1 24 9 14 2 1932245.916075169
 1877 2 24 7 14 3 1943843.7049929881
 1878 1 26 8 13 2 1956243.4945763757
 1879 1 25 9 13 2 1967642.0507311407
 1880 2 23 9 14 2 1978818.4110692195
 1881 0 25 9 14 2 1990802.8617665626
 1882 0 25 10 13 2 2003408.6528220302
 1883 1 26 8 13 2 2016465.2204292957
 1884 0 25 10 13 2 2028897.5521713605
 1885 1 25 9 12 3 2041415.9466403383
 1886 1 23 10 14 2 2053735.5850031395
 1887 0 24 10 14 2 2064722.1668101158
 1888 1 24 8 15 2 2075711.5548798365
 1889 1 24 8 15 2 2087054.4367001292
 1890 1 24 8 15 2 2098820.6168756876
 1891 1 23 9 15 2 2109893.146649466
