 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1873 8 14 13 3 12 2372203.517152396
 1874 9 13 13 3 12 2386053.389811473
 1875 7 14 15 3 11 2400714.4823985267
 1876 8 13 15 3 11 2416477.15965702
 1877 8 11 17 3 11 2431515.908480413
 1878 8 12 17 3 10 2446462.652167194
 1879 6 15 16 3 10 2460718.0092059807
 1880 9 12 15 3 11 2476120.762945542
 1881 8 12 16 3 11 2490421.3284732983
 1882 8 14 14 3 11 2504976.1081834007
 1883 8 15 12 3 12 2520120.5501895696
 1884 8 14 14 3 11 2534552.884262108
 1885 8 15 13 3 11 2548690.3178062453
 1886 8 15 13 3 11 2563594.6158364885
 1887 8 13 15 2 12 2577501.7251791
 1888 8 15 12 2 13 2591919.1573356795
 1889 8 13 13 3 13 2606028.605756123
 1890 8 13 12 3 14 2619636.2869643397
 1891 8 13 12 3 14 2634213.186772561
 1892 8 12 13 3 14 2647493.8463649764
 1893 8 13 12 3 14 2661729.860587024
 1894 7 14 12 3 14 2674993.2398380367
 1895 8 14 11 3 14 2688897.6234324807
 1896 8 13 12 3 14 2702719.915535106
 1897 9 11 13 3 14 2716629.41945295
 1898 8 12 13 3 14 2729604.631336404
 1899 6 15 12 3 14 2743183.9004472266
 1900 7 14 12 3 14 2756910.8847226184
 1901 7 12 14 3 14 2768623.0087854387
 1902 8 17 8 3 14 2781888.2637172337
 1903 7 15 11 3 14 2794978.7019650186
 1904 8 15 10 3 14 2808716.3924244833
 1905 8 13 13 3 13 2823417.9686983423
 1906 8 11 15 3 13 2836808.8444748567
 1907 8 13 13 3 13 2850669.4518406033
 1908 7 13 14 3 13 2864389.4955139137
 1909 7 14 13 3 13 2877978.340209415
 1910 8 13 13 2 14 2892282.3000360476
 1911 7 12 15 2 14 2905911.8666675333
 1912 8 13 12 3 14 2919158.1865279656
 1913 8 12 13 3 14 2932966.287074013
 1914 8 13 13 3 13 2946720.773696557
 1915 8 12 13 3 14 2960184.560725629
 1916 9 12 12 3 14 2973673.2195938095
 1917 8 13 12 3 14 2987485.5196557916
 1918 8 13 13 2 14 3002329.2572973943
 1919 7 14 12 3 14 3016888.727045447
 1920 7 14 13 3 13 3031818.82277888
 1921 8 12 15 3 12 3046769.1201122426
 1922 8 13 14 3 12 3060080.5959077356
 1923 8 15 12 3 12 3075004.565958724
 1924 7 12 16 3 12 3088245.97951405
 1925 8 13 14 3 12 3103328.5527078467
 1926 7 13 14 3 13 3117383.160613237
 1927 7 14 13 3 13 3130399.287604473
 1928 8 16 10 3 13 3144831.4424328287
 1929 8 13 14 2 13 3159803.581209534
 1930 8 11 16 2 13 3172883.739163639
 1931 8 14 12 3 13 3186436.1871352945
 1932 7 13 13 3 14 3200332.3329879357
 1933 8 14 12 3 13 3215110.1067128354
 1934 8 11 15 3 13 3229631.1202538097
 1935 8 12 14 3 13 3242470.9630159605
 1936 8 12 14 3 13 3255622.020628687
 1937 7 13 15 3 12 3269147.3254327504
 1938 7 13 15 3 12 3282862.8725058762
 1939 7 12 16 3 12 3294698.834057463
 1940 5 16 15 3 11 3307748.824026246
 1941 6 13 16 3 12 3321322.8968096916
 1942 7 13 15 3 12 3334813.9946887195
 1943 8 12 14 3 13 3348869.25802851
 1944 7 12 16 3 12 3362905.7565405397
 1945 8 11 17 3 11 3374411.970997736
 1946 8 15 11 3 13 3386565.0167598575
 1947 8 16 11 2 13 3399173.464920417
 1948 7 13 15 2 13 3411838.96085325
 1949 8 13 13 3 13 3423964.373672476
 1950 7 13 14 3 13 3435856.5693395888
 1951 9 12 13 3 13 3448133.7402082775
 1952 8 12 13 3 14 3460373.4991135783
 1953 7 13 13 3 14 3473350.4423673837
 1954 7 14 12 3 14 3484998.122165333
 1955 8 15 10 3 14 3497122.150782472
 1956 9 13 11 3 14 3510341.714765998
 1957 8 12 14 3 13 3522686.0764768203
 1958 7 15 12 3 13 3535090.781090123
 1959 7 17 10 3 13 3548088.763760541
 1960 8 12 13 3 14 3561522.804466618
 1961 7 14 13 3 13 3575412.870401262
 1962 9 10 15 3 13 3588090.3226818587
 1963 8 12 14 3 13 3600731.899642991
 1964 9 12 13 3 13 3613807.0444536568
 1965 8 13 13 3 13 3626202.513907361
 1966 8 14 12 3 13 3640006.163070145
 1967 8 12 14 3 13 3653397.6782687306
 1968 9 12 13 3 13 3665953.083093164
 1969 7 13 14 3 13 3678749.3654253487
 1970 7 13 14 3 13 3691349.5773384594
 1971 8 12 15 2 13 3704478.4102958716
 1972 8 14 12 3 13 3716792.8051084275
 1973 8 14 12 3 13 3729092.5677289977
 1974 7 15 12 3 13 3742431.616736957
 1975 7 14 13 3 13 3754159.317528688
 1976 7 16 11 3 13 3767395.3212655988
 1977 7 14 13 3 13 3779948.491431432
 1978 8 15 11 3 13 3792759.431310588
 1979 9 12 13 3 13 3804509.6558298552
 1980 10 12 11 3 14 3815840.612520921
 1981 9 12 12 3 14 3828077.72721294
 1982 10 12 11 3 14 3839644.0156858047
 1983 8 15 10 3 14 3852872.3622348364
 1984 8 12 13 3 14 3864800.3224674333
 1985 8 13 12 3 14 3878468.0798736173
 1986 8 12 13 3 14 3889883.9368543876
 1987 10 13 10 3 14 3902238.377442596
 1988 9 15 9 3 14 3914044.296571548
 1989 9 16 8 3 14 3926415.014217089
 1990 8 14 11 3 14 3938657.7262205654
 1991 7 14 13 2 14 3952117.169933268
 1992 7 14 13 3 13 3964383.3089024997
 1993 8 15 10 3 14 3977234.6220372343
 1994 7 15 11 3 14 3990319.34501206
 1995 8 12 13 3 14 4004444.1122105513
 1996 8 12 13 3 14 4017251.6557468544
 1997 8 12 13 3 14 4030028.027738483
 1998 8 14 11 3 14 4043980.3044932354
 1999 8 12 13 3 14 4056185.926640169
 2000 9 12 12 3 14 4068507.9683794864
 2001 7 14 13 3 13 4081239.953042956
 2002 8 16 10 3 13 4093398.1374513255
 2003 7 14 12 3 14 4106736.6959275277
 2004 7 14 12 3 14 4119144.464767397
 2005 8 14 11 3 14 4133019.6736282837
 2006 8 11 14 3 14 4145647.4486902934
 2007 8 14 11 3 14 4159184.5914425147
 2008 8 13 13 2 14 4171961.3162380797
 2009 9 13 12 2 14 4186154.9039449156
 2010 8 11 14 3 14 4199719.005958793
 2011 6 14 13 3 14 4213070.839923409
 2012 6 15 13 3 13 4225265.821769015
 2013 7 15 12 3 13 4237872.245655888
 2014 6 15 13 3 13 4250266.967380341
 2015 7 14 12 3 14 4262365.01019363
 2016 8 15 10 3 14 4275592.508949266
 2017 9 11 13 3 14 4289305.6630114885
 2018 9 11 13 3 14 4301848.137923904
 2019 8 14 11 3 14 4314682.654046917
 2020 8 13 12 3 14 4327937.09316895
 2021 8 11 14 3 14 4340835.911426698
 2022 8 14 11 3 14 4353693.336363168
 2023 8 13 12 3 14 4367324.192651591
 2024 8 13 13 3 13 4380114.2450263165
 2025 8 13 13 3 13 4393641.820612835
 2026 9 12 14 2 13 4405725.482836767
 2027 10 13 12 2 13 4419280.137572584
 2028 8 11 15 3 13 4433115.708596406
 2029 8 13 13 3 13 4445574.498467033
 2030 7 12 15 3 13 4459545.386539161
 2031 8 11 15 3 13 4473178.821784974
 2032 8 12 14 3 13 4485472.239333924
 2033 9 10 14 3 14 4497318.132652817
 2034 9 13 11 3 14 4507230.280552955
 2035 9 15 9 3 14 4518774.646781126
 2036 8 15 10 3 14 4530757.56399292
 2037 7 15 11 3 14 4542739.628076584
 2038 7 15 11 3 14 4555571.335528609
 2039 8 14 11 3 14 4568968.3963915445
