 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 24889 22 28 0 0 0 -2751846.5555596305
 24890 23 27 0 0 0 -2754196.109059281
 24891 20 30 0 0 0 -2756281.7240589303
 24892 20 30 0 0 0 -2758367.3390585803
 24893 23 27 0 0 0 -2760716.8925582315
 24894 29 21 0 0 0 -2763594.3230578816
 24895 28 22 0 0 0 -2766383.7740575327
 24896 25 25 0 0 0 -2768909.286557182
 24897 25 25 0 0 0 -2771434.7990568317
 24898 26 24 0 0 0 -2774048.291056482
 24899 26 24 0 0 0 -2776661.783056134
 24900 24 26 0 0 0 -2779099.3160557835
 24901 28 22 0 0 0 -2781888.767055433
 24902 23 27 0 0 0 -2784238.320555084
 24903 22 28 0 0 0 -2786499.894554733
 24904 21 29 0 0 0 -2788673.4890543846
 24905 18 32 0 0 0 -2790583.1450540335
 24906 19 31 0 0 0 -2792580.780553684
 24907 26 24 0 0 0 -2795194.272553335
 24908 22 28 0 0 0 -2797455.8465529843
 24909 18 32 0 0 0 -2799365.5025526346
 24910 29 21 0 0 0 -2802242.933052286
 24911 23 27 0 0 0 -2804592.486551935
 24912 32 18 0 0 0 -2807733.855551587
 24913 25 25 0 0 0 -2810259.3680512365
 24914 27 23 0 0 0 -2812960.8395508854
 24915 23 27 0 0 0 -2815310.393050537
 24916 25 25 0 0 0 -2817835.9055501875
 24917 22 28 0 0 0 -2820097.4795498364
 24918 30 20 0 0 0 -2823062.8895494877
 24919 25 25 0 0 0 -2825588.4020491377
 24920 23 27 0 0 0 -2827937.955548789
 24921 27 23 0 0 0 -2830639.4270484387
 24922 25 25 0 0 0 -2833164.939548088
 24923 23 27 0 0 0 -2835514.493047738
 24924 24 26 0 0 0 -2837952.0260473895
 24925 19 31 0 0 0 -2839949.661547039
 24926 25 25 0 0 0 -2842475.1740466906
 24927 27 23 0 0 0 -2845176.645546339
 24928 30 20 0 0 0 -2848142.0555459894
 24929 24 26 0 0 0 -2850579.58854564
 24930 23 27 0 0 0 -2852929.1420452907
 24931 23 27 0 0 0 -2855278.6955449404
 24932 21 29 0 0 0 -2857452.290044591
 24933 29 21 0 0 0 -2860329.7205442404
 24934 19 31 0 0 0 -2862327.3560438924
 24935 17 33 0 0 0 -2864149.032543542
 24936 23 27 0 0 0 -2866498.586043191
 24937 20 30 0 0 0 -2868584.2010428417
 24938 20 30 0 0 0 -2870669.816042493
 24939 27 23 0 0 0 -2873371.2875421424
 24940 16 34 0 0 0 -2875104.9845417915
 24941 18 32 0 0 0 -2877014.640541443
 24942 18 32 0 0 0 -2878924.2965410925
 24943 23 27 0 0 0 -2881273.850040743
 24944 20 30 0 0 0 -2883359.4650403927
 24945 27 23 0 0 0 -2886060.9365400453
 24946 28 22 0 0 0 -2888850.3875396936
 24947 25 25 0 0 0 -2891375.9000393446
 24948 26 24 0 0 0 -2893989.392038995
 24949 24 26 0 0 0 -2896426.9250386436
 24950 29 21 0 0 0 -2899304.355538295
 24951 25 25 0 0 0 -2901829.868037946
 24952 24 26 0 0 0 -2904267.4010375952
 24953 22 28 0 0 0 -2906528.975037247
 24954 17 33 0 0 0 -2908350.6515368954
 24955 21 29 0 0 0 -2910524.2460365463
 24956 20 30 0 0 0 -2912609.861036197
 24957 26 24 0 0 0 -2915223.3530358463
 24958 29 21 0 0 0 -2918100.783535497
 24959 29 21 0 0 0 -2920978.214035148
 24960 31 19 0 0 0 -2924031.6035347986
 24961 23 27 0 0 0 -2926381.157034448
 24962 27 23 0 0 0 -2929082.6285340977
 24963 30 20 0 0 0 -2932048.0385337477
 24964 18 32 0 0 0 -2933957.6945333984
 24965 26 24 0 0 0 -2936571.1865330483
 24966 23 27 0 0 0 -2938920.740032699
 24967 22 28 0 0 0 -2941182.3140323497
 24968 29 21 0 0 0 -2944059.7445319993
 24969 18 32 0 0 0 -2945969.40053165
 24970 27 23 0 0 0 -2948670.8720313
 24971 23 27 0 0 0 -2951020.4255309505
 24972 28 22 0 0 0 -2953809.876530601
 24973 18 32 0 0 0 -2955719.532530252
 24974 30 20 0 0 0 -2958684.9425299005
 24975 29 21 0 0 0 -2961562.373029551
 24976 22 28 0 0 0 -2963823.947029202
 24977 22 28 0 0 0 -2966085.521028852
 24978 25 25 0 0 0 -2968611.033528501
 24979 25 25 0 0 0 -2971136.5460281526
 24980 23 27 0 0 0 -2973486.0995278023
 24981 22 28 0 0 0 -2975747.673527453
 24982 28 22 0 0 0 -2978537.1245271037
 24983 25 25 0 0 0 -2981062.6370267533
 24984 24 26 0 0 0 -2983500.1700264043
 24985 27 23 0 0 0 -2986201.641526054
 24986 20 30 0 0 0 -2988287.2565257046
 24987 26 24 0 0 0 -2990900.7485253555
 24988 25 25 0 0 0 -2993426.2610250046
 24989 26 24 0 0 0 -2996039.753024655
 24990 20 30 0 0 0 -2998125.3680243045
 24991 25 25 0 0 0 -3000650.8805239554
 24992 23 27 0 0 0 -3003000.4340236057
 24993 28 22 0 0 0 -3005789.885023256
 24994 25 25 0 0 0 -3008315.3975229054
 24995 24 26 0 0 0 -3010752.930522557
 24996 26 24 0 0 0 -3013366.4225222063
 24997 29 21 0 0 0 -3016243.853021858
 24998 20 30 0 0 0 -3018329.4680215064
 24999 21 29 0 0 0 -3020503.062521158
 25000 22 28 0 0 0 -3022764.636520807
 25001 24 26 0 0 0 -3025202.1695204573
 25002 20 30 0 0 0 -3027287.7845201083
 25003 25 25 0 0 0 -3029813.297019758
 25004 21 29 0 0 0 -3031986.8915194096
 25005 25 25 0 0 0 -3034512.404019059
 25006 20 30 0 0 0 -3036598.019018709
 25007 16 34 0 0 0 -3038331.7160183582
 25008 20 30 0 0 0 -3040417.3310180097
 25009 22 28 0 0 0 -3042678.9050176595
 25010 23 27 0 0 0 -3045028.45851731
 25011 22 28 0 0 0 -3047290.032516959
 25012 21 29 0 0 0 -3049463.627016611
 25013 25 25 0 0 0 -3051989.1395162614
 25014 20 30 0 0 0 -3054074.7545159096
 25015 21 29 0 0 0 -3056248.349015561
 25016 20 30 0 0 0 -3058333.96401521
 25017 25 25 0 0 0 -3060859.4765148624
 25018 23 27 0 0 0 -3063209.030014512
 25019 25 25 0 0 0 -3065734.5425141626
 25020 21 29 0 0 0 -3067908.1370138135
 25021 21 29 0 0 0 -3070081.7315134625
 25022 25 25 0 0 0 -3072607.2440131134
 25023 28 22 0 0 0 -3075396.6950127627
 25024 26 24 0 0 0 -3078010.1870124126
 25025 35 15 0 0 0 -3081415.4945120625
 25026 28 22 0 0 0 -3084204.945511714
 25027 20 30 0 0 0 -3086290.560511363
 25028 26 24 0 0 0 -3088904.0525110145
 25029 26 24 0 0 0 -3091517.5445106644
 25030 31 19 0 0 0 -3094570.9340103148
 25031 21 29 0 0 0 -3096744.528509965
 25032 24 26 0 0 0 -3099182.0615096153
 25033 19 31 0 0 0 -3101179.6970092654
 25034 27 23 0 0 0 -3103881.1685089157
 25035 27 23 0 0 0 -3106582.6400085664
 25036 27 23 0 0 0 -3109284.1115082162
 25037 15 35 0 0 0 -3110929.829007867
 25038 26 24 0 0 0 -3113543.3210075162
 25039 16 34 0 0 0 -3115277.018007167
 25040 25 25 0 0 0 -3117802.5305068176
 25041 22 28 0 0 0 -3120064.1045064684
 25042 22 28 0 0 0 -3122325.6785061182
 25043 29 21 0 0 0 -3125203.109005768
 25044 24 26 0 0 0 -3127640.6420054184
 25045 26 24 0 0 0 -3130254.1340050683
 25046 22 28 0 0 0 -3132515.7080047196
 25047 19 31 0 0 0 -3134513.343504369
 25048 27 23 0 0 0 -3137214.8150040186
 25049 26 24 0 0 0 -3139828.3070036704
 25050 18 32 0 0 0 -3141737.9630033188
 25051 29 21 0 0 0 -3144615.3935029693
 25052 17 33 0 0 0 -3146437.070002619
 25053 32 18 0 0 0 -3149578.439002271
 25054 27 23 0 0 0 -3152279.9105019206
 25055 25 25 0 0 0 -3154805.4230015706
 25056 29 21 0 0 0 -3157682.853501221
 25057 24 26 0 0 0 -3160120.386500871
 25058 24 26 0 0 0 -3162557.9195005214
 25059 22 28 0 0 0 -3164819.4935001717
 25060 28 22 0 0 0 -3167608.9444998223
 25061 22 28 0 0 0 -3169870.5184994726
 25062 25 25 0 0 0 -3172396.0309991236
 25063 24 26 0 0 0 -3174833.563998773
 25064 30 20 0 0 0 -3177798.973998423
 25065 17 33 0 0 0 -3179620.6504980726
 25066 24 26 0 0 0 -3182058.183497724
 25067 22 28 0 0 0 -3184319.757497374
 25068 26 24 0 0 0 -3186933.249497024
 25069 27 23 0 0 0 -3189634.7209966755
 25070 27 23 0 0 0 -3192336.192496325
 25071 23 27 0 0 0 -3194685.7459959746
 25072 27 23 0 0 0 -3197387.217495625
 25073 27 23 0 0 0 -3200088.6889952756
 25074 28 22 0 0 0 -3202878.1399949254
 25075 27 23 0 0 0 -3205579.611494575
 25076 24 26 0 0 0 -3208017.1444942267
 25077 26 24 0 0 0 -3210630.6364938766
 25078 24 26 0 0 0 -3213068.169493526
 25079 25 25 0 0 0 -3215593.681993177
 25080 26 24 0 0 0 -3218207.1739928275
 25081 21 29 0 0 0 -3220380.7684924775
 25082 26 24 0 0 0 -3222994.260492129
 25083 24 26 0 0 0 -3225431.793491777
 25084 21 29 0 0 0 -3227605.3879914284
 25085 21 29 0 0 0 -3229778.982491078
 25086 26 24 0 0 0 -3232392.474490729
 25087 24 26 0 0 0 -3234830.0074903797
 25088 27 23 0 0 0 -3237531.478990029
 25089 26 24 0 0 0 -3240144.970989679
 25090 24 26 0 0 0 -3242582.5039893296
 25091 24 26 0 0 0 -3245020.0369889797
 25092 22 28 0 0 0 -3247281.6109886295
 25093 26 24 0 0 0 -3249895.10298828
 25094 25 25 0 0 0 -3252420.615487931
 25095 21 29 0 0 0 -3254594.209987581
 25096 27 23 0 0 0 -3257295.6814872306
 25097 23 27 0 0 0 -3259645.2349868817
 25098 21 29 0 0 0 -3261818.8294865317
 25099 23 27 0 0 0 -3264168.382986181
 25100 24 26 0 0 0 -3266605.9159858315
 25101 16 34 0 0 0 -3268339.6129854815
 25102 33 17 0 0 0 -3271568.961485133
 25103 23 27 0 0 0 -3273918.5149847823
 25104 27 23 0 0 0 -3276619.9864844326
 25105 21 29 0 0 0 -3278793.580984083
 25106 24 26 0 0 0 -3281231.1139837336
 25107 24 26 0 0 0 -3283668.6469833837
 25108 23 27 0 0 0 -3286018.2004830334
 25109 23 27 0 0 0 -3288367.7539826836
 25110 24 26 0 0 0 -3290805.286982334
 25111 26 24 0 0 0 -3293418.778981983
 25112 25 25 0 0 0 -3295944.291481635
 25113 22 28 0 0 0 -3298205.865481285
 25114 24 26 0 0 0 -3300643.3984809355
 25115 32 18 0 0 0 -3303784.767480586
 25116 27 23 0 0 0 -3306486.2389802365
 25117 24 26 0 0 0 -3308923.771979886
 25118 26 24 0 0 0 -3311537.263979537
 25119 23 27 0 0 0 -3313886.817479186
 25120 27 23 0 0 0 -3316588.288978837
 25121 24 26 0 0 0 -3319025.8219784875
 25122 25 25 0 0 0 -3321551.334478136
 25123 22 28 0 0 0 -3323812.908477787
 25124 23 27 0 0 0 -3326162.4619774385
 25125 25 25 0 0 0 -3328687.974477089
 25126 20 30 0 0 0 -3330773.589476739
 25127 26 24 0 0 0 -3333387.0814763885
 25128 21 29 0 0 0 -3335560.6759760384
 25129 25 25 0 0 0 -3338086.1884756894
 25130 20 30 0 0 0 -3340171.803475338
 25131 26 24 0 0 0 -3342785.295474989
 25132 24 26 0 0 0 -3345222.8284746385
 25133 29 21 0 0 0 -3348100.258974291
 25134 20 30 0 0 0 -3350185.8739739405
 25135 20 30 0 0 0 -3352271.48897359
 25136 25 25 0 0 0 -3354797.001473241
 25137 23 27 0 0 0 -3357146.554972891
 25138 26 24 0 0 0 -3359760.0469725407
 25139 30 20 0 0 0 -3362725.456972191
 25140 20 30 0 0 0 -3364811.07197184
 25141 29 21 0 0 0 -3367688.502471491
 25142 24 26 0 0 0 -3370126.035471142
 25143 29 21 0 0 0 -3373003.4659707923
 25144 25 25 0 0 0 -3375528.9784704433
 25145 22 28 0 0 0 -3377790.5524700936
 25146 26 24 0 0 0 -3380404.044469744
 25147 23 27 0 0 0 -3382753.5979693937
 25148 25 25 0 0 0 -3385279.1104690447
 25149 26 24 0 0 0 -3387892.6024686936
 25150 28 22 0 0 0 -3390682.0534683443
 25151 19 31 0 0 0 -3392679.688967994
 25152 22 28 0 0 0 -3394941.2629676443
 25153 22 28 0 0 0 -3397202.836967296
 25154 29 21 0 0 0 -3400080.2674669456
 25155 29 21 0 0 0 -3402957.697966595
 25156 17 33 0 0 0 -3404779.3744662465
 25157 27 23 0 0 0 -3407480.845965895
 25158 25 25 0 0 0 -3410006.3584655467
 25159 26 24 0 0 0 -3412619.850465196
 25160 25 25 0 0 0 -3415145.3629648453
 25161 31 19 0 0 0 -3418198.7524644965
 25162 22 28 0 0 0 -3420460.326464147
 25163 23 27 0 0 0 -3422809.879963798
 25164 21 29 0 0 0 -3424983.4744634465
 25165 29 21 0 0 0 -3427860.904963098
 25166 21 29 0 0 0 -3430034.499462748
 25167 25 25 0 0 0 -3432560.011962399
 25168 29 21 0 0 0 -3435437.442462049
 25169 24 26 0 0 0 -3437874.9754616986
 25170 22 28 0 0 0 -3440136.5494613503
 25171 28 22 0 0 0 -3442926.0004609986
 25172 24 26 0 0 0 -3445363.5334606487
 25173 20 30 0 0 0 -3447449.1484603006
 25174 32 18 0 0 0 -3450590.5174599504
 25175 31 19 0 0 0 -3453643.9069596
 25176 20 30 0 0 0 -3455729.52195925
 25177 33 17 0 0 0 -3458958.8704588995
 25178 21 29 0 0 0 -3461132.4649585523
 25179 23 27 0 0 0 -3463482.018458202
 25180 28 22 0 0 0 -3466271.4694578513
 25181 25 25 0 0 0 -3468796.9819575017
 25182 24 26 0 0 0 -3471234.514957151
 25183 26 24 0 0 0 -3473848.0069568013
 25184 22 28 0 0 0 -3476109.580956451
 25185 17 33 0 0 0 -3477931.2574561024
 25186 21 29 0 0 0 -3480104.8519557547
 25187 23 27 0 0 0 -3482454.4054554035
 25188 25 25 0 0 0 -3484979.9179550535
 25189 20 30 0 0 0 -3487065.532954705
 25190 20 30 0 0 0 -3489151.147954353
 25191 33 17 0 0 0 -3492380.4964540033
 25192 33 17 0 0 0 -3495609.844953654
 25193 31 19 0 0 0 -3498663.234453305
 25194 27 23 0 0 0 -3501364.705952955
 25195 21 29 0 0 0 -3503538.3004526054
 25196 21 29 0 0 0 -3505711.8949522567
 25197 25 25 0 0 0 -3508237.4074519062
 25198 29 21 0 0 0 -3511114.8379515554
 25199 28 22 0 0 0 -3513904.288951206
 25200 31 19 0 0 0 -3516957.678450857
 25201 22 28 0 0 0 -3519219.252450507
 25202 20 30 0 0 0 -3521304.8674501567
 25203 25 25 0 0 0 -3523830.3799498063
 25204 24 26 0 0 0 -3526267.9129494573
 25205 24 26 0 0 0 -3528705.4459491074
 25206 24 26 0 0 0 -3531142.9789487584
 25207 26 24 0 0 0 -3533756.4709484093
 25208 20 30 0 0 0 -3535842.085948059
 25209 23 27 0 0 0 -3538191.6394477086
 25210 23 27 0 0 0 -3540541.1929473598
 25211 24 26 0 0 0 -3542978.7259470094
 25212 29 21 0 0 0 -3545856.156446659
 25213 26 24 0 0 0 -3548469.6484463094
 25214 23 27 0 0 0 -3550819.2019459605
 25215 19 31 0 0 0 -3552816.8374456107
 25216 26 24 0 0 0 -3555430.32944526
 25217 19 31 0 0 0 -3557427.9649449103
 25218 21 29 0 0 0 -3559601.5594445616
 25219 28 22 0 0 0 -3562391.0104442113
 25220 23 27 0 0 0 -3564740.563943863
 25221 23 27 0 0 0 -3567090.117443511
 25222 21 29 0 0 0 -3569263.7119431617
 25223 23 27 0 0 0 -3571613.265442813
 25224 24 26 0 0 0 -3574050.7984424615
 25225 24 26 0 0 0 -3576488.331442112
 25226 21 29 0 0 0 -3578661.925941764
 25227 23 27 0 0 0 -3581011.4794414123
 25228 21 29 0 0 0 -3583185.073941063
 25229 27 23 0 0 0 -3585886.545440714
 25230 19 31 0 0 0 -3587884.1809403636
 25231 18 32 0 0 0 -3589793.8369400133
 25232 20 30 0 0 0 -3591879.451939664
 25233 22 28 0 0 0 -3594141.025939314
 25234 25 25 0 0 0 -3596666.538438965
 25235 32 18 0 0 0 -3599807.9074386144
 25236 23 27 0 0 0 -3602157.4609382646
 25237 22 28 0 0 0 -3604419.0349379154
 25238 21 29 0 0 0 -3606592.6294375644
 25239 25 25 0 0 0 -3609118.141937216
 25240 23 27 0 0 0 -3611467.695436865
 25241 26 24 0 0 0 -3614081.1874365155
 25242 22 28 0 0 0 -3616342.7614361662
 25243 30 20 0 0 0 -3619308.1714358167
 25244 19 31 0 0 0 -3621305.8069354678
 25245 26 24 0 0 0 -3623919.2989351177
 25246 22 28 0 0 0 -3626180.872934768
 25247 25 25 0 0 0 -3628706.3854344185
 25248 24 26 0 0 0 -3631143.918434067
 25249 23 27 0 0 0 -3633493.4719337183
 25250 22 28 0 0 0 -3635755.0459333695
 25251 26 24 0 0 0 -3638368.537933019
 25252 26 24 0 0 0 -3640982.0299326684
 25253 27 23 0 0 0 -3643683.501432319
 25254 26 24 0 0 0 -3646296.99343197
 25255 28 22 0 0 0 -3649086.4444316206
 25256 24 26 0 0 0 -3651523.9774312694
 25257 23 27 0 0 0 -3653873.5309309214
 25258 24 26 0 0 0 -3656311.0639305706
 25259 29 21 0 0 0 -3659188.4944302207
 25260 26 24 0 0 0 -3661801.9864298706
 25261 25 25 0 0 0 -3664327.498929521
 25262 29 21 0 0 0 -3667204.929429172
 25263 24 26 0 0 0 -3669642.4624288226
 25264 26 24 0 0 0 -3672255.954428473
 25265 26 24 0 0 0 -3674869.446428122
 25266 24 26 0 0 0 -3677306.979427772
 25267 29 21 0 0 0 -3680184.409927422
 25268 26 24 0 0 0 -3682797.9019270744
 25269 27 23 0 0 0 -3685499.3734267233
 25270 21 29 0 0 0 -3687672.9679263737
 25271 26 24 0 0 0 -3690286.4599260236
 25272 19 31 0 0 0 -3692284.0954256738
 25273 23 27 0 0 0 -3694633.648925325
 25274 33 17 0 0 0 -3697862.9974249746
 25275 19 31 0 0 0 -3699860.6329246266
 25276 21 29 0 0 0 -3702034.2274242747
 25277 21 29 0 0 0 -3704207.8219239265
 25278 29 21 0 0 0 -3707085.2524235756
 25279 22 28 0 0 0 -3709346.826423228
 25280 29 21 0 0 0 -3712224.2569228765
 25281 27 23 0 0 0 -3714925.7284225263
 25282 25 25 0 0 0 -3717451.2409221767
 25283 31 19 0 0 0 -3720504.6304218266
 25284 17 33 0 0 0 -3722326.3069214765
 25285 26 24 0 0 0 -3724939.798921127
 25286 25 25 0 0 0 -3727465.311420778
 25287 28 22 0 0 0 -3730254.7624204266
 25288 25 25 0 0 0 -3732780.2749200775
 25289 22 28 0 0 0 -3735041.8489197283
 25290 19 31 0 0 0 -3737039.484419378
 25291 25 25 0 0 0 -3739564.9969190275
 25292 23 27 0 0 0 -3741914.550418679
 25293 25 25 0 0 0 -3744440.062918328
 25294 19 31 0 0 0 -3746437.6984179793
 25295 32 18 0 0 0 -3749579.0674176286
 25296 20 30 0 0 0 -3751664.682417279
 25297 30 20 0 0 0 -3754630.0924169314
 25298 22 28 0 0 0 -3756891.66641658
 25299 25 25 0 0 0 -3759417.1789162313
 25300 33 17 0 0 0 -3762646.527415883
 25301 30 20 0 0 0 -3765611.93741553
 25302 18 32 0 0 0 -3767521.5934151798
 25303 27 23 0 0 0 -3770223.064914832
 25304 19 31 0 0 0 -3772220.700414483
 25305 23 27 0 0 0 -3774570.2539141322
 25306 28 22 0 0 0 -3777359.7049137824
 25307 21 29 0 0 0 -3779533.299413432
 25308 24 26 0 0 0 -3781970.832413084
 25309 23 27 0 0 0 -3784320.3859127327
 25310 19 31 0 0 0 -3786318.0214123833
 25311 22 28 0 0 0 -3788579.595412033
 25312 15 35 0 0 0 -3790225.3129116846
 25313 29 21 0 0 0 -3793102.7434113338
 25314 24 26 0 0 0 -3795540.2764109843
 25315 23 27 0 0 0 -3797889.829910636
 25316 26 24 0 0 0 -3800503.321910285
 25317 24 26 0 0 0 -3802940.8549099336
 25318 23 27 0 0 0 -3805290.408409585
 25319 27 23 0 0 0 -3807991.8799092346
 25320 28 22 0 0 0 -3810781.330908885
 25321 25 25 0 0 0 -3813306.843408536
 25322 24 26 0 0 0 -3815744.376408186
 25323 25 25 0 0 0 -3818269.888907837
 25324 21 29 0 0 0 -3820443.4834074853
 25325 25 25 0 0 0 -3822968.9959071367
 25326 19 31 0 0 0 -3824966.6314067882
 25327 21 29 0 0 0 -3827140.2259064377
 25328 22 28 0 0 0 -3829401.799906088
 25329 21 29 0 0 0 -3831575.3944057375
 25330 21 29 0 0 0 -3833748.9889053893
 25331 22 28 0 0 0 -3836010.5629050387
 25332 26 24 0 0 0 -3838624.054904689
 25333 18 32 0 0 0 -3840533.7109043384
 25334 19 31 0 0 0 -3842531.3464039904
 25335 18 32 0 0 0 -3844441.002403639
 25336 26 24 0 0 0 -3847054.4944032896
 25337 19 31 0 0 0 -3849052.12990294
 25338 22 28 0 0 0 -3851313.703902591
 25339 20 30 0 0 0 -3853399.3189022387
 25340 27 23 0 0 0 -3856100.7904018904
 25341 26 24 0 0 0 -3858714.2824015403
 25342 25 25 0 0 0 -3861239.7949011917
 25343 20 30 0 0 0 -3863325.4099008413
 25344 19 31 0 0 0 -3865323.045400492
 25345 25 25 0 0 0 -3867848.55790014
 25346 25 25 0 0 0 -3870374.0703997924
 25347 26 24 0 0 0 -3872987.5623994414
 25348 21 29 0 0 0 -3875161.156899092
 25349 24 26 0 0 0 -3877598.6898987405
 25350 24 26 0 0 0 -3880036.222898392
 25351 17 33 0 0 0 -3881857.8993980433
 25352 22 28 0 0 0 -3884119.4733976936
 25353 29 21 0 0 0 -3886996.9038973437
 25354 19 31 0 0 0 -3888994.539396993
 25355 23 27 0 0 0 -3891344.092896644
 25356 20 30 0 0 0 -3893429.707896294
 25357 24 26 0 0 0 -3895867.240895944
 25358 25 25 0 0 0 -3898392.7533955956
 25359 27 23 0 0 0 -3901094.224895245
 25360 31 19 0 0 0 -3904147.6143948953
 25361 23 27 0 0 0 -3906497.167894545
 25362 30 20 0 0 0 -3909462.577894194
 25363 25 25 0 0 0 -3911988.090393845
 25364 26 24 0 0 0 -3914601.582393497
 25365 21 29 0 0 0 -3916775.1768931453
 25366 23 27 0 0 0 -3919124.730392796
 25367 26 24 0 0 0 -3921738.2223924487
 25368 24 26 0 0 0 -3924175.7553920965
 25369 21 29 0 0 0 -3926349.349891746
 25370 22 28 0 0 0 -3928610.923891397
 25371 26 24 0 0 0 -3931224.415891047
 25372 21 29 0 0 0 -3933398.0103906984
 25373 23 27 0 0 0 -3935747.56389035
 25374 28 22 0 0 0 -3938537.01489
 25375 24 26 0 0 0 -3940974.5478896475
 25376 30 20 0 0 0 -3943939.9578893
 25377 23 27 0 0 0 -3946289.5113889487
 25378 31 19 0 0 0 -3949342.900888599
 25379 30 20 0 0 0 -3952308.3108882494
 25380 23 27 0 0 0 -3954657.8643878996
 25381 26 24 0 0 0 -3957271.35638755
 25382 24 26 0 0 0 -3959708.889387201
 25383 24 26 0 0 0 -3962146.422386852
 25384 25 25 0 0 0 -3964671.934886502
 25385 25 25 0 0 0 -3967197.4473861502
 25386 18 32 0 0 0 -3969107.1033858024
 25387 30 20 0 0 0 -3972072.5133854505
 25388 28 22 0 0 0 -3974861.964385103
 25389 23 27 0 0 0 -3977211.5178847527
 25390 25 25 0 0 0 -3979737.0303844027
 25391 21 29 0 0 0 -3981910.624884054
 25392 25 25 0 0 0 -3984436.1373837036
 25393 23 27 0 0 0 -3986785.690883354
 25394 28 22 0 0 0 -3989575.1418830045
 25395 29 21 0 0 0 -3992452.572382654
 25396 22 28 0 0 0 -3994714.146382305
 25397 31 19 0 0 0 -3997767.5358819542
 25398 24 26 0 0 0 -4000205.068881604
 25399 21 29 0 0 0 -4002378.6633812548
 25400 22 28 0 0 0 -4004640.2373809055
 25401 25 25 0 0 0 -4007165.749880556
 25402 19 31 0 0 0 -4009163.3853802066
 25403 27 23 0 0 0 -4011864.856879856
 25404 25 25 0 0 0 -4014390.3693795074
 25405 29 21 0 0 0 -4017267.799879158
 25406 20 30 0 0 0 -4019353.4148788075
 25407 23 27 0 0 0 -4021702.968378458
 25408 22 28 0 0 0 -4023964.5423781085
 25409 24 26 0 0 0 -4026402.0753777577
 25410 30 20 0 0 0 -4029367.485377409
 25411 20 30 0 0 0 -4031453.1003770577
 25412 18 32 0 0 0 -4033362.7563767107
 25413 29 21 0 0 0 -4036240.1868763603
 25414 24 26 0 0 0 -4038677.7198760104
 25415 27 23 0 0 0 -4041379.1913756607
 25416 25 25 0 0 0 -4043904.70387531
 25417 30 20 0 0 0 -4046870.113874961
 25418 22 28 0 0 0 -4049131.6878746124
 25419 20 30 0 0 0 -4051217.3028742624
 25420 25 25 0 0 0 -4053742.815373913
 25421 20 30 0 0 0 -4055828.4303735625
 25422 28 22 0 0 0 -4058617.881373212
 25423 22 28 0 0 0 -4060879.455372863
 25424 28 22 0 0 0 -4063668.906372513
 25425 17 33 0 0 0 -4065490.5828721644
 25426 16 34 0 0 0 -4067224.2798718144
 25427 25 25 0 0 0 -4069749.7923714644
 25428 27 23 0 0 0 -4072451.2638711147
 25429 28 22 0 0 0 -4075240.7148707653
 25430 21 29 0 0 0 -4077414.3093704158
 25431 23 27 0 0 0 -4079763.862870067
 25432 21 29 0 0 0 -4081937.457369715
 25433 25 25 0 0 0 -4084462.969869367
 25434 22 28 0 0 0 -4086724.543869017
 25435 30 20 0 0 0 -4089689.9538686685
 25436 21 29 0 0 0 -4091863.5483683194
 25437 20 30 0 0 0 -4093949.163367968
 25438 19 31 0 0 0 -4095946.798867619
 25439 47 3 0 0 0 23038.93850034949
 25440 24 26 0 0 0 20601.405500699006
 25441 32 18 0 0 0 17460.03650104851
 25442 27 23 0 0 0 14758.565001398003
 25443 27 23 0 0 0 12057.093501747497
 25444 17 33 0 0 0 10235.417002097
 25445 25 25 0 0 0 7709.904502446504
 25446 31 19 0 0 0 4656.515002796002
 25447 18 32 0 0 0 2746.859003145503
 25448 24 26 0 0 0 309.3260034950017
 25449 28 22 0 0 0 -2480.124996155498
 25450 22 28 0 0 0 -4741.698995805998
 25451 20 30 0 0 0 -6827.313995456493
 25452 25 25 0 0 0 -9352.826495106998
 25453 25 25 0 0 0 -11878.338994757498
 25454 27 23 0 0 0 -14579.810494407988
 25455 24 26 0 0 0 -17017.343494058492
 25456 23 27 0 0 0 -19366.896993708997
 25457 23 27 0 0 0 -21716.4504933595
 25458 18 32 0 0 0 -23626.106493009996
 25459 26 24 0 0 0 -26239.598492660498
 25460 14 36 0 0 0 -27797.336492311
 25461 21 29 0 0 0 -29970.9309919615
 25462 21 29 0 0 0 -32144.525491611996
 25463 18 32 0 0 0 -34054.181491262505
 25464 23 27 0 0 0 -36403.73499091298
 25465 30 20 0 0 0 -39369.144990563495
 25466 28 22 0 0 0 -42158.595990213995
 25467 18 32 0 0 0 -44068.25198986449
 25468 20 30 0 0 0 -46153.86698951499
 25469 19 31 0 0 0 -48151.50248916551
 25470 23 27 0 0 0 -50501.05598881601
 25471 23 27 0 0 0 -52850.60948846652
 25472 29 21 0 0 0 -55728.039988117016
 25473 18 32 0 0 0 -57637.6959877675
 25474 24 26 0 0 0 -60075.22898741799
 25475 27 23 0 0 0 -62776.70048706851
 25476 18 32 0 0 0 -64686.35648671898
 25477 26 24 0 0 0 -67299.84848636952
 25478 26 24 0 0 0 -69913.34048602002
 25479 21 29 0 0 0 -72086.93498567051
 25480 24 26 0 0 0 -74524.46798532101
 25481 23 27 0 0 0 -76874.02148497154
 25482 26 24 0 0 0 -79487.513484622
