 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1178 11 9 10 12 8 4.683246684100804E12
 1179 9 8 13 12 8 4.689000111367188E12
 1180 11 8 11 12 8 4.694793220711686E12
 1181 11 8 11 12 8 4.699722187872099E12
 1182 10 8 11 13 8 4.704680133858113E12
 1183 9 8 12 13 8 4.709457764562579E12
 1184 10 8 11 13 8 4.714435052690513E12
 1185 9 8 12 13 8 4.719414020371801E12
 1186 10 8 11 13 8 4.72437650066922E12
 1187 9 8 12 13 8 4.729782062530657E12
 1188 10 8 11 13 8 4.735267620662286E12
 1189 10 9 10 13 8 4.740541726279672E12
 1190 10 9 10 13 8 4.744982911706996E12
 1191 10 9 10 13 8 4.749798866651781E12
 1192 10 9 10 13 8 4.754928119459881E12
 1193 10 9 10 13 8 4.760113795453152E12
 1194 10 9 10 13 8 4.764435737361185E12
 1195 10 10 9 13 8 4.769426065959363E12
 1196 8 11 10 13 8 4.774805653748809E12
 1197 10 9 10 13 8 4.779734551612728E12
 1198 9 8 12 13 8 4.785141542127066E12
 1199 9 8 12 13 8 4.790267995237193E12
 1200 10 10 10 12 8 4.795680115690238E12
 1201 11 9 10 12 8 4.800576198483787E12
 1202 10 9 10 13 8 4.805569582693728E12
 1203 10 8 11 13 8 4.810451193554278E12
 1204 10 8 11 13 8 4.815094466599125E12
 1205 10 8 11 13 8 4.819603789531223E12
 1206 10 8 11 13 8 4.824351139206693E12
 1207 10 9 10 13 8 4.828557910813628E12
 1208 10 9 10 13 8 4.833349525681918E12
 1209 10 9 10 13 8 4.837969096377635E12
 1210 10 9 10 12 9 4.842782445841003E12
 1211 10 8 11 12 9 4.84756909713131E12
 1212 10 8 11 12 9 4.852216327101845E12
 1213 10 8 11 12 9 4.857002643264827E12
 1214 10 9 10 12 9 4.86158072201453E12
 1215 9 9 11 12 9 4.866717309287806E12
 1216 10 10 9 12 9 4.871479199463376E12
 1217 10 9 10 12 9 4.876268531743801E12
 1218 10 8 11 12 9 4.880572739229935E12
 1219 10 8 11 12 9 4.885221361781883E12
 1220 10 8 11 11 10 4.889670160496287E12
 1221 10 8 10 12 10 4.894299018594988E12
 1222 9 9 10 12 10 4.898562691486461E12
 1223 10 8 10 12 10 4.903144352973555E12
 1224 10 8 10 12 10 4.907852879046926E12
 1225 9 8 11 12 10 4.912499981552468E12
 1226 10 8 11 12 9 4.916917736579521E12
 1227 8 9 12 12 9 4.922261160246885E12
 1228 10 8 11 12 9 4.927193751221553E12
 1229 10 8 11 12 9 4.932555324338716E12
 1230 10 9 10 12 9 4.93777648840641E12
 1231 9 9 11 12 9 4.942446056044724E12
 1232 9 10 10 12 9 4.947790401730316E12
 1233 9 10 10 12 9 4.953269124863598E12
 1234 9 10 10 12 9 4.958267550704131E12
 1235 9 9 11 12 9 4.963025512821781E12
 1236 9 8 12 12 9 4.967623329427239E12
 1237 9 8 12 12 9 4.972566501347815E12
 1238 9 8 12 12 9 4.976862546618204E12
 1239 9 8 12 12 9 4.981730368215621E12
 1240 9 8 12 12 9 4.986533110320807E12
 1241 9 9 11 12 9 4.991538034792751E12
 1242 9 8 12 12 9 4.996602731441954E12
 1243 9 9 11 12 9 5.001890315032758E12
 1244 9 11 10 11 9 5.007372115457023E12
 1245 9 8 12 12 9 5.012286936695707E12
 1246 9 8 12 12 9 5.017245509673995E12
 1247 9 8 12 12 9 5.02230379412224E12
 1248 9 8 12 12 9 5.027154189751179E12
 1249 9 8 12 12 9 5.031992692801648E12
 1250 11 8 11 11 9 5.036732748316995E12
 1251 9 8 12 12 9 5.041052546894574E12
 1252 10 8 11 12 9 5.045587925791932E12
 1253 10 9 10 12 9 5.050407700051499E12
 1254 8 9 12 12 9 5.05520320187753E12
 1255 9 9 10 12 10 5.059964091244862E12
 1256 10 8 10 12 10 5.065023685766078E12
 1257 10 8 10 12 10 5.0699422321361E12
 1258 10 8 10 12 10 5.074493015941472E12
 1259 10 8 10 12 10 5.079270231277448E12
 1260 10 9 9 12 10 5.084022932748541E12
 1261 9 8 11 12 10 5.088530393174824E12
 1262 10 8 11 12 9 5.093116824271274E12
 1263 9 8 12 12 9 5.098245181144848E12
 1264 10 9 10 12 9 5.103198394153655E12
 1265 10 9 10 12 9 5.108146440315432E12
 1266 10 8 11 12 9 5.113227587549398E12
 1267 10 8 11 12 9 5.118029770024231E12
 1268 9 9 11 12 9 5.122331516919514E12
 1269 10 8 11 12 9 5.127536134530598E12
 1270 10 8 11 12 9 5.131831015506153E12
 1271 10 8 10 12 10 5.13644033957965E12
 1272 10 8 10 12 10 5.140821265927175E12
 1273 10 8 10 12 10 5.145471585631963E12
 1274 10 8 10 12 10 5.150508496559269E12
 1275 9 9 10 12 10 5.15520511595461E12
 1276 10 8 10 12 10 5.160285703204004E12
 1277 11 8 10 11 10 5.165071480306676E12
 1278 9 8 11 12 10 5.169777825014628E12
 1279 10 8 10 12 10 5.173995705186856E12
 1280 10 9 9 12 10 5.178722011872332E12
 1281 10 9 9 12 10 5.183493797266629E12
 1282 10 9 9 12 10 5.188260298068977E12
 1283 9 9 10 12 10 5.192842231932717E12
 1284 9 8 11 12 10 5.19775525576597E12
 1285 10 8 10 12 10 5.202037900579243E12
 1286 9 8 11 12 10 5.206917729948283E12
 1287 10 9 10 11 10 5.211311736084433E12
 1288 9 8 11 12 10 5.216402774767702E12
 1289 10 9 9 12 10 5.221199136752315E12
 1290 9 8 11 12 10 5.225983263651479E12
 1291 9 9 10 12 10 5.23115541311249E12
 1292 9 11 8 12 10 5.235826772299071E12
 1293 8 10 10 12 10 5.24092685498052E12
 1294 10 9 8 12 11 5.24544843763873E12
 1295 9 9 9 12 11 5.25016180507542E12
 1296 9 9 9 12 11 5.25519498373457E12
 1297 10 9 8 12 11 5.259957957719472E12
 1298 9 11 7 12 11 5.265470808018416E12
 1299 10 10 8 12 10 5.270964589680289E12
 1300 10 10 8 12 10 5.276266179895863E12
 1301 10 8 10 12 10 5.28138606813355E12
 1302 10 8 10 12 10 5.286263180588716E12
 1303 10 8 10 12 10 5.291789274861246E12
 1304 10 9 9 12 10 5.296300749154652E12
 1305 10 9 9 12 10 5.301555377722227E12
 1306 10 8 10 12 10 5.306710856904409E12
 1307 11 9 9 11 10 5.311651487632044E12
 1308 9 9 10 12 10 5.316490926755099E12
 1309 10 9 9 12 10 5.321603634316367E12
 1310 10 9 9 12 10 5.326147241290055E12
 1311 10 9 9 12 10 5.331265242792023E12
 1312 10 8 10 12 10 5.33604578238233E12
 1313 10 8 10 12 10 5.341275377339182E12
 1314 10 9 9 12 10 5.345851245193403E12
 1315 10 8 10 12 10 5.351134367311468E12
 1316 9 9 11 12 9 5.356283848992631E12
 1317 10 8 11 12 9 5.361444014420454E12
 1318 9 8 12 12 9 5.366548163659937E12
 1319 10 9 10 12 9 5.371999627867605E12
 1320 10 8 11 12 9 5.376928077900321E12
 1321 10 8 11 12 9 5.382454141006547E12
 1322 10 8 11 12 9 5.387539023276956E12
 1323 10 9 10 12 9 5.392712792753873E12
 1324 9 9 11 12 9 5.397766796573854E12
 1325 10 9 10 12 9 5.402926511729868E12
 1326 10 9 10 12 9 5.408553045540371E12
 1327 10 8 11 12 9 5.413321341515843E12
 1328 10 9 11 11 9 5.418343053844576E12
 1329 8 10 11 12 9 5.423283382018435E12
 1330 11 9 10 11 9 5.428412041796748E12
 1331 9 8 12 12 9 5.433646140724718E12
 1332 9 8 12 12 9 5.438658608866847E12
 1333 9 8 12 12 9 5.443888699410466E12
 1334 10 8 11 12 9 5.449383030200146E12
 1335 9 8 12 12 9 5.454794552543374E12
 1336 9 9 11 12 9 5.460120250509673E12
 1337 9 8 12 12 9 5.465439491583937E12
 1338 9 8 12 12 9 5.471289081761013E12
 1339 10 8 11 12 9 5.476782555640587E12
 1340 9 8 12 12 9 5.482259308690595E12
 1341 10 8 11 12 9 5.487011226707989E12
 1342 10 8 11 12 9 5.491314164372445E12
 1343 10 8 11 12 9 5.496740739672635E12
 1344 10 8 11 12 9 5.501907998751653E12
 1345 10 10 9 12 9 5.507227005472726E12
 1346 10 9 10 12 9 5.511946344564392E12
 1347 10 8 11 12 9 5.517200409867261E12
 1348 10 8 10 12 10 5.522175341113881E12
 1349 10 8 10 12 10 5.526947632422286E12
 1350 10 9 9 12 10 5.53221330000775E12
 1351 10 9 9 12 10 5.537194162740735E12
 1352 10 9 10 12 9 5.54201664724287E12
 1353 11 8 11 11 9 5.547468084020146E12
 1354 10 8 11 12 9 5.552348580462096E12
 1355 10 8 11 12 9 5.55742355483825E12
 1356 9 9 11 12 9 5.56288219557702E12
 1357 10 8 11 12 9 5.568305191392365E12
 1358 10 8 11 12 9 5.573465629158754E12
 1359 10 8 11 12 9 5.577993390279674E12
 1360 10 8 11 12 9 5.582833095968866E12
 1361 10 8 11 12 9 5.588323938846037E12
 1362 10 8 11 12 9 5.593763950283684E12
 1363 10 8 11 12 9 5.599560807233236E12
 1364 10 9 10 12 9 5.605132825110778E12
 1365 10 9 10 12 9 5.610086599328224E12
 1366 10 8 11 12 9 5.615179949804737E12
 1367 10 8 11 12 9 5.620180858485747E12
 1368 10 8 11 12 9 5.625410986314374E12
 1369 9 8 12 12 9 5.630538661701329E12
 1370 10 8 11 12 9 5.6357763075558125E12
 1371 10 8 11 12 9 5.640778460324688E12
 1372 10 9 11 11 9 5.646262552888983E12
 1373 9 8 12 12 9 5.651881789427505E12
 1374 10 9 10 12 9 5.657431942758122E12
 1375 10 9 10 12 9 5.66273928762872E12
 1376 9 10 11 11 9 5.66893402807544E12
 1377 10 8 11 12 9 5.673855581516894E12
 1378 9 9 11 12 9 5.67938136350371E12
 1379 9 9 11 12 9 5.684681359580785E12
 1380 10 9 10 12 9 5.690281625414465E12
 1381 10 8 11 12 9 5.69554019006254E12
 1382 10 8 11 13 8 5.701282180388054E12
 1383 10 9 10 13 8 5.706414968024095E12
 1384 10 9 10 13 8 5.712064732207954E12
 1385 8 9 12 12 9 5.717391638157875E12
 1386 10 8 11 13 8 5.72253779358893E12
 1387 9 8 12 13 8 5.727716938005622E12
 1388 9 8 12 13 8 5.732774560547195E12
 1389 9 8 12 13 8 5.737994294825295E12
 1390 9 9 11 13 8 5.743362451703941E12
 1391 9 9 11 13 8 5.748015449617544E12
 1392 9 9 11 12 9 5.753171232481898E12
 1393 9 8 11 13 9 5.758113782312523E12
 1394 10 8 10 13 9 5.762893358081036E12
 1395 9 8 11 13 9 5.767414046489183E12
 1396 10 8 10 13 9 5.772213899534544E12
 1397 9 8 11 13 9 5.776889537141168E12
 1398 10 8 10 12 10 5.781768064354876E12
 1399 9 8 11 13 9 5.787109219026284E12
 1400 9 8 11 13 9 5.791648787651554E12
 1401 9 8 10 13 10 5.79668657049738E12
 1402 10 9 8 13 10 5.801517383677496E12
 1403 10 9 9 13 9 5.8061499606759375E12
 1404 10 8 9 13 10 5.810873010591588E12
 1405 10 8 9 13 10 5.815425688005435E12
 1406 11 8 9 11 11 5.820394793016209E12
 1407 10 10 8 13 9 5.824727242103616E12
 1408 9 10 8 13 10 5.829552397059327E12
 1409 10 9 8 13 10 5.834588279593881E12
 1410 10 8 9 13 10 5.839147652943861E12
 1411 10 9 8 13 10 5.84326733440324E12
 1412 9 9 9 13 10 5.848257984178468E12
 1413 10 9 8 13 10 5.853079351665678E12
 1414 10 9 8 13 10 5.857695157140807E12
 1415 10 8 9 13 10 5.862347403488981E12
 1416 10 8 9 13 10 5.867259875738906E12
 1417 10 8 9 12 11 5.872060400378668E12
 1418 9 8 10 13 10 5.877232766562403E12
 1419 10 9 9 13 9 5.882233462162794E12
 1420 10 9 10 12 9 5.887211259252964E12
 1421 9 8 11 13 9 5.891823741214527E12
 1422 10 8 10 13 9 5.896158674237284E12
 1423 10 8 10 13 9 5.901298686328829E12
 1424 10 10 8 13 9 5.906149698960356E12
 1425 10 8 10 12 10 5.911175043229344E12
 1426 10 8 10 13 9 5.916207670127425E12
 1427 10 8 10 13 9 5.921177898674023E12
 1428 10 8 10 13 9 5.926481968009409E12
 1429 10 9 9 13 9 5.93150584500484E12
 1430 10 8 10 12 10 5.935942756472454E12
 1431 10 9 9 13 9 5.940848294329595E12
 1432 10 9 9 13 9 5.94556547912697E12
 1433 11 9 9 12 9 5.950949419385151E12
 1434 9 10 9 13 9 5.956147027531066E12
 1435 10 10 8 13 9 5.96145522719073E12
 1436 9 9 10 13 9 5.966276922346117E12
 1437 9 8 11 12 10 5.971452724867201E12
 1438 10 8 10 13 9 5.976848395013332E12
 1439 9 9 10 13 9 5.98150828618693E12
 1440 10 9 9 13 9 5.986936597636638E12
 1441 10 9 9 13 9 5.9922297254181875E12
 1442 10 8 10 13 9 5.997219740020397E12
 1443 10 8 10 13 9 6.00222919837589E12
 1444 10 9 9 13 9 6.007124743918586E12
 1445 10 8 10 13 9 6.011669395136554E12
 1446 10 8 10 12 10 6.016258387362883E12
 1447 10 8 10 13 9 6.020903528494965E12
 1448 10 8 10 13 9 6.024936522687396E12
 1449 10 8 9 13 10 6.029371820567679E12
 1450 10 8 9 13 10 6.033835167421241E12
 1451 11 8 9 12 10 6038696697915
 1452 9 8 10 13 10 6.043583074829571E12
 1453 10 8 9 13 10 6.04808957729667E12
 1454 9 9 9 13 10 6.052930293701315E12
 1455 10 8 9 13 10 6.057213253946742E12
 1456 9 8 10 12 11 6.06170046208389E12
 1457 10 9 9 13 9 6.066691600536696E12
 1458 10 8 10 13 9 6.071604348232421E12
 1459 10 8 10 13 9 6.076247736567148E12
 1460 9 9 10 13 9 6.080765799402571E12
 1461 8 9 11 13 9 6.085147836632568E12
 1462 10 8 10 13 9 6.089975301593563E12
 1463 9 9 11 13 8 6.094298797774076E12
 1464 9 9 11 12 9 6.10007083584645E12
 1465 10 9 10 13 8 6.105141655384403E12
 1466 9 8 12 13 8 6.109931544906777E12
 1467 9 8 12 13 8 6.114720491884449E12
 1468 8 10 11 13 8 6.11915185043332E12
 1469 8 10 12 12 8 6.12427333129519E12
 1470 8 8 13 12 9 6.128904512265178E12
 1471 9 8 12 13 8 6.133494862192728E12
 1472 9 8 12 13 8 6.137877537817701E12
 1473 10 9 10 13 8 6.143069543050608E12
 1474 9 8 12 12 9 6.147238853360433E12
 1475 10 8 11 13 8 6.151732548220437E12
 1476 9 8 12 12 9 6.156002970179562E12
 1477 9 8 12 13 8 6.1605443264931E12
 1478 8 11 11 11 9 6.166038273407595E12
 1479 8 10 11 13 8 6.171304404245445E12
 1480 9 10 11 13 7 6.176078201796987E12
 1481 11 9 10 13 7 6.180956573953464E12
 1482 11 9 10 12 8 6.185879891203372E12
 1483 9 9 12 13 7 6.190538965693895E12
 1484 10 9 11 12 8 6.195404400711142E12
 1485 10 8 12 12 8 6.200477050675991E12
 1486 11 8 11 13 7 6.205661813956296E12
 1487 10 8 12 13 7 6.210583164433043E12
 1488 11 8 11 12 8 6.215212014992086E12
 1489 11 8 11 12 8 6.220279320445707E12
 1490 10 8 12 12 8 6.225275418641336E12
 1491 9 9 12 12 8 6.231183594443348E12
 1492 10 9 11 12 8 6.236888004389366E12
 1493 11 9 10 12 8 6.242003748487322E12
 1494 11 9 10 12 8 6.247005959201287E12
 1495 11 9 11 11 8 6.252134562559371E12
 1496 10 8 12 12 8 6.257676973424995E12
 1497 11 9 10 12 8 6.262238389851122E12
 1498 11 9 10 12 8 6.266844910398883E12
 1499 10 9 11 12 8 6.271400470130978E12
 1500 10 8 12 12 8 6.276353675337974E12
 1501 11 9 10 12 8 6.281326557015707E12
 1502 10 9 11 12 8 6.28657691236552E12
 1503 11 9 10 12 8 6.291512069327106E12
 1504 10 9 11 12 8 6.296349017856336E12
 1505 10 8 12 12 8 6.301358956251447E12
 1506 9 10 11 12 8 6.306159959904801E12
 1507 10 8 12 12 8 6.311054001627303E12
 1508 10 8 12 12 8 6.316491318641554E12
 1509 11 8 11 12 8 6.321412376670517E12
 1510 10 8 11 13 8 6.326012528875605E12
 1511 10 8 11 13 8 6.330795323019555E12
 1512 10 9 10 13 8 6.335547864824088E12
 1513 9 9 11 13 8 6.340050178565074E12
 1514 10 9 11 12 8 6.344931708348361E12
 1515 9 8 12 13 8 6.349458556262086E12
 1516 10 9 10 13 8 6.354323342287925E12
 1517 9 9 11 13 8 6.359681734096907E12
 1518 10 9 10 12 9 6.364420998108599E12
 1519 9 8 12 12 9 6.369638594310376E12
 1520 9 8 12 12 9 6.374432281035702E12
 1521 10 9 11 11 9 6.37959750287009E12
 1522 9 8 12 12 9 6.384844671869491E12
 1523 9 9 11 12 9 6.389343371782735E12
 1524 9 8 12 12 9 6.394328940239465E12
 1525 9 9 11 12 9 6.39928025799592E12
 1526 10 9 10 12 9 6.404849604836344E12
 1527 10 9 10 12 9 6.409650303722645E12
 1528 9 8 12 12 9 6.414802796456957E12
 1529 9 9 11 12 9 6.419969062283817E12
 1530 9 10 10 12 9 6.42532010881764E12
 1531 9 9 11 12 9 6.430651342625415E12
 1532 10 9 10 12 9 6.435150702439278E12
 1533 10 9 10 12 9 6.43970629102941E12
 1534 10 9 10 12 9 6.444718049555664E12
 1535 10 9 10 12 9 6.449703638458435E12
 1536 10 9 10 12 9 6.454803346929472E12
 1537 10 8 11 12 9 6.459956868364662E12
 1538 11 8 11 11 9 6.465578007096053E12
 1539 10 8 11 12 9 6.470791602469375E12
 1540 10 8 10 12 10 6.47583454970922E12
 1541 10 8 10 12 10 6.480992322513499E12
 1542 10 8 10 12 10 6.486062000867554E12
 1543 10 9 9 12 10 6.490402347093595E12
 1544 10 8 10 12 10 6.495471439800839E12
 1545 10 8 10 12 10 6.499984373195303E12
 1546 9 8 11 12 10 6.505312520056421E12
 1547 10 8 10 12 10 6.510020501202947E12
 1548 9 8 11 12 10 6.514892728415558E12
 1549 9 9 10 12 10 6.519795285262992E12
 1550 9 9 10 12 10 6.524917772571121E12
 1551 10 9 9 12 10 6.529532104015589E12
 1552 10 9 9 12 10 6.534333196351902E12
 1553 9 9 10 12 10 6.53886041039266E12
 1554 9 8 11 12 10 6.543954743040206E12
 1555 10 8 10 12 10 6.548985701264839E12
 1556 9 9 11 11 10 6.554248603146669E12
 1557 10 9 9 12 10 6.559137438090741E12
 1558 9 9 10 12 10 6.564209130618426E12
 1559 10 8 10 12 10 6.56908738038591E12
 1560 10 8 10 12 10 6.574179372743023E12
 1561 10 8 11 12 9 6.579022386344418E12
 1562 10 8 11 12 9 6.584315033753138E12
 1563 11 8 11 11 9 6.589746688585803E12
 1564 9 9 11 12 9 6.595199044776466E12
 1565 10 9 10 12 9 6.599623720249744E12
 1566 10 9 10 12 9 6.604863844449244E12
 1567 9 9 11 12 9 6.609959465438557E12
 1568 9 8 12 12 9 6.614947687307508E12
 1569 8 10 11 12 9 6.620306520984126E12
 1570 9 9 11 12 9 6.62581721654646E12
 1571 9 9 11 12 9 6.63086787737388E12
 1572 10 9 10 12 9 6.636002863499804E12
 1573 9 9 11 12 9 6.64140748594295E12
 1574 10 8 11 12 9 6.646724828546062E12
 1575 10 9 10 12 9 6.651970051884924E12
 1576 10 8 11 12 9 6.657120170417901E12
 1577 9 8 12 12 9 6.661981651577035E12
 1578 9 8 12 12 9 6.6667299526979375E12
 1579 9 8 12 12 9 6.672077299064133E12
 1580 10 8 11 12 9 6.676758209320563E12
 1581 10 8 11 12 9 6.681765348228447E12
 1582 9 8 12 12 9 6.686650555982264E12
 1583 9 9 12 11 9 6.691976268448697E12
 1584 8 9 12 12 9 6.697056331394558E12
 1585 9 8 12 12 9 6.702505195059134E12
 1586 10 9 10 12 9 6.707678226763228E12
 1587 10 9 10 12 9 6.712912866792545E12
 1588 10 9 10 12 9 6.718066319916952E12
 1589 10 8 11 12 9 6.723230564052555E12
 1590 9 9 11 12 9 6.727835336850933E12
 1591 9 8 12 12 9 6.732836845852816E12
 1592 10 8 11 12 9 6.737579653162299E12
 1593 10 8 11 12 9 6.742261224923884E12
 1594 10 8 11 12 9 6.747201364808381E12
 1595 10 8 11 12 9 6.752067570267151E12
 1596 10 8 11 12 9 6.756729863020565E12
 1597 10 8 11 12 9 6.762059773636111E12
 1598 10 8 11 12 9 6.767000059720707E12
 1599 10 9 11 11 9 6.772516023639954E12
 1600 9 8 12 12 9 6.777527786104857E12
 1601 9 9 11 12 9 6.78253676038152E12
 1602 10 8 11 12 9 6.787911044808692E12
 1603 10 9 10 12 9 6.792741664018715E12
 1604 10 8 11 12 9 6.797569333497245E12
 1605 10 8 11 12 9 6.802143640887147E12
 1606 9 9 10 12 10 6.806640463184091E12
 1607 10 8 10 12 10 6.811266511208934E12
 1608 9 8 11 12 10 6.815541604439023E12
 1609 10 9 9 12 10 6.820545749166733E12
 1610 9 9 10 12 10 6.825452456545344E12
 1611 9 9 10 12 10 6.8303191888083125E12
 1612 9 9 10 12 10 6.83483403493795E12
 1613 8 10 10 12 10 6.839710973097692E12
 1614 9 9 10 12 10 6.844538668347112E12
 1615 11 8 10 11 10 6.849910801329544E12
 1616 9 8 11 12 10 6.855225057956652E12
 1617 10 9 9 12 10 6.85964799286638E12
 1618 9 8 11 12 10 6.864680609670192E12
 1619 9 9 10 12 10 6.86990082726702E12
 1620 10 8 10 12 10 6.874981730646916E12
 1621 10 8 10 12 10 6.879498062043469E12
 1622 10 8 10 12 10 6.884510477182216E12
 1623 10 9 9 12 10 6.88955190868919E12
 1624 10 9 9 12 10 6.894905494185972E12
 1625 10 8 10 12 10 6.899825510233678E12
 1626 9 9 10 12 10 6.904831483272701E12
 1627 9 9 10 12 10 6.909391421516474E12
 1628 9 9 10 12 10 6.913940622397103E12
 1629 10 9 9 12 10 6.918832712583229E12
 1630 10 9 9 12 10 6.924047892786746E12
 1631 9 9 10 12 10 6.92909183235126E12
 1632 9 9 10 12 10 6.934745008113219E12
 1633 9 9 10 12 10 6.939018915057075E12
 1634 9 9 10 12 10 6.943565476475358E12
 1635 9 10 9 12 10 6.948210067469519E12
 1636 9 9 10 12 10 6.953071861240822E12
 1637 9 9 10 12 10 6.957894906406111E12
 1638 10 8 10 12 10 6.962645489723179E12
 1639 9 8 11 12 10 6.967397266471001E12
 1640 9 8 11 12 10 6.972219759188394E12
 1641 9 8 11 12 10 6.976417516151419E12
 1642 10 8 10 12 10 6.981601664007483E12
 1643 9 10 10 11 10 6.98652695269605E12
 1644 9 8 11 12 10 6.992170886843801E12
 1645 10 8 10 12 10 6.996874495537418E12
 1646 11 8 10 11 10 7.002230330108722E12
 1647 10 8 10 12 10 7.00748100765148E12
 1648 10 9 9 12 10 7.012301608991709E12
 1649 10 10 8 12 10 7.016759528873907E12
 1650 9 9 10 12 10 7.021568071943025E12
 1651 9 9 10 12 10 7.026982915314388E12
 1652 10 9 9 12 10 7.032001841409607E12
 1653 8 10 10 12 10 7.037494557824305E12
 1654 8 10 10 12 10 7.042526160070228E12
 1655 8 9 11 12 10 7.047613801479753E12
 1656 9 9 10 12 10 7.052911268046903E12
 1657 9 9 10 12 10 7.057900760915035E12
 1658 10 8 10 12 10 7.063100301019786E12
 1659 10 8 10 12 10 7.068299543728903E12
 1660 10 8 10 12 10 7.073126268527937E12
 1661 10 8 10 12 10 7.078231204839483E12
 1662 9 8 11 12 10 7.083102407995772E12
 1663 10 9 9 12 10 7.087564467094836E12
 1664 10 9 9 12 10 7.092473906647497E12
 1665 9 8 11 12 10 7.097002814840263E12
 1666 10 8 10 12 10 7.102290925799711E12
 1667 9 8 11 12 10 7.107247772860067E12
 1668 10 8 10 12 10 7.112331221057384E12
 1669 10 8 10 12 10 7.117119880963977E12
 1670 10 8 10 12 10 7.122346727190435E12
 1671 9 8 11 12 10 7.127154204180238E12
 1672 9 8 11 12 10 7.132265123432867E12
 1673 10 9 9 12 10 7.13718749944385E12
 1674 10 10 8 12 10 7.142090223273258E12
 1675 8 9 11 12 10 7.147098194316804E12
 1676 9 10 9 12 10 7.152171659593468E12
 1677 10 10 9 11 10 7.156881054952043E12
 1678 9 10 9 12 10 7.161644239376184E12
 1679 9 8 11 12 10 7.166653415067673E12
 1680 9 8 11 12 10 7.17158917516928E12
 1681 9 8 11 12 10 7.176704116427354E12
 1682 9 8 11 12 10 7.181851810856662E12
 1683 9 8 11 12 10 7.186771319031068E12
 1684 9 9 10 12 10 7.191543223580926E12
 1685 10 9 9 12 10 7.196583975792282E12
 1686 9 9 10 12 10 7.201789026373254E12
 1687 9 9 10 12 10 7.206997295062497E12
 1688 10 9 9 12 10 7.21191830715579E12
 1689 9 9 10 12 10 7.217031547859214E12
 1690 10 8 10 12 10 7.222503372547452E12
 1691 10 9 10 11 10 7.227633373465143E12
 1692 10 8 10 12 10 7.232744857771334E12
 1693 10 8 10 12 10 7.237723722013588E12
 1694 10 8 10 12 10 7.24249564210307E12
 1695 1 1 26 12 10 2.452194596746115E9
 1696 1 2 21 15 11 5.231019703927369E9
 1697 1 1 21 13 14 8.358849996400648E9
 1698 1 1 20 14 14 1.1240003316085957E10
 1699 1 1 19 14 15 1.374066013260436E10
 1700 1 2 20 12 15 1.679573099922422E10
 1701 1 1 22 12 14 1.892341740463147E10
 1702 1 1 20 13 15 2.1622681128056705E10
 1703 1 2 19 13 15 2.391849956113228E10
 1704 1 3 16 13 17 2.6308644862333107E10
 1705 1 1 19 13 16 2.873482497241084E10
 1706 1 1 21 11 16 3.106927915778205E10
 1707 1 1 20 12 16 3.339834029511646E10
 1708 1 0 20 14 15 3.560766144182189E10
 1709 1 2 20 12 15 3.835794913566467E10
 1710 1 3 20 11 15 4.105087632251169E10
 1711 1 3 20 12 14 4.379521154591623E10
 1712 2 4 28 6 10 4.9963219774261955E10
 1713 1 4 28 7 10 5.6146394937192566E10
 1714 1 2 29 7 11 6.2025354408264084E10
 1715 1 2 28 7 12 6.8295016088462654E10
 1716 0 2 29 7 12 7.431595849080386E10
 1717 1 2 28 7 12 8.030568477461006E10
 1718 1 1 29 7 12 8.65499870235249E10
 1719 1 3 27 7 12 9.216825257030212E10
 1720 1 1 28 7 13 9.783587450750386E10
 1721 1 3 24 7 15 1.035841089592299E11
 1722 1 4 25 6 14 1.09339223161915E11
 1723 1 1 27 7 14 1.1441360135603064E11
 1724 1 1 24 7 17 1.2007781529687984E11
 1725 1 2 22 7 18 1.2542056398956606E11
 1726 1 3 21 8 17 1.3067106930510141E11
 1727 1 2 23 8 16 1.3574449732736119E11
 1728 1 2 24 7 16 1.4093707101872E11
 1729 1 2 24 8 15 1.4599069938754626E11
 1730 1 1 25 8 15 1.5169763143114618E11
 1731 1 1 26 8 14 1.576070600987323E11
 1732 1 2 25 8 14 1.626597245518214E11
 1733 1 2 23 8 16 1.6797627439354312E11
 1734 1 2 23 7 17 1.7333000751306543E11
 1735 1 2 23 8 16 1.7871322723485004E11
 1736 1 2 24 8 15 1.8442394562531693E11
 1737 1 4 23 8 14 1.9023471567729324E11
 1738 1 2 24 8 15 1.9526262428774802E11
 1739 1 4 22 8 15 2.010840080014386E11
 1740 1 4 22 8 15 2.0621054431649396E11
 1741 1 5 21 8 15 2.1215191747711047E11
 1742 1 1 26 8 14 2.1745662330452176E11
 1743 1 4 23 7 15 2.232825374651584E11
 1744 0 4 26 6 14 2.2900482487642032E11
 1745 0 5 25 7 13 2.3470780562218225E11
 1746 1 3 25 7 14 2.4010937668535062E11
 1747 1 2 26 7 14 2.4564191591301785E11
 1748 1 1 26 7 15 2.5050664264784314E11
 1749 1 2 26 7 14 2.5637617186780734E11
 1750 1 3 25 7 14 2.617759448388852E11
 1751 1 4 24 7 14 2.6757425418180188E11
 1752 1 1 27 7 14 2.732221464726553E11
 1753 1 1 26 7 15 2.782970857221027E11
 1754 1 3 23 7 16 2.8350401971865594E11
 1755 1 3 21 7 18 2.8887602871380115E11
 1756 1 2 22 6 19 2.945481018573434E11
 1757 1 2 23 7 17 2.9981076828350586E11
