 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1299 2 15 7 15 11 8593248.037533633
 1300 3 15 6 14 12 8603192.166809702
 1301 2 14 8 15 11 8612356.177551791
 1302 3 14 8 14 11 8621993.958497759
 1303 2 14 8 15 11 8631017.27511679
 1304 2 15 7 15 11 8640335.87214174
 1305 2 14 8 15 11 8649143.720313497
 1306 3 14 7 15 11 8658135.482099425
 1307 3 15 6 15 11 8666951.983852291
 1308 3 14 7 16 10 8675030.023815257
 1309 3 14 7 16 10 8683584.60289677
 1310 2 14 8 16 10 8691667.348532269
 1311 3 14 7 15 11 8700780.28972818
 1312 2 15 7 16 10 8709994.930610701
 1313 3 17 5 15 10 8718776.034676054
 1314 2 14 8 16 10 8727982.695943365
 1315 3 14 7 16 10 8737135.776840853
 1316 3 14 7 16 10 8746386.268766448
 1317 2 14 8 16 10 8755737.878989846
 1318 3 14 7 16 10 8764036.425973997
 1319 3 14 7 16 10 8773163.938765747
 1320 3 14 7 16 10 8781789.27690833
 1321 3 14 7 16 10 8790390.161896417
 1322 2 14 8 16 10 8798699.367572714
 1323 3 15 7 14 11 8806887.225195138
 1324 2 14 8 16 10 8815198.145053638
 1325 2 15 7 16 10 8823855.480982117
 1326 3 14 7 16 10 8832524.499571782
 1327 3 14 7 16 10 8840574.13911382
 1328 3 14 7 16 10 8849532.538889006
 1329 3 14 7 16 10 8859111.730248207
 1330 2 14 8 16 10 8868288.770563114
 1331 4 14 7 15 10 8877412.175013868
 1332 2 15 9 14 10 8886798.79707283
 1333 2 15 7 16 10 8895774.965624215
 1334 2 15 7 16 10 8905096.047977637
 1335 3 15 6 15 11 8913875.24987384
 1336 2 16 6 16 10 8923051.693186222
 1337 3 14 7 16 10 8931560.75792586
 1338 3 15 6 16 10 8940561.951284792
 1339 4 13 7 16 10 8949008.945664229
 1340 4 13 8 16 9 8958034.547651948
 1341 3 13 8 16 10 8966770.277294543
 1342 2 14 8 16 10 8976211.068792269
 1343 4 13 7 16 10 8984366.90712087
 1344 3 13 8 16 10 8992019.80694213
 1345 4 14 6 16 10 9000190.326437213
 1346 3 15 6 15 11 9009755.940549552
 1347 3 13 8 16 10 9018597.674139043
 1348 4 13 7 16 10 9027253.79756258
 1349 4 14 7 15 10 9036344.23793119
 1350 3 13 8 16 10 9044906.454211025
 1351 4 13 7 16 10 9053028.976218801
 1352 3 14 7 16 10 9060830.296600338
 1353 4 14 6 16 10 9068999.614267886
 1354 3 14 7 16 10 9076399.367426308
 1355 4 13 7 16 10 9084392.76868441
 1356 3 14 7 16 10 9092980.650103968
 1357 3 14 8 14 11 9102703.346889319
 1358 4 15 5 16 10 9110968.752873667
 1359 4 14 6 16 10 9119576.106030513
 1360 3 14 7 16 10 9128290.382965803
 1361 4 13 8 15 10 9137015.032089785
 1362 3 13 9 15 10 9147305.923194919
 1363 2 14 9 15 10 9155736.314863915
 1364 2 14 9 15 10 9164282.98044787
 1365 4 14 7 15 10 9172606.009539483
 1366 3 14 8 15 10 9181545.211219665
 1367 4 13 8 15 10 9190221.992916858
 1368 4 14 8 13 11 9199509.101924067
 1369 3 14 8 15 10 9207619.618979366
 1370 4 13 8 15 10 9216818.801763538
 1371 2 15 8 15 10 9226701.790326258
 1372 2 14 9 15 10 9236045.849943308
 1373 2 14 9 15 10 9245438.522947093
 1374 2 14 9 15 10 9254732.88565116
 1375 3 15 7 15 10 9263534.712627754
 1376 3 15 6 16 10 9272102.045794958
 1377 3 14 7 16 10 9281076.862418674
 1378 3 15 6 16 10 9290240.536433026
 1379 2 14 8 16 10 9298193.180783002
 1380 3 15 6 15 11 9308038.531265875
 1381 2 14 8 16 10 9316804.976711009
 1382 2 15 7 16 10 9325915.876522793
 1383 2 15 7 16 10 9333943.110922884
 1384 3 15 6 16 10 9342875.82349237
 1385 2 15 8 15 10 9351445.499137647
 1386 2 15 7 16 10 9360158.141363328
 1387 2 15 8 15 10 9370022.245650472
 1388 2 14 8 16 10 9378376.94797364
 1389 2 14 8 16 10 9387589.65978256
 1390 3 14 7 16 10 9396617.39834093
 1391 2 15 7 15 11 9405236.540500406
 1392 3 14 7 16 10 9414480.871176278
 1393 2 16 6 16 10 9423715.485509142
 1394 2 16 6 16 10 9432570.585834919
 1395 3 15 6 16 10 9441100.65413357
 1396 2 16 7 15 10 9449907.87810956
 1397 3 15 6 16 10 9457807.397237651
 1398 3 15 6 16 10 9467283.095897103
 1399 2 14 8 16 10 9476296.147964556
 1400 3 15 6 16 10 9485821.22434004
 1401 2 15 7 16 10 9494227.097710976
 1402 2 15 7 15 11 9502941.083478611
 1403 2 14 8 16 10 9512190.414413664
 1404 2 14 8 16 10 9521019.466928136
 1405 2 15 7 16 10 9530357.878540285
 1406 3 15 6 16 10 9539530.704333993
 1407 3 15 7 15 10 9549210.750887834
 1408 2 14 9 15 10 9559469.943170106
 1409 2 14 9 15 10 9568668.865447408
 1410 3 15 7 15 10 9577838.82248687
 1411 2 15 9 14 10 9587839.062245596
 1412 3 14 7 16 10 9597348.28020463
 1413 2 15 7 16 10 9606244.03132662
 1414 2 14 8 15 11 9615789.081738262
 1415 2 15 7 16 10 9625601.79143624
 1416 2 14 9 16 9 9633614.415189281
 1417 3 14 7 16 10 9642485.412387105
 1418 2 16 7 16 9 9651622.846845318
 1419 2 15 7 16 10 9660507.531549774
 1420 3 14 7 16 10 9669652.804547273
 1421 2 14 8 16 10 9678309.315700907
 1422 2 15 8 15 10 9687297.879390614
 1423 2 14 8 16 10 9694954.388087448
 1424 2 15 7 16 10 9703921.089156788
 1425 2 14 8 16 10 9712769.900169652
 1426 2 15 7 15 11 9721862.97152115
 1427 2 15 8 16 9 9729487.854834933
 1428 2 15 7 16 10 9737521.555847034
 1429 2 17 6 15 10 9745809.717336934
 1430 2 15 7 16 10 9753118.289979432
 1431 3 16 5 16 10 9761491.257241791
 1432 2 16 6 16 10 9769072.816166727
 1433 3 16 5 16 10 9776672.79488357
 1434 4 14 6 16 10 9784243.317914829
 1435 3 15 6 16 10 9791960.972317336
 1436 2 15 7 16 10 9800557.774095044
 1437 3 15 6 16 10 9808211.327847673
 1438 2 15 7 15 11 9816564.350724183
 1439 4 13 7 16 10 9824944.493232956
 1440 4 13 7 16 10 9833304.110052425
 1441 3 14 8 15 10 9841530.52411614
 1442 4 14 7 15 10 9850757.325895507
 1443 3 14 7 16 10 9859045.503073152
 1444 2 14 8 16 10 9867992.419117458
 1445 2 14 8 16 10 9875546.671002127
 1446 3 16 6 15 10 9884590.363957016
 1447 2 15 7 16 10 9892938.637105193
 1448 2 14 8 16 10 9901122.146810137
 1449 2 14 8 15 11 9909133.656143805
 1450 3 14 8 16 9 9917367.219852407
 1451 2 14 8 16 10 9926360.15616965
 1452 3 14 8 16 9 9934774.107036512
 1453 3 14 7 16 10 9942101.080877174
 1454 3 14 7 16 10 9949851.162463702
 1455 4 14 6 16 10 9957068.13766179
 1456 3 14 8 15 10 9964693.303705499
 1457 3 15 7 15 10 9973308.667885685
 1458 2 17 7 14 10 9982173.419791669
 1459 3 15 7 15 10 9990511.583623037
 1460 2 15 8 14 11 9998120.026793472
 1461 3 15 7 15 10 1.0006351217905411E7
 1462 3 15 7 15 10 1.0014284176618913E7
 1463 2 15 8 15 10 1.0023178678968446E7
 1464 2 16 8 15 9 1.0031541620452022E7
 1465 2 16 8 14 10 1.0040865895635897E7
 1466 2 15 8 15 10 1.0049496724910652E7
 1467 3 14 8 15 10 1.0057558981235446E7
 1468 3 14 8 15 10 1.0066057362231508E7
 1469 3 15 7 15 10 1.0074148271979667E7
 1470 3 14 8 15 10 1.0082742831582442E7
 1471 3 13 9 15 10 1.0089102225204172E7
 1472 4 14 7 15 10 1.0097100694842823E7
 1473 3 15 7 15 10 1.0105161518957967E7
 1474 2 15 7 16 10 1.0112950130418258E7
 1475 3 16 5 16 10 1.0121493797748206E7
 1476 3 15 6 16 10 1.0130200192023994E7
 1477 3 14 8 15 10 1.0138488341964245E7
 1478 3 14 8 15 10 1.0147960160936859E7
 1479 2 14 9 15 10 1.015661537256734E7
 1480 2 14 9 15 10 1.0165290794382967E7
 1481 2 14 8 16 10 1.0172387290212924E7
 1482 3 14 8 15 10 1.0180359676228471E7
 1483 3 15 7 15 10 1.0188503773736887E7
 1484 3 14 8 15 10 1.0196935952942211E7
 1485 2 14 9 15 10 1.0204848591436904E7
 1486 3 14 8 15 10 1.0213542852664327E7
 1487 2 14 8 16 10 1.0221930171932038E7
 1488 3 14 7 16 10 1.0229990202314517E7
 1489 2 14 8 16 10 1.02377498590229E7
 1490 3 14 7 16 10 1.0246286866793495E7
 1491 2 14 8 16 10 1.0255345661674242E7
 1492 3 14 7 16 10 1.0263426924334407E7
 1493 2 15 8 15 10 1.0272480600032972E7
 1494 3 15 7 14 11 1.0281251149432464E7
 1495 2 14 8 16 10 1.0289869972286444E7
 1496 2 15 7 16 10 1.0298995673639918E7
 1497 2 16 7 15 10 1.030779977542297E7
 1498 2 14 8 16 10 1.0316237535973387E7
 1499 3 14 7 16 10 1.0324323564673346E7
 1500 2 14 8 16 10 1.033230062039749E7
 1501 2 15 7 16 10 1.0339711030221958E7
 1502 3 16 5 16 10 1.0347226457660392E7
 1503 2 15 7 16 10 1.035550691637392E7
 1504 3 14 7 16 10 1.0362870970487274E7
 1505 3 14 7 16 10 1.037119327446759E7
 1506 2 14 8 16 10 1.0379626019852433E7
 1507 3 14 7 16 10 1.0388337392438078E7
 1508 2 14 8 15 11 1.039724389948941E7
 1509 2 14 8 16 10 1.0405505879640644E7
 1510 2 14 8 16 10 1.0414199093500951E7
 1511 2 14 8 16 10 1.0421871877101377E7
 1512 3 15 7 15 10 1.0429686838082697E7
 1513 4 15 6 15 10 1.0437028207895072E7
 1514 3 15 7 15 10 1.0445495063460773E7
 1515 3 15 6 16 10 1.0454668732144967E7
 1516 2 14 8 16 10 1.0463117945935044E7
 1517 3 13 8 16 10 1.047188913734082E7
 1518 3 13 8 16 10 1.0480109424230594E7
 1519 4 13 7 15 11 1.048902838492594E7
 1520 3 13 8 16 10 1.049692291426737E7
 1521 3 13 8 16 10 1.0505194523697237E7
 1522 3 14 7 16 10 1.0513300952516545E7
 1523 3 13 8 16 10 1.0520926410118556E7
 1524 2 14 8 16 10 1.0528401656634599E7
 1525 2 15 7 16 10 1.0535919822289234E7
 1526 2 15 7 16 10 1.0544566940735959E7
 1527 3 14 7 16 10 1.055277850462689E7
 1528 2 14 8 16 10 1.056024343447238E7
 1529 3 14 7 16 10 1.0568260744893938E7
 1530 2 15 7 15 11 1.0577295602830412E7
 1531 3 14 7 16 10 1.0585555771634644E7
 1532 2 15 8 15 10 1.059471133787327E7
 1533 2 14 8 16 10 1.0602901455700334E7
 1534 2 15 7 16 10 1.0611924083158977E7
 1535 2 15 7 16 10 1.062030678385343E7
 1536 2 14 8 16 10 1.0628647243337803E7
 1537 2 16 6 16 10 1.0637109790961353E7
 1538 2 15 7 16 10 1.0645581095304487E7
 1539 2 15 7 16 10 1.0653488043780081E7
 1540 2 15 7 16 10 1.0661796488000263E7
 1541 4 15 6 14 11 1.0669704504995296E7
 1542 2 14 9 15 10 1.0678558662549304E7
 1543 2 15 7 16 10 1.0686980187762825E7
 1544 2 15 7 16 10 1.0694915455804836E7
 1545 3 14 7 16 10 1.0703585391889831E7
 1546 2 15 8 15 10 1.0712380949781481E7
 1547 2 15 8 15 10 1.072089105755444E7
 1548 2 14 8 16 10 1.0730013300603962E7
 1549 2 14 8 16 10 1.0738158496332966E7
 1550 3 14 7 16 10 1.0746780410448745E7
 1551 2 14 8 16 10 1.0755457336765002E7
 1552 2 14 8 15 11 1.0764295450463217E7
 1553 2 14 8 16 10 1.077252708699606E7
 1554 3 13 8 16 10 1.0781473661981268E7
 1555 2 14 8 16 10 1.0790132897988573E7
 1556 3 14 7 16 10 1.0799166799530957E7
 1557 2 14 8 16 10 1.0807708855096614E7
 1558 3 14 7 16 10 1.0816917736455712E7
 1559 2 14 8 16 10 1.0825107031345438E7
 1560 3 15 6 16 10 1.0832924309382802E7
 1561 4 14 6 16 10 1.0841722552965004E7
 1562 3 14 7 16 10 1.084916814487975E7
 1563 4 15 6 14 11 1.085851814810839E7
 1564 2 14 8 16 10 1.086627568690403E7
 1565 4 13 7 16 10 1.0874578731249517E7
 1566 2 14 8 16 10 1.088200072405405E7
 1567 4 13 7 16 10 1.0890117388696795E7
 1568 2 15 7 16 10 1.0897105381333522E7
 1569 4 15 6 15 10 1.0905118766093858E7
 1570 4 13 8 15 10 1.0913309412055269E7
 1571 4 13 8 15 10 1.0921491468242623E7
 1572 4 13 8 15 10 1.0929368568247883E7
 1573 3 13 9 15 10 1.0937020764959887E7
 1574 4 13 8 14 11 1.0945306198579982E7
 1575 2 14 9 15 10 1.0953478653641546E7
 1576 3 14 8 15 10 1.0962041626245862E7
 1577 2 14 9 15 10 1.0970639986035077E7
 1578 2 14 9 15 10 1.0978516056151558E7
 1579 2 15 7 16 10 1.0987216401027925E7
 1580 2 14 8 16 10 1.0995943130419886E7
 1581 2 14 8 16 10 1.1003798518752253E7
 1582 3 14 7 16 10 1.1011993075890156E7
 1583 3 15 6 16 10 1.1020378039256752E7
 1584 2 15 7 16 10 1.102865068355937E7
 1585 2 15 7 16 10 1.1036906898985064E7
 1586 3 15 6 15 11 1.1045171260296334E7
 1587 3 14 7 16 10 1.1052753205382697E7
 1588 3 15 7 15 10 1.1060966713144738E7
 1589 3 14 7 16 10 1.1069231515487289E7
 1590 3 14 7 16 10 1.1076711058572758E7
 1591 3 14 7 16 10 1.1084391565475501E7
 1592 3 15 6 16 10 1.1093200193008596E7
 1593 3 15 6 16 10 1.1101526426881157E7
 1594 3 14 7 16 10 1.1110341331320606E7
 1595 3 14 7 16 10 1.1119374494877491E7
 1596 2 15 7 16 10 1.11273945865029E7
 1597 3 14 7 15 11 1.1136965256334294E7
 1598 2 14 8 16 10 1.1144876252541699E7
 1599 3 14 7 16 10 1.1154014808986284E7
 1600 2 15 7 16 10 1.116261342953395E7
 1601 3 14 7 16 10 1.117093982630619E7
 1602 3 14 7 16 10 1.1178679328615677E7
 1603 3 14 7 16 10 1.1186106111638919E7
 1604 3 14 7 16 10 1.1194787642690469E7
 1605 3 14 7 16 10 1.1202911317351544E7
 1606 3 15 6 16 10 1.121213597750852E7
 1607 3 14 7 16 10 1.1220155867334053E7
 1608 3 14 7 15 11 1.1228719845742788E7
 1609 4 14 7 15 10 1.1236962813676085E7
 1610 3 14 8 15 10 1.1245602235693794E7
 1611 3 14 8 15 10 1.1254006465693023E7
 1612 4 13 8 15 10 1.1262436015830977E7
 1613 4 13 8 15 10 1.1270567743022537E7
 1614 4 14 8 14 10 1.127878900434762E7
 1615 3 14 8 15 10 1.1287936468426146E7
 1616 3 14 8 15 10 1.1296985664743502E7
 1617 2 14 10 15 9 1.1305728168983258E7
 1618 3 14 8 15 10 1.1313982971522987E7
 1619 3 15 7 15 10 1.132287024173959E7
 1620 3 14 8 14 11 1.1332443495344674E7
 1621 3 14 8 15 10 1.1341288362583525E7
 1622 3 14 8 15 10 1.135039878192987E7
 1623 2 14 9 15 10 1.135879827495161E7
 1624 3 15 7 15 10 1.1367190057003688E7
 1625 3 14 8 15 10 1.1375683109784551E7
 1626 3 15 7 15 10 1.1384201408278415E7
 1627 3 15 7 15 10 1.1392656425996363E7
 1628 3 14 7 16 10 1.1400351665459907E7
 1629 3 14 8 15 10 1.1407077903175218E7
 1630 4 15 6 15 10 1.1414338883510768E7
 1631 3 15 6 16 10 1.1422708982448254E7
 1632 2 14 8 15 11 1.1430742837933378E7
 1633 3 14 7 16 10 1.1438872475695565E7
 1634 2 14 7 17 10 1.1445628548531607E7
 1635 3 14 7 16 10 1.1452864020637447E7
 1636 3 16 5 16 10 1.1460445945314834E7
 1637 2 15 6 17 10 1.1467443491954098E7
 1638 3 15 6 16 10 1.1475406507565508E7
 1639 3 13 8 16 10 1.1483658696187425E7
 1640 3 14 7 16 10 1.1490629196669485E7
 1641 3 14 7 16 10 1.1497169511859654E7
 1642 4 16 6 15 9 1.1505432558707844E7
 1643 2 14 8 16 10 1.1512592794235026E7
 1644 2 14 8 15 11 1.1520568883031018E7
 1645 3 14 7 16 10 1.1528160874589646E7
 1646 2 15 7 16 10 1.1536059185982132E7
 1647 3 14 7 16 10 1.1543895184601529E7
 1648 3 14 7 16 10 1.1550268613244988E7
 1649 3 15 6 16 10 1.1558385623333627E7
 1650 2 14 8 16 10 1.156664884523079E7
 1651 3 15 6 16 10 1.1575105784936626E7
 1652 2 15 7 16 10 1.1583589216914477E7
 1653 3 15 6 16 10 1.1592185948967375E7
 1654 2 15 7 16 10 1.1600588224215003E7
 1655 2 14 8 16 10 1.1607565051089352E7
 1656 4 14 6 15 11 1.1615425872667205E7
 1657 4 13 7 16 10 1.1623336876165664E7
 1658 3 14 7 16 10 1.1631181865873879E7
 1659 2 15 7 16 10 1.1638124074710868E7
 1660 3 15 6 16 10 1.1645631023090841E7
 1661 4 15 6 15 10 1.1653807427550247E7
 1662 2 15 8 15 10 1.1661112171988482E7
 1663 4 15 6 15 10 1.1668759167926295E7
 1664 3 15 7 15 10 1.1676633250405539E7
 1665 3 14 8 15 10 1.1684759536661744E7
 1666 3 14 8 15 10 1.1692553585509725E7
 1667 3 15 7 15 10 1.1700899656764237E7
 1668 3 14 8 14 11 1.1709185385396725E7
 1669 3 15 6 16 10 1.171683428059679E7
 1670 3 15 6 16 10 1.1724947205421522E7
 1671 2 14 8 16 10 1.1732773743785674E7
 1672 3 14 7 16 10 1.174018169009087E7
 1673 2 15 8 15 10 1.1747400898763487E7
 1674 2 15 7 16 10 1.1755110623115253E7
 1675 3 15 6 16 10 1.1762867302166494E7
 1676 2 15 7 16 10 1.1770063400532983E7
 1677 3 15 6 16 10 1.1778196800075028E7
 1678 3 15 6 16 10 1.1785455876727834E7
 1679 3 15 6 16 10 1.179354776159466E7
 1680 2 15 7 15 11 1.1802014961149449E7
 1681 2 14 8 16 10 1.1809627023415405E7
 1682 3 14 7 16 10 1.1818017843109887E7
 1683 2 14 8 16 10 1.182681971786482E7
 1684 2 14 8 16 10 1.183569451307389E7
 1685 2 14 8 16 10 1.184387970725707E7
 1686 2 15 7 16 10 1.1852795762973608E7
 1687 2 14 8 16 10 1.1861550032280536E7
 1688 2 14 8 16 10 1.186952633483781E7
 1689 2 15 7 16 10 1.187787231746275E7
 1690 3 14 7 16 10 1.18867576208914E7
 1691 3 14 7 15 11 1.1895299906099422E7
 1692 3 15 6 16 10 1.190331597658614E7
 1693 3 16 5 16 10 1.1912178487718409E7
 1694 2 15 8 16 9 1.1920757772794295E7
