 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 9206 10 40 0 0 0 4249466.609523003
 9207 11 39 0 0 0 4252037.265715963
 9208 16 34 0 0 0 4254038.39489442
 9209 5 45 0 0 0 4256928.4382591965
 9210 8 42 0 0 0 4259800.141182518
 9211 12 38 0 0 0 4262292.795636049
 9212 10 40 0 0 0 4265270.320597294
 9213 11 39 0 0 0 4268208.614878678
 9214 12 38 0 0 0 4271040.911158183
 9215 8 42 0 0 0 4274247.2801927505
 9216 9 41 0 0 0 4276645.471116675
 9217 9 41 0 0 0 4278646.348578947
 9218 8 42 0 0 0 4281321.043084816
 9219 9 41 0 0 0 4283833.325382734
 9220 6 44 0 0 0 4286144.416029563
 9221 10 40 0 0 0 4289005.784222317
 9222 14 36 0 0 0 4292139.313865375
 9223 6 44 0 0 0 4295335.604705791
 9224 10 40 0 0 0 4298346.134902011
 9225 7 43 0 0 0 4301323.305156604
 9226 7 43 0 0 0 4303936.014268261
 9227 11 39 0 0 0 4306229.926568761
 9228 14 36 0 0 0 4308478.114614032
 9229 8 42 0 0 0 4311386.123349895
 9230 9 41 0 0 0 4314169.324341558
 9231 8 42 0 0 0 4317212.29815983
 9232 8 42 0 0 0 4320608.631984087
 9233 7 43 0 0 0 4323264.207228999
 9234 10 40 0 0 0 4326002.142344823
 9235 7 43 0 0 0 4329087.138996287
 9236 12 38 0 0 0 4331943.092490358
 9237 7 43 0 0 0 4334795.760704544
 9238 13 37 0 0 0 4337107.160309322
 9239 15 35 0 0 0 4339226.688726926
 9240 9 41 0 0 0 4341876.551133636
 9241 8 42 0 0 0 4345230.291081089
 9242 11 39 0 0 0 4347550.141388724
 9243 15 35 0 0 0 4349431.720292766
 9244 13 37 0 0 0 4351783.228938642
 9245 10 40 0 0 0 4354544.133534393
 9246 10 40 0 0 0 4357624.68195163
 9247 10 40 0 0 0 4360489.806450759
 9248 12 38 0 0 0 4363353.591103033
 9249 12 38 0 0 0 4365568.978539728
 9250 12 38 0 0 0 4367799.750448123
 9251 11 39 0 0 0 4369744.041765783
 9252 10 40 0 0 0 4372375.271857496
 9253 12 38 0 0 0 4374324.509279599
 9254 13 37 0 0 0 4376411.084654175
 9255 14 36 0 0 0 4378682.189923324
 9256 9 41 0 0 0 4381514.9320071675
 9257 10 40 0 0 0 4384880.084524048
 9258 7 43 0 0 0 4388422.03602035
 9259 11 39 0 0 0 4391345.957529859
 9260 8 42 0 0 0 4394638.511842026
 9261 6 44 0 0 0 4397847.787122802
 9262 13 37 0 0 0 4400669.3634065995
 9263 10 40 0 0 0 4402870.399854035
 9264 8 42 0 0 0 4405501.101029402
 9265 15 35 0 0 0 4407351.296638248
 9266 6 44 0 0 0 4409535.839688921
 9267 7 43 0 0 0 4412185.136432663
 9268 13 37 0 0 0 4414063.697180241
 9269 5 45 0 0 0 4416732.352603838
 9270 15 35 0 0 0 4418560.890771153
 9271 8 42 0 0 0 4421101.043652608
 9272 12 38 0 0 0 4422832.78787889
 9273 11 39 0 0 0 4424977.193573721
 9274 7 43 0 0 0 4427674.439375713
 9275 13 37 0 0 0 4429438.2570411945
 9276 9 41 0 0 0 4431992.94344719
 9277 12 38 0 0 0 4433861.529278069
 9278 7 43 0 0 0 4436688.257448464
 9279 11 39 0 0 0 4439263.602492082
 9280 13 37 0 0 0 4441383.935044969
 9281 8 42 0 0 0 4444242.589202428
 9282 10 40 0 0 0 4446262.7024042
 9283 11 39 0 0 0 4448856.562230258
 9284 11 39 0 0 0 4450972.28314713
 9285 10 40 0 0 0 4453331.623125856
 9286 11 39 0 0 0 4456225.3731380375
 9287 8 42 0 0 0 4459557.713946142
 9288 7 43 0 0 0 4463227.458133364
 9289 8 42 0 0 0 4465746.545010002
 9290 14 36 0 0 0 4467868.6639119955
 9291 7 43 0 0 0 4469999.828049294
 9292 8 42 0 0 0 4472010.407644912
 9293 14 36 0 0 0 4473870.524149866
 9294 15 35 0 0 0 4475992.627915739
 9295 8 42 0 0 0 4478798.199082059
 9296 9 41 0 0 0 4481229.215550512
 9297 11 39 0 0 0 4483251.126829415
 9298 11 39 0 0 0 4485547.461315385
 9299 5 45 0 0 0 4488115.659100106
 9300 9 41 0 0 0 4490923.982022011
 9301 6 44 0 0 0 4494858.8733517025
 9302 8 42 0 0 0 4497653.360989085
 9303 12 38 0 0 0 4500412.477614919
 9304 7 43 0 0 0 4504269.6617958825
 9305 7 43 0 0 0 4507863.987984715
 9306 14 36 0 0 0 4509715.293082019
 9307 10 40 0 0 0 4512109.287539291
 9308 9 41 0 0 0 4513920.827591809
 9309 12 38 0 0 0 4516217.303565237
 9310 9 41 0 0 0 4518945.394302774
 9311 8 42 0 0 0 4521024.726731808
 9312 11 39 0 0 0 4523151.885307271
 9313 7 43 0 0 0 4526407.211987092
 9314 10 40 0 0 0 4528974.343723256
 9315 11 39 0 0 0 4530988.521490772
 9316 12 38 0 0 0 4533474.543435472
 9317 18 32 0 0 0 4535217.233690372
 9318 17 33 0 0 0 4536656.168260708
 9319 13 37 0 0 0 4538930.161045163
 9320 12 38 0 0 0 4541311.099693367
 9321 16 34 0 0 0 4543272.310612915
 9322 11 39 0 0 0 4545363.664131002
 9323 19 31 0 0 0 4546686.997304938
 9324 11 39 0 0 0 4548469.3869602475
 9325 7 43 0 0 0 4551355.208624076
 9326 15 35 0 0 0 4553086.583786001
 9327 8 42 0 0 0 4555424.1255667405
 9328 14 36 0 0 0 4557156.310044418
 9329 12 38 0 0 0 4559437.026672809
 9330 6 44 0 0 0 4562575.34767683
 9331 10 40 0 0 0 4565608.59312514
 9332 9 41 0 0 0 4568570.146546007
 9333 9 41 0 0 0 4572297.423568773
 9334 11 39 0 0 0 4575414.61662656
 9335 8 42 0 0 0 4578654.5509388605
 9336 15 35 0 0 0 4581688.870099867
 9337 11 39 0 0 0 4584885.5262366375
 9338 9 41 0 0 0 4587982.429558042
 9339 8 42 0 0 0 4590883.281799066
 9340 12 38 0 0 0 4593864.885820008
 9341 7 43 0 0 0 4597097.389890313
 9342 10 40 0 0 0 4600003.574961103
 9343 11 39 0 0 0 4603011.027656273
 9344 11 39 0 0 0 4605605.029537427
 9345 15 35 0 0 0 4607578.9006694015
 9346 13 37 0 0 0 4609794.159254047
 9347 6 44 0 0 0 4613203.691023213
 9348 13 37 0 0 0 4615633.1515293205
 9349 8 42 0 0 0 4618304.154630392
 9350 11 39 0 0 0 4621123.489734266
 9351 10 40 0 0 0 4623677.2516166605
 9352 10 40 0 0 0 4626365.48744943
 9353 8 42 0 0 0 4630388.694194124
 9354 13 37 0 0 0 4633620.700868421
 9355 9 41 0 0 0 4636784.810744491
 9356 13 37 0 0 0 4639199.428398801
 9357 11 39 0 0 0 4641542.054275943
 9358 12 38 0 0 0 4643962.13211458
 9359 10 40 0 0 0 4646727.177653172
 9360 11 39 0 0 0 4649299.1547173485
 9361 12 38 0 0 0 4650762.066269907
 9362 7 43 0 0 0 4653286.767313205
 9363 15 35 0 0 0 4655920.366963458
 9364 9 41 0 0 0 4658565.404778939
 9365 12 38 0 0 0 4661203.287605268
 9366 9 41 0 0 0 4663766.28081843
 9367 11 39 0 0 0 4666565.565279844
 9368 15 35 0 0 0 4668659.437312027
 9369 9 41 0 0 0 4671805.2481738115
 9370 5 45 0 0 0 4674899.165388583
 9371 8 42 0 0 0 4677864.824743917
 9372 15 35 0 0 0 4680296.271950016
 9373 12 38 0 0 0 4682447.426008815
 9374 7 43 0 0 0 4685174.7411360005
 9375 14 36 0 0 0 4687270.324881964
 9376 10 40 0 0 0 4689702.003909868
 9377 9 41 0 0 0 4692558.111507748
 9378 10 40 0 0 0 4695426.805797565
 9379 13 37 0 0 0 4698231.245053176
 9380 11 39 0 0 0 4701015.401960927
 9381 8 42 0 0 0 4703869.696239642
 9382 12 38 0 0 0 4706526.447864659
 9383 9 41 0 0 0 4709023.218563012
 9384 12 38 0 0 0 4711636.811476526
 9385 10 40 0 0 0 4714111.915657531
 9386 7 43 0 0 0 4717473.518143509
 9387 8 42 0 0 0 4720702.528024357
 9388 10 40 0 0 0 4723817.373025334
 9389 8 42 0 0 0 4727266.67192846
 9390 10 40 0 0 0 4730344.665168644
 9391 13 37 0 0 0 4732473.378488863
 9392 8 42 0 0 0 4735350.802693112
 9393 10 40 0 0 0 4738408.033597317
 9394 6 44 0 0 0 4742544.041860951
 9395 7 43 0 0 0 4745536.883809793
 9396 5 45 0 0 0 4749428.747836925
 9397 7 43 0 0 0 4752266.692722826
 9398 12 38 0 0 0 4755809.464317476
 9399 7 43 0 0 0 4759719.210811801
 9400 11 39 0 0 0 4763705.814404435
 9401 9 41 0 0 0 4767536.987423777
 9402 10 40 0 0 0 4770825.708113737
 9403 14 36 0 0 0 4773550.980457578
 9404 3 47 0 0 0 4777593.534818286
 9405 12 38 0 0 0 4780825.472024201
 9406 12 38 0 0 0 4783442.285884237
 9407 8 42 0 0 0 4786772.375235448
 9408 11 39 0 0 0 4790026.59642881
 9409 13 37 0 0 0 4793033.562535141
 9410 16 34 0 0 0 4795878.913123801
 9411 11 39 0 0 0 4799104.980166816
 9412 10 40 0 0 0 4802667.286970827
 9413 10 40 0 0 0 4805601.483355546
 9414 12 38 0 0 0 4808607.2731465725
 9415 9 41 0 0 0 4811381.2469293745
 9416 19 31 0 0 0 4813305.397736305
 9417 7 43 0 0 0 4816995.383679945
 9418 8 42 0 0 0 4819870.769824374
 9419 15 35 0 0 0 4822339.6467975285
 9420 10 40 0 0 0 4824646.122101948
 9421 8 42 0 0 0 4828026.127386379
 9422 18 32 0 0 0 4831047.911758289
 9423 11 39 0 0 0 4833662.810927083
 9424 13 37 0 0 0 4836275.066021752
 9425 12 38 0 0 0 4838964.935681081
 9426 8 42 0 0 0 4842480.445195144
 9427 8 42 0 0 0 4845686.118114847
 9428 11 39 0 0 0 4849071.288022349
 9429 10 40 0 0 0 4852692.119979983
 9430 12 38 0 0 0 4855093.78572948
 9431 10 40 0 0 0 4857661.008037636
 9432 13 37 0 0 0 4860245.64882233
 9433 12 38 0 0 0 4862063.9648160795
 9434 10 40 0 0 0 4864685.97650884
 9435 6 44 0 0 0 4867992.553408611
 9436 15 35 0 0 0 4870241.263117206
 9437 7 43 0 0 0 4873121.433623739
 9438 14 36 0 0 0 4875325.718637185
 9439 7 43 0 0 0 4878337.036152776
 9440 20 30 0 0 0 4880096.308568883
 9441 7 43 0 0 0 4882879.3814494945
 9442 16 34 0 0 0 4885301.41634064
 9443 12 38 0 0 0 4888081.86880802
 9444 8 42 0 0 0 4891671.166825844
 9445 12 38 0 0 0 4894422.606127487
 9446 11 39 0 0 0 4897248.099743869
 9447 15 35 0 0 0 4899939.330846507
 9448 13 37 0 0 0 4903001.058062529
 9449 14 36 0 0 0 4905187.948732537
 9450 7 43 0 0 0 4908414.380109901
 9451 15 35 0 0 0 4911030.198433052
 9452 10 40 0 0 0 4914067.058396984
 9453 8 42 0 0 0 4917376.788185696
 9454 11 39 0 0 0 4920544.223586633
 9455 11 39 0 0 0 4923594.947536714
 9456 17 33 0 0 0 4925953.653870856
 9457 9 41 0 0 0 4929010.95454052
 9458 10 40 0 0 0 4931606.711412412
 9459 10 40 0 0 0 4934750.9664720865
 9460 14 36 0 0 0 4936977.001350989
 9461 9 41 0 0 0 4940388.623909785
 9462 6 44 0 0 0 4943970.806919208
 9463 7 43 0 0 0 4947986.527891592
 9464 8 42 0 0 0 4951339.7982394835
 9465 9 41 0 0 0 4954026.59540584
 9466 12 38 0 0 0 4956864.8207646515
 9467 8 42 0 0 0 4960604.272324444
 9468 10 40 0 0 0 4962798.218016353
 9469 14 36 0 0 0 4965294.534912958
 9470 7 43 0 0 0 4969110.988292147
 9471 10 40 0 0 0 4971375.135176495
 9472 14 36 0 0 0 4973260.878627263
 9473 13 37 0 0 0 4975960.415702524
 9474 10 40 0 0 0 4978656.953606949
 9475 9 41 0 0 0 4982550.776359264
 9476 9 41 0 0 0 4986466.166873322
 9477 11 39 0 0 0 4990033.150457052
 9478 4 46 0 0 0 4994393.32940365
 9479 11 39 0 0 0 4997674.6328147575
 9480 9 41 0 0 0 5000719.893564398
 9481 5 45 0 0 0 5004569.8840191085
 9482 11 39 0 0 0 5007186.704265587
 9483 9 41 0 0 0 5010967.308086909
 9484 8 42 0 0 0 5014013.74761893
 9485 9 41 0 0 0 5017596.757247631
 9486 7 43 0 0 0 5021192.683271698
 9487 15 35 0 0 0 5024344.933037299
 9488 10 40 0 0 0 5027451.777898882
 9489 6 44 0 0 0 5030700.093976543
 9490 10 40 0 0 0 5033996.878930994
 9491 12 38 0 0 0 5036591.830056332
 9492 15 35 0 0 0 5038580.60712651
 9493 13 37 0 0 0 5041241.246692261
 9494 9 41 0 0 0 5044843.360460235
 9495 13 37 0 0 0 5047592.868914875
 9496 12 38 0 0 0 5050737.897987935
 9497 8 42 0 0 0 5053823.879322005
 9498 9 41 0 0 0 5056557.671626443
 9499 12 38 0 0 0 5059341.814414278
 9500 13 37 0 0 0 5062409.624262304
 9501 9 41 0 0 0 5065134.975753745
 9502 12 38 0 0 0 5067841.372328567
 9503 13 37 0 0 0 5070283.070599288
 9504 5 45 0 0 0 5073443.0676351385
 9505 10 40 0 0 0 5076281.307805452
 9506 10 40 0 0 0 5078225.065995005
 9507 13 37 0 0 0 5080708.453164117
 9508 7 43 0 0 0 5083282.955324764
 9509 15 35 0 0 0 5085985.584323056
 9510 16 34 0 0 0 5087888.034138565
 9511 9 41 0 0 0 5090324.950444373
 9512 16 34 0 0 0 5091992.109443821
 9513 14 36 0 0 0 5093938.971443397
 9514 13 37 0 0 0 5096238.417609037
 9515 13 37 0 0 0 5097850.064877913
 9516 13 37 0 0 0 5099583.432520864
 9517 11 39 0 0 0 5101548.776797274
 9518 13 37 0 0 0 5103183.66468234
 9519 16 34 0 0 0 5105173.612453071
 9520 8 42 0 0 0 5107002.412953707
 9521 10 40 0 0 0 5108872.197382048
 9522 11 39 0 0 0 5111111.466694161
 9523 7 43 0 0 0 5113623.357126681
 9524 15 35 0 0 0 5115147.108259689
 9525 8 42 0 0 0 5117422.258652641
 9526 11 39 0 0 0 5119576.646344381
 9527 12 38 0 0 0 5121983.054810327
 9528 8 42 0 0 0 5124577.4654264115
 9529 12 38 0 0 0 5127833.032466363
 9530 10 40 0 0 0 5130670.891692254
 9531 13 37 0 0 0 5133029.355004312
 9532 14 36 0 0 0 5134711.294204743
 9533 13 37 0 0 0 5136611.2599258805
 9534 12 38 0 0 0 5138633.709982816
 9535 13 37 0 0 0 5140056.426340634
 9536 10 40 0 0 0 5142464.651554802
 9537 11 39 0 0 0 5144131.400550909
 9538 8 42 0 0 0 5146682.128040883
 9539 8 42 0 0 0 5149275.657342214
 9540 12 38 0 0 0 5151965.70377441
 9541 9 41 0 0 0 5154938.507663524
 9542 7 43 0 0 0 5158051.8116344055
 9543 15 35 0 0 0 5159993.001227669
 9544 13 37 0 0 0 5161820.810274433
 9545 14 36 0 0 0 5163823.944199702
 9546 15 35 0 0 0 5165929.968836774
 9547 20 30 0 0 0 5166745.785111793
 9548 14 36 0 0 0 5168736.670973893
 9549 12 38 0 0 0 5170901.196966932
 9550 14 36 0 0 0 5173222.364575261
 9551 15 35 0 0 0 5175042.6413531825
 9552 11 39 0 0 0 5180873.150250588
 9553 11 39 0 0 0 5186438.230732255
 9554 16 34 0 0 0 5192002.12036382
 9555 19 31 0 0 0 5197534.173492861
 9556 21 29 0 0 0 5202517.81222597
 9557 12 38 0 0 0 5209061.926707024
 9558 15 35 0 0 0 5214832.751306555
 9559 15 35 0 0 0 5220433.731628308
 9560 12 38 0 0 0 5227162.915219361
 9561 11 39 0 0 0 5233930.5541110085
 9562 11 39 0 0 0 5239814.620246194
 9563 15 35 0 0 0 5246335.072357558
 9564 12 38 0 0 0 5252932.260233749
 9565 12 38 0 0 0 5259662.232673478
 9566 11 39 0 0 0 5265967.6723433
 9567 8 42 0 0 0 5273357.247119358
 9568 9 41 0 0 0 5279908.768141337
 9569 11 39 0 0 0 5286773.29614065
 9570 12 38 0 0 0 5293003.684270543
 9571 12 38 0 0 0 5299479.57174864
 9572 13 37 0 0 0 5304985.620566819
 9573 17 33 0 0 0 5310200.994907923
 9574 12 38 0 0 0 5316622.956847989
 9575 14 36 0 0 0 5323183.63802041
 9576 11 39 0 0 0 5329573.153966406
 9577 12 38 0 0 0 5336124.791645181
 9578 16 34 0 0 0 5342808.661150609
 9579 17 33 0 0 0 5349472.692971929
 9580 10 40 0 0 0 5356879.144016323
 9581 15 35 0 0 0 5363084.573138051
 9582 11 39 0 0 0 5369642.057859445
 9583 16 34 0 0 0 5375799.222710905
 9584 10 40 0 0 0 5382628.834560186
 9585 11 39 0 0 0 5389396.365589332
 9586 12 38 0 0 0 5396570.273404324
 9587 11 39 0 0 0 5403140.379652028
 9588 14 36 0 0 0 5409677.961226482
 9589 15 35 0 0 0 5416326.799947926
 9590 15 35 0 0 0 5423429.842629449
 9591 11 39 0 0 0 5430327.325591597
 9592 12 38 0 0 0 5437239.475507221
 9593 19 31 0 0 0 5442552.676996588
 9594 11 39 0 0 0 5448931.299541754
 9595 11 39 0 0 0 5455209.788783398
 9596 12 38 0 0 0 5461192.138461723
 9597 14 36 0 0 0 5467817.469607295
 9598 16 34 0 0 0 5474456.627656591
 9599 14 36 0 0 0 5481209.258856472
 9600 11 39 0 0 0 5487592.147103009
 9601 14 36 0 0 0 5493517.835879618
 9602 11 39 0 0 0 5499460.447757285
 9603 14 36 0 0 0 5505696.775647205
 9604 16 34 0 0 0 5511435.9398135515
 9605 11 39 0 0 0 5518012.659447423
 9606 12 38 0 0 0 5524421.973128748
 9607 13 37 0 0 0 5531510.116170852
 9608 12 38 0 0 0 5538664.662708724
 9609 9 41 0 0 0 5545222.28834385
 9610 18 32 0 0 0 5551051.532432599
 9611 11 39 0 0 0 5557316.921588673
 9612 10 40 0 0 0 5564672.437247358
 9613 17 33 0 0 0 5570569.091576971
 9614 9 41 0 0 0 5576748.662561035
 9615 10 40 0 0 0 5583580.203048497
 9616 12 38 0 0 0 5590293.610819313
 9617 12 38 0 0 0 5597056.841334296
 9618 13 37 0 0 0 5603939.407752768
 9619 9 41 0 0 0 5610912.199544508
 9620 10 40 0 0 0 5617875.268992902
 9621 12 38 0 0 0 5624799.263645373
 9622 12 38 0 0 0 5631533.348388579
 9623 10 40 0 0 0 5639297.712809426
 9624 8 42 0 0 0 5647447.793341743
 9625 10 40 0 0 0 5654719.201372197
 9626 12 38 0 0 0 5661691.146050049
 9627 6 44 0 0 0 5669508.782758755
 9628 7 43 0 0 0 5677106.362946226
 9629 10 40 0 0 0 5684457.8551915
 9630 9 41 0 0 0 5691763.400459587
 9631 11 39 0 0 0 5698472.229463808
 9632 12 38 0 0 0 5705280.584146799
 9633 14 36 0 0 0 5711768.592252669
 9634 16 34 0 0 0 5718283.086248857
 9635 13 37 0 0 0 5725435.124819853
 9636 11 39 0 0 0 5731812.535739063
 9637 16 34 0 0 0 5737619.574393616
 9638 16 34 0 0 0 5743250.14911984
 9639 10 40 0 0 0 5748862.767675301
 9640 11 39 0 0 0 5755678.241813863
 9641 12 38 0 0 0 5762547.899895391
 9642 12 38 0 0 0 5769756.9504704885
 9643 12 38 0 0 0 5776289.921643058
 9644 12 38 0 0 0 5782523.04712017
 9645 11 39 0 0 0 5789011.012418086
 9646 12 38 0 0 0 5795601.970699332
 9647 12 38 0 0 0 5802193.006251361
 9648 12 38 0 0 0 5808911.595836814
 9649 11 39 0 0 0 5814959.237994519
 9650 10 40 0 0 0 5821893.962001684
 9651 11 39 0 0 0 5828695.02622192
 9652 10 40 0 0 0 5835269.565611324
 9653 11 39 0 0 0 5841067.775452509
 9654 16 34 0 0 0 5847238.720461025
 9655 11 39 0 0 0 5853549.449959312
 9656 14 36 0 0 0 5859635.673614161
 9657 12 38 0 0 0 5865598.792617939
 9658 19 31 0 0 0 5872456.335916085
 9659 13 37 0 0 0 5878217.03577334
 9660 10 40 0 0 0 5884551.46087389
 9661 12 38 0 0 0 5890989.123602786
 9662 18 32 0 0 0 5896932.35311044
 9663 15 35 0 0 0 5903639.414228746
 9664 11 39 0 0 0 5909932.967671461
 9665 11 39 0 0 0 5916352.943846519
 9666 10 40 0 0 0 5922614.412195466
 9667 17 33 0 0 0 5928462.020181904
 9668 11 39 0 0 0 5934458.580858464
 9669 17 33 0 0 0 5940594.647391523
 9670 18 32 0 0 0 5946391.796467181
 9671 13 37 0 0 0 5952118.669318634
 9672 13 37 0 0 0 5957997.682399866
 9673 15 35 0 0 0 5963713.716693624
 9674 14 36 0 0 0 5969955.77343493
 9675 10 40 0 0 0 5976213.247360431
 9676 18 32 0 0 0 5982148.197638666
 9677 19 31 0 0 0 5987733.856556802
 9678 21 29 0 0 0 5993494.020200264
 9679 14 36 0 0 0 6000102.528797155
 9680 17 33 0 0 0 6006234.362375972
 9681 18 32 0 0 0 6012174.778750071
 9682 15 35 0 0 0 6018433.619683858
 9683 18 32 0 0 0 6024863.780229828
 9684 19 31 0 0 0 6030801.694340217
 9685 15 35 0 0 0 6037224.284635324
 9686 11 39 0 0 0 6044321.597610264
 9687 10 40 0 0 0 6050512.377670615
 9688 13 37 0 0 0 6057209.830151753
 9689 12 38 0 0 0 6064113.847336054
 9690 13 37 0 0 0 6070860.236697017
 9691 16 34 0 0 0 6077614.640965295
 9692 12 38 0 0 0 6084763.325456726
 9693 15 35 0 0 0 6091638.558246718
 9694 12 38 0 0 0 6098406.603277308
 9695 15 35 0 0 0 6105369.618127981
 9696 15 35 0 0 0 6111333.845789057
 9697 18 32 0 0 0 6116831.639099639
 9698 14 36 0 0 0 6122864.058669188
 9699 11 39 0 0 0 6129348.7169158785
 9700 15 35 0 0 0 6135205.213454789
 9701 17 33 0 0 0 6141362.568589627
 9702 9 41 0 0 0 6148162.641151767
 9703 11 39 0 0 0 6154969.733916746
 9704 11 39 0 0 0 6161706.519952075
 9705 17 33 0 0 0 6167478.757192391
 9706 10 40 0 0 0 6174379.79612751
 9707 8 42 0 0 0 6181635.074133422
 9708 13 37 0 0 0 6188383.6331057465
 9709 14 36 0 0 0 6194602.293101946
 9710 12 38 0 0 0 6200910.810078671
 9711 13 37 0 0 0 6207312.328369441
 9712 10 40 0 0 0 6214314.917872887
 9713 8 42 0 0 0 6221051.577980516
 9714 12 38 0 0 0 6227486.647577996
 9715 16 34 0 0 0 6232686.041988684
 9716 14 36 0 0 0 6238995.528948351
 9717 12 38 0 0 0 6244721.40896551
 9718 13 37 0 0 0 6250962.607924959
 9719 13 37 0 0 0 6258013.509576743
 9720 11 39 0 0 0 6264305.277641994
 9721 9 41 0 0 0 6271410.504684837
 9722 9 41 0 0 0 6277805.0047927685
 9723 13 37 0 0 0 6284241.932364133
 9724 15 35 0 0 0 6290111.4109478565
 9725 11 39 0 0 0 6297181.034671248
 9726 11 39 0 0 0 6303408.079600499
 9727 10 40 0 0 0 6310491.61153477
 9728 11 39 0 0 0 6316830.727977736
 9729 10 40 0 0 0 6323971.000824677
 9730 7 43 0 0 0 6331425.39252827
 9731 17 33 0 0 0 6337391.858390068
 9732 10 40 0 0 0 6343793.113524901
 9733 14 36 0 0 0 6350273.729789291
 9734 15 35 0 0 0 6356786.74618457
 9735 14 36 0 0 0 6362960.028389909
 9736 11 39 0 0 0 6370013.671933992
 9737 14 36 0 0 0 6376568.401813329
 9738 16 34 0 0 0 6382847.892932576
 9739 7 43 0 0 0 6390243.6590112075
 9740 17 33 0 0 0 6396376.600666898
 9741 14 36 0 0 0 6403345.704454634
 9742 8 42 0 0 0 6410037.006964244
 9743 14 36 0 0 0 6416579.363312027
 9744 12 38 0 0 0 6423306.142594469
 9745 8 42 0 0 0 6430331.2135641035
 9746 15 35 0 0 0 6436671.773481219
 9747 12 38 0 0 0 6442773.652418508
 9748 11 39 0 0 0 6449728.374960753
 9749 12 38 0 0 0 6456349.088951293
 9750 16 34 0 0 0 6462597.681721327
 9751 17 33 0 0 0 6468644.776962004
 9752 18 32 0 0 0 6475102.013248354
 9753 13 37 0 0 0 6482114.202236912
 9754 13 37 0 0 0 6489454.362623338
 9755 9 41 0 0 0 6496375.819167251
 9756 13 37 0 0 0 6502830.435402746
 9757 12 38 0 0 0 6509259.453755178
 9758 15 35 0 0 0 6515852.345349884
 9759 13 37 0 0 0 6522735.758872961
 9760 14 36 0 0 0 6529328.141373355
 9761 16 34 0 0 0 6536022.284779502
 9762 14 36 0 0 0 6541512.076870877
 9763 21 29 0 0 0 6546923.624812242
 9764 20 30 0 0 0 6552878.603468392
 9765 13 37 0 0 0 6559264.404267408
 9766 15 35 0 0 0 6565773.931361613
 9767 14 36 0 0 0 6571941.335860113
 9768 19 31 0 0 0 6577980.11637416
 9769 16 34 0 0 0 6583732.354741819
 9770 16 34 0 0 0 6590044.090196627
 9771 19 31 0 0 0 6596274.22934052
 9772 14 36 0 0 0 6603024.280816614
 9773 13 37 0 0 0 6609468.372531755
 9774 12 38 0 0 0 6616696.865756087
 9775 6 44 0 0 0 6624015.504446945
 9776 12 38 0 0 0 6630685.508373767
 9777 11 39 0 0 0 6637768.461991539
 9778 9 41 0 0 0 6644267.0867660055
 9779 14 36 0 0 0 6650379.935727582
 9780 13 37 0 0 0 6656895.467196051
 9781 9 41 0 0 0 6663151.161893168
 9782 17 33 0 0 0 6669275.106833506
 9783 8 42 0 0 0 6675600.233052874
 9784 14 36 0 0 0 6682287.900376921
 9785 11 39 0 0 0 6689109.503817009
 9786 11 39 0 0 0 6695907.086920231
 9787 9 41 0 0 0 6703831.086830473
 9788 8 42 0 0 0 6711554.742951827
 9789 14 36 0 0 0 6718034.489680536
 9790 15 35 0 0 0 6724166.115297308
 9791 13 37 0 0 0 6730364.601475766
 9792 14 36 0 0 0 6736958.647929392
 9793 12 38 0 0 0 6743988.113375225
 9794 12 38 0 0 0 6750453.12015613
 9795 19 31 0 0 0 6756194.866495282
 9796 14 36 0 0 0 6763121.457943436
 9797 14 36 0 0 0 6769924.759545844
 9798 12 38 0 0 0 6777219.466454601
 9799 15 35 0 0 0 6783802.293174419
 9800 17 33 0 0 0 6789645.505992707
 9801 17 33 0 0 0 6795493.796008779
 9802 21 29 0 0 0 6801489.573828294
 9803 15 35 0 0 0 6807818.933415502
 9804 13 37 0 0 0 6815151.738553389
 9805 9 41 0 0 0 6822768.455364837
 9806 12 38 0 0 0 6829352.711078845
 9807 10 40 0 0 0 6836058.914167224
 9808 11 39 0 0 0 6843435.445514574
 9809 10 40 0 0 0 6850226.160127904
 9810 13 37 0 0 0 6856542.769366337
 9811 18 32 0 0 0 6861850.738922397
 9812 18 32 0 0 0 6867589.560171908
 9813 17 33 0 0 0 6873228.894300269
 9814 13 37 0 0 0 6879673.17321092
 9815 13 37 0 0 0 6886621.713783682
 9816 14 36 0 0 0 6892751.081494466
 9817 15 35 0 0 0 6899279.883331123
 9818 10 40 0 0 0 6906338.894887255
 9819 15 35 0 0 0 6912982.010175357
 9820 14 36 0 0 0 6919130.298527577
 9821 11 39 0 0 0 6926078.762975809
 9822 16 34 0 0 0 6931968.853083082
 9823 18 32 0 0 0 6937711.101591464
 9824 16 34 0 0 0 6943753.42782611
 9825 18 32 0 0 0 6948946.260909285
 9826 18 32 0 0 0 6955522.032972256
 9827 16 34 0 0 0 6961890.23107512
 9828 17 33 0 0 0 6968164.116321829
 9829 12 38 0 0 0 6974585.065254485
 9830 14 36 0 0 0 6981143.537204396
 9831 18 32 0 0 0 6987341.772927369
 9832 15 35 0 0 0 6994053.194976782
 9833 14 36 0 0 0 7000526.21138245
 9834 22 28 0 0 0 7005392.7727248045
 9835 7 43 0 0 0 7011752.667925664
 9836 7 43 0 0 0 7018559.291779251
 9837 9 41 0 0 0 7025430.3370139
