 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1313 0 0 0 0 50 1125862.6867348843
 1314 0 0 0 0 50 1126884.5016068744
 1315 0 0 0 0 50 1127853.7962662287
 1316 0 0 0 0 50 1128757.7918028617
 1317 0 0 0 0 50 1129710.0623392088
 1318 0 0 0 0 50 1130759.3159275162
 1319 0 0 0 0 50 1131727.1769020504
 1320 0 0 0 0 50 1132753.4173912664
 1321 0 0 0 0 50 1133747.1990654285
 1322 0 0 0 0 50 1134684.065808447
 1323 0 0 0 0 50 1135745.6077210691
 1324 0 0 0 0 50 1136744.5038002138
 1325 0 0 0 0 50 1137762.925739866
 1326 0 0 0 0 50 1138687.3387105472
 1327 0 0 0 0 50 1139767.8225687938
 1328 0 0 0 0 50 1140835.5980701854
 1329 0 0 0 0 50 1141844.2495510974
 1330 0 0 0 0 50 1142821.0877255995
 1331 0 0 0 0 50 1143818.0305218853
 1332 0 0 0 0 50 1144803.738877028
 1333 0 0 0 0 50 1145827.8809699013
 1334 0 0 0 0 50 1146890.9599378852
 1335 0 0 0 0 50 1147790.2145086704
 1336 0 0 0 0 50 1148677.2225464515
 1337 0 0 0 0 50 1149597.7316547392
 1338 0 0 0 0 50 1150600.1408180338
 1339 0 0 0 0 50 1151669.4455038225
 1340 0 0 0 0 50 1152609.7664904762
 1341 0 0 0 0 50 1153609.1740550746
 1342 0 0 0 0 50 1154681.2367048254
 1343 0 0 0 0 50 1155722.362857709
 1344 0 0 0 0 50 1156705.2044255752
 1345 0 0 0 0 50 1157743.4216196802
 1346 0 0 0 0 50 1158875.7569981453
 1347 0 0 0 0 50 1160011.2336884243
 1348 0 0 0 0 50 1161155.1350878049
 1349 0 0 0 0 50 1162283.5531047857
 1350 0 0 0 0 50 1163310.127483277
 1351 0 0 0 0 50 1164384.3768919895
 1352 0 0 0 0 50 1165434.7260040615
 1353 0 0 0 0 50 1166442.5359439224
 1354 0 0 0 0 50 1167509.6597463144
 1355 0 0 0 0 50 1168600.7653447248
 1356 0 0 0 0 50 1169632.1506447424
 1357 0 0 0 0 50 1170650.251221898
 1358 0 0 0 0 50 1171411.3940229933
 1359 0 0 0 0 50 1172306.5595892596
 1360 0 0 0 0 50 1173260.2406531519
 1361 0 0 0 0 50 1174144.6032731961
 1362 0 0 0 0 50 1175018.1122256005
 1363 0 0 0 0 50 1175897.7872231854
 1364 0 0 0 0 50 1176766.0851065447
 1365 0 0 0 0 50 1177769.1421730823
 1366 0 0 0 0 50 1178763.9009161973
 1367 0 0 0 0 50 1179821.074946476
 1368 0 0 0 0 50 1180887.7867527923
 1369 0 0 0 0 50 1181782.0993857177
 1370 0 0 0 0 50 1182656.4885861499
 1371 0 0 0 0 50 1183559.9075049201
 1372 0 0 0 0 50 1184513.5586067557
 1373 0 0 0 0 50 1185416.1701614943
 1374 0 0 0 0 50 1186448.1423038123
 1375 0 0 0 0 50 1187391.1043480162
 1376 0 0 0 0 50 1188294.2644149992
 1377 0 0 0 0 50 1189234.4741966731
 1378 0 0 0 0 50 1190317.598421885
 1379 0 0 0 0 50 1191276.1850297311
 1380 0 0 0 0 50 1192233.6655901577
 1381 0 0 0 0 50 1193259.6148829958
 1382 0 0 0 0 50 1194268.64984281
 1383 0 0 0 0 50 1195186.9593787387
 1384 0 0 0 0 50 1196079.998892714
 1385 0 0 0 0 50 1196784.2213422307
 1386 0 0 0 0 50 1197802.373569021
 1387 0 0 0 0 50 1198712.5702564789
 1388 0 0 0 0 50 1199552.231338925
 1389 0 0 0 0 50 1200429.7601841916
 1390 0 0 0 0 50 1201335.0341552906
 1391 0 0 0 0 50 1202381.1150743566
 1392 0 0 0 0 50 1203269.2108495554
 1393 0 0 0 0 50 1204015.5746635185
 1394 0 0 0 0 50 1204937.3687723356
 1395 0 0 0 0 50 1205787.5805653874
 1396 0 0 0 0 50 1206593.9690028867
 1397 0 0 0 0 50 1207452.308889226
 1398 0 0 0 0 50 1208377.9811400608
 1399 0 0 0 0 50 1209283.4093151775
 1400 0 0 0 0 50 1210158.472909162
 1401 0 0 0 0 50 1211139.5054184326
 1402 0 0 0 0 50 1212057.072231053
 1403 0 0 0 0 50 1212998.564470336
 1404 0 0 0 0 50 1213906.1413694476
 1405 0 0 0 0 50 1214825.237933338
 1406 0 0 0 0 50 1215758.2252946
 1407 0 0 0 0 50 1216673.9785015825
 1408 0 0 0 0 50 1217588.9016812616
 1409 0 0 0 0 50 1218530.9024837604
 1410 0 0 0 0 50 1219345.971989676
 1411 0 0 0 0 50 1220367.4179518938
 1412 0 0 0 0 50 1221331.2264142088
 1413 0 0 0 0 50 1222373.7559673646
 1414 0 0 0 0 50 1223341.9411390948
 1415 0 0 0 0 50 1224303.8202654133
 1416 0 0 0 0 50 1225130.7362752743
 1417 0 0 0 0 50 1226061.3120537668
 1418 0 0 0 0 50 1226973.5923235922
 1419 0 0 0 0 50 1227935.0855293544
 1420 0 0 0 0 50 1229002.8064322562
 1421 0 0 0 0 50 1229923.1761184328
 1422 0 0 0 0 50 1230992.1022831327
 1423 0 0 0 0 50 1231983.5374036394
 1424 0 0 0 0 50 1232971.6031817275
 1425 0 0 0 0 50 1233879.101706705
 1426 0 0 0 0 50 1234656.4722140438
 1427 0 0 0 0 50 1235403.0564851603
 1428 0 0 0 0 50 1236396.955278261
 1429 0 0 0 0 50 1237330.7176934648
 1430 0 0 0 0 50 1238184.860621381
 1431 0 0 0 0 50 1239112.6545890174
 1432 0 0 0 0 50 1239984.7133183714
 1433 0 0 0 0 50 1240923.832010517
 1434 0 0 0 0 50 1241738.6624880051
 1435 0 0 0 0 50 1242580.4169887854
 1436 0 0 0 0 50 1243662.6621547756
 1437 0 0 0 0 50 1244570.1262008331
 1438 0 0 0 0 50 1245516.3823112089
 1439 0 0 0 0 50 1246444.2504697707
 1440 0 0 0 0 50 1247587.0253327228
 1441 0 0 0 0 50 1248594.8585323151
 1442 0 0 0 0 50 1249568.0100438842
 1443 0 0 0 0 50 1250647.0749407883
 1444 0 0 0 0 50 1251779.5126698099
 1445 0 0 0 0 50 1252884.6731903974
 1446 0 0 0 0 50 1253913.0868899915
 1447 0 0 0 0 50 1254921.0118054403
 1448 0 0 0 0 50 1255936.1854325808
 1449 0 0 0 0 50 1256822.492474535
 1450 0 0 0 0 50 1257732.8628260982
 1451 0 0 0 0 50 1258720.052027732
 1452 0 0 0 0 50 1259695.3590414175
 1453 0 0 0 0 50 1260721.9213169268
 1454 0 0 0 0 50 1261679.7618873555
 1455 0 0 0 0 50 1262620.981904411
 1456 0 0 0 0 50 1263520.4476494505
 1457 0 0 0 0 50 1264521.0943220283
 1458 0 0 0 0 50 1265501.4319350284
 1459 0 0 0 0 50 1266397.255277313
 1460 0 0 0 0 50 1267313.268727721
 1461 0 0 0 0 50 1268240.9630049681
 1462 0 0 0 0 50 1269093.8720057954
 1463 0 0 0 0 50 1269940.8723597717
 1464 0 0 0 0 50 1270961.713100446
 1465 0 0 0 0 50 1271825.5644089403
 1466 0 0 0 0 50 1272648.3936334378
 1467 0 0 0 0 50 1273614.2033694799
 1468 0 0 0 0 50 1274575.23405879
 1469 0 0 0 0 50 1275434.1326973177
 1470 0 0 0 0 50 1276365.0350258541
 1471 0 0 0 0 50 1277333.824607562
 1472 0 0 0 0 50 1278230.0390717783
 1473 0 0 0 0 50 1279114.7852616904
 1474 0 0 0 0 50 1280229.6876346304
 1475 0 0 0 0 50 1281273.8648538857
 1476 0 0 0 0 50 1282372.3869807618
 1477 0 0 0 0 50 1283422.5772060056
 1478 0 0 0 0 50 1284235.3134925151
 1479 0 0 0 0 50 1285146.841598072
 1480 0 0 0 0 50 1286189.427377361
 1481 0 0 0 0 50 1287031.8339767375
 1482 0 0 0 0 50 1287907.4590209278
 1483 0 0 0 0 50 1288745.1705572857
 1484 0 0 0 0 50 1289593.0770161373
 1485 0 0 0 0 50 1290483.659497291
 1486 0 0 0 0 50 1291417.2022847105
 1487 0 0 0 0 50 1292446.5452003516
 1488 0 0 0 0 50 1293327.917715895
 1489 0 0 0 0 50 1294152.1077832198
 1490 0 0 0 0 50 1295093.389820717
 1491 0 0 0 0 50 1295883.176525671
 1492 0 0 0 0 50 1296802.516466369
 1493 0 0 0 0 50 1297739.5614044648
 1494 0 0 0 0 50 1298554.2106600134
 1495 0 0 0 0 50 1299403.9279882144
 1496 0 0 0 0 50 1300217.4268076841
 1497 0 0 0 0 50 1301003.1931072397
 1498 0 0 0 0 50 1301887.1437114496
 1499 0 0 0 0 50 1302746.153768206
 1500 0 0 0 0 50 1303640.8263034387
 1501 0 0 0 0 50 1304600.08305778
 1502 0 0 0 0 50 1305390.3163338897
 1503 0 0 0 0 50 1306203.519599026
 1504 0 0 0 0 50 1307089.2850403485
 1505 0 0 0 0 50 1307999.0604113827
 1506 0 0 0 0 50 1308898.2602009354
 1507 0 0 0 0 50 1309833.9750498515
 1508 0 0 0 0 50 1310719.2009815758
 1509 0 0 0 0 50 1311592.4089432217
 1510 0 0 0 0 50 1312356.7091359256
 1511 0 0 0 0 50 1313112.7252738462
 1512 0 0 0 0 50 1314015.7080212994
 1513 0 0 0 0 50 1314983.1336342846
 1514 0 0 0 0 50 1315939.7361655966
 1515 0 0 0 0 50 1316751.2367901497
 1516 0 0 0 0 50 1317701.789873347
 1517 0 0 0 0 50 1318686.1318196636
 1518 0 0 0 0 50 1319649.2607356978
 1519 0 0 0 0 50 1320695.4292376896
 1520 0 0 0 0 50 1321656.93719293
 1521 0 0 0 0 50 1322640.1303020422
 1522 0 0 0 0 50 1323747.4292695299
 1523 0 0 0 0 50 1324795.3755967044
 1524 0 0 0 0 50 1325779.5360844268
 1525 0 0 0 0 50 1326732.0341257676
 1526 0 0 0 0 50 1327698.4853688376
 1527 0 0 0 0 50 1328475.0480719926
 1528 0 0 0 0 50 1329312.316219082
 1529 0 0 0 0 50 1330067.3018026056
 1530 0 0 0 0 50 1331073.4983582003
 1531 0 0 0 0 50 1331919.5681228922
 1532 0 0 0 0 50 1332753.9228763045
 1533 0 0 0 0 50 1333723.2032090353
 1534 0 0 0 0 50 1334680.2650159865
 1535 0 0 0 0 50 1335580.8848488033
 1536 0 0 0 0 50 1336501.2270622856
 1537 0 0 0 0 50 1337344.0998283892
 1538 0 0 0 0 50 1338254.0964130508
 1539 0 0 0 0 50 1339218.1198513948
 1540 0 0 0 0 50 1340192.1076110974
 1541 0 0 0 0 50 1341116.5316513204
 1542 0 0 0 0 50 1342058.4265343675
 1543 0 0 0 0 50 1343038.1063452717
 1544 0 0 0 0 50 1343937.8494328677
 1545 0 0 0 0 50 1344740.7340851012
 1546 0 0 0 0 50 1345503.7177965776
 1547 0 0 0 0 50 1346271.365003208
 1548 0 0 0 0 50 1347216.335703537
 1549 0 0 0 0 50 1348088.184946858
 1550 0 0 0 0 50 1349015.2841092937
 1551 0 0 0 0 50 1349902.8585481292
 1552 0 0 0 0 50 1350790.3930480995
 1553 0 0 0 0 50 1351665.08976558
 1554 0 0 0 0 50 1352578.8908493647
 1555 0 0 0 0 50 1353616.2964473849
 1556 0 0 0 0 50 1354607.8665019593
 1557 0 0 0 0 50 1355518.9773215211
 1558 0 0 0 0 50 1356487.1707220878
 1559 0 0 0 0 50 1357425.3831046002
 1560 0 0 0 0 50 1358382.3222748176
 1561 0 0 0 0 50 1359400.2513422137
 1562 0 0 0 0 50 1360266.9044399215
 1563 0 0 0 0 50 1361186.141315448
 1564 0 0 0 0 50 1362264.2389462935
 1565 0 0 0 0 50 1363225.890110338
 1566 0 0 0 0 50 1364212.1529567905
 1567 0 0 0 0 50 1365142.3555419336
 1568 0 0 0 0 50 1366014.0285790982
 1569 0 0 0 0 50 1366848.5861785456
 1570 0 0 0 0 50 1367678.7169817644
 1571 0 0 0 0 50 1368611.1672047586
 1572 0 0 0 0 50 1369510.1714078798
 1573 0 0 0 0 50 1370499.7076090586
 1574 0 0 0 0 50 1371331.299121975
 1575 0 0 0 0 50 1372159.7577198364
 1576 0 0 0 0 50 1373042.7060852512
 1577 0 0 0 0 50 1374025.4643985822
 1578 0 0 0 0 50 1375098.7432637
 1579 0 0 0 0 50 1376091.5878530524
 1580 0 0 0 0 50 1376950.407450228
 1581 0 0 0 0 50 1377815.832472287
 1582 0 0 0 0 50 1378736.544258442
 1583 0 0 0 0 50 1379611.6161731007
 1584 0 0 0 0 50 1380588.1103937912
 1585 0 0 0 0 50 1381632.465680531
 1586 0 0 0 0 50 1382509.4728437797
 1587 0 0 0 0 50 1383281.5208520347
 1588 0 0 0 0 50 1384182.753425993
 1589 0 0 0 0 50 1385132.439975547
 1590 0 0 0 0 50 1386013.3593073331
 1591 0 0 0 0 50 1386896.6656840735
 1592 0 0 0 0 50 1387634.1163754035
 1593 0 0 0 0 50 1388493.4118195875
 1594 0 0 0 0 50 1389325.5797014376
 1595 0 0 0 0 50 1390262.9442584224
 1596 0 0 0 0 50 1391197.8590904388
 1597 0 0 0 0 50 1392125.6597782418
 1598 0 0 0 0 50 1393013.1130874462
 1599 0 0 0 0 50 1393847.313158283
 1600 0 0 0 0 50 1394631.3692863123
 1601 0 0 0 0 50 1395501.5626857327
 1602 0 0 0 0 50 1396468.1158579304
 1603 0 0 0 0 50 1397350.0315179164
 1604 0 0 0 0 50 1398383.584241867
 1605 0 0 0 0 50 1399476.6169490365
 1606 0 0 0 0 50 1400449.891676507
 1607 0 0 0 0 50 1401351.054529444
 1608 0 0 0 0 50 1402323.1428308617
 1609 0 0 0 0 50 1403314.470248082
 1610 0 0 0 0 50 1404289.0593991256
 1611 0 0 0 0 50 1405211.716091328
 1612 0 0 0 0 50 1405999.8712054708
 1613 0 0 0 0 50 1406869.170427097
 1614 0 0 0 0 50 1407717.4218030605
 1615 0 0 0 0 50 1408684.7137620165
 1616 0 0 0 0 50 1409666.7595656777
 1617 0 0 0 0 50 1410653.5471297803
 1618 0 0 0 0 50 1411570.7622094534
 1619 0 0 0 0 50 1412477.2564372076
 1620 0 0 0 0 50 1413352.6259177157
 1621 0 0 0 0 50 1414220.8441616287
 1622 0 0 0 0 50 1415094.0329902924
 1623 0 0 0 0 50 1415999.0574088264
 1624 0 0 0 0 50 1416917.7858045455
 1625 0 0 0 0 50 1417968.895628095
 1626 0 0 0 0 50 1418861.00321742
 1627 0 0 0 0 50 1419812.094328351
 1628 0 0 0 0 50 1420690.9376329975
 1629 0 0 0 0 50 1421672.351080434
 1630 0 0 0 0 50 1422618.6082609221
 1631 0 0 0 0 50 1423644.8918070728
 1632 0 0 0 0 50 1424565.194152796
 1633 0 0 0 0 50 1425644.8010876104
 1634 0 0 0 0 50 1426710.286000791
 1635 0 0 0 0 50 1427701.650195716
 1636 0 0 0 0 50 1428688.3848442787
 1637 0 0 0 0 50 1429614.5010720647
 1638 0 0 0 0 50 1430679.9195706262
 1639 0 0 0 0 50 1431727.1769771734
 1640 0 0 0 0 50 1432783.0342447532
 1641 0 0 0 0 50 1433795.353017208
 1642 0 0 0 0 50 1434839.4278320405
 1643 0 0 0 0 50 1435742.7396684492
 1644 0 0 0 0 50 1436634.981554809
 1645 0 0 0 0 50 1437609.4465975577
 1646 0 0 0 0 50 1438381.8881604802
 1647 0 0 0 0 50 1439355.9065503636
 1648 0 0 0 0 50 1440388.9500412142
 1649 0 0 0 0 50 1441298.8783219394
 1650 0 0 0 0 50 1442054.2654946842
 1651 0 0 0 0 50 1442964.0143803041
 1652 0 0 0 0 50 1443697.3627499563
 1653 0 0 0 0 50 1444568.553457459
 1654 0 0 0 0 50 1445367.273647234
 1655 0 0 0 0 50 1446172.6949562589
 1656 0 0 0 0 50 1446950.2262055515
 1657 0 0 0 0 50 1447637.7392408075
 1658 0 0 0 0 50 1448442.410895059
 1659 0 0 0 0 50 1449126.6990276189
 1660 0 0 0 0 50 1450137.1406465813
 1661 0 0 0 0 50 1451120.6951859079
 1662 0 0 0 0 50 1452008.2846712293
 1663 0 0 0 0 50 1452896.3232117165
 1664 0 0 0 0 50 1453758.1527889075
 1665 0 0 0 0 50 1454763.9674271175
 1666 0 0 0 0 50 1455760.4483144716
 1667 0 0 0 0 50 1456833.3876545907
 1668 0 0 0 0 50 1457775.7871354776
 1669 0 0 0 0 50 1458815.887275137
 1670 0 0 0 0 50 1459691.226202962
 1671 0 0 0 0 50 1460579.3627623885
 1672 0 0 0 0 50 1461404.105985238
 1673 0 0 0 0 50 1462335.9002639789
 1674 0 0 0 0 50 1463245.77182387
 1675 0 0 0 0 50 1464242.0258729625
 1676 0 0 0 0 50 1465203.4124018229
 1677 0 0 0 0 50 1466129.0023885213
 1678 0 0 0 0 50 1467043.7696576568
 1679 0 0 0 0 50 1467989.2753948448
 1680 0 0 0 0 50 1468832.8026663552
 1681 0 0 0 0 50 1469789.3347451992
 1682 0 0 0 0 50 1470725.745109703
 1683 0 0 0 0 50 1471722.9007299617
 1684 0 0 0 0 50 1472670.7139472135
 1685 0 0 0 0 50 1473720.2448272908
 1686 0 0 0 0 50 1474587.630405922
 1687 0 0 0 0 50 1475509.8760496292
 1688 0 0 0 0 50 1476456.3392016923
 1689 0 0 0 0 50 1477482.0148413465
 1690 0 0 0 0 50 1478302.9604084217
 1691 0 0 0 0 50 1479328.672244104
 1692 0 0 0 0 50 1480350.625927944
 1693 0 0 0 0 50 1481232.5409710193
 1694 0 0 0 0 50 1482110.026175564
