 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1298 11 6 7 16 10 6552217.5287644705
 1299 10 7 6 15 12 6559472.158716371
 1300 11 6 7 16 10 6567276.532027284
 1301 10 7 6 16 11 6575607.461391143
 1302 11 6 7 15 11 6583041.618681165
 1303 10 7 6 15 12 6591605.221552416
 1304 10 7 7 16 10 6598672.390080235
 1305 10 7 7 16 10 6606116.181460094
 1306 11 6 7 15 11 6613492.161424727
 1307 12 6 6 16 10 6620653.331665838
 1308 10 7 7 16 10 6627853.971796629
 1309 11 7 5 15 12 6635519.443421733
 1310 11 6 7 16 10 6643218.779571598
 1311 11 6 7 15 11 6651187.5400879
 1312 11 6 7 16 10 6658297.751148723
 1313 11 6 7 16 10 6666312.683580593
 1314 10 7 7 15 11 6674161.49986112
 1315 10 7 7 15 11 6682189.65224826
 1316 10 7 6 16 11 6689542.617478873
 1317 9 8 7 16 10 6696730.789154288
 1318 10 7 6 15 12 6704600.274967929
 1319 10 7 7 16 10 6712339.442549053
 1320 10 7 7 15 11 6720626.128705233
 1321 10 7 7 16 10 6729152.025667301
 1322 10 7 7 15 11 6736421.78505943
 1323 10 7 8 15 10 6744623.035553141
 1324 11 6 7 16 10 6752898.46273922
 1325 11 6 7 15 11 6760057.684751554
 1326 10 7 7 15 11 6767553.443735911
 1327 11 6 7 16 10 6775453.839896304
 1328 10 7 7 16 10 6782818.087751015
 1329 11 6 7 15 11 6790092.600075015
 1330 11 6 7 16 10 6798427.308572122
 1331 10 7 7 15 11 6806341.155931001
 1332 11 6 8 16 9 6813553.027013539
 1333 11 7 7 15 10 6820448.381891359
 1334 10 7 7 16 10 6827349.302795377
 1335 10 7 7 16 10 6835111.239138687
 1336 9 8 8 15 10 6843331.677002085
 1337 9 7 8 16 10 6850252.724369759
 1338 10 7 7 15 11 6858350.669848139
 1339 9 7 8 16 10 6866399.444532887
 1340 9 7 8 16 10 6873023.287279249
 1341 9 7 8 15 11 6880755.119758579
 1342 8 8 8 16 10 6888368.183933802
 1343 9 7 8 15 11 6896091.020898486
 1344 10 7 7 16 10 6903220.668074924
 1345 9 7 7 15 12 6910022.2122098915
 1346 9 7 7 16 11 6916351.436382111
 1347 8 8 8 15 11 6924357.027461059
 1348 9 7 8 16 10 6931996.944862203
 1349 9 7 8 16 10 6939405.852723901
 1350 10 7 7 16 10 6946699.444943267
 1351 10 7 7 15 11 6953632.646322223
 1352 10 8 7 15 10 6960980.1063946895
 1353 9 8 6 16 11 6968086.877787502
 1354 11 6 7 16 10 6975298.784287841
 1355 10 7 7 15 11 6982551.855016077
 1356 10 7 6 16 11 6990062.220850239
 1357 10 7 8 15 10 6998393.9597296985
 1358 10 7 8 16 9 7005951.456635157
 1359 10 7 8 15 10 7014560.352931406
 1360 10 7 9 15 9 7022343.061364881
 1361 11 6 8 16 9 7029547.556462437
 1362 9 8 8 15 10 7037107.941577116
 1363 11 7 7 16 9 7043830.839023641
 1364 12 6 6 15 11 7051119.382206836
 1365 10 6 9 16 9 7057510.985730553
 1366 9 7 8 15 11 7065354.727058739
 1367 10 7 7 16 10 7073144.325677068
 1368 10 6 8 15 11 7079854.468879247
 1369 11 6 7 16 10 7087482.943903982
 1370 10 7 8 16 9 7094921.393365455
 1371 11 6 7 15 11 7101831.8654367635
 1372 11 6 8 15 10 7108452.264896376
 1373 12 6 7 16 9 7114399.862061138
 1374 11 6 7 16 10 7122066.924318858
 1375 11 6 6 16 11 7128903.787407147
 1376 11 6 7 15 11 7137003.195591608
 1377 11 6 9 15 9 7143122.600243904
 1378 11 6 8 16 9 7151033.2263952205
 1379 11 6 8 16 9 7158557.067720954
 1380 11 6 8 15 10 7165768.460615613
 1381 11 6 7 16 10 7173168.745437282
 1382 10 7 7 15 11 7180605.360104757
 1383 10 7 7 16 10 7187589.145057688
 1384 10 7 7 16 10 7195191.300133497
 1385 11 7 7 15 10 7202604.602775883
 1386 11 7 7 15 10 7209588.723562679
 1387 11 7 7 16 9 7217583.181199661
 1388 9 8 8 16 9 7224579.669887007
 1389 10 7 7 16 10 7231490.910529744
 1390 9 7 8 14 12 7238859.647294078
 1391 10 7 7 16 10 7245060.403263174
 1392 9 7 8 16 10 7252089.033986568
 1393 10 7 8 16 9 7258328.527196057
 1394 9 7 8 15 11 7265241.845419719
 1395 9 7 8 15 11 7272011.615590972
 1396 10 7 7 16 10 7280025.630600136
 1397 11 6 7 16 10 7286504.1738770995
 1398 10 7 7 16 10 7293339.922421504
 1399 10 7 7 14 12 7300120.035107119
 1400 10 7 7 16 10 7307377.824649607
 1401 11 7 7 16 9 7314906.505947039
 1402 12 7 7 15 9 7323189.972259633
 1403 10 7 7 15 11 7330843.776409414
 1404 10 7 7 15 11 7339162.373991498
 1405 11 7 7 16 9 7346800.813755027
 1406 11 7 7 16 9 7355016.850402391
 1407 11 7 7 16 9 7362392.374762896
 1408 11 7 8 15 9 7370687.16760253
 1409 12 7 7 15 9 7378198.55603252
 1410 11 8 7 16 8 7386802.020919724
 1411 10 8 8 16 8 7394538.913608188
 1412 9 8 8 16 9 7401705.362425017
 1413 10 7 8 15 10 7409239.270124575
 1414 10 7 9 15 9 7417948.859321314
 1415 10 7 9 16 8 7424967.051914747
 1416 10 7 9 16 8 7432222.113225294
 1417 11 6 8 16 9 7440365.634180944
 1418 10 7 8 14 11 7447343.382000327
 1419 11 7 7 16 9 7455894.104239726
 1420 10 7 7 16 10 7464281.65152123
 1421 11 7 7 16 9 7471150.687603015
 1422 10 7 8 14 11 7478583.495679141
 1423 10 7 7 16 10 7485805.768903749
 1424 11 8 7 15 9 7492232.143308255
 1425 10 7 8 16 9 7499101.986556175
 1426 10 7 8 16 9 7506062.770972607
 1427 11 6 8 14 11 7513088.494525551
 1428 11 6 8 16 9 7519492.479332658
 1429 11 6 7 16 10 7526072.570598463
 1430 10 7 7 15 11 7533017.2811429715
 1431 10 7 7 15 11 7540011.240980699
 1432 10 7 8 15 10 7547231.852685443
 1433 10 7 7 15 11 7553715.258925933
 1434 10 7 7 15 11 7560373.531255722
 1435 10 7 7 16 10 7567189.550413323
 1436 9 8 7 15 11 7573176.332182042
 1437 11 6 7 15 11 7580489.564112841
 1438 11 6 7 16 10 7587234.546362421
 1439 11 6 7 15 11 7592689.891021119
 1440 11 6 7 16 10 7598605.253287821
 1441 10 6 8 15 11 7605246.495530993
 1442 10 7 7 15 11 7611653.32985875
 1443 11 6 7 15 11 7619529.790586393
 1444 11 6 7 16 10 7626907.701757353
 1445 11 6 7 14 12 7634125.970215367
 1446 10 7 7 16 10 7640750.122550747
 1447 10 7 6 16 11 7648841.462588268
 1448 10 7 7 14 12 7655746.400069327
 1449 10 7 7 16 10 7662549.484965589
 1450 11 6 7 16 10 7669921.793087496
 1451 10 6 8 14 12 7676605.739351014
 1452 9 7 8 16 10 7683438.576224252
 1453 9 7 8 16 10 7690823.606656236
 1454 10 7 7 15 11 7697883.691405339
 1455 11 6 7 15 11 7704699.392221811
 1456 10 7 7 15 11 7711642.786790861
 1457 12 6 7 16 9 7718561.317647746
 1458 12 6 7 14 11 7724519.62226759
 1459 11 7 7 15 10 7729966.095485731
 1460 10 7 7 14 12 7736506.884473003
 1461 10 7 8 14 11 7743131.046681043
 1462 11 6 8 14 11 7750011.208755284
 1463 11 6 9 13 11 7757159.432214076
 1464 9 7 9 15 10 7764066.421277963
 1465 10 7 8 14 11 7771560.159742518
 1466 10 7 7 14 12 7778475.776995219
 1467 10 7 7 14 12 7785355.079929905
 1468 10 7 7 15 11 7792801.710468512
 1469 10 7 7 14 12 7799841.288933826
 1470 10 7 7 14 12 7807281.918577964
 1471 10 7 7 15 11 7813905.72576015
 1472 10 7 7 15 11 7819859.967939359
 1473 10 7 7 14 12 7826939.489032129
 1474 10 7 7 14 12 7833539.303332305
 1475 12 6 6 14 12 7840362.276231646
 1476 11 6 7 15 11 7847733.608332514
 1477 10 7 7 15 11 7854995.142254702
 1478 11 7 6 14 12 7862465.884000438
 1479 10 6 8 15 11 7868612.671593062
 1480 10 7 7 16 10 7875456.121258472
 1481 10 7 7 14 12 7882157.595433763
 1482 11 6 7 14 12 7887896.970503134
 1483 10 7 8 15 10 7894928.815030036
 1484 10 7 8 14 11 7902153.5144555895
 1485 10 6 9 15 10 7908654.102131776
 1486 11 6 7 14 12 7916263.356804877
 1487 11 7 6 15 11 7923793.073145716
 1488 11 7 6 15 11 7930234.174391437
 1489 11 6 7 14 12 7937848.322864461
 1490 11 6 7 14 12 7944891.306492362
 1491 11 6 7 15 11 7951779.958982046
 1492 11 7 6 15 11 7958930.120201731
 1493 11 7 6 14 12 7965612.961296627
 1494 10 7 6 15 12 7972554.9543224145
 1495 10 7 6 14 13 7979434.140207551
 1496 11 7 6 15 11 7987406.754479588
 1497 11 6 7 14 12 7994315.515275044
 1498 11 6 6 14 13 8001428.365703509
 1499 10 7 6 14 13 8008462.836889535
 1500 11 6 6 14 13 8015829.320397365
 1501 10 6 8 14 12 8022927.375005539
 1502 10 6 8 16 10 8031063.671131163
 1503 9 7 9 14 11 8038129.371761399
 1504 11 7 8 14 10 8046060.811390247
 1505 11 6 8 14 11 8052788.558310207
 1506 9 7 9 15 10 8060260.178536323
 1507 10 6 9 14 11 8067501.826947344
 1508 10 7 7 14 12 8073884.692407702
 1509 11 7 6 15 11 8081342.570002001
 1510 9 7 8 14 12 8088187.926775612
 1511 9 7 8 14 12 8095687.3543315185
 1512 10 7 7 14 12 8103259.054644269
 1513 10 7 7 15 11 8111290.183647973
 1514 10 7 8 14 11 8118452.693431309
 1515 9 8 9 14 10 8126721.378360123
 1516 10 8 8 14 10 8134313.922051643
 1517 10 7 9 15 9 8141801.350437623
 1518 10 8 8 14 10 8149570.618155457
 1519 10 7 9 15 9 8157424.7537639495
 1520 10 7 8 14 11 8164511.598065368
 1521 12 7 6 15 10 8172478.271466361
 1522 10 7 7 15 11 8179395.514127813
 1523 10 7 7 15 11 8185942.315647304
 1524 10 7 6 16 11 8192599.101116358
 1525 10 7 6 15 12 8199008.926990546
 1526 10 7 6 15 12 8205550.019430791
 1527 10 7 6 16 11 8211481.783340983
 1528 10 7 6 15 12 8218105.0428160345
 1529 9 7 7 16 11 8224870.245880686
 1530 10 7 6 15 12 8231170.739719597
 1531 9 7 7 15 12 8238285.9430243075
 1532 10 7 6 15 12 8244733.628223303
 1533 10 7 6 16 11 8251483.438730492
 1534 10 7 6 15 12 8258898.226912317
 1535 10 7 6 15 12 8265410.661429945
 1536 9 7 7 16 11 8272425.349259571
 1537 10 7 6 14 13 8278721.173203664
 1538 9 7 8 14 12 8285777.001339771
 1539 10 7 6 14 13 8292541.442213711
 1540 10 7 6 14 13 8299680.768124703
 1541 11 7 6 14 12 8307019.489735161
 1542 11 7 6 14 12 8313834.451048327
 1543 11 7 7 13 12 8320618.708710212
 1544 10 7 7 15 11 8327354.171866373
 1545 10 7 8 14 11 8333817.159342642
 1546 11 7 6 16 10 8341002.846453092
 1547 10 7 7 15 11 8347861.426019628
 1548 9 7 8 15 11 8355277.054671263
 1549 9 7 8 15 11 8361995.535381346
 1550 10 7 7 15 11 8369558.756594038
 1551 10 7 7 15 11 8377015.264182265
 1552 10 8 7 15 10 8383111.859089792
 1553 10 7 8 15 10 8390602.362539401
 1554 10 8 7 15 10 8397636.45396504
 1555 10 8 7 15 10 8405211.879090792
 1556 10 8 7 15 10 8412653.797579857
 1557 10 8 7 15 10 8419988.802779915
 1558 11 7 7 15 10 8426447.894672113
 1559 10 7 7 15 11 8433320.37002905
 1560 10 7 7 15 11 8441072.040262353
 1561 10 7 7 15 11 8448398.677643271
 1562 11 6 7 15 11 8455673.199302135
 1563 11 6 7 14 12 8463404.171266256
 1564 11 6 7 14 12 8469790.10410628
 1565 11 7 6 14 12 8476758.59812086
 1566 10 7 7 14 12 8483413.351498645
 1567 10 7 7 15 11 8490716.406864546
 1568 11 8 6 14 11 8497734.500064382
 1569 11 7 7 15 10 8504567.619786123
 1570 11 7 8 13 11 8511139.086437063
 1571 12 6 7 15 10 8517103.647933291
 1572 10 8 7 14 11 8523557.78527119
 1573 10 7 8 15 10 8530418.079948537
 1574 10 7 8 15 10 8536602.798917517
 1575 10 7 7 14 12 8543143.183122806
 1576 10 7 7 15 11 8550030.466783218
 1577 11 6 7 14 12 8556573.093768774
 1578 10 7 7 14 12 8563437.872176422
 1579 10 7 7 15 11 8569518.899948055
 1580 10 7 7 14 12 8575042.661123136
 1581 10 6 7 15 12 8580717.072047064
 1582 10 6 7 14 13 8587397.416332208
 1583 10 6 7 14 13 8594580.332390329
 1584 10 6 7 14 13 8600725.533070821
 1585 10 6 7 15 12 8608163.413118076
 1586 12 5 6 14 13 8615470.495001683
 1587 12 5 6 14 13 8621712.571899805
 1588 11 5 7 16 11 8628358.401370479
 1589 10 6 7 15 12 8635498.468211489
 1590 10 6 7 15 12 8641742.96090237
 1591 11 6 6 15 12 8648918.239445016
 1592 10 6 7 14 13 8655393.862342237
 1593 12 5 6 16 11 8661388.040846387
 1594 10 6 7 14 13 8667805.350061141
 1595 10 6 7 15 12 8673862.550613826
 1596 10 6 7 15 12 8680686.293662675
 1597 10 7 7 14 12 8687084.414238745
 1598 10 6 8 16 10 8694236.513218196
 1599 10 6 8 14 12 8701711.642107723
 1600 10 6 8 15 11 8708309.246931477
 1601 10 6 8 15 11 8715731.407192491
 1602 10 6 8 15 11 8723055.29002023
 1603 11 5 8 15 11 8729788.341845948
 1604 11 6 7 14 12 8737156.863076383
 1605 10 6 7 16 11 8744057.646309778
 1606 10 6 6 14 14 8751626.8624926
 1607 11 5 7 15 12 8758403.106954237
 1608 10 6 6 15 13 8765564.504516473
 1609 12 5 6 14 13 8772527.131588858
 1610 10 6 7 15 12 8779166.892145768
 1611 10 6 7 15 12 8786375.923742931
 1612 11 5 7 14 13 8792293.857135063
 1613 10 5 8 15 12 8799381.539873866
 1614 11 5 7 15 12 8805739.013625035
 1615 10 6 7 15 12 8812285.432924073
 1616 10 6 7 15 12 8819704.380560689
 1617 11 5 7 14 13 8827400.175023215
 1618 11 6 7 15 11 8834495.006766563
 1619 11 6 8 13 12 8842277.402347332
 1620 11 6 7 15 11 8848852.732555622
 1621 10 7 7 16 10 8856020.48099466
 1622 11 6 7 16 10 8863491.629512064
 1623 11 6 7 14 12 8870278.285957802
 1624 11 6 7 15 11 8877720.653736709
 1625 11 6 8 14 11 8885786.070845198
 1626 11 6 8 15 10 8892513.056238424
 1627 10 7 8 14 11 8899937.310800478
 1628 11 6 7 15 11 8906156.790403428
 1629 10 7 7 14 12 8913632.174436865
 1630 11 6 7 16 10 8921620.94665039
 1631 11 6 7 15 11 8928430.041552708
 1632 10 7 7 14 12 8935625.085619364
 1633 10 7 7 16 10 8942680.702592175
 1634 10 7 7 14 12 8948997.431448786
 1635 10 7 7 16 10 8955959.36035247
 1636 10 7 7 14 12 8963439.522280034
 1637 10 7 7 15 11 8970484.44920362
 1638 10 7 7 15 11 8978472.810989855
 1639 10 7 7 15 11 8986097.682954181
 1640 10 7 7 15 11 8993619.077279499
 1641 10 7 7 14 12 9000649.352272177
 1642 10 6 8 15 11 9008124.335819727
 1643 9 7 8 14 12 9014906.63440623
 1644 10 7 7 15 11 9022580.126338739
 1645 10 7 7 15 11 9028823.025136733
 1646 10 7 7 14 12 9036337.937260656
 1647 11 6 7 15 11 9042315.35449858
 1648 11 6 7 15 11 9049448.724946242
 1649 11 7 6 14 12 9055948.746000193
 1650 10 7 7 15 11 9062169.289862903
 1651 11 6 7 15 11 9069371.716697836
 1652 10 7 8 14 11 9075536.518707603
 1653 10 7 7 15 11 9082005.459903328
 1654 10 7 7 15 11 9088853.347771335
 1655 10 6 8 15 11 9095855.537984522
 1656 10 7 7 14 12 9102673.538178505
 1657 10 7 7 15 11 9109905.295173135
 1658 10 8 6 15 11 9116781.631118068
 1659 10 7 7 15 11 9124816.246034816
 1660 10 7 7 15 11 9131313.451549899
 1661 10 7 7 14 12 9138338.778910683
 1662 11 6 7 16 10 9144375.830281414
 1663 11 6 7 14 12 9151116.165913418
 1664 11 6 7 16 10 9157622.005288966
 1665 11 6 7 14 12 9164413.83342288
 1666 11 6 7 16 10 9171573.257191656
 1667 9 7 9 14 11 9179017.605251895
 1668 10 7 7 15 11 9186928.750450898
 1669 10 7 7 15 11 9194403.08743685
 1670 11 6 7 14 12 9202013.2797621
 1671 11 6 7 15 11 9208554.434473215
 1672 11 6 7 15 11 9216606.030678399
 1673 11 6 7 15 11 9224621.643241433
 1674 11 6 7 16 10 9231555.199375944
 1675 11 6 7 14 12 9239272.100821728
 1676 11 6 7 16 10 9246288.344562413
 1677 11 6 7 14 12 9253566.4855968
 1678 11 6 7 14 12 9261091.412756817
 1679 11 6 7 16 10 9269040.064384587
 1680 11 6 7 14 12 9275726.770730775
 1681 11 6 7 16 10 9283471.032614237
 1682 11 6 7 14 12 9290561.054727169
 1683 10 6 7 15 12 9298171.150557153
 1684 11 6 7 14 12 9304699.19902344
 1685 10 6 8 15 11 9311961.337998966
 1686 11 6 7 15 11 9318326.765077928
 1687 10 6 8 15 11 9325939.965134483
 1688 10 7 7 15 11 9332559.878441548
 1689 10 7 7 15 11 9339625.517111072
 1690 11 7 7 14 11 9347072.79998953
 1691 12 6 7 15 10 9353724.301259354
 1692 11 7 7 14 11 9360510.154795924
 1693 11 7 7 14 11 9366620.74918221
 1694 12 5 7 15 11 9373730.062217446
 1695 15 14 9 4 8 30812.74092429291
 1696 15 10 9 6 10 33523.041841842445
 1697 14 13 8 6 9 36961.05727802018
 1698 11 15 9 6 9 40538.3831555936
 1699 11 15 10 6 8 43538.27505765831
 1700 13 13 9 6 9 47000.17885998676
 1701 12 12 10 7 9 50597.10822949404
 1702 12 14 9 6 9 53180.02136486019
 1703 12 15 8 7 8 55925.99130813293
 1704 12 13 9 7 9 57996.0676707379
 1705 9 17 8 7 9 61350.2176750802
 1706 12 14 8 6 10 64418.2585446446
 1707 8 16 9 7 10 68451.80459293255
 1708 11 15 9 7 8 71370.04165733977
 1709 11 16 8 6 9 74457.26045171898
 1710 13 13 10 6 8 77307.28150478478
 1711 12 14 10 6 8 80841.41399978529
 1712 8 16 11 9 6 90504.96650466308
 1713 16 9 9 10 6 96698.90752989134
 1714 15 9 10 11 5 104286.35318573346
 1715 12 13 9 11 5 112144.6799842119
 1716 14 12 8 11 5 119616.71189818931
 1717 15 11 8 10 6 128203.3147080934
 1718 12 12 10 11 5 135776.37006266112
 1719 13 12 9 11 5 144543.70756325216
 1720 11 14 10 10 5 152407.66121142008
 1721 13 11 10 10 6 160919.41868973296
 1722 11 13 10 11 5 169669.61434702214
 1723 14 11 9 11 5 178869.77487107742
 1724 12 11 10 12 5 187644.38222063336
 1725 13 11 9 11 6 195089.90347728063
 1726 11 13 9 12 5 204648.89996359046
 1727 9 14 9 12 6 213281.88787991152
 1728 12 11 9 12 6 222749.72357835594
 1729 8 15 9 11 7 231983.118808385
 1730 12 9 11 12 6 240526.59937991176
 1731 11 10 11 12 6 248907.5836303406
 1732 12 10 10 12 6 257161.8349015045
 1733 12 10 9 11 8 265174.839228342
 1734 12 10 9 12 7 273484.19184007635
 1735 10 12 9 12 7 281394.6716107866
 1736 11 11 9 10 9 289932.15496754175
 1737 14 8 10 11 7 297940.743137938
 1738 14 8 9 12 7 306180.6457015828
 1739 12 10 9 12 7 314651.74727543676
 1740 14 8 9 11 8 323245.8403345949
 1741 13 9 9 12 7 332012.2995156635
 1742 16 6 9 12 7 340384.5426085715
 1743 13 9 8 12 8 349495.1844862191
 1744 14 8 8 11 9 357541.01650194096
 1745 13 10 8 12 7 365991.78279232664
