 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1254 6 14 4 10 16 1.3101952629059704E7
 1255 6 14 4 10 16 1.3113447995848065E7
 1256 7 14 5 9 15 1.3125179947111243E7
 1257 5 15 4 10 16 1.313589010219126E7
 1258 4 15 5 10 16 1.3147319210299604E7
 1259 6 14 5 10 15 1.3157879373850046E7
 1260 6 15 5 9 15 1.3169693087980067E7
 1261 4 15 6 10 15 1.3179336202411968E7
 1262 3 15 5 11 16 1.319042161348857E7
 1263 4 15 5 10 16 1.3201310257519254E7
 1264 5 15 5 9 16 1.3213518575873103E7
 1265 4 16 4 9 17 1.322537340937805E7
 1266 3 15 4 11 17 1.3236981383973945E7
 1267 4 15 4 10 17 1.3249485127438765E7
 1268 6 13 4 10 17 1.3261512968830878E7
 1269 5 13 4 11 17 1.3272284072981833E7
 1270 4 16 4 9 17 1.3285162340959523E7
 1271 5 14 4 10 17 1.3297248257417895E7
 1272 4 14 4 11 17 1.3308408945846248E7
 1273 5 14 4 10 17 1.3320204179692004E7
 1274 5 14 4 10 17 1.3330800245572148E7
 1275 5 15 5 9 16 1.3341401819962643E7
 1276 5 14 5 10 16 1.3353290018034222E7
 1277 6 13 5 10 16 1.3364493547006557E7
 1278 5 15 5 10 15 1.3375773589218283E7
 1279 6 14 5 10 15 1.3385563385263458E7
 1280 4 16 4 10 16 1.3396374691607771E7
 1281 4 14 5 11 16 1.3407243050826177E7
 1282 4 14 5 11 16 1.3418701217363564E7
 1283 4 14 5 11 16 1.3429532585333312E7
 1284 5 14 4 11 16 1.3441475202679785E7
 1285 4 14 5 11 16 1.3453407946859563E7
 1286 5 15 4 10 16 1.3466114547653317E7
 1287 4 13 5 12 16 1.3477331923435332E7
 1288 4 14 5 11 16 1.3489281903669577E7
 1289 5 13 5 11 16 1.350088492157015E7
 1290 4 13 5 12 16 1.3513313622524763E7
 1291 3 14 5 12 16 1.3522844007469354E7
 1292 4 15 5 10 16 1.3535172795462003E7
 1293 6 13 5 10 16 1.3545688556844048E7
 1294 5 15 5 9 16 1.3557995911023162E7
 1295 6 14 5 9 16 1.3569920152783873E7
 1296 4 15 5 10 16 1.3581769801818047E7
 1297 6 14 5 9 16 1.359317211402123E7
 1298 5 13 5 11 16 1.3603444036801927E7
 1299 4 15 5 10 16 1.361479963961706E7
 1300 4 15 5 10 16 1.3624919765263224E7
 1301 4 16 5 9 16 1.3637453131285911E7
 1302 4 14 5 11 16 1.364833999104742E7
 1303 5 13 4 11 17 1.365933822106549E7
 1304 4 15 5 10 16 1.3671710150662368E7
 1305 4 15 5 10 16 1.3683551841546219E7
 1306 4 16 4 10 16 1.3695424505969748E7
 1307 4 15 5 10 16 1.3707812065614905E7
 1308 5 14 5 11 15 1.3719693987871641E7
 1309 5 16 5 9 15 1.373261321932718E7
 1310 5 14 5 11 15 1.374568392058713E7
 1311 5 14 6 10 15 1.3757594233636037E7
 1312 6 15 5 10 14 1.3770896292760817E7
 1313 5 16 6 9 14 1.3782354298035085E7
 1314 5 14 5 11 15 1.379508719886777E7
 1315 6 14 5 11 14 1.380802008522775E7
 1316 6 13 4 12 15 1.3819732516531207E7
 1317 6 13 5 11 15 1.3832801808931703E7
 1318 6 14 4 11 15 1.3845420920213656E7
 1319 6 14 4 11 15 1.3858454051691573E7
 1320 7 14 5 9 15 1.3871345236462006E7
 1321 7 13 4 11 15 1.3883777356938813E7
 1322 6 13 5 11 15 1.3895315193584638E7
 1323 5 14 5 11 15 1.3907494022419514E7
 1324 5 14 4 11 16 1.3919601237473285E7
 1325 5 13 4 12 16 1.3931206997433515E7
 1326 4 15 4 10 17 1.3944035470690088E7
 1327 5 15 4 10 16 1.3956952162725313E7
 1328 6 14 5 10 15 1.3970321371160619E7
 1329 6 15 5 10 14 1.3983027288915806E7
 1330 5 15 6 10 14 1.3996512760812897E7
 1331 5 15 6 10 14 1.4009967959859228E7
 1332 5 16 6 9 14 1.4023897734860828E7
 1333 5 16 6 9 14 1.4037433865994914E7
 1334 6 15 6 9 14 1.4050059113048963E7
 1335 7 14 6 9 14 1.4061652650083883E7
 1336 4 15 5 11 15 1.407514647538336E7
 1337 6 14 5 10 15 1.4087642189709896E7
 1338 4 15 5 10 16 1.4100443597469233E7
 1339 6 14 4 9 17 1.4112791990243359E7
 1340 4 16 4 9 17 1.4125067457102299E7
 1341 5 14 4 10 17 1.4137651833736388E7
 1342 5 14 4 10 17 1.4150404735450754E7
 1343 4 14 4 11 17 1.4163229444139235E7
 1344 4 14 4 11 17 1.4175062550291657E7
 1345 4 14 4 11 17 1.4186953031814395E7
 1346 5 14 4 10 17 1.4198639044706438E7
 1347 4 15 4 10 17 1.4209996645044142E7
 1348 4 15 4 10 17 1.4221477146441324E7
 1349 4 14 4 11 17 1.423363538343954E7
 1350 4 14 4 11 17 1.4245565428223636E7
 1351 3 15 4 11 17 1.4257320535336077E7
 1352 4 14 4 11 17 1.426820974905907E7
 1353 4 15 4 10 17 1.4280467676920798E7
 1354 5 14 4 10 17 1.4292822503673933E7
 1355 6 13 4 10 17 1.4304342506732669E7
 1356 6 13 4 10 17 1.4315823016214555E7
 1357 5 14 4 10 17 1.4327503663644485E7
 1358 5 14 4 10 17 1.4340817033821234E7
 1359 6 13 4 11 16 1.4353940983418688E7
 1360 6 14 4 10 16 1.436775184273743E7
 1361 6 13 5 10 16 1.4379927437696164E7
 1362 4 14 4 11 17 1.4392112068138773E7
 1363 4 16 4 10 16 1.4404462007332753E7
 1364 5 15 4 10 16 1.4416506661396451E7
 1365 3 16 4 11 16 1.4428585757945504E7
 1366 3 16 4 11 16 1.4439980129503734E7
 1367 5 14 4 11 16 1.4452163733438307E7
 1368 3 14 4 12 17 1.446437273571832E7
 1369 3 14 4 12 17 1.4476014631979201E7
 1370 5 13 4 11 17 1.4486977060990596E7
 1371 4 15 4 10 17 1.4498624621599052E7
 1372 5 14 4 10 17 1.4510185695991475E7
 1373 4 15 4 10 17 1.452164725110798E7
 1374 4 15 4 10 17 1.4532983367132686E7
 1375 4 13 4 12 17 1.454359376743017E7
 1376 3 15 4 11 17 1.4555309636649815E7
 1377 5 14 4 10 17 1.4567017787730057E7
 1378 5 14 4 10 17 1.4579666757679539E7
 1379 4 14 4 11 17 1.4591724850059126E7
 1380 4 14 4 11 17 1.46041795059911E7
 1381 5 14 4 10 17 1.4616006716886487E7
 1382 5 14 4 10 17 1.4628735119475892E7
 1383 6 13 4 10 17 1.464026211268024E7
 1384 6 13 4 10 17 1.4651630945799373E7
 1385 6 13 4 10 17 1.466417301838563E7
 1386 6 13 4 10 17 1.4676282408866808E7
 1387 5 14 4 10 17 1.4688545765489785E7
 1388 5 14 4 10 17 1.4701052091840308E7
 1389 5 14 4 10 17 1.4712789985138195E7
 1390 4 15 5 10 16 1.472548991843687E7
 1391 5 14 4 10 17 1.4738372319892075E7
 1392 5 14 4 10 17 1.4750265830540711E7
 1393 5 14 4 10 17 1.476266516758481E7
 1394 5 13 4 11 17 1.4775910475549623E7
 1395 5 13 4 11 17 1.4788623582958236E7
 1396 5 15 4 9 17 1.4801692918204783E7
 1397 6 14 4 9 17 1.481416356237671E7
 1398 6 14 4 9 17 1.4827490061093558E7
 1399 4 15 4 10 17 1.4840187227932435E7
 1400 3 14 4 12 17 1.4852040282655673E7
 1401 3 14 4 12 17 1.4863596602996238E7
 1402 5 13 4 11 17 1.487482327436083E7
 1403 5 14 4 10 17 1.4886491771474965E7
 1404 5 14 4 10 17 1.489748848612965E7
 1405 4 15 4 10 17 1.4909819199884664E7
 1406 4 15 4 10 17 1.49218423184942E7
 1407 4 14 4 11 17 1.4933483997263584E7
 1408 4 16 4 9 17 1.4946929994287953E7
 1409 4 15 4 10 17 1.4958937540681414E7
 1410 6 15 4 9 16 1.4971915834505305E7
 1411 6 14 4 10 16 1.4984868346256569E7
 1412 5 15 4 9 17 1.4998424124909936E7
 1413 5 15 4 9 17 1.5012439799031999E7
 1414 5 15 4 9 17 1.5026091249021156E7
 1415 4 15 4 10 17 1.5038550857379548E7
 1416 5 14 4 10 17 1.5051442446397664E7
 1417 6 13 4 10 17 1.5064455717538232E7
 1418 3 15 4 11 17 1.5077000556933733E7
 1419 6 15 4 9 16 1.5089351938950116E7
 1420 4 16 4 9 17 1.5101445202695716E7
 1421 5 14 4 10 17 1.5114034128588455E7
 1422 4 14 4 11 17 1.5126646235872062E7
 1423 6 13 4 11 16 1.5137658667914527E7
 1424 5 16 5 8 16 1.515059137065385E7
 1425 6 15 5 8 16 1.5162802042010222E7
 1426 4 16 5 9 16 1.5174914824278327E7
 1427 7 15 4 8 16 1.5187226982262595E7
 1428 6 15 5 8 16 1.519882754280253E7
 1429 8 14 4 8 16 1.5212189110582845E7
 1430 6 15 6 8 15 1.522519047967415E7
 1431 7 15 5 8 15 1.5238667471733144E7
 1432 4 15 6 9 16 1.525174411762431E7
 1433 4 15 6 9 16 1.5264378178768957E7
 1434 5 15 6 8 16 1.527710411998294E7
 1435 6 15 6 8 15 1.5289903739689851E7
 1436 6 15 6 8 15 1.5302846891600534E7
 1437 6 15 6 8 15 1.5316062487787701E7
 1438 6 15 5 9 15 1.533053984332471E7
 1439 6 15 6 9 14 1.5344179007821307E7
 1440 6 16 6 8 14 1.535624994589701E7
 1441 5 16 7 8 14 1.5369526992813258E7
 1442 7 15 5 8 15 1.5381477347148897E7
 1443 6 15 7 8 14 1.5394735022604953E7
 1444 7 15 5 8 15 1.5406159818387914E7
 1445 6 15 7 8 14 1.541865215449745E7
 1446 7 15 5 8 15 1.543120370673986E7
 1447 8 14 6 8 14 1.544466334545019E7
 1448 8 14 6 8 14 1.5456895707860254E7
 1449 6 15 7 8 14 1.5470279868054187E7
 1450 7 15 6 8 14 1.5483718295397667E7
 1451 6 14 7 9 14 1.5495738378364597E7
 1452 7 15 5 8 15 1.5509496007721107E7
 1453 6 14 6 9 15 1.5521000798165713E7
 1454 4 15 6 10 15 1.5532797287284357E7
 1455 5 15 4 10 16 1.5545096567126805E7
 1456 6 14 5 10 15 1.5556531747139579E7
 1457 6 14 5 10 15 1.556888830018089E7
 1458 5 14 6 10 15 1.5581179111740137E7
 1459 6 15 5 9 15 1.5593296467582176E7
 1460 6 16 4 8 16 1.560554975865525E7
 1461 7 15 4 8 16 1.5618808094733426E7
 1462 4 16 5 8 17 1.5631876125359751E7
 1463 6 15 5 8 16 1.5644373999717195E7
 1464 6 15 4 8 17 1.565660882047478E7
 1465 5 15 5 8 17 1.5669944844363011E7
 1466 5 15 5 8 17 1.5683016821258355E7
 1467 5 15 4 9 17 1.5695949684327729E7
 1468 4 16 4 9 17 1.5708458460803935E7
 1469 6 15 4 8 17 1.5720531517851276E7
 1470 5 15 5 8 17 1.5732400546475181E7
 1471 5 16 4 8 17 1.5745524959725803E7
 1472 4 15 5 9 17 1.5758100709375128E7
 1473 5 15 4 9 17 1.5770817117650114E7
 1474 5 15 6 8 16 1.5783081950221853E7
 1475 4 15 6 9 16 1.579602396685441E7
 1476 3 15 5 10 17 1.5808184799749307E7
 1477 5 15 5 9 16 1.5820492206610966E7
 1478 5 14 6 9 16 1.5833252336230347E7
 1479 4 14 6 10 16 1.5845706737095453E7
 1480 5 14 6 9 16 1.5856810028429514E7
 1481 4 15 6 9 16 1.5869348645139346E7
 1482 5 13 6 10 16 1.5879696820757851E7
 1483 6 13 6 9 16 1.5890974066836184E7
 1484 5 14 6 9 16 1.5902584886099255E7
 1485 4 14 6 10 16 1.5914427632906234E7
 1486 4 15 5 10 16 1.592541645072115E7
 1487 5 14 6 9 16 1.593749852499212E7
 1488 5 14 6 9 16 1.5949893835167104E7
 1489 5 14 6 9 16 1.5961600042332528E7
 1490 4 15 6 9 16 1.597491366441213E7
 1491 5 14 6 9 16 1.5987396543106284E7
 1492 5 14 6 9 16 1.5998702848240059E7
 1493 3 16 5 10 16 1.6010776263492387E7
 1494 4 15 6 9 16 1.6023533609921547E7
 1495 5 14 5 10 16 1.603560031631841E7
 1496 3 15 6 10 16 1.6048340761668032E7
 1497 6 13 5 10 16 1.6060599535089128E7
 1498 5 13 6 10 16 1.6072973544636283E7
 1499 4 14 6 10 16 1.6085173063986495E7
 1500 5 13 6 10 16 1.6098148119600134E7
 1501 5 15 5 9 16 1.6110134325565934E7
 1502 4 15 6 9 16 1.6122480018361086E7
 1503 5 14 5 10 16 1.6134498754902348E7
 1504 3 15 6 10 16 1.6146113751451498E7
 1505 4 15 6 9 16 1.615916770398467E7
 1506 5 14 5 9 17 1.6172151870710379E7
 1507 5 14 5 9 17 1.618383171740782E7
 1508 4 14 5 10 17 1.619601915206757E7
 1509 4 14 5 10 17 1.6207878302352566E7
 1510 5 14 5 9 17 1.6219569658905037E7
 1511 3 15 5 10 17 1.623172644438104E7
 1512 4 15 5 9 17 1.6244230141387505E7
 1513 6 13 5 9 17 1.6256219765980978E7
 1514 5 14 5 9 17 1.626884877286139E7
 1515 4 14 5 10 17 1.6280398731176164E7
 1516 4 15 5 9 17 1.6292551684049962E7
 1517 4 15 5 9 17 1.630510489537791E7
 1518 5 14 5 9 17 1.6317183829759749E7
 1519 5 15 4 9 17 1.6328797194314925E7
 1520 3 16 5 9 17 1.6340261466770584E7
 1521 5 16 4 8 17 1.6352736840606067E7
 1522 5 15 5 8 17 1.6365340825588552E7
 1523 3 16 5 9 17 1.6377846250710307E7
 1524 3 16 5 9 17 1.6388769733467078E7
 1525 6 15 4 8 17 1.640157008333917E7
 1526 3 16 5 9 17 1.6413148722030386E7
 1527 4 16 5 8 17 1.6425506367941428E7
 1528 3 16 5 9 17 1.64378671984636E7
 1529 4 15 5 9 17 1.6449139274328334E7
 1530 5 16 4 8 17 1.6460684977552237E7
 1531 4 15 5 9 17 1.6473320601632033E7
 1532 4 15 5 9 17 1.6486560934301736E7
 1533 3 15 5 10 17 1.6498996744203748E7
 1534 4 16 5 8 17 1.6511130085304163E7
 1535 4 16 4 9 17 1.6523610116220798E7
 1536 4 15 5 9 17 1.653626772804069E7
 1537 5 15 5 8 17 1.6548417355001086E7
 1538 4 15 5 9 17 1.6559706765322108E7
 1539 3 14 5 11 17 1.6571424801939962E7
 1540 4 14 5 10 17 1.6582578459803814E7
 1541 6 14 4 10 16 1.6593883963950513E7
 1542 4 14 5 11 16 1.6605964728023827E7
 1543 5 14 5 10 16 1.6616997678907476E7
 1544 4 14 6 10 16 1.6628533039082095E7
 1545 3 15 6 10 16 1.6640198488043247E7
 1546 5 15 5 9 16 1.6652219262974696E7
 1547 6 15 4 9 16 1.6665331372471562E7
 1548 5 14 6 10 15 1.6678146195063805E7
 1549 6 14 6 9 15 1.66904677771034E7
 1550 5 15 6 9 15 1.6702613406606004E7
 1551 7 14 5 9 15 1.67149003232814E7
 1552 6 14 6 9 15 1.6727022005492179E7
 1553 6 15 5 9 15 1.6738713928724462E7
 1554 4 15 6 10 15 1.675058874898585E7
 1555 5 14 5 10 16 1.676123697550284E7
 1556 5 15 5 9 16 1.6773705032013364E7
 1557 5 15 5 9 16 1.678572894151969E7
 1558 4 15 5 10 16 1.679892081504544E7
 1559 3 15 6 10 16 1.681118280152694E7
 1560 5 15 5 9 16 1.682265766352243E7
 1561 6 14 5 9 16 1.6834499384364124E7
 1562 7 14 4 9 16 1.684736012633022E7
 1563 5 14 6 9 16 1.6858882483727716E7
 1564 3 15 6 10 16 1.6870455474000983E7
 1565 4 15 5 10 16 1.6882570405260824E7
 1566 5 14 6 9 16 1.6894089474217396E7
 1567 4 15 5 10 16 1.6905542398643117E7
 1568 4 15 6 9 16 1.6916847061473183E7
 1569 7 14 4 9 16 1.6927798090526227E7
 1570 5 14 5 9 17 1.693887013817005E7
 1571 5 14 5 9 17 1.694947895033493E7
 1572 6 14 4 9 17 1.6961018588173598E7
 1573 5 15 5 8 17 1.6972193267462775E7
 1574 4 16 4 9 17 1.6984241020127356E7
 1575 4 15 4 10 17 1.699619614603349E7
 1576 4 15 5 9 17 1.7008050802417975E7
 1577 3 15 5 10 17 1.7019428217062224E7
 1578 4 14 5 10 17 1.703052634568483E7
 1579 4 15 5 9 17 1.7041900199064508E7
 1580 6 15 5 8 16 1.7054975360393353E7
 1581 5 15 6 8 16 1.7068145321362693E7
 1582 5 14 5 9 17 1.708056678006356E7
 1583 4 15 5 9 17 1.709248849158879E7
 1584 5 15 5 9 16 1.7105476781578556E7
 1585 6 13 5 9 17 1.7117151355946373E7
 1586 4 15 5 9 17 1.7128878803902864E7
 1587 3 14 5 11 17 1.7139517185609676E7
 1588 5 14 4 10 17 1.715136842302665E7
 1589 5 13 5 10 17 1.7162862545498967E7
 1590 4 14 5 10 17 1.7174191316898376E7
 1591 3 15 5 10 17 1.718658240624933E7
 1592 4 14 5 10 17 1.71982408150938E7
 1593 4 16 5 8 17 1.7211522863434605E7
 1594 4 15 5 9 17 1.7223336238392808E7
 1595 5 15 4 9 17 1.7235686329399634E7
 1596 5 14 5 9 17 1.724694639177826E7
 1597 5 14 4 10 17 1.7258619226286612E7
 1598 6 14 4 9 17 1.7271011113075566E7
 1599 4 14 5 10 17 1.7283160441992067E7
 1600 5 14 5 9 17 1.729393550949277E7
 1601 5 15 4 9 17 1.730614803290732E7
 1602 4 16 5 8 17 1.731942092115231E7
 1603 5 15 5 8 17 1.733103998515237E7
 1604 6 15 4 8 17 1.7343139239578966E7
 1605 6 14 5 8 17 1.7356032619419143E7
 1606 6 14 5 8 17 1.736740968677775E7
 1607 7 13 4 9 17 1.7378699419974096E7
 1608 5 14 5 9 17 1.7389213390314296E7
 1609 5 15 4 9 17 1.7401918520042717E7
 1610 4 14 5 10 17 1.741251767517843E7
 1611 4 15 5 9 17 1.742382029848949E7
 1612 3 15 5 10 17 1.743435883515596E7
 1613 6 15 4 8 17 1.7446537667195775E7
 1614 6 15 4 8 17 1.7459848122222107E7
 1615 5 15 5 8 17 1.747245011775343E7
 1616 6 15 4 8 17 1.7485603398349475E7
 1617 5 15 6 8 16 1.7498444902230114E7
 1618 4 16 5 8 17 1.7508971859286405E7
 1619 5 16 5 8 16 1.752120739007849E7
 1620 5 15 6 8 16 1.753427072880434E7
 1621 5 15 6 8 16 1.75464731854681E7
 1622 3 15 6 10 16 1.7557679259165365E7
 1623 4 15 6 9 16 1.7568480739532202E7
 1624 5 15 5 9 16 1.758059274425477E7
 1625 5 14 5 9 17 1.7592487758467294E7
 1626 5 14 4 10 17 1.7603466079445377E7
 1627 5 16 4 8 17 1.761525708442807E7
 1628 5 16 4 8 17 1.762759987499617E7
 1629 4 14 4 11 17 1.7638197381782703E7
 1630 4 14 5 10 17 1.764908292984602E7
 1631 5 14 4 10 17 1.7662051030158054E7
 1632 4 14 5 10 17 1.7673352690278217E7
 1633 4 14 4 11 17 1.7685797333959065E7
 1634 4 14 5 10 17 1.769635803475231E7
 1635 5 14 4 10 17 1.770719043261671E7
 1636 5 14 4 10 17 1.771849690536909E7
 1637 4 14 5 10 17 1.7730739874699052E7
 1638 5 14 4 10 17 1.7743267794534832E7
 1639 3 15 5 10 17 1.7755644592963614E7
 1640 5 16 4 8 17 1.7767974399336718E7
 1641 5 15 4 9 17 1.7778993273124263E7
 1642 2 16 5 10 17 1.7790770780290402E7
 1643 6 14 4 9 17 1.7802612153561115E7
 1644 3 16 5 9 17 1.7815088681070734E7
 1645 5 15 4 9 17 1.782698550862398E7
 1646 4 15 5 9 17 1.7839653674412813E7
 1647 6 14 4 9 17 1.785237738337015E7
 1648 4 14 5 10 17 1.7864578756152682E7
 1649 6 14 4 9 17 1.787557483345385E7
 1650 3 15 5 10 17 1.788785447304038E7
 1651 5 14 5 9 17 1.7898896650561158E7
 1652 5 15 4 9 17 1.7911374890331104E7
 1653 6 14 4 9 17 1.7922585144560773E7
 1654 5 15 4 9 17 1.79348002133732E7
 1655 4 15 5 9 17 1.794552891724879E7
 1656 4 15 4 10 17 1.7958226291272E7
 1657 4 15 5 9 17 1.7970486348716494E7
 1658 5 13 5 10 17 1.798282856923327E7
 1659 5 14 5 9 17 1.7994877891673964E7
 1660 5 13 5 10 17 1.800742312916024E7
 1661 6 14 4 9 17 1.8019921860122867E7
 1662 4 15 5 9 17 1.803176766921809E7
 1663 5 15 4 9 17 1.8043325647104584E7
 1664 5 14 4 10 17 1.8054797777017538E7
 1665 6 13 4 10 17 1.8066297128429905E7
 1666 6 15 4 8 17 1.8078197203934696E7
 1667 5 16 4 8 17 1.8090236458614893E7
 1668 7 13 4 9 17 1.810029729238023E7
 1669 5 15 4 9 17 1.811176187472783E7
 1670 5 15 4 9 17 1.8122999019633126E7
 1671 4 14 4 11 17 1.8133810890146755E7
 1672 6 13 4 10 17 1.8145019679771483E7
 1673 5 16 4 8 17 1.815769628758588E7
 1674 5 15 4 9 17 1.8168856004096624E7
 1675 6 14 4 9 17 1.818063418761543E7
 1676 5 15 4 10 16 1.8191273958670095E7
 1677 4 15 6 9 16 1.8202760443707436E7
 1678 6 14 5 9 16 1.8214933014329083E7
 1679 4 16 6 8 16 1.8226916359419577E7
 1680 6 14 5 9 16 1.8239672194896683E7
 1681 7 13 5 9 16 1.8251401620434854E7
 1682 8 13 4 9 16 1.8263775065330986E7
 1683 6 14 5 9 16 1.8275961818422187E7
 1684 6 15 4 9 16 1.828778537498915E7
 1685 5 15 5 9 16 1.830047249644835E7
 1686 6 14 4 10 16 1.8313812477634776E7
 1687 6 14 4 10 16 1.8326493976488806E7
 1688 7 13 4 10 16 1.833823851485829E7
 1689 5 15 5 9 16 1.8351200718753826E7
 1690 5 15 4 9 17 1.8363697767162945E7
 1691 6 15 4 8 17 1.8376198431681417E7
 1692 5 14 5 9 17 1.8389624747548338E7
 1693 5 14 6 9 16 1.8400881405628096E7
 1694 4 15 4 10 17 1.841379469668371E7
